   0.000000000E+00   0.500000000E+04   0.151589748E+02   0.139508858E+02   0.132251901E+02   0.129501508E+02   0.128269728E+02   0.143051348E+02   0.142771648E+02   0.134641488E+02   0.124380628E+02   0.129433628E+02   0.182910748E+02   0.236242848E+02   0.185848548E+02   0.174785448E+02   0.190652248E+02
   0.100005666E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.200035482E+05   0.500000000E+04  -0.341697111E+01  -0.462506011E+01  -0.535075581E+01  -0.562579511E+01  -0.574897311E+01  -0.427081111E+01  -0.429878111E+01  -0.511179711E+01  -0.613788311E+01  -0.563258311E+01  -0.284871111E+00   0.504833889E+01   0.890888915E-02  -0.109740111E+01   0.489278889E+00
   0.300052120E+05   0.500000000E+04  -0.411065209E+01  -0.531874109E+01  -0.604443679E+01  -0.631947609E+01  -0.644265409E+01  -0.496449209E+01  -0.499246209E+01  -0.580547809E+01  -0.683156409E+01  -0.632626409E+01  -0.978552092E+00   0.435465791E+01  -0.684772092E+00  -0.179108209E+01  -0.204402092E+00
   0.400090601E+05   0.500000000E+04  -0.411695809E+01  -0.532504709E+01  -0.605074279E+01  -0.632578209E+01  -0.644896009E+01  -0.497079809E+01  -0.499876809E+01  -0.581178409E+01  -0.683787009E+01  -0.633257009E+01  -0.984858087E+00   0.434835191E+01  -0.691078087E+00  -0.179738809E+01  -0.210708087E+00
   0.500181456E+05   0.500000000E+04  -0.401463486E+01  -0.522272386E+01  -0.594841956E+01  -0.622345886E+01  -0.634663686E+01  -0.486847486E+01  -0.489644486E+01  -0.570946086E+01  -0.673554686E+01  -0.623024686E+01  -0.882534862E+00   0.445067514E+01  -0.588754862E+00  -0.169506486E+01  -0.108384862E+00
   0.600180047E+05   0.500000000E+04  -0.383763687E+01  -0.504572587E+01  -0.577142157E+01  -0.604646087E+01  -0.616963887E+01  -0.469147687E+01  -0.471944687E+01  -0.553246287E+01  -0.655854887E+01  -0.605324887E+01  -0.705536868E+00   0.462767313E+01  -0.411756868E+00  -0.151806687E+01   0.686131325E-01
   0.700292287E+05   0.500000000E+04  -0.370471106E+01  -0.491280006E+01  -0.563849576E+01  -0.591353506E+01  -0.603671306E+01  -0.455855106E+01  -0.458652106E+01  -0.539953706E+01  -0.642562306E+01  -0.592032306E+01  -0.572611056E+00   0.476059894E+01  -0.278831056E+00  -0.138514106E+01   0.201538944E+00
   0.800203960E+05   0.500000000E+04  -0.358505671E+01  -0.479314571E+01  -0.551884141E+01  -0.579388071E+01  -0.591705871E+01  -0.443889671E+01  -0.446686671E+01  -0.527988271E+01  -0.630596871E+01  -0.580066871E+01  -0.452956706E+00   0.488025329E+01  -0.159176706E+00  -0.126548671E+01   0.321193294E+00
   0.900029178E+05   0.500000000E+04  -0.348013269E+01  -0.468822169E+01  -0.541391739E+01  -0.568895669E+01  -0.581213469E+01  -0.433397269E+01  -0.436194269E+01  -0.517495869E+01  -0.620104469E+01  -0.569574469E+01  -0.348032690E+00   0.498517731E+01  -0.542526900E-01  -0.116056269E+01   0.426117310E+00
   0.100002456E+06   0.500000000E+04  -0.339083382E+01  -0.459892282E+01  -0.532461852E+01  -0.559965782E+01  -0.572283582E+01  -0.424467382E+01  -0.427264382E+01  -0.508565982E+01  -0.611174582E+01  -0.560644582E+01  -0.258733817E+00   0.507447618E+01   0.350461831E-01  -0.107126382E+01   0.515416183E+00
   0.110019574E+06   0.500000000E+04  -0.331345449E+01  -0.452154349E+01  -0.524723919E+01  -0.552227849E+01  -0.564545649E+01  -0.416729449E+01  -0.419526449E+01  -0.500828049E+01  -0.603436649E+01  -0.552906649E+01  -0.181354487E+00   0.515185551E+01   0.112425513E+00  -0.993884487E+00   0.592795513E+00
   0.120016075E+06   0.500000000E+04  -0.324462516E+01  -0.445271416E+01  -0.517840986E+01  -0.545344916E+01  -0.557662716E+01  -0.409846516E+01  -0.412643516E+01  -0.493945116E+01  -0.596553716E+01  -0.546023716E+01  -0.112525165E+00   0.522068484E+01   0.181254835E+00  -0.925055165E+00   0.661624835E+00
   0.130001107E+06   0.500000000E+04  -0.318237304E+01  -0.439046204E+01  -0.511615774E+01  -0.539119704E+01  -0.551437504E+01  -0.403621304E+01  -0.406418304E+01  -0.487719904E+01  -0.590328504E+01  -0.539798504E+01  -0.502730441E-01   0.528293696E+01   0.243506956E+00  -0.862803044E+00   0.723876956E+00
   0.140019899E+06   0.500000000E+04  -0.312548237E+01  -0.433357137E+01  -0.505926707E+01  -0.533430637E+01  -0.545748437E+01  -0.397932237E+01  -0.400729237E+01  -0.482030837E+01  -0.584639437E+01  -0.534109437E+01   0.661762954E-02   0.533982763E+01   0.300397630E+00  -0.805912370E+00   0.780767630E+00
   0.150012323E+06   0.500000000E+04  -0.307320577E+01  -0.428129477E+01  -0.500699047E+01  -0.528202977E+01  -0.540520777E+01  -0.392704577E+01  -0.395501577E+01  -0.476803177E+01  -0.579411777E+01  -0.528881777E+01   0.588942273E-01   0.539210423E+01   0.352674227E+00  -0.753635773E+00   0.833044227E+00
   0.160015926E+06   0.500000000E+04  -0.302479628E+01  -0.423288528E+01  -0.495858098E+01  -0.523362028E+01  -0.535679828E+01  -0.387863628E+01  -0.390660628E+01  -0.471962228E+01  -0.574570828E+01  -0.524040828E+01   0.107303722E+00   0.544051372E+01   0.401083722E+00  -0.705226278E+00   0.881453722E+00
   0.170030761E+06   0.500000000E+04  -0.297978533E+01  -0.418787433E+01  -0.491357003E+01  -0.518860933E+01  -0.531178733E+01  -0.383362533E+01  -0.386159533E+01  -0.467461133E+01  -0.570069733E+01  -0.519539733E+01   0.152314673E+00   0.548552467E+01   0.446094673E+00  -0.660215327E+00   0.926464673E+00
   0.180056746E+06   0.500000000E+04  -0.293763237E+01  -0.414572137E+01  -0.487141707E+01  -0.514645637E+01  -0.526963437E+01  -0.379147237E+01  -0.381944237E+01  -0.463245837E+01  -0.565854437E+01  -0.515324437E+01   0.194467634E+00   0.552767763E+01   0.488247634E+00  -0.618062366E+00   0.968617634E+00
   0.190011880E+06   0.500000000E+04  -0.289823340E+01  -0.410632240E+01  -0.483201810E+01  -0.510705740E+01  -0.523023540E+01  -0.375207340E+01  -0.378004340E+01  -0.459305940E+01  -0.561914540E+01  -0.511384540E+01   0.233866603E+00   0.556707660E+01   0.527646603E+00  -0.578663397E+00   0.100801660E+01
   0.200024133E+06   0.500000000E+04  -0.286068847E+01  -0.406877747E+01  -0.479447317E+01  -0.506951247E+01  -0.519269047E+01  -0.371452847E+01  -0.374249847E+01  -0.455551447E+01  -0.558160047E+01  -0.507630047E+01   0.271411532E+00   0.560462153E+01   0.565191532E+00  -0.541118468E+00   0.104556153E+01
   0.210012608E+06   0.500000000E+04  -0.282494632E+01  -0.403303532E+01  -0.475873102E+01  -0.503377032E+01  -0.515694832E+01  -0.367878632E+01  -0.370675632E+01  -0.451977232E+01  -0.554585832E+01  -0.504055832E+01   0.307153679E+00   0.564036368E+01   0.600933679E+00  -0.505376321E+00   0.108130368E+01
   0.220025162E+06   0.500000000E+04  -0.279085177E+01  -0.399894077E+01  -0.472463647E+01  -0.499967577E+01  -0.512285377E+01  -0.364469177E+01  -0.367266177E+01  -0.448567777E+01  -0.551176377E+01  -0.500646377E+01   0.341248229E+00   0.567445823E+01   0.635028229E+00  -0.471281771E+00   0.111539823E+01
   0.230056999E+06   0.500000000E+04  -0.275822546E+01  -0.396631446E+01  -0.469201016E+01  -0.496704946E+01  -0.509022746E+01  -0.361206546E+01  -0.364003546E+01  -0.445305146E+01  -0.547913746E+01  -0.497383746E+01   0.373874537E+00   0.570708454E+01   0.667654537E+00  -0.438655463E+00   0.114802454E+01
   0.240042457E+06   0.500000000E+04  -0.272730170E+01  -0.393539070E+01  -0.466108640E+01  -0.493612570E+01  -0.505930370E+01  -0.358114170E+01  -0.360911170E+01  -0.442212770E+01  -0.544821370E+01  -0.494291370E+01   0.404798301E+00   0.573800830E+01   0.698578301E+00  -0.407731699E+00   0.117894830E+01
   0.250025911E+06   0.500000000E+04  -0.278882170E+01  -0.399691070E+01  -0.472260640E+01  -0.499764570E+01  -0.512082370E+01  -0.364266170E+01  -0.367063170E+01  -0.448364770E+01  -0.550973370E+01  -0.500443370E+01   0.343278302E+00   0.567648830E+01   0.637058302E+00  -0.469251698E+00   0.111742830E+01
   0.260041276E+06   0.500000000E+04  -0.647478733E+01  -0.768287633E+01  -0.840857203E+01  -0.868361133E+01  -0.880678933E+01  -0.732862733E+01  -0.735659733E+01  -0.816961333E+01  -0.919569933E+01  -0.869039933E+01  -0.334268733E+01   0.199052267E+01  -0.304890733E+01  -0.415521733E+01  -0.256853733E+01
   0.270004666E+06   0.500000000E+04  -0.775795097E+01  -0.896603997E+01  -0.969173567E+01  -0.996677497E+01  -0.100899530E+02  -0.861179097E+01  -0.863976097E+01  -0.945277697E+01  -0.104788630E+02  -0.997356297E+01  -0.462585097E+01   0.707359028E+00  -0.433207097E+01  -0.543838097E+01  -0.385170097E+01
   0.280018896E+06   0.500000000E+04  -0.858215875E+01  -0.979024775E+01  -0.105159434E+02  -0.107909827E+02  -0.109141607E+02  -0.943599875E+01  -0.946396875E+01  -0.102769847E+02  -0.113030707E+02  -0.107977707E+02  -0.545005875E+01  -0.116848747E+00  -0.515627875E+01  -0.626258875E+01  -0.467590875E+01
   0.290013891E+06   0.594595957E+04  -0.107857954E+02  -0.116654113E+02  -0.121516230E+02  -0.122967803E+02  -0.123239737E+02  -0.116218684E+02  -0.114078487E+02  -0.120081294E+02  -0.127677588E+02  -0.123988870E+02  -0.828047874E+01  -0.399347165E+01  -0.807383108E+01  -0.890389251E+01  -0.749999081E+01
