   0.000000000E+00   0.500000000E+04  -0.363807811E+01  -0.484616711E+01  -0.557186281E+01  -0.584690211E+01  -0.597008011E+01  -0.449191811E+01  -0.451988811E+01  -0.533290411E+01  -0.635899011E+01  -0.585369011E+01  -0.505978114E+00   0.482723189E+01  -0.212198114E+00  -0.131850811E+01   0.268171886E+00
   0.100011054E+05   0.500000000E+04  -0.414699598E+01  -0.535508498E+01  -0.608078068E+01  -0.635581998E+01  -0.647899798E+01  -0.500083598E+01  -0.502880598E+01  -0.584182198E+01  -0.686790798E+01  -0.636260798E+01  -0.101489598E+01   0.431831402E+01  -0.721115976E+00  -0.182742598E+01  -0.240745976E+00
   0.200028065E+05   0.500000000E+04  -0.408355237E+01  -0.529164137E+01  -0.601733707E+01  -0.629237637E+01  -0.641555437E+01  -0.493739237E+01  -0.496536237E+01  -0.577837837E+01  -0.680446437E+01  -0.629916437E+01  -0.951452365E+00   0.438175763E+01  -0.657672365E+00  -0.176398237E+01  -0.177302365E+00
   0.300057149E+05   0.500000000E+04  -0.403686619E+01  -0.524495519E+01  -0.597065089E+01  -0.624569019E+01  -0.636886819E+01  -0.489070619E+01  -0.491867619E+01  -0.573169219E+01  -0.675777819E+01  -0.625247819E+01  -0.904766189E+00   0.442844381E+01  -0.610986189E+00  -0.171729619E+01  -0.130616189E+00
   0.400034893E+05   0.500000000E+04  -0.401437533E+01  -0.522246433E+01  -0.594816003E+01  -0.622319933E+01  -0.634637733E+01  -0.486821533E+01  -0.489618533E+01  -0.570920133E+01  -0.673528733E+01  -0.622998733E+01  -0.882275328E+00   0.445093467E+01  -0.588495328E+00  -0.169480533E+01  -0.108125328E+00
   0.500129311E+05   0.500000000E+04  -0.400241139E+01  -0.521050039E+01  -0.593619609E+01  -0.621123539E+01  -0.633441339E+01  -0.485625139E+01  -0.488422139E+01  -0.569723739E+01  -0.672332339E+01  -0.621802339E+01  -0.870311395E+00   0.446289861E+01  -0.576531395E+00  -0.168284139E+01  -0.961613946E-01
   0.600203948E+05   0.500000000E+04  -0.399439733E+01  -0.520248633E+01  -0.592818203E+01  -0.620322133E+01  -0.632639933E+01  -0.484823733E+01  -0.487620733E+01  -0.568922333E+01  -0.671530933E+01  -0.621000933E+01  -0.862297326E+00   0.447091267E+01  -0.568517326E+00  -0.167482733E+01  -0.881473256E-01
   0.700279084E+05   0.500000000E+04  -0.398802023E+01  -0.519610923E+01  -0.592180493E+01  -0.619684423E+01  -0.632002223E+01  -0.484186023E+01  -0.486983023E+01  -0.568284623E+01  -0.670893223E+01  -0.620363223E+01  -0.855920232E+00   0.447728977E+01  -0.562140232E+00  -0.166845023E+01  -0.817702321E-01
   0.800183179E+05   0.500000000E+04  -0.398239482E+01  -0.519048382E+01  -0.591617952E+01  -0.619121882E+01  -0.631439682E+01  -0.483623482E+01  -0.486420482E+01  -0.567722082E+01  -0.670330682E+01  -0.619800682E+01  -0.850294819E+00   0.448291518E+01  -0.556514819E+00  -0.166282482E+01  -0.761448192E-01
   0.900071177E+05   0.500000000E+04  -0.397716807E+01  -0.518525707E+01  -0.591095277E+01  -0.618599207E+01  -0.630917007E+01  -0.483100807E+01  -0.485897807E+01  -0.567199407E+01  -0.669808007E+01  -0.619278007E+01  -0.845068067E+00   0.448814193E+01  -0.551288067E+00  -0.165759807E+01  -0.709180666E-01
