   0.000000000E+00   0.500000000E+04   0.148782921E+02   0.136702031E+02   0.129445074E+02   0.126694681E+02   0.125462901E+02   0.140244521E+02   0.139964821E+02   0.131834661E+02   0.121573801E+02   0.126626801E+02   0.180103921E+02   0.233436021E+02   0.183041721E+02   0.171978621E+02   0.187845421E+02
   0.100005753E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.200016914E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.300009371E+05   0.500000000E+04  -0.337199251E+01  -0.458008151E+01  -0.530577721E+01  -0.558081651E+01  -0.570399451E+01  -0.422583251E+01  -0.425380251E+01  -0.506681851E+01  -0.609290451E+01  -0.558760451E+01  -0.239892515E+00   0.509331749E+01   0.538874853E-01  -0.105242251E+01   0.534257485E+00
   0.400010326E+05   0.500000000E+04  -0.440084399E+01  -0.560893299E+01  -0.633462869E+01  -0.660966799E+01  -0.673284599E+01  -0.525468399E+01  -0.528265399E+01  -0.609566999E+01  -0.712175599E+01  -0.661645599E+01  -0.126874399E+01   0.406446601E+01  -0.974963990E+00  -0.208127399E+01  -0.494593990E+00
   0.500062052E+05   0.500000000E+04  -0.439619052E+01  -0.560427952E+01  -0.632997522E+01  -0.660501452E+01  -0.672819252E+01  -0.525003052E+01  -0.527800052E+01  -0.609101652E+01  -0.711710252E+01  -0.661180252E+01  -0.126409052E+01   0.406911948E+01  -0.970310518E+00  -0.207662052E+01  -0.489940518E+00
   0.600162986E+05   0.500000000E+04  -0.435363671E+01  -0.556172571E+01  -0.628742141E+01  -0.656246071E+01  -0.668563871E+01  -0.520747671E+01  -0.523544671E+01  -0.604846271E+01  -0.707454871E+01  -0.656924871E+01  -0.122153671E+01   0.411167329E+01  -0.927756709E+00  -0.203406671E+01  -0.447386709E+00
   0.700056951E+05   0.500000000E+04  -0.423301396E+01  -0.544110296E+01  -0.616679866E+01  -0.644183796E+01  -0.656501596E+01  -0.508685396E+01  -0.511482396E+01  -0.592783996E+01  -0.695392596E+01  -0.644862596E+01  -0.110091396E+01   0.423229604E+01  -0.807133959E+00  -0.191344396E+01  -0.326763959E+00
   0.800036630E+05   0.500000000E+04  -0.409217864E+01  -0.530026764E+01  -0.602596334E+01  -0.630100264E+01  -0.642418064E+01  -0.494601864E+01  -0.497398864E+01  -0.578700464E+01  -0.681309064E+01  -0.630779064E+01  -0.960078645E+00   0.437313136E+01  -0.666298645E+00  -0.177260864E+01  -0.185928645E+00
   0.900002905E+05   0.500000000E+04  -0.398067309E+01  -0.518876209E+01  -0.591445779E+01  -0.618949709E+01  -0.631267509E+01  -0.483451309E+01  -0.486248309E+01  -0.567549909E+01  -0.670158509E+01  -0.619628509E+01  -0.848573089E+00   0.448463691E+01  -0.554793089E+00  -0.166110309E+01  -0.744230893E-01
