 Flux (Janskies) at 10 Mpc and normalised flux for a model with the following parameters: 			
 Luminosity: 1.5e9 Lsun
 Mass-loss rate: 1.0e-2 Msun/yr
 Wind terminal velocity: 150.0 km/s
 Effective temperature (at optical depth 10): 23.4e3 K 
 Effective temperature (at optical depth 2/3): 7.9e3 K 
 Inner boundary: 16.0e13 cm 
 Abundances (mass fractions): H=7.010E-01,He=2.800E-01,C=3.026E-03,N=1.182E-03,O=9.634E-03,Fe=1.360E-03 
 	 Wavelength 	 Flux 	 	 Normalised Flux 
	187.716139398	9.288175e-66	0.965606199725
	187.731588303	9.328775e-66	0.9933740906
	187.747186616	9.23755e-66	1.00698578925
	187.760497399	9.27665e-66	1.030868014
	187.774068822	9.326075e-66	1.0566756345
	187.79143292	9.390575e-66	1.09115556
	187.808120635	8.278325e-66	0.985119830375
	187.822696212	7.51875e-66	0.91455282155
	187.836241285	7.57135e-66	0.93955539335
	187.849885463	7.618325e-66	0.9648011728
	187.864502853	7.6462e-66	0.989390022875
	187.879761216	7.5786e-66	1.00209665178
	187.894012313	7.596075e-66	1.0243717035
	187.90833619	7.6415e-66	1.050931648
	187.922029099	7.6838e-66	1.07684354075
	187.935405917	7.67655e-66	1.09587115325
	187.950172151	6.24075e-66	0.90942381775
	187.969646026	6.27e-66	0.93900781155
	187.98690176	6.3144e-66	0.968906349925
	188.000597285	6.34335e-66	0.992360782075
	188.014837239	6.2939e-66	1.00464788825
	188.030108249	6.314475e-66	1.02996524675
	188.044057789	6.348425e-66	1.05619031725
	188.059457428	6.3871e-66	1.086161974
	188.07348504	6.0442e-66	1.04826683517
	188.08798091	5.123e-66	0.907617351775
	188.103169374	5.15395e-66	0.933392108475
	188.116964484	5.181725e-66	0.95738681675
	188.13042515	5.2097e-66	0.981552306925
	188.145753354	5.194625e-66	1.00107131188
	188.159923749	5.1783e-66	1.019791811
	188.173334455	5.20075e-66	1.04591808925
	188.189806723	5.233425e-66	1.08007643375
	188.205363127	5.2657e-66	1.11349215925
	188.221607622	4.465375e-66	0.9678386756
	188.238002537	4.079625e-66	0.9081386313
	188.253478361	4.104725e-66	0.9364176278
	188.271117361	4.1336e-66	0.969742505275
	188.285093778	4.1485e-66	0.99498630955
	188.299805567	4.12345e-66	1.01221411175
	188.313916377	4.146725e-66	1.040745374
	188.328842717	4.174375e-66	1.07249459525
	188.345220841	4.202325e-66	1.10772099275
	188.359459778	3.85965e-66	1.03972269855
	188.373351669	3.249875e-66	0.895385947975
	188.388897085	3.2699e-66	0.9232350614
	188.403160344	3.28835e-66	0.94946676545
	188.41808011	3.30775e-66	0.9777374674
	188.435578243	3.2933e-66	1.0010036
	188.449694583	3.2822e-66	1.02100035825
	188.464781658	3.302325e-66	1.0532177105
	188.479574821	3.32135e-66	1.08543578875
	188.494269637	3.341425e-66	1.11875859325
	188.50810437	2.875575e-66	0.9843004331
	188.522036	2.5727e-66	0.901707858475
	188.536604018	2.5864e-66	0.928510476725
	188.551977758	2.6021e-66	0.9581415216
	188.566286478	2.617075e-66	0.986814354875
	188.579790766	2.596675e-66	1.00157684925
	188.593836808	2.5887e-66	1.02288927075
	188.608086644	2.6031e-66	1.054467748
	188.622356468	2.61775e-66	1.0872837355
	188.637865799	2.6338e-66	1.1239627985
	188.652938514	2.1511e-66	0.941661625525
	188.672207986	2.0103e-66	0.91081608385
	188.688191604	2.0234e-66	0.94273314025
	188.702194398	2.034325e-66	0.9713327067
	188.715952781	2.03765e-66	0.9963112851
	188.729834942	2.00635e-66	1.00434684923
	188.744048903	2.01365e-66	1.03211805225
	188.757641051	2.024375e-66	1.0610422485
	188.772801252	2.036525e-66	1.094202954
	188.787568521	2.048425e-66	1.12750447375
	188.801592026	1.5924e-66	0.89675343565
	188.815751392	1.57495e-66	0.90785420405
	188.831390691	1.584675e-66	0.937129063925
	188.846188003	1.5939e-66	0.965824552475
	188.860648492	1.600925e-66	0.99322581655
	188.874775076	1.587675e-66	1.00684205628
	188.888772847	1.5947e-66	1.03197795
	188.903073283	1.6037e-66	1.05876228525
	188.918929415	1.5257e-66	1.0297224262
	188.934267358	1.36105e-66	0.9393881087
	188.952659429	1.3709e-66	0.971510305
	188.967517393	1.3757e-66	0.995559909075
	188.981782051	1.37175e-66	1.0123963405
	188.995274435	1.379e-66	1.0365304795
	189.012013098	1.38805e-66	1.06726996725
	189.034565372	1.205525e-66	0.955557237675
	189.059731008	1.19205e-66	0.977910560675
	189.084646906	1.19235e-66	1.01102600895
	189.105444905	1.2004e-66	1.045818763
	189.120538656	1.20755e-66	1.07281288025
	189.13478468	1.214275e-66	1.098919288
	189.149020928	1.0818975e-66	0.996880076075
	189.166887964	9.76995e-67	0.92183397435
	189.189984582	9.858725e-67	0.958778774175
	189.210366899	9.930275e-67	0.99193504295
	189.225346035	9.880975e-67	1.0055942516
	189.239828841	9.92755e-67	1.0276111015
	189.25543694	9.98845e-67	1.05270889275
	189.269431438	1.0043e-66	1.075982281
	189.286191805	9.63535e-67	1.05252785052
	189.30396209	8.23035e-67	0.9184795036
	189.31882459	8.2781e-67	0.9402151055
	189.334403823	8.328625e-67	0.9636048661
	189.34868209	8.375175e-67	0.985393402075
	189.364293239	8.3547e-67	1.00073272298
	189.380113221	8.35795e-67	1.0188370665
	189.394948788	8.40655e-67	1.04110475175
	189.409879439	8.45565e-67	1.06381717575
	189.426694511	8.03385e-67	1.02871748238
	189.441193203	7.09475e-67	0.9229689851
	189.454870965	7.1326e-67	0.941597756025
	189.470170322	7.175825e-67	0.963035604525
	189.485139715	7.2174e-67	0.984395039275
	189.5013663	7.21705e-67	1.00141323765
	189.516175883	7.23115e-67	1.018628353
	189.53130242	7.27395e-67	1.040175334
	189.551575759	7.331675e-67	1.0699522485
	189.570456746	6.4786e-67	0.96340748575
	189.584300039	6.2286e-67	0.939538338125
	189.597707725	6.261175e-67	0.957398291775
	189.611764918	6.295525e-67	0.9765737881
	189.628160083	6.321075e-67	0.996985705825
	189.643073538	6.284575e-67	1.00607091482
	189.662695874	6.328075e-67	1.03279808725
	189.682889173	6.378025e-67	1.0618669035
	189.697754156	6.306575e-67	1.0654211035
	189.71433235	5.402375e-67	0.92789100545
	189.731837895	5.4396e-67	0.9506969791
	189.745581685	5.468375e-67	0.9689287288
	189.75949865	5.497925e-67	0.987790931275
	189.776523133	5.49685e-67	1.00447574825
	189.798780532	5.53135e-67	1.033411476
	189.818335757	5.57355e-67	1.06173302925
	189.833032685	5.60555e-67	1.08360960425
	189.847608658	4.8063e-67	0.942643758975
	189.86187126	4.713375e-67	0.93786702195
	189.879894275	4.746425e-67	0.9617627435
	189.902960833	4.78285e-67	0.992033194375
	189.92295263	4.767325e-67	1.0089592655
	189.937470189	4.7941e-67	1.02952266025
	189.951379203	4.820125e-67	1.049702893
	189.965570149	4.846875e-67	1.07079249275
	189.981475741	4.5657e-67	1.0247974163
	189.995541713	4.0642e-67	0.9256533851
	190.012367709	4.0908e-67	0.9479066528
	190.033394512	4.124325e-67	0.9765246042
	190.050175844	4.1411e-67	0.997356627725
	190.064209834	4.11765e-67	1.0057857289
	190.081798198	4.143725e-67	1.029967429
	190.097509255	4.169075e-67	1.05241596525
	190.112397189	4.193625e-67	1.07431099025
	190.127504409	3.92725e-67	1.02101023655
	190.142978934	3.586625e-67	0.947258169925
	190.15861268	3.5848e-67	0.96166921675
	190.173654915	3.566475e-67	0.97138149585
	190.188675423	3.584175e-67	0.9911459242
	190.20867633	3.569275e-67	1.00704176425
	190.228636005	3.656925e-67	1.0525003645
	190.243493103	3.7554e-67	1.09687449375
	190.257987317	3.67165e-67	1.088156314
	190.276722658	3.155825e-67	0.9531252667
	190.295902417	3.06465e-67	0.94378070245
	190.310673399	3.0822e-67	0.9629051232
	190.326670071	3.10135e-67	0.985857099825
	190.341563701	3.0505e-67	0.9896462307
	190.360221764	2.675125e-67	0.8984630536
	190.375592029	2.69105e-67	0.936852803475
	190.389928023	2.705975e-67	0.97705855335
	190.404269196	2.721025e-67	1.018164051
	190.420042805	2.245075e-67	0.872811295025
	190.4363784	2.214175e-67	0.896683085575
	190.450336404	2.226025e-67	0.9333349106
	190.464998263	2.238675e-67	0.971964227875
	190.481411237	2.23245e-67	1.00213714915
	190.495814595	2.241e-67	1.02751165125
	190.509850899	2.25295e-67	1.0486845325
	190.523365595	2.26465e-67	1.0690171925
	190.537418075	2.276975e-67	1.09241971275
	190.551133515	2.289025e-67	1.11634852175
	190.565184035	2.161975e-67	1.07138344027
	190.579581909	1.7546e-67	0.884430850075
	190.596299423	1.76595e-67	0.907645292225
	190.611583632	1.776375e-67	0.929464989625
	190.628812874	1.7882e-67	0.954669347425
	190.649085179	1.80215e-67	0.985468564825
	190.664511223	1.795525e-67	1.00061152275
	190.67816006	1.78775e-67	1.014160883
	190.692796423	1.797875e-67	1.0406718945
	190.712069383	1.81145e-67	1.07739407675
	190.728885857	1.82335e-67	1.11020193275
	190.742701682	1.453725e-67	0.902295374825
	190.756920048	1.45835e-67	0.9233124335
	190.77152905	1.466525e-67	0.947664119075
	190.790556864	1.477225e-67	0.980360159375
	190.806883209	1.4745e-67	1.00119130007
	190.822295422	1.4748e-67	1.02343137375
	190.837166456	1.4832e-67	1.051106849
	190.852358736	1.45475e-67	1.05311866403
	190.867125108	1.272525e-67	0.9408389437
	190.88234045	1.280025e-67	0.96703821955
	190.89904722	1.28635e-67	0.995077584825
	190.912729652	1.2784e-67	1.00823419217
	190.927329048	1.285075e-67	1.03457032275
	190.941948925	1.292275e-67	1.06201638525
	190.956093647	1.18095e-67	0.98966603045
	190.972953275	1.10565e-67	0.949312574825
	190.987342864	1.111775e-67	0.9742126991
	191.002291353	1.114325e-67	0.997284700825
	191.01657279	1.11045e-67	1.0140755635
	191.031188115	1.1167e-67	1.04103549475
	191.048103593	1.123925e-67	1.07306494025
	191.062787634	1.130325e-67	1.1017830545
	191.077461757	9.95165e-68	0.989750067775
	191.094214916	8.992275e-68	0.916365636
	191.108546641	9.041825e-68	0.940313944125
	191.123776121	9.094775e-68	0.966477037825
	191.138794709	9.139925e-68	0.99218951415
	191.153852237	9.098475e-68	1.00909548
	191.167949136	9.1462e-68	1.035052346
	191.184193904	9.2033e-68	1.06605487075
	191.198261722	9.253e-68	1.0936466835
	191.214090892	8.3624e-68	1.01044150828
	191.228821806	7.3768e-68	0.9109784056
	191.24317678	7.417525e-68	0.935094756225
	191.257106861	7.45715e-68	0.959085780525
	191.270785764	7.49625e-68	0.983257414025
	191.28517451	7.47105e-68	1.00047853085
	191.299275516	7.451175e-68	1.018490483
	191.313280922	7.49125e-68	1.04507097225
	191.326839646	7.5303e-68	1.0714899885
	191.340614008	7.5701e-68	1.09900713125
	191.35492168	6.4214e-68	0.951480093575
	191.369805639	6.11305e-68	0.926104879525
	191.38690944	6.157375e-68	0.956431548175
	191.400771854	6.190575e-68	0.98125760505
	191.414269668	6.18005e-68	0.999014350075
	191.428475265	6.1537e-68	1.015506856
	191.443266764	6.1985e-68	1.04505196025
	191.457730363	6.2359e-68	1.07358766425
	191.471364606	6.266875e-68	1.10042724025
	191.485407448	5.4053e-68	0.9682015009
	191.500571691	5.052975e-68	0.925663925425
	191.518252489	5.0888e-68	0.956495793
	191.532605057	5.1306e-68	0.9846532828
	191.547177036	5.1253e-68	1.00447948875
	191.560866851	5.0947e-68	1.01828889875
	191.574534145	5.11275e-68	1.042028572
	191.588102391	5.138475e-68	1.067722826
	191.603588995	5.169075e-68	1.0980527585
	191.617204207	4.37105e-68	0.94641233535
	191.630992851	4.1799e-68	0.923384000975
	191.646581386	4.204775e-68	0.949883579675
	191.662444989	4.230275e-68	0.9775521823
	191.676727302	4.2322e-68	0.997977853575
	191.690769641	4.192275e-68	1.0082923959
	191.705050037	4.21405e-68	1.03392818175
	191.722195488	4.24165e-68	1.065797318
	191.73771905	4.26685e-68	1.095503055
	191.751491318	4.2894e-68	1.12264024225
	191.765293158	4.3146e-68	1.15119479125
	191.780538544	3.344475e-68	0.91118121175
	191.795378337	3.2003e-68	0.8905423281
	191.810812534	3.2179e-68	0.915002237525
	191.825359389	3.235775e-68	0.9390519623
	191.839604577	3.25335e-68	0.9632069614
	191.854306186	3.271575e-68	0.988830158125
	191.868368422	3.254525e-68	1.00336036142
	191.884929024	3.2654e-68	1.03061702725
	191.901160696	3.2856e-68	1.06110880275
	191.91645226	3.304775e-68	1.09072551625
	191.93144827	3.323675e-68	1.1205865745
	191.949300936	3.346375e-68	1.1572694865
	191.964415748	2.51245e-68	0.887602630725
	191.981779732	2.456475e-68	0.889841947975
	191.9971056	2.47085e-68	0.9148735254
	192.01164688	2.4845e-68	0.939279643825
	192.026691581	2.498675e-68	0.96523827475
	192.041538781	2.510675e-68	0.990765951
	192.057381728	2.50095e-68	1.009600384
	192.072808959	2.5156e-68	1.0382203545
	192.087595545	2.529775e-68	1.066449864
	192.101852012	2.5435e-68	1.09443255775
	192.117332569	2.55855e-68	1.1257476515
	192.132039784	2.57285e-68	1.15628251125
	192.145637858	1.8904e-68	0.866321657475
	192.160038457	1.88315e-68	0.881147080525
	192.17420098	1.89325e-68	0.90427576015
	192.188806065	1.903825e-68	0.92906827145
	192.202905057	1.914e-68	0.9533138434
	192.218589868	1.9256e-68	0.982293714725
	192.234394234	1.6911e-68	0.899609316175
	192.24832117	1.682675e-69	0.097666965945
	192.262734086	1.424125e-69	0.096582340755
	192.277537598	1.4216e-69	0.116174052225
	192.294171973	1.4307e-69	0.146136523525
	192.309393567	5.9925e-70	0.0734392083175
	192.323874226	2.6642e-70	0.04475994935
	192.337826463	2.6782e-70	0.06537662562
	192.351648055	2.691425e-70	0.12096307088
	192.369106907	2.702425e-70	0.5555630088
	192.392452018	2.71045e-70	1.46408245125
	192.417846602	2.736675e-70	0.951555858275
	192.439350395	2.76005e-70	1.1572445475
	192.454891482	2.77575e-70	1.19299787075
	192.472032334	2.310125e-70	0.9755580083
	192.489135932	2.008625e-70	0.870396170775
	192.503584966	2.019775e-70	0.902360690275
	192.518784154	2.03215e-70	0.927760905325
	192.533083058	2.042675e-70	0.94903604055
	192.549486546	2.054625e-70	0.977131908775
	192.571162193	2.048075e-70	1.00485893418
	192.590405198	2.05275e-70	1.03317683075
	192.605423191	2.06445e-70	1.05980289075
	192.623460262	2.07855e-70	1.09308429775
	192.638795922	1.75365e-70	0.9410334924
	192.656594795	1.694675e-70	0.93155423125
	192.677350233	1.70885e-70	0.965887839575
	192.693205354	1.72185e-70	0.993950189275
	192.707784142	1.712675e-70	1.0075766835
	192.722200974	1.77155e-70	1.06175799375
	192.736759374	2.06015e-70	1.257905036
	192.750901709	2.006025e-70	1.24647979525
	192.767026254	1.741625e-70	1.1045671065
	192.786122544	2.303025e-70	1.49792242575
	192.800966438	2.891175e-70	1.9165008025
	192.815102702	3.8495e-70	2.59679379125
	192.829433273	2.364525e-70	1.62221988875
	192.844476201	1.482025e-70	1.036036402
	192.864102817	1.460425e-70	1.0438393415
	192.881124134	1.942525e-70	1.414707899
	192.895470754	2.887375e-70	2.134689123
	192.910136002	2.132525e-70	1.60102199575
	192.924592477	1.640075e-70	1.25219611175
	192.940348648	4.945775e-70	3.84929921225
	192.955294005	1.581075e-69	12.4902366997
	192.97061735	7.960925e-70	6.380281742
	192.987064371	3.313075e-70	2.717508142
	193.001290026	1.3519775e-69	11.2618018875
	193.01519471	1.38144e-69	11.648718689
	193.030552509	2.942225e-70	2.5090826335
	193.047708931	4.917475e-70	4.239789702
	193.062008842	1.55355e-69	13.4390567825
	193.076963667	8.85685e-70	7.68293396025
	193.091591267	1.735975e-70	1.51226532
	193.105807487	3.0311e-70	2.656432802
	193.122013214	1.521605e-69	13.4122750375
	193.136831114	1.076065e-69	9.531962371
	193.151834915	2.03755e-70	1.81485029025
	193.166162671	1.17635e-70	1.05535368688
	193.180934492	4.8189e-70	4.3642161265
	193.194837051	1.611825e-69	14.694912265
	193.20891595	1.05221e-69	9.62144814375
	193.223728594	1.927375e-70	1.75533469775
	193.241741507	1.134525e-70	1.0135854663
	193.256789607	3.553375e-70	3.0931940215
	193.274540822	1.7229e-69	14.6484157925
	193.289780924	9.25395e-70	7.7456027735
	193.303674237	1.7378e-70	1.43260182325
	193.319582846	1.25055e-70	1.01545683225
	193.334911109	1.3732e-70	1.09790381375
	193.350640884	5.7804e-70	4.5029786765
	193.364468109	1.6485e-69	12.438759115
	193.378949077	9.1564e-70	6.58938351825
	193.396289249	1.656625e-70	1.10447589222
	193.414849027	1.30535e-70	0.80901566165
	193.429977163	1.3336e-70	0.790212049075
	193.448559104	4.194425e-70	2.35034041582
	193.464332281	1.392925e-69	7.55740875075
	193.478313137	9.8226e-70	5.19019409675
	193.493279475	2.6663e-70	1.3678054825
	193.508438623	2.06475e-70	1.03209436525
	193.52347834	2.0706e-70	1.01050039675
	193.538632812	2.08525e-70	0.98891420835
	193.556042256	2.670825e-70	1.20421922615
	193.57710447	1.3104975e-69	5.44983276725
	193.593423669	1.1148175e-69	4.39868903075
	193.608038972	3.01235e-70	1.13105826332
	193.623091046	3.022375e-70	1.08478704525
	193.637188655	3.09825e-70	1.07306528225
	193.654703398	3.1184e-70	1.037569067
	193.673553662	3.142475e-70	1.00502695413
	193.688027749	3.478775e-70	1.07317508625
	193.704059156	9.4852e-70	2.767241281
	193.721773636	1.393975e-69	3.8757914635
	193.736423969	5.110925e-70	1.36590872322
	193.750750956	3.72285e-70	0.958267014125
	193.767898004	4.283575e-70	1.0635357385
	193.789880141	4.318775e-70	1.029944254
	193.808315038	4.34855e-70	1.0076701145
	193.823598792	4.419175e-70	0.99632113895
	193.843973627	5.3314e-70	1.1491575341
	193.86566578	1.428625e-69	2.959436272
	193.881541532	1.0134625e-69	2.0541217905
	193.895761461	4.9643e-70	0.985330672575
	193.911115419	4.773075e-70	0.9283922763
	193.927017553	5.40855e-70	1.033441346
	193.943897697	5.44275e-70	1.02256928975
	193.957957353	5.471325e-70	1.01528145025
	193.972765836	5.50145e-70	1.00904021275
	193.987849554	5.53235e-70	1.0040335675
	194.00536497	5.571775e-70	1.0023547445
	194.02082729	5.876825e-70	1.05504711875
	194.036235596	1.03499e-69	1.86375569925
	194.050757706	1.4214e-69	2.5686784
	194.065118644	7.941175e-70	1.43982837625
	194.079748751	5.809075e-70	1.057184814
	194.095593647	5.733475e-70	1.04828487725
	194.110529963	5.1051e-70	0.9381623783
	194.126081417	5.134675e-70	0.949079792125
	194.147164277	5.17505e-70	0.964294232875
	194.17263441	5.2242e-70	0.984748406175
	194.197359492	5.240925e-70	1.0075905925
	194.216299785	5.252925e-70	1.03822986925
	194.231305018	5.602175e-70	1.140931575
	194.245758763	9.214525e-70	1.93408057325
	194.261054938	1.2048e-69	2.5979078845
	194.275431287	6.920175e-70	1.53205742825
	194.292369091	3.69395e-70	0.845493372375
	194.307864599	3.689175e-70	0.8702026223
	194.325252095	3.713225e-70	0.90581710415
	194.342166975	3.736875e-70	0.939891450925
	194.35605449	3.755875e-70	0.968433886875
	194.370218075	3.755375e-70	0.9986534374
	194.385017121	3.7158e-70	1.0312334865
	194.405201303	3.7437e-70	1.11092278275
	194.426565318	3.773425e-70	1.2024433435
	194.442202029	3.7953e-70	1.27463494125
	194.456431809	3.2854e-70	1.1550382668
	194.474416731	2.0833e-70	0.7825905043
	194.490414434	3.656925e-70	1.4574550633
	194.504900487	6.53735e-70	2.73315505875
	194.519514903	3.808725e-70	1.6722252555
	194.534333513	2.153925e-70	1.00189085097
	194.549135409	2.0331e-70	1.00116660143
	194.563908019	1.9997e-70	1.04501704425
	194.579137482	2.016025e-70	1.12326639925
	194.594104094	2.02555e-70	1.20481660875
	194.60847297	2.03235e-70	1.2888174375
	194.627443203	1.915925e-70	1.32141887025
	194.648603349	8.579075e-71	0.65558773145
	194.664367443	8.629025e-71	0.7119928712
	194.680756818	8.681375e-71	0.77803119385
	194.695694768	8.72935e-71	0.84656961165
	194.711393897	8.77995e-71	0.92923950625
	194.729122359	8.570775e-71	0.99702625145
	194.744317647	8.3584e-71	1.046754855
	194.759379242	8.411075e-71	1.12941266275
	194.776268702	1.09424e-70	1.60577040975
	194.797084713	4.059225e-70	6.62197204675
	194.81326846	2.9194e-70	5.12313963925
	194.829499355	4.6546e-71	0.88874096245
	194.851723112	3.02425e-71	0.6648195838
	194.877505116	3.05215e-71	0.787684697475
	194.901218943	3.079075e-71	0.931511703025
	194.918630264	2.961e-71	1.00053368373
	194.933015411	2.94245e-71	1.067075316
	194.951519683	2.96245e-71	1.153827673
	194.975787464	2.989025e-71	1.2895729385
	195.001586422	2.66975e-71	1.28854091298
	195.023576471	1.21985e-71	0.654978792975
	195.039318877	1.2269e-71	0.71022397165
	195.054299303	1.23365e-71	0.77096996955
	195.069891215	1.24075e-71	0.84231010045
	195.086698075	1.248525e-71	0.919649115075
	195.102764938	1.240025e-71	0.967367999975
	195.117374092	1.232675e-71	0.986422035825
	195.132503058	1.8117e-71	1.4456775925
	195.152483852	1.6615325e-70	13.0474789872
	195.169825747	1.7021325e-70	13.3038463407
	195.186201884	2.7755e-71	2.1656349275
	195.208478498	1.241825e-71	0.964997924125
	195.233426807	1.24695e-71	0.963566145825
	195.253094308	1.255975e-71	0.97912747505
	195.268288797	1.263025e-71	0.991316879875
	195.286255627	1.279575e-71	0.966568939875
	195.301207133	1.30535e-71	0.914215012025
	195.316965886	1.3129e-71	0.834691345025
	195.338454583	1.323275e-71	0.7420941988
	195.36077214	1.3343e-71	0.67114654045
	195.377071972	1.3427e-71	0.63288374905
	195.390878568	2.6007e-71	1.1681009915
	195.407266344	2.650675e-71	1.12946940775
	195.423220444	2.666175e-71	1.08196030975
	195.436998531	2.679725e-71	1.05178872125
	195.451514434	2.694e-71	1.03497418525
	195.466163152	2.708475e-71	1.01225910317
	195.481253805	2.802025e-71	0.97949956845
	195.497564235	2.8691e-71	0.89905470445
	195.51342481	2.8858e-71	0.813293588725
	195.530043464	2.903425e-71	0.7446657463
	195.545647816	2.920075e-71	0.694751809225
	195.560757096	2.940275e-71	0.65587318245
	195.5756614	6.077575e-71	1.279016195
	195.593838025	1.3026875e-70	2.573004377
	195.610926616	1.2712875e-70	2.40736796275
	195.627427928	6.43935e-71	1.169121955
	195.649904332	5.8619e-71	0.996082733525
	195.674780408	6.011875e-71	0.931419677525
	195.694073872	6.054425e-71	0.864785738875
	195.70938819	6.08845e-71	0.820074048275
	195.728787675	8.2271e-71	1.0398592756
	195.74626091	8.866075e-71	1.069922114
	195.760215596	8.911875e-71	1.03844847775
	195.775188717	8.958475e-71	1.00637019035
	195.791126256	9.179e-71	0.99030912575
	195.806241542	9.2949e-71	0.9617174794
	195.821554264	1.0024525e-70	0.990818584625
	195.841244632	2.781575e-70	2.59918616725
	195.857791076	3.421475e-70	3.0960804125
	195.873070281	1.433375e-70	1.25867830228
	195.894163116	1.27505e-70	1.07563842825
	195.919802437	1.285275e-70	1.04213405625
	195.945944709	1.297825e-70	1.01721656725
	195.970598259	1.5191e-70	1.158287054
	195.989229387	3.9169e-70	2.9363977435
	196.004013254	4.465825e-70	3.31260305725
	196.019113396	1.98075e-70	1.454240785
	196.036420647	1.369675e-70	0.994361957525
	196.05087188	1.39345e-70	1.00401814475
	196.067283959	1.4017e-70	1.001716858
	196.082608651	1.4095e-70	1.0006409865
	196.099301786	1.417125e-70	1.00297185975
	196.113617971	1.42e-70	1.00716476475
	196.12849121	1.48445e-70	1.05873337175
	196.147146094	1.922275e-70	1.3838992585
	196.163185939	1.703e-70	1.2368947555
	196.178814516	1.31185e-70	0.961759734875
	196.200153014	1.307425e-70	0.969200640525
	196.222976167	1.3183e-70	0.99160887155
	196.2397895	1.317e-70	1.01073101625
	196.255542677	1.321525e-70	1.0416346315
	196.2706912	1.3288e-70	1.0786765425
	196.285976995	1.336225e-70	1.11934292725
	196.302656635	1.34445e-70	1.1655263935
	196.318050253	1.35185e-70	1.20895541
	196.336940579	9.15115e-71	0.8498609031
	196.361535227	9.0122e-71	0.880648085
	196.386315988	9.093575e-71	0.93435382615
	196.405119535	9.155775e-71	0.974933678425
	196.419956562	9.092275e-71	1.00085418775
	196.435349328	9.02385e-71	1.04156581575
	196.451626253	9.07725e-71	1.11167658975
	196.468037956	9.131375e-71	1.18716326625
	196.488145052	9.198225e-71	1.28368885325
	196.504008889	9.251175e-71	1.3670551855
	196.521707946	4.7021e-71	0.74123413175
	196.541771228	4.53945e-71	0.77258548995
	196.557282909	4.565e-71	0.82427234875
	196.575536127	4.59525e-71	0.89095665815
	196.592944948	4.624325e-71	0.961464268325
	196.608825806	4.55155e-71	1.01157113875
	196.624560845	4.524925e-71	1.0783391015
	196.642194561	4.553875e-71	1.17861199625
	196.663159744	4.58855e-71	1.31444542425
	196.679338942	4.61545e-71	1.4330244285
	196.695391826	2.15975e-71	0.7250363652
	196.710611568	1.8457e-71	0.675428872525
	196.725791703	1.85585e-71	0.73873543615
	196.743995511	1.8681e-71	0.826429021425
	196.759962017	1.8789e-71	0.915601371575
	196.77661257	1.83925e-71	0.9916634365
	196.799373209	1.7861e-71	1.09371669925
	196.825489086	1.80305e-71	1.269220863
	196.849724642	1.8702e-71	1.5187157435
	196.867660378	1.59945e-71	1.44428129375
	196.882499496	1.45725e-71	1.44960961075
	196.897690038	7.79265e-72	0.8574532777
	196.912954004	6.204275e-72	0.7680365337
	196.927812917	6.20955e-72	0.86831912915
	196.944462681	6.1441e-72	0.98305464555
	196.960025109	5.8336e-72	1.0354995458
	196.975470231	5.866025e-72	1.132458411
	196.99384977	5.90495e-72	1.2643091025
	197.014226433	5.9485e-72	1.44578622875
	197.029595868	5.347125e-72	1.43037485232
	197.044103266	1.777075e-72	0.526633273075
	197.060895788	1.787875e-72	0.5973543274
	197.075877415	1.797525e-72	0.674974935325
	197.093721683	1.8093e-72	0.7933319478
	197.108970695	1.81925e-72	0.91225168585
	197.12416056	1.734225e-72	0.97579898775
	197.139456425	1.67695e-72	1.04000370625
	197.154294422	1.686325e-72	1.13480328675
	197.169763546	1.6961e-72	1.23734505475
	197.183902501	1.7248e-72	1.35724197075
	197.200641097	2.7051e-72	2.35854669725
	197.220239965	2.12545e-72	2.06709466825
	197.235424214	1.77925e-72	1.88892644375
	197.250185814	6.79845e-73	0.795919804025
	197.265455826	5.8852e-73	0.76727031225
	197.282302359	5.916925e-73	0.8731317281
	197.297515633	5.89e-73	0.972433258625
	197.312510542	5.6589e-73	1.02307678612
	197.3281864	5.679925e-73	1.090751118
	197.34405303	5.710775e-73	1.150348406
	197.359246689	5.74125e-73	1.2205027775
	197.379998072	5.742625e-73	1.3229352385
	197.403086826	2.834675e-73	0.7123564648
	197.420324017	2.852275e-73	0.7647137368
	197.435090542	2.867375e-73	0.81416165865
	197.452151414	2.88495e-73	0.87744192785
	197.470558087	2.9041e-73	0.94934359125
	197.485933816	2.874375e-73	0.990616097975
	197.501002874	2.836375e-73	1.022630063
	197.515530976	2.85105e-73	1.068394998
	197.532631768	2.868525e-73	1.121658782
	197.549029202	2.885625e-73	1.1750023545
	197.56461244	2.902e-73	1.2290594615
	197.578925268	2.35485e-73	1.03178513705
	197.59420068	1.79005e-73	0.81688764775
	197.609543518	1.799475e-73	0.853337835625
	197.623911732	1.807325e-73	0.888528302925
	197.639868338	1.817475e-73	0.93038559405
	197.656010027	1.82795e-73	0.97488380345
	197.67317089	1.811675e-73	1.00642020565
	197.687782985	1.8164e-73	1.0407633285
	197.705464509	1.82815e-73	1.0852448085
	197.725802845	1.842575e-73	1.1403173205
	197.741508504	1.852875e-73	1.184725819
	197.75725582	1.698075e-73	1.12082518415
	197.771805324	5.624025e-73	3.842610584
	197.786154721	1.86125e-72	13.05768917
	197.800408322	1.1569475e-72	8.3230898025
	197.815212183	2.07075e-73	1.5374901435
