 Flux (Janskies) at 10 Mpc and normalised flux for a model with the following parameters: 			
 Luminosity: 7.8e8 Lsun
 Mass-loss rate: 3.0e-3 Msun/yr
 Wind terminal velocity: 150.0 km/s
 Effective temperature (at optical depth 10): 14.1e3 K 
 Effective temperature (at optical depth 2/3): 11.2e3 K 
 Inner boundary: 32.0e13 cm 
 Abundances (mass fractions): H=7.064E-01,He=2.800E-01,C=5.583E-05,N=8.172E-03,O=1.319E-04,Fe=1.360E-03 
 	 Wavelength 	 Flux 	 	 Normalised Flux 
	49.1381799107	1.0064e-107	1.0
	49.1709751567	1.0064e-107	1.0
	49.2037919997	1.0064e-107	1.0
	49.2366310448	1.0064e-107	1.0
	49.269492091	1.0064e-107	1.0
	49.3023747329	1.0064e-107	1.0
	49.3352795783	1.0064e-107	1.0
	49.3682060182	1.0064e-107	1.0
	49.401155069	1.0064e-107	1.0
	49.434125714	1.0064e-107	1.0
	49.4671181557	1.0064e-107	1.0
	49.5001328021	1.0064e-107	1.0
	49.5331694491	1.0064e-107	1.0
	49.5662280965	1.0064e-107	1.0
	49.5993089494	1.0064e-107	1.0
	49.6324120082	1.0064e-107	1.0
	49.6655370679	1.0064e-107	1.0
	49.6986841279	1.0064e-107	1.0
	49.7318533939	1.0064e-107	1.0
	49.7650444534	1.0064e-107	1.0
	49.7982581321	1.0064e-107	1.0
	49.8314938105	1.0064e-107	1.0
	49.864751488	1.0064e-107	1.0
	49.8980317868	1.0064e-107	1.0
	49.9313340846	1.0064e-107	1.0
	49.9646583809	1.0064e-107	1.0
	49.9980052999	1.0064e-107	1.0
	50.0313742168	1.0064e-107	1.0
	50.0647655488	1.0064e-107	1.0
	50.098179087	1.0064e-107	1.0
	50.1316148312	1.0064e-107	1.0
	50.1650729907	1.0064e-107	1.0
	50.198553776	1.0064e-107	1.0
	50.2320563465	1.0064e-107	1.0
	50.2655815431	1.0064e-107	1.0
	50.2991289445	1.0064e-107	1.0
	50.3326993952	1.0064e-107	1.0
	50.366291417	1.0064e-107	1.0
	50.3999062775	1.0064e-107	1.0
	50.4335433418	1.0064e-107	1.0
	50.4672032464	1.0064e-107	1.0
	50.5008855674	1.0064e-107	1.0
	50.5345900916	1.0064e-107	1.0
	50.568317031	1.0064e-107	1.0
	50.6020668127	1.0064e-107	1.0
	50.6358385823	1.0064e-107	1.0
	50.6696334082	1.0064e-107	1.0
	50.7034506495	1.0064e-107	1.0
	50.7372905201	1.0064e-107	1.0
	50.7711530202	1.0064e-107	1.0
	50.80503815	1.0064e-107	1.0
	50.8389454786	1.0064e-107	1.0
	50.8728758674	1.0064e-107	1.0
	50.9068284539	1.0064e-107	1.0
	50.9408043181	1.0064e-107	1.0
	50.9748023791	1.0064e-107	1.0
	51.0088232857	1.0064e-107	1.0
	51.0428670388	1.0064e-107	1.0
	51.0769332034	1.0064e-107	1.0
	51.1110224322	1.0064e-107	1.0
	51.1451342899	1.0064e-107	1.0
	51.1792687762	1.0064e-107	1.0
	51.2134261089	1.0064e-107	1.0
	51.2476062886	1.0064e-107	1.0
	51.2818095347	1.0064e-107	1.0
	51.3160349697	1.0064e-107	1.0
	51.3502839102	1.0064e-107	1.0
	51.3845554786	1.0064e-107	1.0
	51.4188496735	1.0064e-107	1.0
	51.4531669355	1.0064e-107	1.0
	51.4875070443	1.0064e-107	1.0
	51.5218702209	1.0064e-107	1.0
	51.5562562444	1.0064e-107	1.0
	51.5906651141	1.0064e-107	1.0
	51.6250972745	1.0064e-107	1.0
	51.6595520589	1.0064e-107	1.0
	51.6940299117	1.0064e-107	1.0
	51.7285312793	1.0064e-107	1.0
	51.7630550465	1.0064e-107	1.0
	51.7976021058	1.0064e-107	1.0
	51.8321717861	1.0064e-107	1.0
	51.8667649829	1.0064e-107	1.0
	51.9013812485	1.0064e-107	1.0
	51.9360205833	1.0064e-107	1.0
	51.9706829865	1.0064e-107	1.0
	52.0053686838	1.0064e-107	1.0
	52.040077224	1.0064e-107	1.0
	52.0748090582	1.0064e-107	1.0
	52.109564187	1.0064e-107	1.0
	52.1443426105	1.0064e-107	1.0
	52.1791441023	1.0064e-107	1.0
	52.2139688889	1.0064e-107	1.0
	52.2488165156	1.0064e-107	1.0
	52.2836876642	1.0064e-107	1.0
	52.3185825643	1.0064e-107	1.0
	52.3535000748	1.0064e-107	1.0
	52.3884411085	1.0064e-107	1.0
	52.4234054371	1.0064e-107	1.0
	52.4583932899	1.0064e-107	1.0
	52.4934044377	1.0064e-107	1.0
	52.5284388804	1.0064e-107	1.0
	52.5634966179	1.0064e-107	1.0
	52.5985778802	1.0064e-107	1.0
	52.6336824368	1.0064e-107	1.0
	52.6688105185	1.0064e-107	1.0
	52.7039618941	1.0064e-107	1.0
	52.7391370269	1.0064e-107	1.0
	52.7743354536	1.0064e-107	1.0
	52.8095574059	1.0064e-107	1.0
	52.8448026509	1.0064e-107	1.0
	52.8800716541	1.0064e-107	1.0
	52.9153641833	1.0064e-107	1.0
	52.9506802378	1.0064e-107	1.0
	52.9860198181	1.0064e-107	1.0
	53.0213829236	1.0064e-107	1.0
	53.0567697889	1.0064e-107	1.0
	53.0921806495	1.0064e-107	1.0
	53.1276145655	1.0064e-107	1.0
	53.1630720061	1.0064e-107	1.0
	53.1985534425	1.0064e-107	1.0
	53.2340584034	1.0064e-107	1.0
	53.2695873615	1.0064e-107	1.0
	53.3051396072	1.0064e-107	1.0
	53.3407158503	1.0064e-107	1.0
	53.3763158546	1.0064e-107	1.0
	53.4119393821	1.0064e-107	1.0
	53.4475869081	1.0064e-107	1.0
	53.4832584338	1.0064e-107	1.0
	53.5189534818	1.0064e-107	1.0
	53.5546725296	1.0064e-107	1.0
	53.5904148595	1.0064e-107	1.0
	53.6261816681	1.0064e-107	1.0
	53.6619719974	1.0064e-107	1.0
	53.6977863268	1.0064e-107	1.0
	53.7336248977	1.0064e-107	1.0
	53.7694869879	1.0064e-107	1.0
	53.8053730786	1.0064e-107	1.0
	53.8412831704	1.0064e-107	1.0
	53.8772170209	1.0064e-107	1.0
	53.9131751144	1.0064e-107	1.0
	53.9491569662	1.0064e-107	1.0
	53.9851633047	1.0064e-107	1.0
	54.0211929147	1.0064e-107	1.0
	54.0572472553	1.0064e-107	1.0
	54.0933253534	1.0064e-107	1.0
	54.129427696	1.0064e-107	1.0
	54.1655537948	1.0064e-107	1.0
	54.2017043832	1.0064e-107	1.0
	54.2378787266	1.0064e-107	1.0
	54.2740775607	1.0064e-107	1.0
	54.3103003948	1.0064e-107	1.0
	54.3465477208	1.0064e-107	1.0
	54.3828185533	1.0064e-107	1.0
	54.4191138776	1.0064e-107	1.0
	54.455433942	1.0064e-107	1.0
	54.491777758	1.0064e-107	1.0
	54.5281458194	1.0064e-107	1.0
	54.5645381265	1.0064e-107	1.0
	54.6009551761	1.0064e-107	1.0
	54.6373962231	1.0064e-107	1.0
	54.6738615156	1.0064e-107	1.0
	54.7103510535	1.0064e-107	1.0
	54.7468650859	1.0064e-107	1.0
	54.7834036137	1.0064e-107	1.0
	54.8199663866	1.0064e-107	1.0
	54.8565536549	1.0064e-107	1.0
	54.8931649165	1.0064e-107	1.0
	54.9298014278	1.0064e-107	1.0
	54.9664619319	1.0064e-107	1.0
	55.0031466797	1.0064e-107	1.0
	55.0398561753	1.0064e-107	1.0
	55.0765901668	1.0064e-107	1.0
	55.1133486539	1.0064e-107	1.0
	55.150131637	1.0064e-107	1.0
	55.1869391155	1.0064e-107	1.0
	55.2237713436	1.0064e-107	1.0
	55.2606280671	1.0064e-107	1.0
	55.2975092861	1.0064e-107	1.0
	55.3344152552	1.0064e-107	1.0
	55.371345975	1.0064e-107	1.0
	55.4083011898	1.0064e-107	1.0
	55.4452806428	1.0064e-107	1.0
	55.4822856156	1.0064e-107	1.0
	55.5193143122	1.0064e-107	1.0
	55.5563687879	1.0064e-107	1.0
	55.593446985	1.0064e-107	1.0
	55.630550706	1.0064e-107	1.0
	55.6676786619	1.0064e-107	1.0
	55.7048318854	1.0064e-107	1.0
	55.7420093424	1.0064e-107	1.0
	55.7792123274	1.0064e-107	1.0
	55.8164395447	1.0064e-107	1.0
	55.8536915117	1.0064e-107	1.0
	55.8909687493	1.0064e-107	1.0
	55.9282707373	1.0064e-107	1.0
	55.9655977365	1.0064e-107	1.0
	56.0029497471	1.0064e-107	1.0
	56.0403262457	1.0064e-107	1.0
	56.0777280175	1.0064e-107	1.0
	56.1151548009	1.0064e-107	1.0
	56.1526063332	1.0064e-107	1.0
	56.1900828768	1.0064e-107	1.0
	56.2275844315	1.0064e-107	1.0
	56.2651109976	1.0064e-107	1.0
	56.3026628392	1.0064e-107	1.0
	56.3402396925	1.0064e-107	1.0
	56.3778412923	1.0064e-107	1.0
	56.4154681678	1.0064e-107	1.0
	56.4531205855	1.0064e-107	1.0
	56.4907972166	1.0064e-107	1.0
	56.5284999229	1.0064e-107	1.0
	56.5662273735	1.0064e-107	1.0
	56.6039801016	1.0064e-107	1.0
	56.6417578394	1.0064e-107	1.0
	56.6795608546	1.0064e-107	1.0
	56.717389147	1.0064e-107	1.0
	56.7552427169	1.0064e-107	1.0
	56.7931218335	1.0064e-107	1.0
	56.8310256898	1.0064e-107	1.0
	56.8689553621	1.0064e-107	1.0
	56.9069100428	1.0064e-107	1.0
	56.9448900008	1.0064e-107	1.0
	56.9828955064	1.0064e-107	1.0
	57.0209257472	1.0064e-107	1.0
	57.0589823499	1.0064e-107	1.0
	57.0970636867	1.0064e-107	1.0
	57.1351705718	1.0064e-107	1.0
	57.1733030057	1.0064e-107	1.0
	57.2114607158	1.0064e-107	1.0
	57.2496442483	1.0064e-107	1.0
	57.2878527833	1.0064e-107	1.0
	57.3260874149	1.0064e-107	1.0
	57.3643470481	1.0064e-107	1.0
	57.4026322301	1.0064e-107	1.0
	57.4409429611	1.0064e-107	1.0
	57.4792797919	1.0064e-107	1.0
	57.5176418973	1.0064e-107	1.0
	57.556029552	1.0064e-107	1.0
	57.5944427555	1.0064e-107	1.0
	57.632881508	1.0064e-107	1.0
	57.671345809	1.0064e-107	1.0
	57.7098364908	1.0064e-107	1.0
	57.7483521662	1.0064e-107	1.0
	57.7868942245	1.0064e-107	1.0
	57.8254612741	1.0064e-107	1.0
	57.8640544291	1.0064e-107	1.0
	57.9026731317	1.0064e-107	1.0
	57.941317941	1.0064e-107	1.0
	57.9799882973	1.0064e-107	1.0
	58.0186844804	1.0064e-107	1.0
	58.0574062099	1.0064e-107	1.0
	58.0961543281	1.0064e-107	1.0
	58.1349282741	1.0064e-107	1.0
	58.173727483	1.0064e-107	1.0
	58.2125530828	1.0064e-107	1.0
	58.2514047922	1.0064e-107	1.0
	58.2902820457	1.0064e-107	1.0
	58.329185409	1.0064e-107	1.0
	58.3681143145	1.0064e-107	1.0
	58.4070696139	1.0064e-107	1.0
	58.4460513088	1.0064e-107	1.0
	58.485058545	1.0064e-107	1.0
	58.5240918919	1.0064e-107	1.0
	58.5631510637	1.0064e-107	1.0
	58.6022363459	1.0064e-107	1.0
	58.6413480252	1.0064e-107	1.0
	58.680485529	1.0064e-107	1.0
	58.7196491431	1.0064e-107	1.0
	58.7588391556	1.0064e-107	1.0
	58.7980552793	1.0064e-107	1.0
	58.837297514	1.0064e-107	1.0
	58.8765658592	1.0064e-107	1.0
	58.915860604	1.099075e-107	1.0
	58.9551814594	1.3588e-107	1.0
	58.9945284251	1.686225e-107	1.0
	59.0339015002	2.0924e-107	1.0
	59.0733012664	2.58505e-107	1.0
	59.1127271421	3.2027e-107	1.0
	59.1521794187	3.9763e-107	1.0
	59.1916578042	4.909875e-107	1.0
	59.2311625903	6.074925e-107	1.0
	59.2706937769	7.5438e-107	1.0
	59.3102516578	9.315675e-107	1.0
	59.3498359402	1.151475e-106	1.0
	59.3894463302	1.428925e-106	1.0
	59.4290831209	1.76535e-106	1.0
	59.4687463118	2.17955e-106	1.0
	59.5084361987	2.70255e-106	1.0
	59.5481527819	3.33995e-106	1.0
	59.5878954701	4.119275e-106	1.0
	59.6276645582	5.104275e-106	1.0
	59.6674606396	6.30945e-106	1.0
	59.7072831211	7.776875e-106	1.0
	59.7471320024	9.62705e-106	1.0
	59.7870078786	1.189675e-105	1.0
	59.8269098562	1.466675e-105	1.0
	59.8668385308	1.811575e-105	1.0
	59.9067942014	2.24365e-105	1.0
	59.9467762706	2.766225e-105	1.0
	59.9867853373	3.41215e-105	1.0
	60.026821102	4.221875e-105	1.0
	60.0668829631	5.21095e-105	1.0
	60.1069721232	6.41935e-105	1.0
	60.1470876793	7.9305e-105	1.0
	60.1872308385	9.80325e-105	1.0
	60.2274000914	1.206675e-104	1.0
	60.2675960411	1.487775e-104	1.0
	60.3078192936	1.84e-104	1.0
	60.3480689399	2.266375e-104	1.0
	60.3883455861	2.78985e-104	1.0
	60.428649233	3.446325e-104	1.0
	60.4689798806	4.24925e-104	1.0
	60.5093372243	5.226425e-104	1.0
	60.5497209575	6.4454e-104	1.0
	60.5901326085	7.95715e-104	1.0
	60.6305709549	9.77915e-104	1.0
	60.6710359957	1.2039e-103	1.0
	60.7115283443	1.4868e-103	1.0
	60.7520476941	1.828325e-103	1.0
	60.7925940453	2.247575e-103	1.0
	60.8331670885	2.7729e-103	1.0
	60.8737677496	3.4123e-103	1.0
	60.9143954119	4.1905e-103	1.0
	60.9550500748	5.163525e-103	1.0
	60.995731738	6.361875e-103	1.0
	61.0364407115	7.807e-103	1.0
	61.0771769959	9.6011e-103	1.0
	61.1179402801	1.183825e-102	1.0
	61.1587305636	1.452275e-102	1.0
	61.1995481576	1.7841e-102	1.0
	61.2403933754	2.198925e-102	1.0
	61.2812655919	2.6994e-102	1.0
	61.3221651197	3.31125e-102	1.0
	61.363091959	4.077625e-102	1.0
	61.4040461099	5.0083e-102	1.0
	61.445027572	6.138175e-102	1.0
	61.4860363454	7.5507e-102	1.0
	61.5270724298	9.282975e-102	1.0
	61.5681361412	1.13695e-101	1.0
	61.6092271639	1.396325e-101	1.0
	61.6503454974	1.717675e-101	1.0
	61.6914911415	2.102475e-101	1.0
	61.7326644133	2.57875e-101	1.0
	61.7738656313	3.17315e-101	1.0
	61.8150938419	3.884e-101	1.0
	61.8563493618	4.7594e-101	1.0
	61.8976325098	5.8528e-101	1.0
	61.9389432859	7.167075e-101	1.0
	61.9802823316	8.7722e-101	1.0
	62.0216480453	1.07798e-100	1.0
	62.0630417085	1.32045e-100	1.0
	62.1044630006	1.6145e-100	1.0
	62.1459122437	1.982725e-100	1.0
	62.1873881491	2.429375e-100	1.0
	62.2288929731	2.968625e-100	1.0
	62.2704247804	3.64205e-100	1.0
	62.3119845398	4.46465e-100	1.0
	62.3535716035	5.45235e-100	1.0
	62.3951872686	6.681725e-100	1.0
	62.4368299125	8.1928e-100	1.0
	62.4785008348	1.0000025e-99	1.0
	62.5201993848	1.224175e-99	1.0
	62.5619255618	1.50125e-99	1.0
	62.6036800192	1.831425e-99	1.0
	62.6454621036	2.24e-99	1.0
	62.687271814	2.747075e-99	1.0
	62.7291098061	3.3497e-99	1.0
	62.7709757521	4.09355e-99	1.0
	62.8128693238	5.0148e-99	1.0
	62.8547911784	6.119725e-99	1.0
	62.8967406573	7.470375e-99	1.0
	62.93871875	9.146075e-99	1.0
	62.9807238056	1.1171e-98	1.0
	63.0227578065	1.3622e-98	1.0
	63.0648197617	1.665375e-98	1.0
	63.1069093385	2.03695e-98	1.0
	63.149027533	2.4816e-98	1.0
	63.1911736806	3.0285e-98	1.0
	63.2333481147	3.706175e-98	1.0
	63.2755498343	4.517225e-98	1.0
	63.317780507	5.504925e-98	1.0
	63.3600391321	6.73035e-98	1.0
	63.4023263787	8.209075e-98	1.0
	63.4446415776	9.995275e-98	1.0
	63.4869850632	1.2204e-97	1.0
	63.5293564994	1.4904e-97	1.0
	63.5717565588	1.813125e-97	1.0
	63.6141845682	2.2097e-97	1.0
	63.6566412015	2.700525e-97	1.0
	63.6991257833	3.28535e-97	1.0
	63.7416389898	3.999725e-97	1.0
	63.7841804828	4.88435e-97	1.0
	63.8267502617	5.946125e-97	1.0
	63.8693493469	7.228325e-97	1.0
	63.9119756977	8.820075e-97	1.0
	63.954631015	1.074705e-96	1.0
	63.9973149596	1.305725e-96	1.0
	64.0400268474	1.59075e-96	1.0
	64.082767362	1.93975e-96	1.0
	64.125537189	2.3551e-96	1.0
	64.1683346148	2.86495e-96	1.0
	64.211161355	3.49515e-96	1.0
	64.2540163795	4.24355e-96	1.0
	64.2968996869	5.157325e-96	1.0
	64.3398119667	6.28765e-96	1.0
	64.3827528741	7.6378e-96	1.0
	64.4257220633	9.2707e-96	1.0
	64.4687205723	1.129475e-95	1.0
	64.5117470156	1.372425e-95	1.0
	64.5548027801	1.6646e-95	1.0
	64.5978868238	2.026175e-95	1.0
	64.6410001909	2.4639e-95	1.0
	64.6841418365	2.986375e-95	1.0
	64.7273121082	3.6303e-95	1.0
	64.7705120546	4.416625e-95	1.0
	64.813740278	5.349925e-95	1.0
	64.8569971267	6.495575e-95	1.0
	64.9002829511	7.905225e-95	1.0
	64.9435984551	9.57145e-95	1.0
	64.9869418809	1.16115e-94	1.0
	65.0303146352	1.412925e-94	1.0
	65.0737163664	1.7109e-94	1.0
	65.1171470744	2.073675e-94	1.0
	65.1606060511	2.5219e-94	1.0
	65.204095421	3.054225e-94	1.0
	65.2476123496	3.698475e-94	1.0
	65.2911593189	4.4954e-94	1.0
	65.3347352656	5.444675e-94	1.0
	65.3783398326	6.587725e-94	1.0
	65.4219740885	8.002975e-94	1.0
	65.4656366064	9.692575e-94	1.0
	65.509328814	1.1719e-93	1.0
	65.5530503555	1.422975e-93	1.0
	65.5968008725	1.723375e-93	1.0
	65.6405807233	2.08265e-93	1.0
	65.6843899087	2.526875e-93	1.0
	65.7282273483	3.06085e-93	1.0
	65.772095563	3.6967e-93	1.0
	65.8159920305	4.482125e-93	1.0
	65.8599178322	5.429025e-93	1.0
	65.9038733294	6.5536e-93	1.0
	65.947857799	7.940625e-93	1.0
	65.9918719657	9.60945e-93	1.0
	66.0359154671	1.16015e-92	1.0
	66.0799879388	1.4029e-92	1.0
	66.1240901082	1.70035e-92	1.0
	66.1682216116	2.05245e-92	1.0
	66.2123828141	2.4794e-92	1.0
	66.2565737165	3.0031e-92	1.0
	66.3007939533	3.6275e-92	1.0
	66.3450431563	4.3762e-92	1.0
	66.3893224264	5.2954e-92	1.0
	66.4336313975	6.40355e-92	1.0
	66.477969333	7.719925e-92	1.0
	66.5223369687	9.324125e-92	1.0
	66.5667343048	1.12855e-91	1.0
	66.6111613416	1.36005e-91	1.0
	66.6556180795	1.64105e-91	1.0
	66.7001045186	1.9853e-91	1.0
	66.7446206589	2.39405e-91	1.0
	66.7891665004	2.88445e-91	1.0
	66.8337420432	3.486925e-91	1.0
	66.878347287	4.207975e-91	1.0
	66.9229822316	5.06685e-91	1.0
	66.9676468767	6.11665e-91	1.0
	67.0123419708	7.387775e-91	1.0
	67.0570667665	8.88895e-91	1.0
	67.1018205123	1.0715e-90	1.0
	67.1466054604	1.294875e-90	1.0
	67.1914186043	1.55785e-90	1.0
	67.236262953	1.876175e-90	1.0
	67.2811370017	2.265925e-90	1.0
	67.3260407495	2.7274e-90	1.0
	67.3709741954	3.28065e-90	1.0
	67.4159384753	3.9596e-90	1.0
	67.4609324538	4.767525e-90	1.0
	67.5059565098	5.730775e-90	1.0
	67.5510102627	6.910325e-90	1.0
	67.5960940924	8.32665e-90	1.0
	67.641207999	1.000195e-89	1.0
	67.6863523639	1.204525e-89	1.0
	67.7315264237	1.45235e-89	1.0
	67.7767313258	1.744e-89	1.0
	67.8219655388	2.098475e-89	1.0
	67.8672302111	2.5316e-89	1.0
	67.9125257287	3.03945e-89	1.0
	67.9578505531	3.654725e-89	1.0
	68.0032066094	4.406975e-89	1.0
	68.0485915842	5.292075e-89	1.0
	68.0940077921	6.35725e-89	1.0
	68.1394544627	7.66155e-89	1.0
	68.1849312084	9.2015e-89	1.0
	68.2304384168	1.10435e-88	1.0
	68.2759753106	1.330275e-88	1.0
	68.3215430548	1.5977e-88	1.0
	68.3671420409	1.9161e-88	1.0
	68.4127703211	2.306825e-88	1.0
	68.4584298443	2.771125e-88	1.0
	68.5041194399	3.321625e-88	1.0
	68.5498394983	3.995625e-88	1.0
	68.595590019	4.800875e-88	1.0
	68.6413710021	5.75145e-88	1.0
	68.6871824468	6.9128e-88	1.0
	68.7330251408	8.30645e-88	1.0
	68.7788979037	9.9461e-88	1.0
	68.824801128	1.194575e-87	1.0
	68.8707352082	1.43535e-87	1.0
	68.916700542	1.71785e-87	1.0
	68.9626955451	2.0618e-87	1.0
	69.0087218015	2.4772e-87	1.0
	69.0547789163	2.96335e-87	1.0
	69.1008664914	3.554525e-87	1.0
	69.1469849246	4.27e-87	1.0
	69.1931338169	5.1057e-87	1.0
	69.2393131671	6.1209e-87	1.0
	69.2855245749	7.3513e-87	1.0
	69.331766442	8.7834e-87	1.0
	69.3780387665	1.0520675e-86	1.0
	69.4243419491	1.2629e-86	1.0
	69.4706759893	1.5107e-86	1.0
	69.5170416929	1.807325e-86	1.0
	69.5634370455	2.167925e-86	1.0
	69.6098644659	2.59475e-86	1.0
	69.6563227447	3.101675e-86	1.0
	69.7028114766	3.716075e-86	1.0
	69.749331876	4.452775e-86	1.0
	69.7958831329	5.317925e-86	1.0
	69.8424648401	6.36185e-86	1.0
	69.8890782167	7.627225e-86	1.0
	69.9357224493	9.11e-86	1.0
	69.9823987624	1.08865e-85	1.0
	70.0291051146	1.304325e-85	1.0
	70.0758431394	1.558625e-85	1.0
	70.1226124289	1.8605e-85	1.0
	70.1694125731	2.2273e-85	1.0
	70.216243981	2.663875e-85	1.0
	70.2631066527	3.17775e-85	1.0
	70.3100001766	3.798525e-85	1.0
	70.3569257886	4.54635e-85	1.0
	70.4038826659	5.419725e-85	1.0
	70.4508708073	6.47235e-85	1.0
	70.4978902134	7.74685e-85	1.0
	70.5449408833	9.238075e-85	1.0
	70.5920228162	1.10195e-84	1.0
	70.6391368442	1.31815e-84	1.0
	70.6862817203	1.57235e-84	1.0
	70.7334578584	1.8736e-84	1.0
	70.7806660935	2.239725e-84	1.0
	70.8279055915	2.673325e-84	1.0
	70.8751763515	3.18375e-84	1.0
	70.922479211	3.8014e-84	1.0
	70.9698133322	4.53975e-84	1.0
	71.0171787139	5.402975e-84	1.0
	71.0645761971	6.443475e-84	1.0
	71.1120049404	7.698275e-84	1.0
	71.159465364	9.158e-84	1.0
	71.2069578912	1.091325e-83	1.0
	71.2544821002	1.30365e-83	1.0
	71.302038415	1.55105e-83	1.0
	71.3496251387	1.846675e-83	1.0
	71.3972443917	2.2048e-83	1.0
	71.4448953255	2.623575e-83	1.0
	71.4925783659	3.120825e-83	1.0
	71.5402926606	3.724225e-83	1.0
	71.5880386347	4.43185e-83	1.0
	71.6358175711	5.267675e-83	1.0
	71.6836277602	6.283075e-83	1.0
	71.7314691995	7.47855e-83	1.0
	71.7793440344	8.884625e-83	1.0
	71.8272496895	1.0588525e-82	1.0
	71.8751878834	1.2606e-82	1.0
	71.9231577557	1.496775e-82	1.0
	71.971159737	1.78235e-82	1.0
	72.0191938274	2.122225e-82	1.0
	72.067260027	2.518575e-82	1.0
	72.1153574694	2.996775e-82	1.0
	72.1634883217	3.568425e-82	1.0
	72.2116508501	4.232725e-82	1.0
	72.2598450527	5.032975e-82	1.0
	72.3080717997	5.9928e-82	1.0
	72.356330656	7.105275e-82	1.0
	72.404622058	8.443325e-82	1.0
	72.4529455697	1.005255e-81	1.0
	72.5013007521	1.19135e-81	1.0
	72.5496889196	1.414875e-81	1.0
	72.5981087564	1.684275e-81	1.0
	72.6465607001	1.995375e-81	1.0
	72.6950456315	2.368725e-81	1.0
	72.7435635526	2.81875e-81	1.0
	72.7921122571	3.33835e-81	1.0
	72.8406948353	3.960925e-81	1.0
	72.8893090779	4.707775e-81	1.0
	72.9379558693	5.578825e-81	1.0
	72.9866352097	6.6131e-81	1.0
	73.0353470996	7.8573e-81	1.0
	73.0840910936	9.31595e-81	1.0
	73.1328680819	1.1034e-80	1.0
	73.1816771736	1.309525e-80	1.0
	73.2305188134	1.55435e-80	1.0
	73.2793934496	1.839325e-80	1.0
	73.3283006348	2.18e-80	1.0
	73.3772408178	2.588725e-80	1.0
	73.4262122018	3.063875e-80	1.0
	73.4752179324	3.627225e-80	1.0
	73.5242562127	4.304525e-80	1.0
	73.5733261392	5.0967e-80	1.0
	73.6224295157	6.0289e-80	1.0
	73.6715658924	7.148025e-80	1.0
	73.7207343637	8.471575e-80	1.0
	73.7699367419	1.001295e-79	1.0
	73.8191712138	1.1854e-79	1.0
	73.8684382312	1.405875e-79	1.0
	73.9177382488	1.66115e-79	1.0
	73.9670712665	1.96505e-79	1.0
	74.0164372853	2.32955e-79	1.0
	74.065836762	2.753525e-79	1.0
	74.1152687836	3.253375e-79	1.0
	74.1647338061	3.8547e-79	1.0
	74.2142318302	4.55815e-79	1.0
	74.2637628551	5.3824e-79	1.0
	74.3133273418	6.370775e-79	1.0
	74.3629243694	7.53865e-79	1.0
	74.4125548588	8.895425e-79	1.0
	74.4622178872	1.05159e-78	1.0
	74.511914378	1.245025e-78	1.0
	74.5616443321	1.46835e-78	1.0
	74.6114072869	1.7346e-78	1.0
	74.6612037061	2.05335e-78	1.0
	74.7110321946	2.42215e-78	1.0
	74.760895544	2.858525e-78	1.0
	74.8107909603	3.382125e-78	1.0
	74.8607203081	3.99025e-78	1.0
	74.9106831221	4.7048e-78	1.0
	74.9606789338	5.563975e-78	1.0
	75.0107077422	6.5657e-78	1.0
	75.0607704854	7.73735e-78	1.0
	75.1108666947	9.14305e-78	1.0
	75.1609968416	1.0794e-77	1.0
	75.2111590412	1.271225e-77	1.0
	75.261355177	1.50075e-77	1.0
	75.3115857244	1.772225e-77	1.0
	75.361848792	2.086025e-77	1.0
	75.4121457984	2.460575e-77	1.0
	75.4624762707	2.906225e-77	1.0
	75.5128402082	3.4191e-77	1.0
	75.5632380862	4.030225e-77	1.0
	75.6136699066	4.760125e-77	1.0
	75.6641347152	5.599125e-77	1.0
	75.7146334655	6.5958e-77	1.0
	75.7651661588	7.78755e-77	1.0
	75.8157318373	9.159675e-77	1.0
	75.8663324175	1.07825e-76	1.0
	75.9169659818	1.2726e-76	1.0
	75.9676330083	1.496725e-76	1.0
	76.0183339774	1.760825e-76	1.0
	76.0690693718	2.0773e-76	1.0
	76.1198387112	2.44275e-76	1.0
	76.1706415119	2.872225e-76	1.0
	76.2214782565	3.38715e-76	1.0
	76.27234846	3.982325e-76	1.0
	76.3232535778	4.67995e-76	1.0
	76.3741921546	5.517e-76	1.0
	76.4251646752	6.484875e-76	1.0
	76.4761716268	7.6173e-76	1.0
	76.5272125231	8.976475e-76	1.0
	76.5782868746	1.05431e-75	1.0
	76.6293956579	1.23825e-75	1.0
	76.6805388746	1.457075e-75	1.0
	76.7317160348	1.714275e-75	1.0
	76.7829271378	2.011675e-75	1.0
	76.8341716902	2.36405e-75	1.0
	76.8854521543	2.78265e-75	1.0
	76.9367660677	3.266025e-75	1.0
	76.9881144174	3.83345e-75	1.0
	77.039496213	4.5094e-75	1.0
	77.0909129381	5.297225e-75	1.0
	77.1423645957	6.2155e-75	1.0
	77.1938496973	7.304925e-75	1.0
	77.245368737	8.590525e-75	1.0
	77.2969227088	1.0071625e-74	1.0
	77.3485116159	1.182575e-74	1.0
	77.4001344603	1.3908e-74	1.0
	77.4517912403	1.63115e-74	1.0
	77.5034834567	1.912775e-74	1.0
	77.5552096086	2.2483e-74	1.0
	77.6069706981	2.638225e-74	1.0
	77.6587667266	3.0918e-74	1.0
	77.7105956814	3.63e-74	1.0
	77.7624605815	4.263e-74	1.0
	77.8143599176	4.9919e-74	1.0
