Flux (Janskies) at 10 Mpc and normalised flux for a model with the following parameters:
Luminosity: L = 2.5e10 Lsun
Mass-loss rate: Mdot = 1.0e-3 Msun/yr
Wind terminal velocity: vinf = 150 km/s
Temperature (at optical depth = 10): Teff = 64.4e3 K
Temperature (at optical depth = 2/3): Teff = 46.4e3 K
Inner boundary: Rin = 8.640e13 cm
Abundances (mass fractions): H=7.010e-01, He=2.800e-01, C=3.025e-03, N=1.182e-03, O=9.634e-04, Fe=1.360e-03
        Wavelength                Flux               Normalised Flux
       (Angstrom)           (Jy (at 10 Mpc))     
	10.0145783212	2.548825e-31	0.656376673675
	10.0212620686	2.90685e-31	0.65714489405
	10.0279503827	3.316475e-31	0.6579189201
	10.0346431802	3.784125e-31	0.65872137355
	10.0413402928	4.307625e-31	0.6605679887
	10.0480419727	4.86695e-31	0.667094716575
	10.0547481357	5.3222e-31	0.69340996365
	10.0614586132	5.72815e-31	0.72727649415
	10.0681736581	6.134125e-31	0.75903255485
	10.0748932707	6.534625e-31	0.787651787575
	10.0816172819	6.9202e-31	0.812200626875
	10.088345861	7.285675e-31	0.8322753348
	10.0950788384	7.630725e-31	0.848082059075
	10.101816469	7.96095e-31	0.8605473843
	10.1085584979	8.280275e-31	0.870336324025
	10.1153050098	8.592e-31	0.87792456245
	10.1220560903	8.899575e-31	0.883829721875
	10.1288114829	9.20545e-31	0.888398116975
	10.1355715294	9.51145e-31	0.8919561864
	10.1423361447	9.8198e-31	0.894676180225
	10.1491052432	1.013175e-30	0.896809309075
	10.1558787386	1.044775e-30	0.898438120525
	10.1626568028	1.07705e-30	0.899694664225
	10.1694394358	1.1099e-30	0.90065333665
	10.1762265516	1.14355e-30	0.901460537525
	10.1830182364	1.177975e-30	0.902022337125
	10.1898144904	1.2133e-30	0.9025339026
	10.1966151403	1.2495e-30	0.902947652925
	10.2034205328	1.286675e-30	0.903261887725
	10.210230321	1.3249e-30	0.903566294225
	10.2170446784	1.364125e-30	0.90382745025
	10.223863605	1.40445e-30	0.90405471895
	10.2306871011	1.445875e-30	0.9042509131
	10.2375151666	1.488475e-30	0.904462888575
	10.2443477141	1.532225e-30	0.904661025525
	10.2511848308	1.577275e-30	0.9048543326
	10.2580265169	1.623525e-30	0.9050501149
	10.2648727723	1.67105e-30	0.905239372175
	10.2717236851	1.719975e-30	0.90541645585
	10.2785791674	1.770225e-30	0.9056127796
	10.2854391311	1.82185e-30	0.905818078475
	10.2923036641	1.87495e-30	0.905991434025
	10.2991728549	1.929525e-30	0.90616709855
	10.306046615	1.98555e-30	0.906353723525
	10.3129248558	2.0432e-30	0.90655745475
	10.3198078434	2.102425e-30	0.90673516
	10.3266953114	2.163225e-30	0.906926589075
	10.3335875266	2.22575e-30	0.907117454225
	10.3404840438	2.290075e-30	0.90731041965
	10.3473853975	2.35605e-30	0.907507789625
	10.3542913204	2.42385e-30	0.907698045275
	10.3612019017	2.493625e-30	0.907894871475
	10.3681169626	2.56515e-30	0.90807346395
	10.375036682	2.6387e-30	0.908283078825
	10.3819611498	2.7143e-30	0.9084607439
	10.3888900966	2.79185e-30	0.9086421797
	10.3958237022	2.87155e-30	0.90885458975
	10.4027619665	2.9535e-30	0.909034531725
	10.4097047994	3.03755e-30	0.9092210336
	10.4166522911	3.12385e-30	0.909404112525
	10.4236044416	3.212625e-30	0.9095956193
	10.4305611604	3.3037e-30	0.909790232325
	10.4375226289	3.39715e-30	0.9099709075
	10.4444886656	3.493325e-30	0.910164068675
	10.4514593611	3.591925e-30	0.910350242175
	10.4584348067	3.69315e-30	0.910545106725
	10.4654148202	3.797175e-30	0.910729581225
	10.4723995842	3.903925e-30	0.9109078366
	10.4793888241	4.013475e-30	0.911102198225
	10.4863829063	4.126075e-30	0.91129557975
	10.4933815556	4.2416e-30	0.911475773
	10.5003848639	4.360075e-30	0.91165804775
	10.5073930152	4.4818e-30	0.9118519433
	10.5144057335	4.6068e-30	0.9120340454
	10.5214231107	4.734925e-30	0.912215542725
	10.5284451467	4.866525e-30	0.912397458775
	10.535471934	5.001725e-30	0.912585764325
	10.5425032875	5.14025e-30	0.912771140575
	10.5495394851	5.2825e-30	0.912951595275
	10.5565803415	5.428625e-30	0.91313704965
	10.5636258565	5.578325e-30	0.913311310375
	10.5706760301	5.732e-30	0.913494907825
	10.5777309553	5.88985e-30	0.91367526875
	10.5847906323	6.051625e-30	0.913855939625
	10.5918549677	6.217575e-30	0.914039744825
	10.5989240549	6.388075e-30	0.9142175706
	10.6059978004	6.56275e-30	0.91438823745
	10.6130762978	6.741925e-30	0.914577464525
	10.6201595472	6.92595e-30	0.914754227775
	10.6272475487	7.1146e-30	0.914934214
	10.6343401139	7.307925e-30	0.915114559325
	10.6414375252	7.5065e-30	0.9152980797
	10.6485397831	7.710025e-30	0.915481113125
	10.6556466989	7.9186e-30	0.915667029225
	10.6627583668	8.13275e-30	0.915852437125
	10.6698746921	8.352325e-30	0.916045693725
	10.6769958644	8.577225e-30	0.916230319325
	10.684121789	8.808075e-30	0.9164168123
	10.6912525611	9.044825e-30	0.9166088355
	10.6983877993	9.287225e-30	0.916803534875
	10.705528076	9.536075e-30	0.91699587855
	10.7126729136	9.7912e-30	0.917186406475
	10.719822599	1.005235e-29	0.917331387075
	10.7269771323	1.03205e-29	0.91754044945
	10.7341364178	1.059525e-29	0.917734595725
	10.7413004554	1.087675e-29	0.91790775415
	10.7484692448	1.11655e-29	0.918082837975
	10.7556427863	1.14615e-29	0.9182600798
	10.7628212726	1.17645e-29	0.918419435075
	10.7700043176	1.20755e-29	0.918637948375
	10.7771924044	1.239425e-29	0.91880700375
	10.7843851464	1.27205e-29	0.91897797965
	10.7915828341	1.305475e-29	0.9191379896
	10.7987850791	1.339775e-29	0.919306463325
	10.8059922702	1.374925e-29	0.919497423125
	10.8132043101	1.410875e-29	0.919630793125
	10.8204210038	1.447775e-29	0.9198204934
	10.8276426439	1.485625e-29	0.92000510945
	10.8348690353	1.524325e-29	0.92015235425
	10.8421003736	1.563975e-29	0.92032335355
	10.8493364631	1.604675e-29	0.920494106775
	10.8565774999	1.646325e-29	0.920660109325
	10.8638230909	1.68895e-29	0.920822320725
	10.8710737278	1.7327e-29	0.921011730075
	10.8783291152	1.777475e-29	0.921162041525
	10.8855893517	1.8233e-29	0.92131187865
	10.8928545363	1.870275e-29	0.921487562
	10.9001244711	1.918425e-29	0.92165469225
	10.9073993543	1.9677e-29	0.921822538775
	10.9146790867	2.018175e-29	0.92199327505
	10.9219634695	2.069875e-29	0.9221468916
	10.9292528007	2.122825e-29	0.922335505725
	10.9365471802	2.177e-29	0.92249643795
	10.9438462094	2.23255e-29	0.9226649272
	10.9511501874	2.2894e-29	0.922828566425
	10.9584591146	2.34755e-29	0.922987420775
	10.9657729911	2.40715e-29	0.923154883725
	10.9730914156	2.468225e-29	0.923321937225
	10.98041499	2.5306e-29	0.92347523695
	10.9877435141	2.594575e-29	0.923656446875
	10.9950767865	2.660075e-29	0.92381334425
	11.0024149075	2.72705e-29	0.92397708885
	11.0097578768	2.795625e-29	0.9241426454
	11.0171059982	2.865875e-29	0.924296584925
	11.0244587656	2.937775e-29	0.92448251265
	11.0318166857	3.0113e-29	0.92463311415
	11.0391792511	3.08665e-29	0.924797080375
	11.0465468677	3.163675e-29	0.9249493677
	11.0539195364	3.242525e-29	0.9251270249
	11.0612970534	3.32325e-29	0.925290138475
	11.0686794184	3.405875e-29	0.9254463513
	11.0760667336	3.490325e-29	0.9256066767
	11.0834588964	3.576775e-29	0.925755906475
	11.0908561118	3.665375e-29	0.9259268186
	11.098258072	3.755875e-29	0.926078588725
	11.1056651878	3.848475e-29	0.926238325975
	11.1130771508	3.943325e-29	0.926391365075
	11.1204941672	4.04025e-29	0.926545626
	11.1279160306	4.139425e-29	0.926703802775
	11.1353428441	4.24095e-29	0.926851588525
	11.1427746078	4.3448e-29	0.9270238606
	11.1502114252	4.45095e-29	0.92717470285
	11.1576530891	4.5596e-29	0.927327241775
	11.1650998068	4.670775e-29	0.927486057625
	11.1725514748	4.784375e-29	0.927640080275
	11.1800080927	4.90055e-29	0.927791532075
	11.1874696607	5.01955e-29	0.927952116025
	11.194936283	5.141075e-29	0.928104676075
	11.2024079601	5.265375e-29	0.9282648406
	11.2098844824	5.3926e-29	0.92841772795
	11.2173659544	5.522575e-29	0.92857712605
	11.2248525861	5.655475e-29	0.928729176125
	11.2323441678	5.7915e-29	0.928880179
	11.2398405939	5.9305e-29	0.92903915305
	11.2473420747	6.072525e-29	0.929191671875
	11.2548486104	6.2179e-29	0.929341401325
	11.2623604129	6.366425e-29	0.9294930263
	11.2698768475	6.518225e-29	0.92964414955
	11.277398443	6.67355e-29	0.929800186325
	11.2849249877	6.832325e-29	0.9299504612
	11.2924566939	6.994425e-29	0.930103238125
	11.2999933492	7.1603e-29	0.93025010025
	11.30753506	7.32985e-29	0.930402162725
	11.3150817194	7.503e-29	0.93055244955
	11.322633541	7.680075e-29	0.930700720375
	11.3301904183	7.86115e-29	0.9308476311
	11.3377522441	8.046e-29	0.930996519175
	11.345319018	8.234975e-29	0.931147187825
	11.3528909547	8.42825e-29	0.93129549865
	11.3604680545	8.62555e-29	0.93144183235
	11.3680501022	8.82715e-29	0.931590678525
	11.3756370976	9.03335e-29	0.931734008325
	11.3832293643	9.243875e-29	0.93187719485
	11.3908265784	9.458925e-29	0.932028276875
	11.3984289563	9.67885e-29	0.9321821396
	11.4060361728	9.90345e-29	0.932308412075
	11.4136487701	1.013275e-28	0.93247577045
	11.4212663144	1.03675e-28	0.932622522
	11.428888914	1.060675e-28	0.932748146025
	11.4365164597	1.085125e-28	0.93291915055
	11.4441493879	1.1101e-28	0.93305287655
	11.4517872621	1.13565e-28	0.933174300475
	11.4594303009	1.161675e-28	0.933315544275
	11.4670783948	1.1883e-28	0.933482346825
	11.4747315437	1.2155e-28	0.93359935985
	11.4823898573	1.24325e-28	0.9337385561
	11.4900533359	1.271625e-28	0.933902278325
	11.4977218693	1.300575e-28	0.93403558125
	11.5053955677	1.33015e-28	0.934192193175
	11.513074321	1.360325e-28	0.93432093795
	11.5207582392	1.39115e-28	0.9344258035
	11.5284472119	1.422625e-28	0.9345999145
	11.5361414605	1.45475e-28	0.934733920775
	11.5438407636	1.487575e-28	0.934876007325
	11.5515450095	1.52105e-28	0.9350091298
	11.559254643	1.555225e-28	0.9351500227
	11.5669694421	1.59015e-28	0.935299642975
	11.5746891833	1.62575e-28	0.9354542894
	11.5824142015	1.6621e-28	0.93560360495
	11.590144385	1.699225e-28	0.935734867675
	11.5978798462	1.7371e-28	0.935899379125
	11.6056203607	1.7757e-28	0.936031968425
	11.6133660407	1.815175e-28	0.936199864625
	11.6211168862	1.8554e-28	0.936349132525
	11.6288727842	1.896425e-28	0.93648281945
	11.6366340732	1.938325e-28	0.9366487183
	11.6444004149	1.981075e-28	0.93680002995
	11.6521720349	2.02465e-28	0.9369473246
	11.6599485937	2.069125e-28	0.937103474325
	11.6677305444	2.114525e-28	0.937237282275
	11.6755176603	2.16085e-28	0.937390675
	11.6833099413	2.20805e-28	0.9375308997
	11.6911075014	2.25625e-28	0.937671776225
	11.6989102268	2.3054e-28	0.9378118485
	11.7067182313	2.3555e-28	0.937941395025
	11.7145314011	2.406675e-28	0.938091797025
	11.7223497359	2.45885e-28	0.938214610975
	11.7301733501	2.512075e-28	0.93838280325
	11.7380020142	2.5663e-28	0.9384980043
	11.7458360727	2.6217e-28	0.938651046125
	11.753675296	2.67815e-28	0.93878744805
	11.761519799	2.7357e-28	0.9389170551
	11.7693695819	2.79445e-28	0.939058154775
	11.7772242979	2.85435e-28	0.939201032025
	11.7850847566	2.915375e-28	0.939337382125
	11.7929500321	2.9776e-28	0.9394538787
	11.8008208194	3.041125e-28	0.939582811575
	11.8086966545	3.10585e-28	0.939728388625
	11.8165777695	3.17185e-28	0.939869782925
