 Flux (Janskies) at 10 Mpc and normalised flux for a model with the following parameters: 			
 Luminosity: 1.9e8 Lsun
 Mass-loss rate: 6.75e-3 Msun/yr
 Wind terminal velocity: 150.0 km/s
 Effective temperature (at optical depth 10): 14.0e3 K 
 Effective temperature (at optical depth 2/3): 5.6e3 K 
 Inner boundary: 16.0e13 cm 
 Abundances (mass fractions): H=7.010E-01,He=2.800E-01,C=3.026E-03,N=1.182E-03,O=9.634E-03,Fe=1.360E-03 
 	 Wavelength 	 Flux 	 	 Normalised Flux 
 	 (Angstrom) 	 (Jy (at 10 Mpc)) 	 
	467.493599273	4.910425e-08	0.84095697015
	467.533920457	4.926e-08	0.92819730925
	467.570547533	4.87745e-08	0.995672386475
	467.609623732	4.771425e-08	1.054852144
	467.644056055	4.78435e-08	1.136331538
	467.684601993	4.79955e-08	1.2432904755
	467.720990005	4.81325e-08	1.34713312375
	467.766705849	3.1517e-08	0.9624700732
	467.825747982	2.25385e-08	0.786798325225
	467.883933846	2.9904e-08	1.19260642772
	467.927327495	4.3629e-08	1.9038306195
	467.961191182	3.56575e-08	1.6355637579
	467.99576849	2.05915e-08	1.0311861792
	468.032630521	2.204025e-08	1.1831583185
	468.068972373	2.214425e-08	1.28958366925
	468.115550993	2.047975e-08	1.36089273575
	468.154131527	1.027175e-08	0.716721785
	468.188382725	1.02995e-08	0.6807826454
	468.232944918	1.033525e-08	0.96028120535
	468.288066813	3.26855e-08	5.8210275345
	468.332378646	6.7651e-08	2.95026702725
	468.36658818	3.263375e-08	0.498968428225
	468.400433158	6.71235e-08	0.7430650054
	468.435293161	5.34815e-08	0.600797224575
	468.474762939	4.19805e-08	0.598735067475
	468.507668036	4.9805e-08	0.7601188069
	468.541498668	4.99385e-08	0.795711538775
	468.576165361	5.007475e-08	0.845011825775
	468.611121106	5.02115e-08	0.91862753445
	468.647594909	4.9831e-08	0.9914887257
	468.692293846	4.830975e-08	1.0546831455
	468.72921248	4.844925e-08	1.1410939075
	468.767170736	4.859275e-08	1.24119674775
	468.814581175	4.715675e-08	1.3309604895
	468.852307341	2.411975e-08	0.737884446225
	468.893836894	2.419925e-08	0.808353728175
	468.933889963	2.4276e-08	0.882428704325
	468.969231078	2.4341e-08	0.9532079962
	469.005402905	2.377325e-08	1.00475252432
	469.042715885	2.341925e-08	1.07314502575
	469.079944978	2.3488e-08	1.16443134
	469.116807458	2.3554e-08	1.254401256
	469.165672923	1.9694e-08	1.1577019333
	469.224881325	1.152175e-08	0.799402745175
	469.27382389	1.156575e-08	0.78359047555
	469.309067343	1.159725e-08	0.8154204106
	469.344738759	1.145925e-08	1.6331224835
	469.380398907	1.10995e-08	4.034867984
	469.416413761	1.113075e-08	0.78542865245
	469.451048302	1.1161e-08	0.211359127575
	469.484064981	1.093325e-08	0.130539045175
	469.521921307	6.05905e-08	0.694105030525
	469.571512784	6.082475e-08	0.86197049775
	469.614000739	6.102575e-08	0.9602601957
	469.651134811	6.005875e-08	0.990710126675
	469.687474469	5.851425e-08	1.03844631075
	469.730669986	5.8716e-08	1.15428749225
	469.767710145	5.8881e-08	1.253275281
	469.811888754	5.908125e-08	1.37646595375
	469.85744131	5.92905e-08	1.52089652175
	469.893267882	2.5807e-08	0.7131405284
	469.939433303	2.3885e-08	0.7296022089
	469.98846252	2.397475e-08	0.8117436698
	470.025618877	2.404525e-08	0.880945551875
	470.061233379	2.4113e-08	0.9541369554
	470.095323711	2.363225e-08	1.004909561
	470.133357909	2.331875e-08	1.068391986
	470.171331654	2.338725e-08	1.158199319
	470.204565888	2.344625e-08	1.273158002
	470.238232655	1.87315e-08	1.1132835455
	470.279650349	1.26365e-08	0.756150695425
	470.327105198	1.268175e-08	0.77554890745
	470.363298516	1.2715e-08	1.50399151758
	470.397707669	1.2461e-08	3.77830494325
	470.433269686	1.228275e-08	0.797698951775
	470.469167596	1.2317e-08	0.210061653825
	470.510182663	1.235625e-08	0.123010584925
	470.546712679	5.88445e-08	0.59817364705
	470.593013849	6.657475e-08	0.824460285225
	470.632666938	6.6779e-08	0.90940273755
	470.668105645	6.696225e-08	0.953133522175
	470.701120085	6.541375e-08	0.9918498896
	470.736683759	6.417725e-08	1.059471414
	470.783438259	6.440975e-08	1.17899799525
	470.827463877	6.4629e-08	1.2940522255
	470.864074607	6.478475e-08	1.4013763535
	470.902068528	6.33435e-08	1.485791858
	470.941581653	2.450275e-08	0.624881508725
	470.979231063	2.539325e-08	0.70208900265
	471.020004075	2.657175e-08	0.80068767605
	471.056653879	2.668925e-08	0.8690304378
	471.092291602	2.67635e-08	0.939522005525
	471.128813842	2.63615e-08	0.999873517925
	471.162174328	2.596e-08	1.058734268
	471.195767299	2.6028e-08	1.13984927325
	471.230720534	2.60985e-08	1.223766866
	471.26507146	2.616775e-08	1.314796052
	471.300259164	2.6239e-08	1.44841650125
	471.33998164	1.624125e-08	0.9939866482
	471.377270611	1.07845e-08	0.666096473775
	471.414013131	1.0815e-08	0.6460160453
	471.455124619	1.0849e-08	1.0600608116
	471.491512237	1.088e-08	3.31133405875
	471.526857857	1.091e-08	1.03999572692
	471.560875577	1.059075e-08	0.22544540265
	471.597253591	1.0455e-08	0.116754119025
	471.632735699	1.04835e-08	0.10456729695
	471.670232416	1.0514e-08	0.12136405895
	471.705910995	1.054275e-08	0.140568682075
	471.740062181	2.393725e-08	0.34192655205
	471.78011323	4.624575e-08	0.692619397425
	471.815396314	4.635825e-08	0.74913251695
	471.854964439	4.647125e-08	0.8247659762
	471.891036781	4.66225e-08	0.89344082455
	471.925558361	4.676075e-08	0.96133171155
	471.967504176	4.5022e-08	1.01104126087
	472.019302413	4.450175e-08	1.11726048425
	472.059766706	4.46405e-08	1.2208492825
	472.0963333	4.47625e-08	1.3228632555
	472.132332948	4.488025e-08	1.43174066125
	472.167144496	2.509175e-08	0.856567798175
	472.202719881	1.9559e-08	0.724189676875
	472.236684515	1.960925e-08	0.7807790245
	472.273499848	1.965875e-08	0.84776926345
	472.308646593	1.971125e-08	0.914364784
	472.344528011	1.96675e-08	0.97756329605
	472.380879976	1.907075e-08	1.02670979957
	472.416764899	1.911075e-08	1.1435523705
	472.456029894	1.916325e-08	1.2477987775
	472.490753332	1.921425e-08	1.20567538325
	472.525589901	1.926575e-08	1.2292752975
	472.567662803	7.06815e-08	11.182694684
	472.604214827	8.27395e-08	26.36930556
	472.640088995	8.296725e-08	4.68221102525
	472.676605775	8.32e-08	1.35473782625
	472.723960821	8.35025e-08	0.87742919355
	472.777731298	8.11885e-08	0.9959655489
	472.818137455	8.083225e-08	1.14577964425
	472.852921615	8.10475e-08	1.20744410325
	472.894083155	8.1303e-08	1.29423645625
	472.932571354	8.1543e-08	1.4183861345
	472.973306507	5.759575e-08	1.08873563728
	473.011774022	3.364e-08	0.695290678125
	473.050044536	3.373875e-08	0.754859447975
	473.08516327	3.382925e-08	0.8159638934
	473.123231051	3.392825e-08	0.88802890355
	473.159430358	3.402225e-08	0.961444650375
	473.193986569	3.328725e-08	1.01194003748
	473.229122922	3.306975e-08	1.08353087775
	473.264733422	3.2943e-08	1.16410641075
	473.301036663	3.0769e-08	1.17334146075
	473.337455664	2.95725e-08	1.22050589675
	473.370838185	3.248675e-08	1.44143527925
	473.408368781	1.3232e-08	0.632649662775
	473.443662258	3.91365e-08	1.98995263752
	473.48166806	5.736925e-08	3.15641068768
	473.517841917	4.06835e-08	2.47351739173
	473.553523867	1.366375e-08	0.923231400775
	473.588962483	1.380875e-08	0.916876498425
	473.635858863	1.33545e-08	0.950370544875
	473.696025244	1.3388e-08	3.5019424945
	473.75916025	1.345225e-08	0.521931164275
	473.816285343	4.371775e-08	0.47872909275
	473.857968344	5.61195e-08	0.640365527225
	473.896501506	5.62845e-08	0.768090423375
	473.948808586	5.650925e-08	0.871748671025
	474.002185355	5.673875e-08	0.9518948518
	474.041251395	5.500675e-08	1.01035841503
	474.082076572	5.4818e-08	1.1048239395
	474.121363868	5.499225e-08	1.201589854
	474.158316125	5.514675e-08	1.30121765975
	474.197301304	5.52625e-08	1.41799317875
	474.249397185	3.3539e-08	0.9449541576
	474.299084079	7.49685e-08	2.3891293045
	474.335876351	1.592525e-08	0.55115623805
	474.379865598	2.198075e-08	0.8321919829
	474.423151265	4.46875e-08	1.85742203433
	474.460267015	2.819125e-08	1.26333430753
	474.495875158	2.071575e-08	0.9989315574
	474.533321518	5.909775e-08	3.076649704
	474.569868511	6.125675e-08	3.57547112545
	474.608310714	6.406475e-08	3.8416952235
	474.642917265	3.2545e-08	1.86657905978
	474.677838905	6.6544e-08	4.59602384525
	474.711183361	3.7084e-08	6.41169311375
	474.750904216	3.8959e-08	6.2123520335
	474.791170931	2.6026e-08	0.61344728345
	474.831298142	4.962275e-08	0.54460839465
	474.877293429	5.5566e-08	0.541953250425
	474.914040078	7.08585e-08	0.81513238765
	474.949430468	6.831125e-08	0.906107056175
	474.984592943	9.4955e-08	1.3188033475
	475.030810206	8.99505e-08	1.34308829725
	475.084890372	4.19635e-08	0.712446435
	475.126205789	4.2097e-08	0.781756353825
	475.166335049	4.22255e-08	0.85141337895
	475.218212701	4.235625e-08	0.9536628435
	475.261856778	4.075875e-08	1.00740229985
	475.296050073	4.05995e-08	1.079335095
	475.33509999	4.0786e-08	1.1780544215
	475.370671905	4.089375e-08	1.27412593125
	475.409694621	4.100625e-08	1.388276105
	475.457214073	2.7192e-08	1.00904753798
	475.494301186	1.777625e-08	0.721238307075
	475.529033355	1.7534e-08	0.76633794925
	475.569928376	4.68105e-08	2.2276057492
	475.605324156	5.57845e-08	2.81722314575
	475.64296844	4.53195e-08	2.56413794368
	475.679207266	4.089575e-08	2.54406822925
	475.714557104	5.7592e-08	3.69993445025
	475.75402497	2.161075e-08	1.30614058275
	475.791035864	0.0	0.0
	475.827068767	3.134175e-08	7.74053507975
	475.863756806	4.3618e-08	10.9662935575
	475.900975468	3.89985e-08	0.934864769425
	475.940430823	4.51195e-08	0.544670631925
	475.97896333	6.293875e-08	0.651609470775
	476.027834466	7.6688e-08	0.95937212765
	476.068431449	7.44565e-08	1.0600969395
	476.108788091	7.46085e-08	1.1214300545
	476.163802561	7.4935e-08	1.25574574325
	476.224758295	7.38745e-08	1.42212324275
	476.272677048	3.268825e-08	0.69503292745
	476.309361881	3.27255e-08	0.75178890955
	476.345004059	3.277525e-08	0.813088359925
	476.381155102	3.29425e-08	0.8831208478
	476.429331054	3.278475e-08	0.973513647575
	476.477944208	3.127675e-08	1.03046654987
	476.513891843	3.1577e-08	1.12331694075
	476.556530417	3.177925e-08	1.238331791
	476.613783279	3.191975e-08	1.40846747025
	476.672650543	1.4424e-08	0.71785475355
	476.71644659	1.371925e-08	0.74639504385
	476.753556205	1.37575e-08	0.824501263975
	476.790682974	1.3796e-08	0.920204098225
	476.838044893	1.37535e-08	0.92472470405
	476.882356844	1.3405e-08	0.913639833375
	476.917754837	1.34405e-08	1.652823476
	476.957288077	1.347775e-08	4.15074742375
	476.999576893	1.3498e-08	0.661432126875
	477.035081485	1.35375e-08	0.2222585658
	477.074524104	6.2705e-08	0.70934139525
	477.127871143	5.6365e-08	0.716100784375
	477.181043566	5.659075e-08	0.866318705225
	477.21979407	5.675625e-08	0.916191419925
	477.257639267	5.6569e-08	0.976277873375
	477.292036762	5.41135e-08	1.01316110495
	477.325717215	5.3955e-08	1.0925523395
	477.361409177	5.3982e-08	1.17822235025
	477.397438933	5.42415e-08	1.275045367
	477.4353238	5.4462e-08	1.3883809855
	477.471263949	4.783175e-08	1.312660152
	477.510561974	2.274075e-08	0.6816778987
	477.560932996	2.2827e-08	0.7615581544
	477.60264787	2.289875e-08	0.834892251075
	477.637880857	2.295925e-08	0.90373195255
	477.681811151	2.277025e-08	0.98469805845
	477.740362485	2.1826e-08	1.06163313575
	477.804090974	2.19305e-08	1.25920391075
	477.867844083	2.20355e-08	1.35882076675
	477.930667443	7.3778e-08	5.793039587
	477.982460449	9.2582e-08	26.968320965
	478.020371367	9.28455e-08	9.28469162175
	478.057897665	9.310675e-08	1.8380465725
	478.097696416	9.296225e-08	1.01493192608
	478.139835006	8.866425e-08	0.9232247998
	478.174350254	8.8493e-08	1.0801754035
	478.212934415	8.854025e-08	1.2303541615
	478.24890023	8.873375e-08	1.29754358325
	478.283915775	8.9195e-08	1.3784747915
	478.326110348	6.38785e-08	1.07585107812
	478.364762738	3.75515e-08	0.699296952175
	478.403297449	3.766e-08	0.7599084724
	478.441128354	3.776675e-08	0.824294305425
	478.491745696	3.790975e-08	0.922726430925
	478.541691557	3.70465e-08	1.00294248343
	478.579232884	3.64305e-08	1.06871353325
	478.61800269	3.6536e-08	1.1642653385
	478.656201893	3.664075e-08	1.2669616165
	478.693734455	3.674325e-08	1.3760674465
	478.740018915	3.176775e-08	1.30488568095
	478.800175791	1.520275e-08	0.715851015525
	478.864066888	1.527525e-08	0.818123369625
	478.925920612	1.5346e-08	0.969909104825
	478.974642799	1.483e-08	1.0095562357
	479.011008364	1.4713e-08	0.952991335025
	479.048110604	1.47535e-08	1.13355198075
	479.097380721	1.480775e-08	4.0120415525
	479.155860049	1.408775e-08	0.730101392725
	479.201944279	5.943175e-08	0.792220757275
	479.23962769	5.9599e-08	0.65388788905
	479.289667076	5.982125e-08	0.7838570837
	479.351784352	6.0099e-08	0.9382005615
	479.415652165	5.872125e-08	1.01918296235
	479.47318911	5.847175e-08	1.16091793725
	479.515139031	5.865425e-08	1.27308067175
	479.55445585	5.882625e-08	1.384990218
	479.594198925	5.252525e-08	1.3415369736
	479.635099938	2.4382e-08	0.682890692275
	479.683824747	2.447075e-08	0.76044186185
	479.72183522	2.454e-08	0.826549590925
	479.757892153	2.460575e-08	0.895167193325
	479.804096589	2.44305e-08	0.982609785425
	479.860248476	2.35095e-08	1.0638910135
	479.904478606	2.358725e-08	1.16509330475
	479.940701271	2.3651e-08	1.279762781
	479.978695038	2.37175e-08	1.43479502625
	480.030091796	4.060075e-08	2.4600444258
	480.092787467	9.88935e-08	8.2649862375
	480.156776004	9.93645e-08	22.5719120118
	480.214702528	9.964275e-08	2.17909879025
	480.257047731	9.483825e-08	1.01983092115
	480.292454143	9.370825e-08	0.9669052228
	480.335481115	9.40075e-08	1.170425821
	480.393237637	7.356025e-08	1.06098681677
	480.455111694	5.362325e-08	0.86187042685
	480.503829772	5.369175e-08	0.9680248586
	480.539440046	5.209675e-08	1.0157924945
	480.575394669	5.19775e-08	1.0914456915
	480.618913323	5.2149e-08	1.20043511875
	480.656345819	5.2294e-08	1.3051729475
	480.692098252	5.243275e-08	1.4132074395
	480.734664838	3.26265e-08	0.95424494385
	480.773029016	2.280275e-08	0.730456118475
	480.816541163	2.287625e-08	0.804397186375
	480.858566473	2.294775e-08	0.882271079175
	480.893899665	2.3003e-08	0.954162010475
	480.936880045	2.231775e-08	1.01648896048
	480.97435627	2.22055e-08	1.0944181555
	481.014665305	2.230275e-08	1.1898886445
	481.07000501	1.673325e-08	1.01298217285
	481.131082543	1.270625e-08	0.880283789575
	481.178387401	1.2662e-08	0.838754392375
	481.214532243	1.14025e-08	0.9278314786
	481.251242672	1.042775e-08	2.692259567
	481.287475801	1.179475e-08	2.76032623775
	481.332987945	2.6549e-08	0.5685633974
	481.372620552	6.91175e-08	0.868470168975
	481.408597526	6.929825e-08	0.782250756475
	481.445863277	6.94855e-08	0.90420631855
	481.486964678	6.7387e-08	1.02921992175
	481.525052624	4.0822e-08	0.662320350625
	481.565277964	2.773925e-08	0.47290978985
	481.60292184	2.600425e-08	0.489844959525
	481.639970114	4.7983e-08	0.99516449135
	481.676012185	3.202375e-08	0.708484969375
	481.712996201	4.3428e-08	1.0487892469
	481.750136927	3.29425e-08	0.869392223775
	481.785535387	1.8724e-08	0.532621268875
	481.82779454	2.989925e-08	0.92658479835
	481.876230015	2.922425e-08	1.00383835402
	481.912942577	2.865725e-08	1.06505674925
	481.953211508	2.874175e-08	1.165728085
	482.002557668	2.884775e-08	1.3013681365
	482.040758211	2.892825e-08	1.408169408
	482.080089171	1.54785e-08	0.8125364815
	482.134098346	1.309875e-08	0.80376393335
	482.193714907	1.3156e-08	0.851212461075
	482.239016228	1.315275e-08	0.8505954007
	482.273898902	1.26715e-08	1.34346211067
	482.312295991	1.2663e-08	3.83672075825
	482.364096702	1.271025e-08	0.6110473465
	482.415279297	1.273675e-08	0.156416268
	482.452722342	4.7522e-08	0.5073849801
	482.49042573	6.023475e-08	0.73953626495
	482.537526731	6.0467e-08	0.88425192975
	482.57556549	6.063625e-08	0.9385306251
	482.613600768	5.979225e-08	0.983785413325
	482.651070806	5.769125e-08	1.035033563
	482.690656656	5.785925e-08	1.13834853625
	482.726751214	5.801275e-08	1.2309824855
	482.762662703	5.81655e-08	1.329044025
	482.809579932	3.747875e-08	0.9378505363
	482.862091844	2.762525e-08	0.781565838675
	482.901366075	2.760575e-08	0.84884951305
	482.937175155	2.7561e-08	0.914353121075
	482.972526549	2.7567e-08	0.9860978597
	483.013531101	2.647675e-08	1.0358791405
	483.054672682	2.65155e-08	1.13290875025
	483.090286527	2.651825e-08	1.21569840225
	483.131828795	2.6289e-08	1.315862351
	483.169795864	2.15335e-08	1.19050160958
	483.20514047	1.234275e-08	0.75363972655
	483.240122163	1.2382e-08	0.753797093675
	483.275093364	1.24135e-08	0.730439135625
	483.314236413	1.2449e-08	1.10293219578
	483.362780372	1.2207e-08	3.41885114025
	483.401415117	1.20765e-08	0.703953316025
	483.439071914	1.21095e-08	0.194335432775
	483.474756151	1.2142e-08	0.126870791275
	483.513939149	1.217775e-08	0.12619246685
	483.549737741	5.23965e-08	0.646746227725
	483.585997966	5.462875e-08	0.754364426775
	483.621637499	5.474425e-08	0.796134562225
	483.656839543	5.3632e-08	0.8233016732
	483.692639727	4.705e-08	0.7884342329
	483.727891132	3.36645e-08	0.606153109525
	483.765370479	4.074075e-08	0.7949248894
	483.80670109	4.19425e-08	0.902888085175
	483.856411913	5.228275e-08	1.2442166615
	483.895191998	3.914175e-08	1.0069228835
	483.932123104	5.152425e-08	1.44637580633
	483.967280491	5.699925e-08	1.71359921645
	484.001810028	3.372225e-08	1.0921348935
	484.037719981	2.933575e-08	1.01812518413
	484.080807017	2.32225e-08	0.89557605455
	484.126463715	2.341025e-08	0.9951931131
	484.162141897	2.304325e-08	1.0594186955
	484.200157922	2.320425e-08	1.154544425
	484.245931129	2.3294e-08	1.26961689575
	484.282575433	2.335975e-08	1.39496805975
	484.319597006	1.466e-08	0.96916505115
	484.355497436	1.0522e-08	0.733507043575
	484.399159447	1.055575e-08	0.7018669404
	484.436222236	1.0584e-08	0.87132473315
	484.470370512	1.060575e-08	2.43312432525
	484.505394743	1.0344e-08	2.86700486475
	484.540492531	7.72385e-08	3.72720000092
	484.575624784	1.00855e-08	0.162837225575
	484.611134252	1.015025e-08	0.116683633775
	484.647334485	1.017875e-08	0.120855856
	484.693938927	3.97345e-08	0.598515828425
	484.740885041	4.545925e-08	0.73867708425
	484.778168807	4.55775e-08	0.779686653825
	484.825313876	4.5633e-08	0.865466538325
	484.86829383	4.57565e-08	0.959988636675
	484.907699277	4.410825e-08	1.0050438375
	484.946875553	4.31295e-08	1.0665981465
	484.980931109	4.0724e-08	1.08243218417
	485.015270012	2.498425e-08	0.72160854405
	485.050879287	4.067675e-08	1.25351904217
	485.086731123	4.805775e-08	1.61072406062
	485.125771765	2.613125e-08	0.93837933015
	485.178749827	2.374475e-08	0.968097084125
	485.229865902	2.044275e-08	0.929175064375
	485.267865012	1.642875e-08	0.8074011164
	485.304931354	1.8117e-08	0.9617678234
	485.342946189	1.93415e-08	1.13589717425
	485.38460174	1.85065e-08	1.21387073725
	485.423063267	3.19865e-08	2.0840995802
	485.459764142	5.11935e-08	3.2578996103
	485.494184647	2.857075e-08	2.42743251425
	485.528708317	2.6076e-08	8.08496989125
	485.563113022	2.441725e-08	6.242111907
	485.596551215	3.1785e-08	1.03859208935
	485.63200004	6.05725e-08	0.854440043075
	485.669043374	8.094075e-08	0.88059807065
	485.705134215	8.00215e-08	0.9322093266
	485.740124694	8.077175e-08	1.11039323125
	485.775936905	5.25125e-08	0.793419619775
	485.815155293	3.8472e-08	0.614470418025
	485.851563156	4.291275e-08	0.741820829075
	485.890919932	3.51625e-08	0.66673135765
	485.933632278	4.375925e-08	0.906342339275
	485.97059163	4.179075e-08	0.935380826525
	486.007891467	4.428925e-08	1.0718226955
	486.045851119	4.056175e-08	1.064772168
	486.086506096	3.5607e-08	1.01919354187
	486.123926199	2.455225e-08	0.763907699025
	486.160187216	2.535675e-08	0.85226696165
	486.198286996	2.54955e-08	0.92997983595
	486.243445079	2.300425e-08	0.924401010425
	486.281189055	1.811325e-08	0.79083248485
	486.31888168	2.157375e-08	1.01841335085
	486.356489429	2.468925e-08	1.25622854
	486.396137113	2.4927e-08	1.41001887725
	486.433869282	1.8349e-08	1.14396270688
	486.472574281	1.08665e-08	0.69210733845
	486.514341157	1.089975e-08	0.68311425965
	486.570619919	1.0944e-08	2.19844851972
	486.625404499	1.0821e-08	1.4989379888
	486.6651768	1.038025e-08	0.220274352575
	486.702026271	1.0408e-08	0.120787817475
	486.74470583	1.044e-08	0.1121811903
	486.800788822	1.048225e-08	0.1420139888
	486.850316135	4.862825e-08	0.735013157975
	486.886768558	4.62835e-08	0.73697669705
	486.925842428	4.641375e-08	0.804800947375
	486.974930756	4.657825e-08	0.9070955095
	487.01498371	4.649475e-08	0.9853653112
	487.057947656	4.4518e-08	1.03238487553
	487.109601165	4.4555e-08	1.15585358275
	487.149353678	4.46825e-08	1.2632781375
	487.18451499	4.479575e-08	1.36574475975
	487.221476806	3.368075e-08	1.10359110235
	487.266538328	2.052725e-08	0.746486263
	487.323494112	3.22115e-08	1.34195298743
	487.370717226	3.208075e-08	1.46816581015
	487.408886108	3.48505e-08	1.68113236458
	487.449696117	1.996325e-08	1.088315924
	487.489504477	2.01025e-08	1.224063829
	487.538141563	2.017325e-08	1.228786401
	487.577008577	1.968525e-08	1.20960616775
	487.615558675	9.219275e-08	10.2231344973
	487.65411493	9.244925e-08	28.046846495
	487.692833991	9.2707e-08	6.1771986705
	487.736659289	9.2999e-08	1.3983545485
	487.77459978	9.1914e-08	0.953435203975
	487.812665153	9.04135e-08	0.9760692364
	487.850613457	9.06605e-08	1.16994980675
	487.887888912	9.090325e-08	1.3026778545
	487.936683108	9.122225e-08	1.40005786125
	487.979884879	4.4431e-08	0.74334007045
	488.015861295	4.159275e-08	0.760880319575
	488.059579936	4.172325e-08	0.8400095794
	488.097248676	4.183625e-08	0.9104367792
	488.131807773	4.1817e-08	0.979619724775
	488.168430605	3.99625e-08	1.01394005562
	488.204295647	3.6292e-08	0.9952356138
	488.247557169	3.51185e-08	1.05743158275
	488.304855996	3.526275e-08	1.20106174825
	488.357633281	2.7328e-08	1.03660243598
	488.396374485	1.888925e-08	0.784889114825
	488.441854544	1.8951e-08	0.86291199095
	488.501123273	1.881225e-08	0.98482496245
	488.554110176	1.820875e-08	1.097431807
	488.592430637	1.825825e-08	1.09551243025
	488.629465121	1.82405e-08	1.08133574275
	488.674606036	1.711275e-08	1.938453463
	488.711842019	1.61195e-08	5.0063684445
	488.749838836	7.45085e-08	5.26251900675
	488.789064671	7.5795e-08	1.24972579478
	488.831921748	7.59025e-08	0.782559921875
	488.878604684	7.4974e-08	0.818794199375
	488.914903041	7.26325e-08	0.938009696475
	488.953316115	7.020475e-08	0.997540085625
	488.993870943	7.204375e-08	1.0808365815
	489.035343634	7.2441e-08	1.1811601265
	489.073562246	7.265375e-08	1.29977255625
	489.112425279	7.297575e-08	1.42304644
	489.164609593	5.679225e-08	1.22139312738
	489.224933815	2.822475e-08	0.699365413825
	489.271807523	2.8319e-08	0.776630340675
	489.308274141	2.839275e-08	0.842045924725
	489.353786388	2.8485e-08	0.931650060675
	489.400908565	2.7699e-08	1.0029613332
	489.437144689	2.7106e-08	1.06336826675
	489.478225307	2.7179e-08	1.16210588625
	489.515196198	2.7249e-08	1.253343392
	489.553661827	2.3883e-08	1.1943120967
	489.596434915	1.3599e-08	0.776988690275
	489.632470129	1.363875e-08	0.823001180875
	489.672991641	1.3683e-08	0.78768235985
	489.71120799	1.369975e-08	0.92086604055
	489.751488389	1.32905e-08	2.63771986675
	489.787814555	1.3302e-08	3.05391371775
	489.835647053	1.33475e-08	0.345224626925
	489.887945364	1.3397e-08	0.138811469175
	489.92650136	1.343425e-08	0.137020905125
	489.965596133	3.6666e-08	0.45938306745
	490.002294352	4.9457e-08	0.679795568925
	490.039404631	4.958775e-08	0.718364081675
	490.079126356	4.9728e-08	0.77046471615
	490.119375101	4.987025e-08	0.8491008843
	490.157757441	5.00065e-08	0.931041711175
	490.210631981	4.906e-08	1.02064874427
	490.274610186	4.875875e-08	1.16430432925
	490.332168825	4.89585e-08	1.32467318
	490.373798611	2.627325e-08	0.775954503625
	490.415403748	2.481175e-08	0.8028126837
	490.466443907	2.490175e-08	0.900488700125
	490.506314877	2.489375e-08	0.982222370425
	490.544045445	2.405725e-08	1.0265733735
	490.586773043	2.4068e-08	1.11879822325
	490.622653094	2.41295e-08	1.2262419575
	490.659620547	2.3324e-08	1.32108879775
	490.708304209	1.228075e-08	0.72551267545
	490.764287823	1.2329e-08	0.76146761395
	490.806690071	1.236625e-08	1.78102836825
	490.847422352	1.211125e-08	2.948431396
	490.889212068	1.17595e-08	0.37839448745
	490.924302311	1.178875e-08	0.15671264965
	490.962091107	4.7612e-08	0.462956640425
	490.998679507	7.3437e-08	0.771909585425
	491.039127772	7.36475e-08	0.932888005675
	491.076298747	7.3235e-08	1.019735645
	491.113274208	7.1206e-08	1.04060742625
	491.153659079	7.140975e-08	1.127840728
	491.208529421	7.1688e-08	1.29051256325
	491.271826351	3.9745e-08	0.815969370175
	491.323388918	3.646475e-08	0.8387545203
	491.361851171	3.656425e-08	0.914861052025
	491.40015232	3.6368e-08	0.98857797455
	491.443627641	3.44495e-08	1.028473111
	491.496898539	3.44185e-08	1.15278645425
	491.538526879	3.451975e-08	1.2663810755
	491.576349827	3.072425e-08	1.21997274383
	491.612523926	1.749625e-08	0.7511258427
	491.652108037	1.75455e-08	0.81596034675
	491.69717603	1.760125e-08	0.919629318425
	491.734017155	1.757425e-08	1.02009423212
	491.772249361	1.67185e-08	0.992994957775
	491.810112333	1.666e-08	0.95247105145
	491.846528593	1.6703e-08	1.21358039825
	491.883850146	1.6747e-08	3.79990368725
	491.925618998	1.679675e-08	2.58940353958
	491.963555948	1.68415e-08	0.403632377875
	491.999944528	5.439625e-08	0.616470061075
	492.046118423	6.253025e-08	0.62525725375
	492.102951047	6.27825e-08	0.7876404229
	492.147911722	6.2982e-08	0.886371825375
	492.183567991	6.3139e-08	0.930821339775
	492.225965695	6.174575e-08	0.991374954875
	492.269132217	6.038075e-08	1.076348218
	492.308417869	6.054825e-08	1.1767389655
	492.347006202	6.0713e-08	1.2784498325
	492.393413062	4.2761e-08	0.9857889605
	492.442730168	3.039175e-08	0.7877375927
	492.481040251	3.047375e-08	0.85808668685
	492.529493323	3.0556e-08	0.955109732275
	492.589462727	2.899375e-08	1.0321715475
	492.638628774	2.8922e-08	1.1470253105
	492.676216372	2.898375e-08	1.24291573925
	492.72381098	2.43045e-08	1.14013169867
	492.785648398	1.459975e-08	0.8167999605
	492.849439477	1.46655e-08	0.86410338035
	492.899956088	1.432e-08	0.894744017475
	492.936823656	1.392325e-08	1.81795807625
	492.979533623	1.396475e-08	3.4030004415
	493.020894611	1.400575e-08	0.484070414725
	493.058617723	1.404275e-08	0.189394053325
	493.106160327	1.408975e-08	0.140024651925
	493.145378712	4.52425e-08	0.515909620775
	493.182445409	5.3059e-08	0.7010489322
	493.231413909	5.32415e-08	0.77125608335
	493.28064535	5.343275e-08	0.83977933445
