 Flux (Janskies) at 10 Mpc and normalised flux for a model with the following parameters: 			
 Luminosity: 1.5e10 Lsun
 Mass-loss rate: 5.0e-3 Msun/yr
 Wind terminal velocity: 150.0 km/s
 Effective temperature (at optical depth 10): 29.3e3 K 
 Effective temperature (at optical depth 2/3): 18.1e3 K 
 Inner boundary: 32.0e13 cm 
 Abundances (mass fractions): H=7.064E-01,He=2.800E-01,C=5.583E-05,N=8.172E-03,O=1.319E-04,Fe=1.360E-03 
 	 Wavelength 	 Flux 	 	 Normalised Flux 
	183.162377296	1.673375e-22	16.4834564575
	183.176537275	4.51665e-22	44.5690901025
	183.19032439	5.52065e-22	54.5727973225
	183.203632204	4.19625e-22	41.5417668525
	183.217804162	3.681175e-23	3.650319758
	183.236589703	1.036875e-23	1.031115893
	183.256224688	1.047825e-23	1.0447788475
	183.270740827	1.345275e-23	1.34401283175
	183.285721551	1.677325e-23	1.6790447145
	183.299298181	1.3772e-23	1.38114208575
	183.313510162	1.610125e-23	1.6180654645
	183.329576899	6.12745e-23	6.170908067
	183.342904937	3.50835e-22	35.38406096
	183.356820867	4.826625e-22	48.754968145
	183.370469744	2.4021675e-22	24.2995322222
	183.3847404	2.031825e-23	2.05914826525
	183.399097433	1.54785e-23	1.571931446
	183.413341743	4.540275e-23	4.619610514
	183.428867615	4.655375e-23	4.7447668615
	183.443453279	1.958125e-23	1.9994967185
	183.457665142	1.6695e-23	1.708198837
	183.472485524	5.176525e-23	5.3070479195
	183.486508172	7.3241e-23	7.5215178525
	183.499870286	4.5615e-23	4.69323821425
	183.513773534	2.1897e-23	2.25779326275
	183.527737918	1.4792e-23	1.52898225225
	183.542100469	2.63755e-23	2.73313007125
	183.555906197	4.2909e-23	4.45560519025
	183.569671809	2.023875e-23	2.105972506
	183.585873509	1.00574e-23	1.04951903225
	183.602207249	9.672475e-24	1.01212552662
	183.617143846	9.676525e-24	1.01510294295
	183.637389334	1.8619e-23	1.96076030875
	183.659093344	1.7922e-22	18.9396181247
	183.675136262	1.70294e-22	18.0348389725
	183.6887594	3.950325e-23	4.19301154675
	183.704982131	1.7662875e-22	18.8053531908
	183.721446847	2.22255e-22	23.7140059125
	183.736166364	6.645875e-23	7.10765123725
	183.751200701	4.81175e-23	5.15829462025
	183.765443396	4.4476e-23	4.777689425
	183.77872787	2.069725e-23	2.22915781825
	183.792839617	1.055605e-23	1.14090011875
	183.807984736	1.0037875e-23	1.08532532625
	183.822379904	1.1073e-23	1.19550046425
	183.835714894	1.0097975e-23	1.098271543
	183.85112355	1.064885e-23	1.19219876175
	183.865519894	1.672775e-23	1.93814031525
	183.880107357	2.3175e-23	2.74631396125
	183.893233577	3.774225e-23	4.54243501675
	183.906790378	2.0351425e-22	24.8981225025
	183.92093028	3.845875e-22	47.826682865
	183.934874831	1.4720875e-22	18.6083677212
	183.948355934	2.14485e-23	2.763632208
	183.962677191	1.514425e-23	1.99104535875
	183.977539833	8.342275e-24	1.1211492585
	183.997540197	8.403775e-24	1.1507106505
	184.017719814	1.6401e-23	2.25204339175
	184.032317297	2.9323e-23	4.032037302
	184.046242061	4.584075e-23	6.31987823575
	184.059688627	2.7446e-23	3.7934387675
	184.073227599	1.217225e-23	1.68635724875
	184.08935439	2.686025e-23	3.73291874475
	184.104669855	2.343025e-22	32.6394463575
	184.117797057	3.99595e-22	55.7755562525
	184.131333282	1.5634075e-22	21.8645021255
	184.145564263	2.658625e-23	3.728510232
	184.160716635	2.865175e-23	4.02827377425
	184.174117702	1.2198775e-23	1.71885641975
	184.1892918	7.360475e-24	1.0398590115
	184.207198879	8.563175e-24	1.21333195225
	184.221532146	1.491525e-23	2.118133568
	184.235358152	2.497775e-23	3.55478369
	184.24965905	4.000725e-23	5.70582647625
	184.263868677	1.8997e-23	2.7149654455
	184.277460348	1.132975e-23	1.62302665125
	184.290725486	1.1382e-23	1.63386484725
	184.304862196	1.23529e-23	1.77761098725
	184.321386507	5.3793e-23	7.7618962185
	184.335133998	8.638175e-23	12.48739004
	184.348724863	3.73685e-23	5.4121445925
	184.365259931	1.00947e-22	14.6665127967
	184.379765189	3.397575e-22	49.4525661
	184.393090431	2.473325e-22	36.0653173325
	184.406148204	5.094025e-23	7.4422985465
	184.420262888	1.633825e-23	2.39252877075
	184.435298849	8.08025e-24	1.18610381625
	184.451330166	1.0204675e-23	1.50193096225
	184.465715672	1.459075e-23	2.152098669
	184.479144134	1.64175e-23	2.42647244375
	184.4928641	1.181555e-23	1.74979783925
	184.50839451	8.0373e-24	1.19320605525
	184.522871199	8.309e-24	1.236344137
	184.537583121	1.55505e-23	2.31940243425
	184.553055647	1.96755e-23	2.94127324725
	184.566948524	2.1074e-23	3.157226255
	184.580124686	1.35342e-23	2.031507735
	184.596010814	7.0703e-24	1.0638917315
	184.617615335	6.739525e-24	1.01736183725
	184.640424467	8.21245e-24	1.2438845805
	184.657469579	1.534075e-23	2.329327657
	184.67150047	2.135425e-23	3.24865392275
	184.684717163	1.364775e-23	2.0801903345
	184.700567207	1.326425e-23	2.026587221
	184.714994423	9.4987e-24	1.454284569
	184.72862142	1.1964025e-23	1.83575991375
	184.742045527	5.423175e-23	8.338199902
	184.755360553	9.835225e-23	15.1469168325
	184.768913819	4.76715e-23	7.3549394305
	184.782574396	1.5904e-23	2.45879243675
	184.796242709	8.1429e-24	1.26153827975
	184.81064221	6.7907e-24	1.05435345275
	184.825736118	9.102425e-24	1.41653742975
	184.840191472	1.0117275e-23	1.577698202
	184.854592127	7.056725e-24	1.102780641
	184.872956633	6.514375e-24	1.020807745
	184.888502524	6.646125e-24	1.043815769
	184.902753907	7.02515e-24	1.105670132
	184.917574864	7.526975e-24	1.18727882625
	184.933624639	1.397075e-23	2.20921295675
	184.948932583	1.51985e-23	2.408399337
	184.961900873	9.604125e-24	1.5249029225
	184.976414683	1.7416e-23	2.77221068475
	184.992737131	6.835525e-23	10.9075202648
	185.006473651	2.760825e-22	44.14292593
	185.020263592	3.095075e-22	49.579210855
	185.033724415	7.9931e-23	12.8267542368
	185.04934027	3.875925e-23	6.236423422
	185.063008072	3.335125e-23	5.37565234975
	185.078089036	2.594825e-23	4.19185000675
	185.092583843	1.6862e-23	2.729389715
	185.105698015	9.806025e-24	1.59038920475
	185.119217001	9.993175e-24	1.6242011815
	185.134864435	4.273e-23	6.9617452905
	185.148339054	8.24235e-23	13.4525577475
	185.161930016	6.2279e-23	10.1848089695
	185.176563823	4.55465e-23	7.464287548
	185.190147492	1.3628175e-23	2.23769602075
	185.207325889	7.36175e-24	1.21213680325
	185.225025167	9.834e-24	1.62305258875
	185.239577399	1.918525e-23	3.172737463
	185.254767209	2.437575e-23	4.03800246675
	185.26827364	1.1543825e-23	1.91557966225
	185.285701254	2.374e-23	3.94967068625
	185.300921507	2.717975e-23	4.52959386525
	185.315322463	1.135135e-23	1.89539210825
	185.331501419	9.266075e-24	1.550586357
	185.346354023	9.2039e-24	1.543499444
	185.363412314	1.27235e-23	2.138456904
	185.377946175	1.872725e-23	3.15447659975
	185.394551697	4.87375e-23	8.22552163825
	185.408290612	2.45125e-23	4.1432994615
	185.425136776	6.90185e-24	1.16917431325
	185.443950269	7.568575e-24	1.285127625
	185.45835618	7.6772e-24	1.3058637695
	185.471883677	6.52365e-24	1.11149419325
	185.488124525	5.779925e-24	0.986823371875
	185.509479165	5.590475e-24	0.9570682998
	185.528338431	5.121625e-24	0.878939165725
	185.542461774	5.6172e-24	0.965690143275
	185.55669928	5.9755e-24	1.02905302325
	185.575192118	1.0316175e-23	1.78080674525
	185.593406986	1.627425e-23	2.8146608255
	185.607951081	1.411175e-23	2.4452280445
	185.624083497	2.932975e-23	5.0916551335
	185.637721396	1.63561e-23	2.84362306375
	185.654491433	6.1404e-24	1.06985894545
	185.676585899	5.718425e-24	0.999145979175
	185.696672521	5.865025e-24	1.0272744365
	185.71143121	6.022125e-24	1.056637861
	185.727101262	6.175575e-24	1.08552994925
	185.741303807	5.848175e-24	1.029691112
	185.755991958	5.841925e-24	1.03038951525
	185.772069528	5.9467e-24	1.0508798995
	185.785579504	5.66915e-24	1.00346504183
	185.798841001	5.614475e-24	0.9953854715
	185.813791653	6.32895e-24	1.12418221525
	185.830650992	1.051565e-23	1.87173979525
	185.844373976	9.2257e-24	1.6447321575
	185.857785019	7.7072e-24	1.37631273875
	185.871365093	8.493425e-24	1.51910737075
	185.884543748	7.0147e-24	1.25652591475
	185.898191149	5.797075e-24	1.04012216825
	185.914008034	5.71645e-24	1.02760743425
	185.928585127	5.514775e-24	0.9930926395
	185.947630825	5.437825e-24	0.98151474795
	185.971594786	5.472175e-24	0.99064448585
	185.996410138	5.625225e-24	1.02151991635
	186.020447166	1.2149e-23	2.2132629225
	186.039387383	2.649225e-23	4.83539936925
	186.053773399	1.558975e-23	2.85021758375
	186.068011494	1.02278e-23	1.873138892
	186.082075686	6.5084e-24	1.19405461475
	186.09929281	1.0033675e-23	1.8449178255
	186.113292334	1.0206125e-23	1.87962971075
	186.127655159	6.73595e-24	1.24280121375
	186.14205481	6.938875e-24	1.282592971
	186.155855624	6.703425e-24	1.2412557725
	186.170262559	6.17705e-24	1.14586366525
	186.185088013	5.596275e-24	1.03993333425
	186.199609324	5.89135e-24	1.09641792675
	186.215688627	6.748475e-24	1.2578994215
	186.229937075	9.429e-24	1.76024806075
	186.244202183	2.455175e-23	4.590250158
	186.259305522	2.010775e-23	3.76459857225
	186.274599461	6.5472e-24	1.22779574825
	186.289476202	6.413925e-24	1.2048334675
	186.306054474	1.8195e-23	3.4239054875
	186.322117362	1.717025e-23	3.2352330135
	186.335808814	6.773175e-24	1.27786457225
	186.352432982	5.88975e-24	1.113041149
	186.368448832	6.071425e-24	1.14914036375
	186.383059646	6.113675e-24	1.1588336
	186.397832034	1.68381e-23	3.1968233095
	186.412586508	6.254775e-23	11.8913120342
	186.426517317	5.401675e-23	10.283054606
	186.442038736	5.960625e-23	11.3658945775
	186.456811779	2.672e-23	5.10172003575
	186.474141902	5.92255e-24	1.13286460975
	186.497119327	5.277825e-24	1.0118462965
	186.521561586	5.311675e-24	1.02083749627
	186.541480331	6.02515e-24	1.160296411
	186.556219804	5.476125e-24	1.05612753175
	186.570993546	5.200525e-24	1.0044460765
	186.586646476	5.260975e-24	1.017662737
	186.603367582	5.40715e-24	1.047627098
	186.617088776	5.263275e-24	1.02111006107
	186.631070518	5.089325e-24	0.988736528275
	186.647965259	5.134325e-24	0.999179529625
	186.662701219	5.452325e-24	1.062672798
	186.676681057	7.744025e-24	1.5115544755
	186.693476564	5.08415e-23	9.941043055
	186.710481352	7.16105e-23	14.0194115462
	186.725250509	1.922725e-23	3.769117373
	186.74023713	8.2313e-24	1.61617071075
	186.756473988	1.041735e-23	2.04883899525
	186.772009575	1.024745e-23	2.0183442015
	186.785447192	2.726475e-23	5.378678447
	186.801269966	1.0609075e-22	20.9599591675
	186.81622804	9.193725e-23	18.1900125175
	186.831971591	9.746475e-23	19.3140433975
	186.84650957	3.034675e-23	6.0215710405
	186.862767759	1.4685e-23	2.9191434835
	186.876882421	1.791575e-23	3.5645848285
	186.891107001	1.8219e-23	3.63020392225
	186.905065717	1.942725e-23	3.88030902975
	186.91999679	2.0509e-23	4.10498397925
	186.934743688	1.09739e-23	2.19223040175
	186.951871294	6.6389e-24	1.32571252325
	186.968800749	6.955725e-24	1.41946095975
	186.983879051	5.1243e-24	1.09116089375
	187.004019333	3.43405e-24	0.77910871795
	187.023449158	3.596075e-24	0.8646692293
	187.037704774	3.635375e-24	0.91402185625
	187.053856258	6.858275e-24	1.8306927445
	187.068869402	2.015075e-23	5.63701373325
	187.083239961	1.45844e-23	4.27129896975
	187.099168705	1.1171475e-23	3.498139768
	187.114793484	8.732325e-24	2.8943387005
	187.129845674	7.699725e-24	2.747900766
	187.144541047	4.691725e-23	17.9497833423
	187.160719681	6.338325e-23	25.853860825
	187.175595222	1.2380825e-23	5.4045081975
	187.192895474	6.600925e-24	3.191775367
	187.206986978	2.977525e-24	1.56027939325
	187.221235556	1.6411e-24	0.960043050625
	187.235088683	1.76715e-24	1.138395976
	187.25078015	5.20125e-24	3.4999510455
	187.267553245	6.762225e-24	4.50433997275
	187.282521824	2.910475e-24	1.92234420025
	187.30166448	1.88185e-23	12.464870238
	187.317741495	3.0164e-23	19.89276637
	187.331699677	7.48695e-24	4.94717336625
	187.350591946	1.58095e-24	1.107343601
	187.374617348	1.517025e-24	1.21742391575
	187.39757692	1.167365e-24	1.09113734795
	187.41447588	1.426155e-24	1.57187130567
	187.429271661	6.301725e-24	7.9293199905
	187.443442721	8.208225e-24	11.449640401
	187.457683372	3.9762e-24	6.112724679
	187.472271989	1.912625e-24	3.14349258575
	187.489419079	1.139005e-23	19.7895439382
	187.505425738	5.4343e-23	98.3026104025
	187.519449998	4.8074e-23	91.04099591
	187.533388363	2.464075e-23	49.214614275
	187.547657359	1.1124075e-22	235.883965123
	187.561881527	1.8411e-22	410.470905975
	187.57568833	6.613475e-23	154.963770243
	187.591994441	9.437525e-24	23.3596095025
	187.606771304	1.9243675e-24	4.8487314355
	187.623411587	5.3991e-25	1.3693765345
	187.638216892	6.534875e-25	1.6599906385
	187.657232662	7.630375e-24	19.4200985768
	187.674093313	2.2722e-23	57.9172380075
	187.687643416	9.1726e-24	23.412745098
	187.701853633	1.2502475e-24	3.19657265
	187.71715024	5.29705e-24	13.571935506
	187.732852068	3.595425e-23	92.2761382025
	187.748297737	4.884675e-23	125.558120775
	187.761588096	3.717225e-23	95.675222215
	187.775339043	8.357975e-24	21.538579884
	187.79304745	1.536865e-24	3.9703996325
	187.809329539	8.556725e-24	22.14449115
	187.82387294	1.19482e-22	309.73495833
	187.83735052	1.92775e-22	500.316990275
	187.851215555	1.7025e-22	442.65595565
	187.865959715	1.6115725e-22	419.585880075
	187.881041693	3.977975e-23	103.748790398
	187.895563837	4.13655e-23	108.097940782
	187.909658276	1.435275e-22	375.582620425
	187.923265977	1.479725e-22	387.745003375
	187.9366253	6.32055e-23	165.84881887
	187.951833612	7.535925e-24	19.8051657477
	187.971561211	2.066475e-23	54.4587869425
	187.988269155	3.607175e-23	95.2276813375
	188.00182635	3.281425e-23	86.75101121
	188.016169674	1.85825e-23	49.21422763
	188.031287584	2.6025e-23	69.0320142825
	188.04537	9.79405e-24	26.01628307
	188.060696113	6.07925e-24	16.1784072825
	188.07473866	8.1349e-24	21.686410035
	188.089517944	3.74485e-23	100.003277365
	188.104479454	3.453225e-23	92.3477666775
	188.118372137	9.88885e-24	26.4886725
	188.132066185	6.30235e-23	169.162822522
	188.147459588	2.285275e-22	614.27460845
	188.161650911	2.280025e-22	613.836898675
	188.175286291	8.55945e-23	230.717170052
	188.192243244	1.5506775e-24	4.18698448975
	188.20732153	4.467625e-25	1.20889111225
	188.224059742	4.2009e-25	1.13891126725
	188.239932065	5.27165e-25	1.4319465735
	188.255931322	2.63285e-24	7.16673401975
	188.273168753	4.4673e-24	12.1801744
	188.287077493	2.826975e-24	7.72073610625
	188.301677227	3.821725e-24	10.4553363772
	188.315838592	5.295225e-23	145.12852567
	188.331318343	2.22125e-22	609.655692375
	188.347176228	2.184375e-22	600.547380625
	188.361406588	4.4337975e-23	122.048850978
	188.375272142	1.794725e-24	4.94997521575
	188.390959924	6.3549e-24	17.5608635725
	188.405087343	5.709125e-24	15.799550435
	188.420667632	9.068175e-24	25.156868792
	188.437867147	5.518575e-23	153.27680915
	188.451773571	3.924025e-23	109.050899735
	188.467136444	5.291e-24	14.7122433585
	188.481535973	2.1500425e-23	59.83664116
	188.496337747	1.7304e-22	481.900411925
	188.510021665	2.213825e-22	616.919557375
	188.524190691	1.2004575e-22	334.7381087
	188.538818322	6.4788e-24	18.079308321
	188.55444738	8.336625e-24	23.290999057
	188.568341352	6.704275e-23	187.425398738
	188.581931938	1.01271e-22	283.2697252
	188.596037626	2.707225e-23	75.7610314275
	188.610145397	1.1726125e-24	3.28318409675
	188.62481905	5.511425e-25	1.5440625845
	188.640032029	5.740325e-25	1.6090965975
	188.655793673	1.44035e-24	4.040498733
	188.675194316	3.6144375e-23	101.480698905
	188.690513388	1.007895e-22	283.138725175
	188.704451192	4.66425e-23	131.104051585
	188.71824257	1.09751e-23	30.8705689075
	188.732092402	2.08875e-23	58.7847860075
	188.746259168	1.048205e-23	29.513717165
	188.759949691	2.092975e-24	5.89663247325
	188.775612471	1.1999525e-23	33.8303795675
	188.789967052	1.6426e-23	46.33250488
	188.804196022	3.4713e-24	9.79673571725
	188.818566884	1.187625e-24	3.3543879185
	188.834025241	2.480375e-24	7.011039953
	188.849087656	4.648525e-24	13.148746885
	188.863161912	2.2053e-24	6.24185257
	188.877419763	1.0177e-24	2.882571625
	188.891328666	1.521325e-24	4.31179804625
	188.906108612	6.12595e-24	17.37322789
	188.921572364	4.34155e-24	12.319699047
	188.937690688	8.176e-25	2.321886135
	188.95574992	1.65132e-24	4.69440520075
	188.970355272	1.1245425e-23	31.991898615
	188.984385068	2.3669e-23	67.3713053425
	188.998259112	8.43435e-24	24.0198449905
	189.016201954	5.886625e-25	1.6777681835
	189.039738626	3.514475e-25	1.00295042425
	189.06496227	3.5556e-25	1.01600173775
	189.089474023	5.38375e-25	1.54028963125
	189.108966854	4.691375e-24	13.4340803693
	189.123530269	9.585675e-24	27.464395475
	189.137746912	3.285075e-24	9.41786855825
	189.152338666	5.398825e-25	1.548972443
	189.171543258	3.4814e-25	0.99992078985
	189.194954383	3.8114e-25	1.09617496125
	189.213934555	1.04367e-24	3.0051120925
	189.228541028	2.126075e-24	6.12577463025
	189.243090035	2.847325e-24	8.20953042025
	189.2587315	2.605125e-24	7.51615449225
	189.272744437	1.0229325e-24	2.95362713025
	189.290530249	6.363e-24	18.391920559
	189.307324088	8.061775e-24	23.3195561475
	189.322629504	7.231025e-24	20.93592024
	189.337751973	3.3599e-24	9.7355004185
	189.352072602	6.605825e-25	1.9157448835
	189.368422935	3.038605e-24	8.820087185
	189.383543743	1.74015e-23	50.531547565
	189.398472563	1.4646775e-23	42.54556622
	189.414091924	3.202775e-24	9.3071561315
	189.4302853	1.0307e-23	29.9684060775
	189.444793521	1.935675e-23	56.3052137625
	189.458316173	3.540325e-23	103.03511689
	189.474274693	7.043675e-23	205.1010074
	189.488861501	2.20918e-23	64.35810971
	189.505558863	1.033435e-24	3.0123833325
	189.519698196	5.447275e-25	1.588367114
	189.536098493	3.9044e-25	1.13885335225
	189.557061981	1.230835e-24	3.59229526525
	189.574391634	9.0448e-24	26.4089192575
	189.587758938	1.46695e-23	42.8458979175
	189.601293019	5.797075e-24	16.9383721125
	189.616067347	6.401025e-24	18.7145555425
	189.632055389	5.839025e-24	17.0788052572
	189.647758297	9.085375e-25	2.6584088495
	189.668551536	8.350475e-25	2.44493869225
	189.687329809	1.838875e-24	5.3863766495
	189.701796398	3.8108e-24	11.1682993667
	189.719563882	3.276875e-23	96.0884484625
	189.735851541	2.681425e-23	78.6658820875
	189.749436801	4.152835e-24	12.188656503
	189.763672653	4.294125e-25	1.261046557
	189.782394872	3.498125e-25	1.0279144985
	189.804938988	4.050175e-25	1.19092482775
	189.822659541	8.12725e-25	2.39108229
	189.837282032	4.593525e-24	13.5210362315
	189.851585139	6.081975e-24	17.9097078275
	189.866395482	1.4121175e-24	4.1602053275
	189.886187353	3.5335e-25	1.04193938625
	189.909378683	6.601775e-25	1.948752385
	189.927485732	1.7332e-24	5.119069105
	189.941495564	5.643425e-24	16.6746064825
	189.955366044	8.11775e-24	23.995423975
	189.9704153	1.651025e-23	48.8295007025
	189.985746782	9.017125e-24	26.68090131
	189.999948876	9.873725e-25	2.92303037725
	190.018531064	3.386875e-25	1.00352679182
	190.039098385	3.6077e-25	1.06991341275
	190.054323462	4.009325e-25	1.1897423665
	190.06905099	1.0635425e-24	3.157941243
	190.087182571	4.660025e-24	13.8442990225
	190.101640867	8.548775e-24	25.4097118475
	190.117379419	1.763725e-23	52.4501659
	190.131694607	5.7955e-24	17.2429074742
	190.148065278	1.2102575e-24	3.60366095025
	190.16306661	3.361425e-24	10.0151443395
	190.178109526	2.42925e-24	7.241508895
	190.194283101	4.944675e-25	1.475041103
	190.215413586	3.3988e-25	1.01514453425
	190.233576025	3.5996e-25	1.07504732125
	190.247947976	3.630525e-25	1.08351983175
	190.263433051	3.460775e-25	1.035416706
	190.283561362	4.052125e-25	1.218755132
	190.300975792	1.90008e-24	5.62411822675
	190.316194629	9.984525e-24	29.3955752
	190.331500408	7.161975e-24	21.990679915
	190.347703109	4.4769e-24	16.6536527663
	190.366117528	1.205175e-23	52.6421371575
	190.380503457	1.727525e-23	86.32062636
	190.394955058	3.75875e-23	210.209989675
	190.409423972	2.148325e-23	139.67937625
	190.426444274	4.4583e-23	375.386441225
	190.441386702	3.025325e-23	314.65550345
	190.455998809	6.534325e-24	95.776066785
	190.4710579	3.751325e-23	831.28936825
	190.487211636	5.689325e-23	1665.23286975
	190.501373786	3.354175e-23	1049.09670895
	190.515465391	1.1577925e-23	341.621097275
	190.52906566	1.423035e-24	40.475584575
	190.542689045	6.084475e-25	17.54824782
	190.556668675	9.849825e-25	28.845197775
	190.570783625	1.00834e-24	29.54692042
	190.585660955	2.2585175e-25	6.60050268875
	190.602764225	6.20075e-26	1.8158139
	190.617743501	5.423825e-26	1.59368917525
	190.63714376	4.78787e-25	14.1120467358
	190.655941555	3.0934e-24	91.34300899
	190.670113626	2.68565e-24	79.43983138
	190.683987642	1.04334e-24	30.9215386875
	190.700671957	1.235605e-23	367.22438373
	190.720067757	7.6641e-23	2282.14006225
	190.734925864	6.20355e-23	1850.49569775
	190.749070263	4.157675e-23	1242.55027067
	190.763131775	1.337545e-23	400.386090425
	190.779890648	7.768575e-25	23.30915387
	190.798795577	2.157075e-24	64.9195458975
	190.813681167	1.083255e-23	326.598279625
	190.829361661	1.0530275e-23	317.96814535
	190.844479847	1.1621325e-24	35.142894648
	190.859196383	1.141075e-25	3.4584970415
	190.873896953	6.190275e-25	18.8023651485
	190.890568904	5.713075e-24	173.86305509
	190.905541715	8.69405e-24	264.99996685
	190.919522989	9.0647e-24	276.716388175
	190.934108222	2.76052e-24	84.38725898
	190.948440259	2.254985e-25	6.904895502
	190.964030468	8.42325e-26	2.5848933905
	190.979863391	6.035425e-25	18.5563951305
	190.994500461	2.999025e-24	92.358445945
	191.009030211	6.025475e-24	185.814776175
	191.023072259	2.64871e-24	81.7805987975
	191.039435509	1.8163275e-25	5.61616815475
	191.055055693	5.376475e-26	1.6653099855
	191.069795595	3.7539e-26	1.164458048
	191.085615721	4.56225e-26	1.41757380475
	191.10132264	8.41515e-26	2.61895268475
	191.11560063	2.89725e-25	9.0304595735
	191.131364309	3.792975e-25	11.8394330815
	191.146286634	3.614925e-25	11.3027181115
	191.160601781	2.85e-25	8.92345978325
	191.175991962	1.76e-25	5.5209506615
	191.191226016	1.576175e-25	4.95211327475
	191.205999177	7.7849e-26	2.450096173
	191.221375246	5.9829e-26	1.88646103675
	191.236149972	1.91536e-25	6.05066660025
	191.250274247	4.46445e-25	14.1249830025
	191.263952167	1.1556125e-24	36.6240842325
	191.278114126	1.92195e-24	61.003013555
	191.2922568	7.4571e-25	23.70933079
	191.306413778	1.14416e-24	36.4592069075
	191.320234028	2.452925e-24	78.306575005
	191.333879225	3.894325e-24	124.545194825
	191.347764524	2.101025e-24	67.309012675
	191.362403048	5.0721e-25	16.283622965
	191.378772565	1.58722e-24	51.0976820575
	191.394393298	2.198475e-24	70.905041625
	191.407777157	8.47845e-25	27.39460356
	191.421905418	2.682325e-25	8.6839883515
	191.436014368	7.548325e-26	2.448864569
	191.451231855	1.6183025e-25	5.2633148145
	191.46507915	4.57975e-25	14.922949375
	191.479004906	4.0828e-25	13.327111704
	191.493036657	1.14347e-25	3.74027212825
	191.510401117	5.23685e-25	17.1825877422
	191.526248297	1.0979625e-24	36.0926171475
	191.540504193	3.74685e-25	12.3392354438
	191.55481114	1.696675e-25	5.6006838775
	191.56841025	1.940225e-25	6.41584849075
	191.582035768	1.813675e-25	6.009059019
	191.596942851	9.514475e-25	31.5916167925
	191.611346998	1.852925e-24	61.6258072425
	191.624997013	1.24744e-24	41.5592845525
	191.639423817	4.60455e-25	15.37512107
	191.656358378	1.0608075e-24	35.5006931525
	191.670814382	4.854175e-25	16.2733077128
	191.685318521	1.579775e-25	5.30653972775
	191.699405041	5.546625e-26	1.8664703855
	191.715347995	1.34682e-25	4.54243172775
	191.732348042	2.80095e-25	9.463226657
	191.746355608	2.17105e-25	7.347378995
	191.760205778	1.3747025e-25	4.6600108625
	191.774668291	6.3457e-26	2.15519737825
	191.789985665	2.49695e-25	8.49854876825
	191.805633791	4.273275e-25	14.56911873
	191.820139948	2.8371e-25	9.69189005525
	191.834955164	4.675375e-25	16.0030058925
	191.849300034	5.749775e-25	19.715758275
	191.863702265	2.527575e-25	8.6811301705
	191.878972536	5.058325e-26	1.74053505725
	191.896320996	4.6651e-26	1.608764891
	191.911313866	7.117075e-26	2.45859804625
	191.926315184	1.7260225e-25	5.9743488355
	191.94339579	1.05384e-24	36.5475852975
	191.959535953	1.2346e-24	42.894430665
	191.975823402	6.123525e-24	213.219905993
	191.992344034	5.75505e-24	200.7137962
	192.006924564	6.54885e-25	22.8770345432
	192.02196547	1.0739125e-25	3.75984384875
	192.036538196	6.412375e-26	2.24920331975
	192.052940151	8.342275e-26	2.93261826875
	192.067997502	2.470575e-25	8.70176346075
	192.083284848	7.2271e-25	25.499860035
	192.097860721	8.074375e-25	28.5362808
	192.112543497	1.0313925e-24	36.523417275
	192.128142667	1.120175e-24	39.73930089
	192.141684772	5.180475e-25	18.4081289325
	192.156004722	1.761075e-25	6.26964567825
	192.170379137	2.52715e-25	9.01657251675
	192.184897407	1.584275e-24	56.6295690075
	192.19927923	1.982325e-24	70.9693659025
	192.214137728	4.164675e-25	14.9365024615
	192.230764142	2.6774e-25	9.6298340875
	192.244758344	1.5249875e-25	5.4945677545
	192.25904742	5.316125e-26	1.9195421375
	192.274007599	1.2495925e-25	4.5225015265
	192.289950689	5.79365e-25	21.0124547425
	192.305877814	4.110025e-25	14.9341921373
	192.320527594	2.47585e-25	9.01787278925
	192.334578061	4.65235e-25	16.9765007675
	192.348349813	2.1285925e-25	7.780904745
	192.364539776	3.74705e-26	1.3729249665
	192.38671399	2.75485e-26	1.01265988375
	192.412175008	3.56525e-26	1.3152794425
	192.435033196	1.861975e-25	6.89058132725
	192.451611322	1.6362525e-25	6.06653054825
	192.467759974	5.1472e-26	1.91290979475
	192.48577738	1.2046725e-25	4.48917580525
	192.500383501	4.518725e-25	16.8760761053
	192.515316388	2.8107e-24	105.184536683
	192.530090799	2.88715e-24	108.232648227
	192.545501346	3.8146e-25	14.3255561163
	192.566396866	2.885625e-26	1.0875186035
	192.586916307	2.95295e-26	1.11609052
	192.602175008	3.026075e-26	1.146156597
	192.619769059	4.86415e-26	1.846994656
	192.63584679	4.033825e-26	1.534877933
	192.652577304	2.929225e-26	1.11734967425
	192.673573385	1.4594775e-25	5.58705195175
	192.690372219	8.931575e-25	34.259179555
	192.704953677	1.926575e-24	74.045951685
	192.719435129	1.793875e-24	69.0691490425
	192.73385992	3.242725e-25	12.5071413837
	192.748060685	3.970475e-26	1.5348292455
	192.76342867	3.130075e-26	1.21284192175
	192.782669947	5.623925e-26	2.185024704
	192.798241723	9.975085e-27	0.388200911665
	192.812135771	6.815225e-27	0.265943675325
	192.826602338	3.7399825e-26	1.46327133262
	192.841061793	1.03174e-24	40.4203473125
	192.859943323	1.22224e-24	48.0355700225
	192.878130369	2.150325e-24	84.6722010975
	192.892473423	4.584025e-25	18.0815575688
	192.9074982	2.51584e-25	9.9520631775
	192.921817701	2.02253e-24	80.161320155
	192.937893178	2.3922e-24	94.9936873225
