 Flux (Janskies) at 10 Mpc and normalised flux for a model with the following parameters: 			
 Luminosity: 8.0e9 Lsun
 Mass-loss rate: 3.0e-3 Msun/yr
 Wind terminal velocity: 150.0 km/s
 Effective temperature (at optical depth 10): 35.5e3 K 
 Effective temperature (at optical depth 2/3): 19.9e3 K 
 Inner boundary: 16.0e13 cm 
 Abundances (mass fractions): H=7.064E-01,He=2.800E-01,C=5.583E-05,N=8.172E-03,O=1.319E-04,Fe=1.360E-03 
 	 Wavelength 	 Flux 	 	 Normalised Flux 
	264.369201511	0.00124612	0.232581453075
	264.389806102	0.004226025	0.788491800275
	264.415154008	0.0057715	1.07635586075
	264.444057975	0.006203725	1.15636072775
	264.465834837	0.00618665	1.1527405675
	264.485083659	0.00600855	1.11919409675
	264.508501107	0.005820725	1.08378567175
	264.540098467	0.0057346	1.06719924975
	264.57525232	0.005258	0.977968542425
	264.606766095	0.00454915	0.8457150534
	264.629632575	0.0041933	0.779290123
	264.651814	0.004133675	0.7679625987
	264.682090247	0.00357435	0.663774861875
	264.71689617	0.0031744	0.58920619255
	264.746918145	0.003691775	0.68496961935
	264.768616317	0.003828	0.71005087445
	264.789616502	0.00385675	0.715200298675
	264.811216538	0.003760325	0.697139011025
	264.831942702	0.003801875	0.704668756875
	264.852379655	0.00390405	0.7234350953
	264.873627231	0.003938975	0.729730078475
	264.899120509	0.0039498	0.731526874025
	264.91925761	0.0039473	0.730902264075
	264.939631976	0.003937625	0.72895126125
	264.960395887	0.00393615	0.728519265325
	264.981239098	0.0039267	0.726612064275
	265.005394557	0.003909825	0.723305795225
	265.037661374	0.0038857	0.71860406545
	265.072994476	0.0038579	0.71320941225
	265.108366302	0.0038289	0.707587560725
	265.143214041	0.003799475	0.701885553375
	265.171843398	0.00377225	0.696639595975
	265.192444228	0.003690925	0.6814691495
	265.21359385	0.003401375	0.627862714925
	265.234295094	0.003362125	0.620471378375
	265.254682737	0.003515425	0.6486117304
	265.280947936	0.003561875	0.6569814653
	265.313099796	0.003568275	0.657904889
	265.338924215	0.003561775	0.656490683125
	265.359932792	0.003562825	0.6565023032
	265.38720551	0.00355095	0.6540729514
	265.413044374	0.0035255	0.6491548181
	265.433911923	0.00348905	0.64225935525
	265.458855043	0.003149325	0.5795280397
	265.479806145	0.002599375	0.4781881967
	265.50519302	0.00280615	0.516037263725
	265.534359326	0.003012875	0.5538198211
	265.556527849	0.002726125	0.500943914025
	265.580200105	0.002406275	0.4420101979
	265.603829325	0.002404725	0.44156142825
	265.625662462	0.00259765	0.47681592825
	265.655043746	0.00283965	0.520976743325
	265.683901499	0.00298085	0.54660887565
	265.705105951	0.0030233	0.5541868619
	265.729711548	0.003109425	0.569722344675
	265.76239648	0.003208275	0.5874826973
	265.797852394	0.003145	0.5755113365
	265.83331777	0.002941725	0.5379553589
	265.86833869	0.002162025	0.395097526275
	265.897525784	0.002592725	0.47352480185
	265.918764349	0.002813425	0.513612273225
	265.941787535	0.0028882	0.5270136648
	265.962661582	0.00288965	0.5270523726
	265.985863429	0.002735475	0.498696131025
	266.006714932	0.00216065	0.393735689125
	266.033943749	0.00155945	0.2840178887
	266.068214798	0.001188875	0.21636747115
	266.103126385	0.00121615	0.221162099825
	266.131597239	0.001798325	0.326839027825
	266.152696022	0.00232105	0.4216598221
	266.177195461	0.002697825	0.4898586242
	266.199187821	0.002683575	0.4870555108
	266.223554034	0.001813425	0.328971160425
	266.25611228	0.001132775	0.205357109275
	266.288654582	0.001111675	0.20139070015
	266.312599274	0.001581975	0.286447316375
	266.334383467	0.0021665	0.392111839175
	266.361513616	0.00266665	0.482371773475
	266.383471353	0.00288505	0.521651760325
	266.407930501	0.002944	0.532052072975
	266.435365623	0.002893675	0.52267113995
	266.456447469	0.002844425	0.51356187965
	266.481749076	0.00251255	0.4534249075
	266.514939131	0.001729425	0.31189552015
	266.550501341	0.00224235	0.4041258615
	266.585871524	0.002409325	0.433948729725
	266.616372298	0.001779525	0.32034153355
	266.638431355	0.001819025	0.327317818525
	266.662184249	0.0022956	0.412899085475
	266.694049155	0.002533475	0.45543222405
	266.7254468	0.00259855	0.466879510375
	266.748247793	0.00262125	0.4707759394
	266.770803612	0.002432825	0.4367751997
	266.793190952	0.001576775	0.282980442025
	266.814436383	0.000956	0.17151281795
	266.835453641	0.00028812	0.0516736716475
	266.863226535	0.0001648475	0.0295500185525
	266.896749185	0.0001657125	0.0296905581625
	266.924065173	0.000301575	0.0540069020125
	266.944291475	0.0013375075	0.239452328325
	266.965816542	0.002112525	0.3780902253
	266.985419091	0.001261675	0.2257438249
	267.005708249	0.001428225	0.2554582901
	267.025804253	0.002376475	0.4249483674
	267.046117391	0.0020106	0.359421031525
	267.065993445	0.0018293	0.326915515525
	267.085842757	0.002272	0.405910916025
	267.109003011	0.0027322	0.4879694943
	267.129168102	0.002878325	0.51392484465
	267.152663294	0.00263595	0.47050347285
	267.176096953	0.001440275	0.25699955525
	267.195551821	0.00105385	0.187991797575
	267.219600588	0.00174265	0.31075565415
	267.251884757	0.002454525	0.437515818225
	267.285791001	0.00228575	0.407257749225
	267.311720833	0.001408425	0.2508517966
	267.332780754	0.0017244	0.307037037275
	267.360663238	0.00250635	0.44610875425
	267.395020561	0.002651625	0.47176351715
	267.425223711	0.001900275	0.337952798525
	267.44704701	0.002014175	0.358104568075
	267.470108926	0.002614525	0.464706866625
	267.491456261	0.002861	0.5083789134
	267.515868657	0.00298695	0.530594077675
	267.542923611	0.003032275	0.538460417475
	267.563972168	0.003117	0.553356454975
	267.589932378	0.003219075	0.57128849575
	267.616614084	0.0032761	0.581215515775
	267.637441298	0.0033178	0.58846311515
	267.664138696	0.00336485	0.596607935325
	267.696769276	0.003412825	0.60486393185
	267.723000065	0.003447925	0.61088721175
	267.744047121	0.003476275	0.6157516377
	267.771728458	0.0035141	0.62223960675
	267.806347049	0.003560725	0.63022705255
	267.840041164	0.0036054	0.637870376625
	267.865468339	0.003635825	0.6430526141
	267.886663495	0.00363765	0.64320851035
	267.915080643	0.003651075	0.645356762125
	267.949969801	0.003708025	0.655142158425
	267.985077546	0.00377385	0.666492815275
	268.013593147	0.003793275	0.66969595815
	268.034272462	0.003823825	0.674918820275
	268.055805919	0.00385825	0.68081405255
	268.076875345	0.00389215	0.68661812265
	268.103732419	0.003931025	0.693251481775
	268.138059203	0.0039702	0.6998762997
	268.173840018	0.004010325	0.7066511097
	268.20825657	0.0040471	0.712840089525
	268.234941693	0.0040745	0.717442299225
	268.255949294	0.00409595	0.7210460743
	268.283316432	0.00411485	0.724148101225
	268.317851312	0.0040731	0.716518449175
	268.353656109	0.0041758	0.7342848464
	268.389464457	0.004224175	0.742487610225
	268.423095174	0.004253825	0.7474176992
	268.448314675	0.004274025	0.750759579775
	268.46992674	0.004290375	0.75345258165
	268.491770619	0.004306275	0.756063593525
	268.515277667	0.0043225	0.75872014955
	268.547009679	0.0043423	0.76194309715
	268.57932039	0.0043588	0.764586700875
	268.60301702	0.00437005	0.76637458215
	268.625261803	0.004381525	0.768213173
	268.655569284	0.004395675	0.77046384625
	268.691066959	0.004412925	0.773218283225
	268.726814855	0.00442795	0.775584202575
	268.758494205	0.00443935	0.777359317475
	268.781415197	0.0044467	0.778485612875
	268.802357847	0.004452925	0.7794285221
	268.82377386	0.0044584	0.780244035625
	268.85275787	0.004462575	0.780790631775
	268.887945942	0.004417975	0.772765288175
	268.923318029	0.0044172	0.772409664375
	268.952528297	0.004447325	0.7775059316
	268.97338291	0.00442605	0.773672047675
	268.99311249	0.00441945	0.772414927725
	269.014908897	0.0044321	0.774514366475
	269.034843721	0.0044523	0.777941252675
	269.05818636	0.0044703	0.780963155275
	269.081834764	0.00446985	0.780766231975
	269.102522348	0.0044672	0.780212201525
	269.128135603	0.0044627	0.779321609175
	269.149609492	0.004458075	0.778427588025
	269.172132128	0.0044524	0.777351305725
	269.193347237	0.0044463	0.77621390345
	269.221492273	0.004437075	0.774513455675
	269.25641421	0.004423925	0.7721142691
	269.292336907	0.00440845	0.76932537935
	269.328269191	0.004390875	0.766165593325
	269.364211064	0.0043712	0.7626431617
	269.40015648	0.00434955	0.758795572175
	269.435391033	0.004325325	0.754507597825
	269.463967879	0.00428005	0.7465648799
	269.485198673	0.004239675	0.73949482785
	269.511072715	0.0042463	0.7406258061
	269.544809645	0.00423355	0.7383788812
	269.578900243	0.0042056	0.7334860084
	269.604810194	0.004178625	0.728772220075
	269.626087505	0.004161825	0.7258416432
	269.654420127	0.004134925	0.7211582113
	269.689448408	0.003880475	0.676790211375
	269.72543215	0.00208095	0.362942116975
	269.761419427	0.0011277125	0.196694367475
	269.797288824	0.0025398	0.4430134949
	269.828704999	0.00315695	0.550687582825
	269.851420276	0.003234075	0.564162382925
	269.873034115	0.003285375	0.57313545655
	269.89431126	0.0034983	0.610305886075
	269.92251801	0.0037395	0.65242015405
	269.957512671	0.0037661	0.65711194595
	269.993537593	0.00374855	0.654101947175
	270.029559969	0.003703875	0.64635039915
	270.065598042	0.002317	0.404356658875
	270.101633567	0.0006443325	0.112455931098
	270.137672624	0.0008726275	0.152309463647
	270.171633357	0.002138775	0.373315293475
	270.197273829	0.00251635	0.439227914975
	270.217658294	0.0026581	0.4639772411
	270.238764492	0.002729575	0.47646110465
	270.259940924	0.002800375	0.4888285131
	270.285324285	0.003031075	0.5291096903
	270.313381057	0.0031955	0.5578172587
	270.334800754	0.00316235	0.55202910925
	270.356266534	0.00311345	0.543488552875
	270.376656759	0.003189025	0.55667121545
	270.404055901	0.003353775	0.5854008222
	270.438791321	0.00334545	0.583894944275
	270.47487771	0.003318725	0.579163277375
	270.510967627	0.0032944	0.574825643425
	270.547042759	0.002650225	0.462338608625
	270.579903719	0.000546825	0.0953731995125
	270.603985231	0.00052247	0.0911046551875
	270.624602127	0.0012783875	0.222876241675
	270.646566064	0.00204365	0.356225372525
	270.675999441	0.0024505	0.427027459575
	270.704577321	0.002527225	0.440273071325
	270.72538062	0.0026823	0.467186746975
	270.748271778	0.00296385	0.51609175155
	270.774315379	0.003031175	0.52764986735
	270.79582659	0.00262265	0.456415359075
	270.822013999	0.00118894	0.206838296025
	270.844034304	0.0005851275	0.101759143613
	270.865036541	0.0003616375	0.062869976665
	270.887731012	0.0003376225	0.058671521045
	270.918104353	0.00063875	0.110938092263
	270.947106811	0.00128205	0.222556727925
	270.968143332	0.00165305	0.28684752195
	270.987866579	0.00191375	0.331958310525
	271.008817652	0.002136675	0.370471190825
	271.029765771	0.0023886	0.413971181625
	271.050766236	0.002831075	0.490435393025
	271.079043652	0.0023939	0.414459005475
	271.109324856	0.0014953	0.258695991475
	271.13155742	0.00197685	0.34182160115
	271.153180678	0.00256335	0.44300152245
	271.182687578	0.002874075	0.496329930075
	271.213280224	0.0029357	0.506575941
	271.235683222	0.00300395	0.518050087525
	271.2559486	0.0031684	0.546114035875
	271.28277138	0.003259375	0.561380342575
	271.317125211	0.003326275	0.57235853865
	271.349148104	0.003341625	0.57448184
	271.372322756	0.00275385	0.47312338395
	271.39532345	0.001761	0.302344943775
	271.426689303	0.0022214	0.381016273575
	271.462714153	0.0030175	0.51703949595
	271.496523277	0.003212275	0.54987228085
	271.521788769	0.003234275	0.5532248749
	271.543609575	0.0034133	0.58347132835
	271.573158478	0.003546825	0.6057694903
	271.608822376	0.003623775	0.618265478975
	271.645067872	0.00356565	0.607714185375
	271.681310733	0.00350205	0.5962336299
	271.716374932	0.0036929	0.6280925805
	271.743935154	0.003754075	0.637998181425
	271.765101818	0.00378285	0.64250043155
	271.788538621	0.003805675	0.6459474137
	271.80918239	0.003819825	0.6479761531
	271.830636553	0.003196475	0.54192832385
	271.855927411	0.00184935	0.313319815125
	271.876211547	0.001711925	0.289873387725
	271.900882187	0.002599625	0.439889915225
	271.933869636	0.002307425	0.3901376636
	271.966877164	0.001824875	0.308275895175
	271.991051972	0.00156545	0.264293536
	272.01401575	0.001517675	0.25608114125
	272.044315069	0.001866925	0.3147829314
	272.071114703	0.002539825	0.42796645905
	272.09286952	0.003457875	0.582361869375
	272.118456206	0.0033706	0.567333438725
	272.139909759	0.002392425	0.402486337825
	272.16463434	0.001983825	0.333556430375
	272.185532959	0.001855125	0.3117714536
	272.211514151	0.002474075	0.415541709625
	272.243754866	0.0037494	0.62931580385
	272.26965417	0.00432075	0.72482842955
	272.291428399	0.0045704	0.76637091805
	272.31396044	0.004696775	0.787208218925
	272.334591363	0.004794875	0.80332117355
	272.361510367	0.004872	0.815812778675
	272.395735751	0.004686125	0.78418128915
	272.425841432	0.004553125	0.7615051578
	272.44787577	0.004518275	0.755374522975
	272.473616088	0.0045335	0.7575720324
	272.502543928	0.00456365	0.7622284878
	272.524051826	0.004586075	0.7656964735
	272.545860606	0.0046086	0.769180007075
	272.575745768	0.004637675	0.7736558746
	272.611605321	0.004670775	0.778729811025
	272.64797639	0.0047025	0.783570337025
	272.684357164	0.004732375	0.788105237125
	272.720741446	0.00476045	0.79235269455
	272.757135439	0.00478675	0.7963071173
	272.793532941	0.004811225	0.7999547827
	272.829927744	0.0048299	0.80264443875
	272.866332259	0.004843425	0.8044840467
	272.902746491	0.00486965	0.8084397132
	272.937952762	0.0048882	0.81113517005
	272.965487969	0.004893025	0.81163421625
	272.986105816	0.004856725	0.805388656825
	273.009561146	0.0046494	0.77076567975
	273.041493977	0.004675675	0.774791913975
	273.076232354	0.00483875	0.8014583149
	273.102955809	0.004840675	0.801504916925
	273.124415612	0.0046745	0.77377397185
	273.146146262	0.004681625	0.774731624725
	273.166119397	0.00487495	0.8065165111
	273.189120215	0.0049553	0.81957147055
	273.220497459	0.0049687	0.821461035925
	273.256726103	0.00497605	0.822297598575
	273.293182328	0.004980075	0.822582345775
	273.329648284	0.0049826	0.822619096875
	273.366123971	0.004983625	0.822408151525
	273.402603162	0.004983075	0.82193723585
	273.439079619	0.004973275	0.819943538225
	273.475572048	0.0049288	0.8122330318
	273.512061742	0.00495435	0.816056455
	273.548480046	0.0049586	0.8163788211
	273.580963207	0.004950875	0.814775283975
	273.604489444	0.0049435	0.813318612225
	273.627482983	0.0049409	0.812648414475
	273.658879822	0.00493135	0.810749701775
	273.695143618	0.00491805	0.80819331485
	273.731192023	0.0049026	0.805280245675
	273.761187407	0.004888325	0.8026213931
	273.783038242	0.00487705	0.800544427825
	273.808106166	0.004845625	0.795134864925
	273.833078418	0.004387375	0.71971554275
	273.855015898	0.003639075	0.596793083525
	273.884738476	0.0041533	0.680855754125
	273.920448977	0.0045723	0.7492012591
	273.951800127	0.00463345	0.7589151246
	273.974445029	0.00456455	0.7474115738
	273.994965211	0.00460325	0.7535486199
	274.019189015	0.004685525	0.766777358275
	274.040849363	0.004686725	0.766758794675
	274.066434288	0.00467395	0.764419115275
	274.090902379	0.00465645	0.761323851225
	274.113301014	0.004638275	0.758138540975
	274.143737747	0.0046107	0.753336493075
	274.17944057	0.004577025	0.74749066535
	274.209703572	0.0045481	0.74247728435
	274.231858108	0.004525825	0.73862991675
	274.257786097	0.0043868	0.715708657475
	274.286447836	0.00282345	0.460488799525
	274.308244569	0.001893025	0.308651988125
	274.332122135	0.001692575	0.275885203025
	274.353737864	0.000951825	0.155104234
	274.381321212	0.00100528	0.163751157925
	274.411741905	0.002240875	0.36488441065
	274.434274489	0.002826175	0.460060273025
	274.456691605	0.0033142	0.539352879525
	274.483598104	0.003497775	0.5690399252
	274.505250252	0.0036999	0.6017610184
	274.531519077	0.003988775	0.648529623325
	274.565833174	0.004142075	0.673158986075
	274.602469784	0.00400695	0.650898447075
	274.636908321	0.003061775	0.4971433093
	274.662824617	0.00195425	0.3172123659
	274.684580638	0.00105479	0.1711624611
	274.711601112	0.00184015	0.29849531455
	274.733924923	0.002867375	0.465003004325
	274.757159	0.0033099	0.536614695525
	274.778571016	0.0035241	0.5711911186
	274.802813889	0.003540175	0.5736242683
	274.823414231	0.003691925	0.598059678
	274.848937638	0.0039988	0.647566582925
	274.876822056	0.004079175	0.6603558826
	274.898397659	0.0040885	0.66168822655
	274.925031726	0.004085625	0.66100561625
	274.957395168	0.004071625	0.658484023825
	274.982905374	0.004064225	0.657085201125
	275.004882423	0.0040598	0.656191741525
	275.034634357	0.004053375	0.65491458375
	275.070670624	0.00404465	0.65322354645
	275.107372668	0.003972275	0.6412547391
	275.144084507	0.00325765	0.52566082725
	275.18079983	0.003893175	0.62792919285
	275.217524953	0.002785175	0.449039712075
	275.251865218	0.002792175	0.44997001995
	275.277588074	0.002013925	0.32446471545
	275.299081346	0.0014253	0.229569582375
	275.327904472	0.002557725	0.41182311025
	275.357055846	0.0025416	0.409102334225
	275.379080005	0.001524275	0.24528510905
	275.403840109	0.002917875	0.469400072425
	275.424948138	0.0040111	0.64511859855
	275.447685576	0.0044425	0.7143173373
	275.478083921	0.0046053	0.740244526575
	275.506393587	0.004511675	0.724965450975
	275.52815046	0.004448575	0.714652643875
	275.55604013	0.004390925	0.705177153625
	275.591453171	0.004282725	0.687538084225
	275.628230976	0.002838875	0.4555803745
	275.665012262	0.001424475	0.22849515475
	275.701790687	0.0027667	0.44362389055
	275.738198474	0.003292575	0.5277414139
	275.768876337	0.003243725	0.519742636475
	275.79106153	0.00331105	0.530406923825
	275.816098884	0.00352785	0.564986688475
	275.849599049	0.003556325	0.5693419549
	275.886363281	0.0035113	0.561917192725
	275.923181752	0.003452975	0.552371801
	275.95999735	0.00340365	0.54427226045
	275.996816422	0.002393895	0.38267299235
	276.033651674	0.000190925	0.030508539815
	276.070477692	0.0004085725	0.065255295765
	276.107319896	0.0017364	0.277238887075
	276.142245055	0.002381975	0.380179672925
	276.168783335	0.0025581	0.4081804307
	276.190384175	0.0011892475	0.189725319857
	276.212077404	0.000273385	0.04360387435
	276.237108538	0.000288125	0.04594121532
	276.270615586	0.00043572	0.06945544242
	276.306976407	0.0002277775	0.0362926175425
	276.337379789	0.0009328575	0.148588876887
	276.359471859	0.001654375	0.263459338225
	276.384905557	0.002200625	0.3503608827
	276.413816139	0.002463075	0.392032033175
	276.435869458	0.002613175	0.415827763125
	276.461482936	0.002873125	0.45707043885
	276.495477949	0.002843475	0.45219828895
	276.532369914	0.00047361425	0.07529685693
	276.569265344	6.310975e-05	0.0100285689405
	276.606170622	0.0001301425	0.0206729074975
	276.642804916	0.0006476925	0.102841425913
	276.674086567	0.001678575	0.266452231
	276.696704943	0.002146375	0.34063258165
	276.720929964	0.002438575	0.3869083838
	276.744105242	0.002574775	0.40841867555
	276.764441988	0.0016554775	0.262547133525
	276.790314447	0.000143555	0.022761202475
	276.822760731	3.2694e-05	0.00518178743425
	276.849359673	0.00015495625	0.0245518918067
	276.871220547	0.0008127975	0.128755368727
	276.900169228	0.001637925	0.259386724475
	276.930421958	0.002167825	0.343196136425
	276.952762458	0.0023991	0.379720694575
	276.977851254	0.002601825	0.411694083625
	277.011416673	0.002854575	0.451522620525
	277.048337646	0.002503725	0.395872613275
	277.085313275	0.0003382425	0.053461956925
	277.120249349	0.000207805	0.03282815699
	277.146578822	0.00097357	0.153758873307
	277.168890278	0.001684125	0.265913007475
	277.198368969	0.00206515	0.3259633096
	277.226039947	0.001854625	0.29264062965
	277.247691103	0.001266375	0.19976704605
	277.275724827	0.0022134	0.349029421875
	277.308701794	0.002758275	0.4347789641
	277.334271767	0.0027024	0.4258347619
	277.356536481	0.002540575	0.4002239781
	277.381672647	0.0013662475	0.21516803589
	277.403944955	0.00012423225	0.0195594570925
	277.433730463	2.815375e-05	0.00443078851225
	277.469390171	1.9701e-05	0.00309881644
	277.499003192	2.797675e-05	0.004398775017
	277.521114443	6.171225e-05	0.009699640856
	277.547526799	0.00058601	0.092070787065
	277.571592443	0.001338375	0.210214396125
	277.594762819	0.001847325	0.2900559008
	277.620809844	0.0022067	0.34634940925
	277.642606289	0.002379575	0.373358574875
	277.667440749	0.00257185	0.403373254225
	277.689270242	0.0027073	0.424477571275
	277.717940039	0.002632025	0.412494484275
	277.753814457	0.002017805	0.3160677212
	277.790875687	9.169225e-05	0.0143550771338
	277.827946808	3.312475e-05	0.005181914879
	277.865027825	0.00057251	0.0895018811025
	277.901655007	0.00161005	0.25156967975
	277.932326621	0.002080575	0.3249264173
	277.954571372	0.00186305	0.29085305835
	277.980061102	0.0002623425	0.0409411366825
	278.014031012	4.160425e-05	0.006488870722
	278.0511037	6.1297e-05	0.0095521819145
	278.08819917	7.511825e-05	0.0117005914972
	278.122556482	4.63695e-05	0.00721801745575
	278.148044512	0.00011799525	0.018358558447
	278.170323928	0.0001237085	0.01924151551
	278.193232808	5.7844e-05	0.0089932042265
	278.216939565	3.9387e-05	0.00612106183425
	278.242064042	6.10395e-05	0.00948134661175
	278.262821689	0.0004347725	0.067508657735
	278.285713662	0.000871475	0.135271589162
	278.315436822	0.00017101675	0.0265329489875
	278.34086331	6.568475e-05	0.0101858739355
	278.363380413	5.314525e-05	0.00823795627
	278.393921682	0.0004669325	0.0723346506475
	278.430074329	0.001321475	0.2046026907
	278.460636386	0.0017688	0.273723007125
	278.48288172	0.001972025	0.305058225825
	278.508584876	0.002183525	0.337626778125
	278.542768199	0.002444625	0.37778364295
	278.579930266	0.00239225	0.369462472675
	278.61708283	0.001057935	0.163309277545
	278.654271206	6.12875e-05	0.00945377019525
	278.691035524	0.000471505	0.07267810029
	278.721823334	0.00155685	0.239876647725
	278.744363119	0.00203275	0.313093458975
	278.768397121	0.00231445	0.35634716215
	278.789440756	0.00140795	0.216713206733
	278.81271767	0.00015919925	0.02449566434
	278.840919502	3.795375e-05	0.005837004618
	278.863206184	5.134725e-05	0.00789354074875
	278.888888792	0.00056866	0.0873815888025
	278.919785346	0.00088553	0.13601626825
	278.943680777	0.0010752075	0.165086158025
	278.96576981	0.001788125	0.274453555625
	278.987797454	0.00214805	0.329587779675
	279.016989201	0.002051525	0.3146345618
	279.047712768	0.00231385	0.3546973332
	279.070103928	0.002434475	0.37305962455
	279.09101131	0.00253965	0.389051028325
	279.11422167	0.0025123	0.3847240032
	279.140216749	0.00242205	0.370753885025
	279.162304437	0.002396175	0.36666736545
	279.191461227	0.0023949	0.366308717
	279.227658843	0.00192407	0.29414690765
	279.262337332	8.913875e-05	0.013620393992
	279.28818431	2.84225e-05	0.004340847411
	279.310327967	4.27295e-05	0.00652343301875
	279.332878461	0.00010289525	0.0157036366625
	279.355315498	0.0003013525	0.0459752201225
	279.376154998	0.0009167725	0.139821512665
	279.401964671	0.001671275	0.2547925287
	279.425239622	0.002153075	0.3281306124
	279.449117737	0.00073089	0.111356581763
	279.4722247	0.00010635075	0.0161966492275
	279.496404008	3.706975e-05	0.005643459536
	279.520860963	1.773625e-05	0.002699005187
	279.542363776	0.00014256625	0.0216865047212
	279.564534732	0.0009772525	0.14860878537
	279.594062408	0.0019429	0.295321325575
	279.622657149	0.002411625	0.36640938505
	279.644742968	0.0022783	0.3460340137
	279.673093978	0.0026738	0.4059195535
	279.70733528	0.001642375	0.249211901225
	279.73458283	0.0012017475	0.18227317945
	279.756614574	0.00022533775	0.03416796197
	279.781985341	3.19635e-05	0.004844527107
	279.80382213	1.492075e-05	0.002260645768
	279.825322793	1.397e-05	0.00211581615325
	279.848583495	3.7668e-05	0.005702959107
	279.871443195	6.4071e-05	0.00969690631725
	279.900336596	0.000485285	0.07341074468
	279.924106302	0.001463825	0.2213699098
	279.945122263	0.002021825	0.3056594408
	279.967755782	0.00209265	0.316258768075
	279.990229595	0.002604425	0.393465404525
	280.012000833	0.00309365	0.46722334435
	280.034089327	0.003381325	0.51049801185
	280.060288944	0.003423225	0.516621084825
	280.091000718	0.0025715	0.387908416925
	280.114514933	0.0015775	0.2378800745
	280.139610494	0.002049	0.308850704
	280.168598485	0.0027869	0.4199063335
	280.190940796	0.002724575	0.410380329925
	280.216102392	0.0015637275	0.235462201305
	280.239441157	0.0001387	0.0208771154275
	280.261663819	5.0851e-05	0.00765143147625
	280.285285498	5.367675e-05	0.00807343851375
	280.31286866	0.0005565875	0.0836815302725
	280.335096402	0.001246975	0.187425102825
	280.362682979	0.0022749	0.341788303425
	280.390320637	0.00300195	0.450849166225
	280.411327916	0.003296	0.49486147195
	280.435624109	0.003593425	0.539326156775
	280.463768181	0.00388975	0.58356926925
	280.486111702	0.00387815	0.581646387725
	280.513682098	0.003795775	0.56907132525
	280.548648136	0.003676475	0.55091330765
	280.578679212	0.00363925	0.545104117625
	280.600942546	0.0036534	0.547054645175
	280.627878796	0.0036737	0.549890948075
	280.663024456	0.003711025	0.555209553075
	280.70047193	0.003751775	0.5610175713
	280.737929399	0.003789925	0.56643055055
	280.775383716	0.003825525	0.571458534625
	280.822871238	0.003866525	0.577215240975
	280.902703691	0.0039264	0.585528678475
	280.943913675	0.0039511	0.588887358125
	280.981409812	0.003356075	0.499966581975
	281.018889617	0.0018772	0.27950938705
	281.056392596	0.00300285	0.4468925914
	281.093760615	0.00367455	0.546597706425
	281.126426092	0.0036979	0.54983970335
	281.15003538	0.00363855	0.5408484675
	281.171637948	0.0036022	0.535294202575
	281.195208872	0.003812475	0.566367983875
	281.227350836	0.00396825	0.5892703996
	281.264025454	0.0027069	0.4017896089
	281.294374849	0.00231265	0.3431248217
	281.316685907	0.0031662	0.469631147725
	281.343205287	0.0036834	0.546160157675
	281.376807072	0.0038554	0.5714230573
	281.40515349	0.003636625	0.5388064782
	281.427118919	0.00287315	0.42557325725
	281.455482379	0.0027867	0.412611610075
	281.491569083	0.0037009	0.547730381025
	281.528676155	0.003954275	0.5849643503
	281.559710729	0.003897575	0.576351996975
	281.582169669	0.0039424	0.58281422125
	281.607819892	0.00408695	0.6039886549
	281.642093571	0.00410845	0.606905150175
	281.679637373	0.003294875	0.486503913025
	281.717224275	0.00249275	0.3678792258
	281.754821208	0.003562275	0.5254822294
	281.79195799	0.003876175	0.571524217975
	281.822951292	0.003814625	0.5622303531
	281.84547875	0.003872925	0.5706611627
	281.871428741	0.004034275	0.594242392125
	281.905965433	0.00317585	0.46760726065
	281.943559734	0.002933375	0.431680751775
	281.981183953	0.004135825	0.608355692925
	282.018400336	0.004184425	0.61521896565
	282.049602684	0.002470625	0.363112158975
	282.072464975	0.0018475	0.271444318925
	282.099253138	0.003622	0.53197829435
	282.134449719	0.0045224	0.663934996975
	282.170398499	0.00459895	0.6748717716
	282.197809296	0.00452275	0.66346048055
	282.218736282	0.004458425	0.653848845825
	282.24134049	0.004401925	0.6453758759
	282.271170531	0.004296375	0.629661818575
	282.297138894	0.00416325	0.609950159625
	282.320048104	0.004001825	0.586128241425
	282.348478693	0.003794325	0.555530188775
	282.371495825	0.003716075	0.543910355325
	282.396804585	0.003678825	0.5382849055
	282.42550332	0.003635025	0.53168021705
	282.447787956	0.003598675	0.52621006345
	282.473769071	0.003553675	0.5194557523
	282.497106103	0.003511	0.5130657467
	282.522011384	0.0034629	0.5058754477
	282.555595861	0.00339375	0.4955567826
	282.59319716	0.0033103	0.48313489175
	282.630908376	0.003219775	0.469692762
	282.668622997	0.0031219	0.4551917044
	282.711373844	0.0030004	0.4372351983
	282.783721117	0.00276965	0.403224420375
	282.821456523	0.00263385	0.383265382125
	282.859202002	0.002486025	0.361575812975
	282.89694421	0.002325125	0.338005835825
	282.934689815	0.00215025	0.312431485575
	282.971924616	0.001963825	0.285203890225
	283.002777305	0.00179965	0.261253275925
	283.025313435	0.0016748	0.243056636125
	283.051668223	0.0015253	0.221285349425
	283.086588313	0.0013279	0.19256046015
	283.124357807	0.001127725	0.16345125165
	283.162144067	0.0009591075	0.138942621075
	283.199920351	0.0008280425	0.119895952075
	283.237579591	0.000486625	0.070428778545
	283.270457525	0.0001400925	0.0202660275475
	283.294227541	0.0001112675	0.0160908227225
	283.318805008	9.66315e-05	0.0139698668275
	283.35163512	0.000111512	0.016113516535
	283.382517108	0.000297685	0.0429987858325
