 Flux (Janskies) at 10 Mpc and normalised flux for a model with the following parameters: 			
 Luminosity: 1.9e8 Lsun
 Mass-loss rate: 4.5e-3 Msun/yr
 Wind terminal velocity: 150.0 km/s
 Effective temperature (at optical depth 10): 14.0e3 K 
 Effective temperature (at optical depth 2/3): 6.8e3 K 
 Inner boundary: 16.0e13 cm 
 Abundances (mass fractions): H=7.010E-01,He=2.800E-01,C=3.026E-03,N=1.182E-03,O=9.634E-03,Fe=1.360E-03 
 	 Wavelength 	 Flux 	 	 Normalised Flux 
 	 (Angstrom) 	 (Jy (at 10 Mpc)) 	 
	329.564974747	2.08895e-105	8.9261689285e-42
	329.600852001	2.10125e-105	-2.3464458255e-42
	329.627445905	2.110525e-105	-1.81991441575e-42
	329.655211453	2.10245e-105	6.6344445425e-43
	329.680792723	2.101775e-105	4.9749503075e-43
	329.713380192	2.112975e-105	-3.9567317225e-44
	329.755234758	2.127525e-105	9.69102194975e-44
	329.799236768	1.972125e-105	-1.906006365e-45
	329.843244172	1.542275e-105	-8.9962161765e-45
	329.886583546	1.55325e-105	9.77351852925e-45
	329.922216724	1.56235e-105	-5.90867886e-46
	329.948352335	1.56905e-105	-5.97460526825e-46
	329.979141257	1.562225e-105	-1.17054485425e-46
	330.01289002	1.555175e-105	1.3822917045e-46
	330.038277891	1.56165e-105	-2.24075015423e-46
	330.064065909	1.568225e-105	-3.82481674875e-47
	330.099198966	1.577275e-105	2.43055674225e-48
	330.142233104	1.3631e-105	1.13071796625e-48
	330.183709076	1.1351e-105	-3.55437397675e-48
	330.215012642	1.14095e-105	1.1395793102e-48
	330.241046533	1.145775e-105	9.93307299825e-49
	330.275916184	1.152325e-105	-2.53498017325e-49
	330.318867215	1.149225e-105	3.90985757775e-50
	330.362936052	1.151725e-105	1.810623225e-52
	330.403335903	1.159375e-105	-1.4367331558e-50
	330.433070441	1.165e-105	8.1061447715e-51
	330.459941965	1.0453375e-105	3.4887443225e-51
	330.493217245	8.537375e-106	-1.04701189877e-51
	330.519948062	8.575825e-106	-3.0372780307e-51
	330.546333414	8.6328e-106	2.8269731025e-52
	330.572750375	8.78235e-106	3.29969576125e-52
	330.598944511	8.930225e-106	-1.08509837677e-52
	330.624227626	8.7184e-106	-4.37334203225e-53
	330.653975742	8.91125e-106	6.26785923475e-53
	330.681584255	8.8431e-106	1.35305692357e-53
	330.706845352	8.6921e-106	-1.2265384083e-53
	330.735163475	8.718075e-106	-4.58185348275e-54
	330.773685812	7.683975e-106	1.2219637737e-54
	330.817637918	6.32095e-106	5.0841713675e-56
	330.860617531	6.365325e-106	-3.859687873e-56
	330.894950339	6.400925e-106	3.97682795275e-56
	330.920738072	6.392825e-106	-7.38238920175e-56
	330.950154969	6.343275e-106	-1.05202036295e-56
	330.97582982	6.36985e-106	2.35391031635e-56
	331.008359511	6.40365e-106	3.96680379975e-57
	331.050251983	6.4474e-106	-1.31105889505e-57
	331.094426614	4.79795e-106	-1.6799028225e-58
	331.135683162	4.67485e-106	7.41761994e-60
	331.166533716	4.698325e-106	-4.01688309225e-59
	331.192748062	4.718375e-106	-1.43690071275e-59
	331.227136401	4.71445e-106	1.22387639752e-59
	331.258265715	4.687225e-106	-2.62984187598e-59
	331.282910318	4.70605e-106	-2.91654434975e-60
	331.31464996	4.73035e-106	-4.5496317636e-60
	331.344523138	4.753325e-106	1.0138095436e-60
	331.371288546	4.773975e-106	-1.00716646402e-60
	331.407615437	3.847e-106	-5.3662993641e-61
	331.4511957	3.3677e-106	1.56283983898e-61
	331.495422422	3.391925e-106	-1.48275947063e-62
	331.537961434	3.415375e-106	-3.00765665025e-62
	331.570942425	3.387725e-106	-2.8328387725e-64
	331.595648187	3.395325e-106	-1.44974958255e-63
	331.620748344	3.409125e-106	-9.766707968e-64
	331.646958494	3.423625e-106	1.01104152285e-63
	331.672370051	3.43775e-106	2.22808383675e-64
	331.697831377	3.451925e-106	2.38590540953e-64
	331.724324361	2.817725e-106	-4.434514418e-65
	331.751743165	2.417175e-106	2.23701822325e-65
	331.789091717	2.431875e-106	5.28932511875e-66
	331.831328785	2.448525e-106	-3.26114770775e-66
	331.86462441	2.46175e-106	-2.10911381515e-66
	331.890449637	2.4447e-106	7.698014024e-67
	331.923816277	2.441725e-106	8.7554984475e-67
	331.960930374	2.456425e-106	-4.814014955e-67
	331.988585696	2.467425e-106	7.01835430075e-68
	332.0133437	2.4773e-106	2.23405015e-70
	332.041511677	2.20965e-106	-2.08928565865e-68
	332.066852264	1.74565e-106	-4.21085932552e-68
	332.092307076	1.800175e-106	7.061016172e-69
	332.117392303	1.93585e-106	3.51996600175e-69
	332.141494242	1.860025e-106	6.8597006361e-68
	332.165704561	1.7788e-106	-7.37253818e-70
	332.190224891	1.778575e-106	-1.03368061845e-69
	332.222835434	1.756475e-106	2.39395603125e-70
	332.259449348	1.762e-106	-1.64451631583e-70
	332.286889263	1.875675e-106	-9.87284232375e-71
	332.314766703	2.117475e-106	4.38175371775e-71
	332.340959506	1.8931e-106	2.3848574815e-71
	332.372206669	1.6469e-106	-8.65474546375e-72
	332.400467719	1.24365e-106	-3.90632803325e-71
	332.427674	1.2491e-106	1.43276906822e-72
	332.453982276	1.254425e-106	1.8445313475e-72
	332.479824621	1.25965e-106	-4.68528081875e-73
	332.504734334	1.2647e-106	-2.42498763e-73
	332.538191411	1.26625e-106	1.6799326725e-73
	332.580545789	1.267575e-106	1.40481172685e-73
	332.618750629	1.27705e-106	-4.5364205595e-74
	332.646353271	1.0883375e-106	8.26154461875e-75
	332.675533375	9.907175e-107	-1.0229946985e-75
	332.714949398	9.9697e-107	-1.07547031573e-75
	332.759222266	9.97445e-107	2.7399131955e-74
	332.803625128	1.0039e-106	-7.76914248978e-75
	332.848033376	1.0111e-106	2.22235592103e-75
	332.892446083	8.134225e-107	-4.90797322902e-76
	332.936866947	7.34765e-107	-4.166078666e-78
	332.981293195	7.40025e-107	1.47625338063e-76
	333.025725751	7.431125e-107	-3.9610668458e-77
	333.070162767	7.434475e-107	1.26597573137e-77
	333.11324759	7.486425e-107	8.78519385125e-80
	333.147292432	6.090975e-107	-3.208611613e-80
	333.173135311	6.032925e-107	-1.9841854825e-80
	333.20614282	6.064675e-107	7.833422499e-81
	333.247772895	6.044e-107	-1.3184037995e-80
	333.283594061	6.06285e-107	-1.3405074886e-81
	333.309555304	6.0881e-107	1.1102882081e-81
	333.338954739	5.38855e-107	5.15905189125e-82
	333.378615253	4.9626e-107	-8.533461754e-83
	333.422989837	4.9757e-107	-2.46153951025e-83
	333.46748101	4.9695e-107	1.11052651375e-83
	333.511977566	5.00505e-107	-4.252021383e-84
	333.558659199	4.59125e-107	5.8858624685e-85
	333.639871287	3.696525e-107	-1.50165162988e-85
	333.730664274	3.72515e-107	1.19210620145e-86
	333.783459706	3.7482e-107	-2.4008421725e-87
	333.827999743	3.774975e-107	-1.43857391635e-87
	333.872545161	2.8937e-107	1.5727845932e-87
	333.917095961	2.75815e-107	-2.7896173082e-88
	333.961652141	2.777825e-107	5.8293397385e-89
	334.004379024	2.770625e-107	2.432889358e-89
	334.037292428	2.76555e-107	-9.9235943925e-90
	334.063416921	2.7771e-107	-6.817739698e-90
	334.091820262	2.789725e-107	2.8905638155e-90
	334.118704608	2.8017e-107	2.01513574575e-90
	334.155173626	2.123925e-107	-4.26433032175e-91
	334.197143523	2.111125e-107	5.966411944e-92
	334.229916073	2.122175e-107	7.80793978275e-92
	334.256085617	2.124175e-107	-1.34937394908e-91
	334.290417018	2.098475e-107	-1.014043491e-92
	334.333525632	2.11295e-107	5.72272882425e-93
	334.378138943	2.063825e-107	-2.471199488e-93
	334.422602801	1.589475e-107	4.781198135e-95
	334.461582803	1.59935e-107	4.5225453455e-94
	334.489766454	1.60655e-107	-8.28968785125e-95
	334.518567264	1.611325e-107	-1.98973342675e-94
	334.557693218	1.59635e-107	2.286632253e-95
	334.602172198	1.6077e-107	-8.78271837675e-96
	334.646819884	1.59345e-107	-3.43890001e-97
	334.691473881	1.2114e-107	3.438180557e-97
	334.732665641	1.219325e-107	-1.045299534e-96
	334.76312474	1.22525e-107	1.35338701845e-97
	334.790130327	1.224775e-107	8.71751036065e-97
	334.826775988	1.213775e-107	-2.76147647425e-98
	334.870792626	1.222275e-107	-3.03362155075e-99
	334.915475551	1.19655e-107	2.33819976575e-99
	334.958190497	9.01715e-08	-0.322525485
	334.990978666	9.0645e-08	3.2537995485
	335.017218862	9.106025e-08	1.11885549902
	335.045762165	9.1481e-08	0.879121677875
	335.073134517	9.1271e-08	0.963284235375
	335.106133578	9.073875e-08	1.056753595
	335.132071392	9.11125e-08	1.0659729005
	335.159801651	9.151375e-08	1.08615888075
	335.187970085	9.192275e-08	1.1307880985
	335.21603852	7.8976e-08	1.00347448215
	335.254371784	6.738975e-08	0.890633863075
	335.29877372	6.786525e-08	0.939720102175
	335.343514674	6.82275e-08	0.99061035345
	335.388083699	6.834875e-08	1.039813364
	335.426880033	6.876925e-08	1.0897029995
	335.454900052	6.907475e-08	1.127223016
	335.483963986	6.67575e-08	1.12262060775
	335.523363983	5.00815e-08	0.8783444816
	335.56798368	5.0436e-08	0.927106510425
	335.612760819	5.0794e-08	0.978800545525
	335.656736213	5.02485e-08	1.01413280192
	335.692569711	5.044325e-08	1.057130689
	335.719038289	5.065425e-08	1.091514912
	335.750838457	5.090925e-08	1.13441191125
	335.787424635	4.098475e-08	0.94805050915
	335.815033776	3.746275e-08	0.89316858835
	335.840188984	3.76115e-08	0.920830344075
	335.86602052	3.776525e-08	0.9501474744
	335.898721683	3.790125e-08	0.987088601175
	335.941036809	3.7349e-08	1.01710354888
	335.985330816	3.756725e-08	1.0718573895
	336.022392646	3.77875e-08	1.121012451
	336.049227767	3.794775e-08	1.15804701525
	336.079831191	3.28675e-08	1.03429707897
	336.120703427	2.68005e-08	0.881985061025
	336.165509469	2.69905e-08	0.931273591175
	336.210366101	2.71575e-08	0.98249617895
	336.255228106	2.712325e-08	1.02887967625
	336.323753888	2.61765e-08	1.0653996229
	336.491896381	1.92945e-08	0.941401196375
	336.588378285	1.948425e-08	1.0510813215
	336.633293038	1.9622e-08	1.10997078525
	336.678212217	1.761525e-08	1.04339592177
	336.723136767	1.3705e-08	0.852568676825
	336.768069524	1.380175e-08	0.9005178008
	336.809417409	1.389125e-08	0.946960350875
	336.839827981	1.3958e-08	0.981902593025
	336.865425567	1.385125e-08	1.0012608628
	336.891115048	1.3816e-08	1.02894567
	336.924145831	1.38875e-08	1.0699845405
	336.966770851	1.398075e-08	1.1140850515
	337.011734561	3.421325e-08	3.06929010343
	337.056703641	9.844475e-08	7.9656466655
	337.101679985	9.914025e-08	12.7424067545
	337.212825498	7.71715e-08	18.6528869404
	337.369685106	6.99845e-08	0.8610394146
	337.414702299	7.047875e-08	0.9140530404
	337.45972581	7.09765e-08	0.963599807325
	337.504754688	7.0967e-08	1.01111955755
	337.549791785	7.1297e-08	1.06504732025
	337.593872367	7.17895e-08	1.12321903825
	337.629510398	7.218975e-08	1.1726490345
	337.656012459	6.2141e-08	1.03666362365
	337.688362283	4.990425e-08	0.86248731955
	337.730572161	5.023425e-08	0.907741056125
	337.7756372	5.05885e-08	0.95861719
	337.819722546	5.04405e-08	1.00076603175
	337.855316898	5.03565e-08	1.03612816675
	337.881818247	5.0565e-08	1.06852243975
	337.914248491	5.0821e-08	1.109664259
	337.956524386	5.1157e-08	1.16584659475
	337.998162736	3.641125e-08	0.8653826744
	338.028986556	3.638275e-08	0.89214361475
	338.05621097	3.653725e-08	0.92100020135
	338.092484624	3.674425e-08	0.96091750935
	338.127065826	3.677875e-08	0.99602348145
	338.153442978	3.6549e-08	1.0166153615
	338.187008847	3.674025e-08	1.0572534715
	338.226115983	3.696425e-08	1.1065753465
	338.25607402	3.7137e-08	1.14591904625
	338.283875174	3.425425e-08	1.08601072098
	338.315687565	2.6217e-08	0.859321786225
	338.341186287	2.632125e-08	0.88531204035
	338.367253192	2.642825e-08	0.912713021
	338.392860893	2.653325e-08	0.940436971025
	338.421579464	2.6652e-08	0.97262458915
	338.458310719	2.648825e-08	1.0032789314
	338.488484749	2.6434e-08	1.03230202225
	338.5159151	2.654675e-08	1.06588385
	338.543676608	2.666125e-08	1.100975996
	338.572897794	2.67825e-08	1.13926976575
	338.609890411	2.2608e-08	0.996934127125
	338.639960464	1.900575e-08	0.8653713152
	338.667746328	1.9088e-08	0.893993493325
	338.705548135	1.92e-08	0.934449214175
	338.750223091	1.93125e-08	0.983544323325
	338.794263614	1.904225e-08	1.01409681263
	338.829482515	1.911775e-08	1.055062957
	338.855944467	1.91965e-08	1.088180553
	338.889027436	1.929475e-08	1.1311322755
	338.931787081	1.604525e-08	0.98055608635
	338.977014216	1.3755e-08	0.88168972875
	339.021993657	1.385125e-08	0.929430405375
	339.060826179	1.393475e-08	0.972782873075
	339.088880384	1.39055e-08	0.998152137575
	339.11385332	1.381275e-08	1.01675155275
	339.145087515	1.387925e-08	1.05746309625
	339.185770401	1.396675e-08	1.10594764475
	339.221668571	1.404425e-08	1.139924563
	339.248324247	3.461475e-08	3.013577245
	339.277640206	9.8495e-08	9.04710007375
	339.30400999	9.889925e-08	8.55342382175
	339.330560488	9.930525e-08	7.5589098925
	339.357002866	9.970975e-08	10.33362055
	339.383180396	3.2501e-08	10.2249526795
	339.409283201	3.23465e-08	3.547671759
	339.436624591	9.94815e-08	2.414009294
	339.463421769	7.7382e-08	0.94308263575
	339.489870425	1.003e-08	0.099686958635
	339.523359859	1.008225e-08	0.111899367325
	339.554287525	1.01305e-08	0.120973035775
	339.580745552	5.55975e-08	0.667361892675
	339.606178535	6.957225e-08	0.8488006748
	339.63272061	6.98575e-08	0.88195488375
	339.657355218	7.0122e-08	0.912810335225
	339.683600319	7.040625e-08	0.941744196475
	339.718482153	7.07725e-08	0.981283973
	339.762290781	6.97575e-08	1.01450462895
	339.80751548	7.009e-08	1.07015919675
	339.847710912	7.052525e-08	1.124294074
	339.876799034	5.37655e-08	0.88440500915
	339.905298902	5.397275e-08	0.915539863125
	339.944226501	5.42975e-08	0.960502483175
	339.989262559	5.43065e-08	1.0085925208
	340.034629673	5.453975e-08	1.06449237925
	340.080002144	5.4922e-08	1.1265641555
	340.132185307	5.0535e-08	1.09352468368
	340.224477944	3.667325e-08	0.881340879425
	340.269875028	3.693025e-08	0.932870388225
	340.315280366	3.7109e-08	0.985283996075
	340.360692026	3.7084e-08	1.03530234925
	340.406108077	3.73435e-08	1.09637907325
	340.450544487	3.280625e-08	1.0100927414
	340.486421829	2.793725e-08	0.896604236625
	340.513161592	2.805175e-08	0.927395182075
	340.540566065	2.817e-08	0.960068563475
	340.568906531	2.821325e-08	0.9922616237
	340.607537389	2.7933e-08	1.0254907845
	340.652589717	2.81265e-08	1.08540557775
	340.698044987	2.5542e-08	1.03489794407
	340.743506579	2.12725e-08	0.9078676993
	340.788974496	2.1421e-08	0.96150162745
	340.834446798	2.1424e-08	1.011334749
	340.87992736	2.152475e-08	1.06861624175
	340.925413278	1.997725e-08	1.04165604585
	340.970874491	1.659475e-08	0.911293360225
	341.012282425	1.67005e-08	0.960145476525
	341.042652667	1.673175e-08	0.994836810675
	341.070582981	1.654325e-08	1.01480791337
	341.107407438	1.707925e-08	1.09167196075
	341.140310065	1.89795e-08	1.25717713525
	341.166515935	1.780925e-08	1.21334729405
	341.192091899	1.38125e-08	0.97189310915
	341.219691311	1.592275e-08	1.1550167755
	341.24720765	1.449875e-08	1.072531693
	341.27812803	1.297675e-08	0.99673664195
	341.319420542	1.28725e-08	1.088239236
	341.359806373	1.295175e-08	0.9783571255
	341.389087838	1.217625e-08	0.9179867781
	341.415707178	7.739925e-08	12.7445007848
	341.442673887	1.003225e-08	5.07606560325
	341.478712404	1.00875e-08	0.299792892625
	341.51811377	7.668475e-08	0.741233523275
	341.547179201	9.882525e-08	0.95120650215
	341.573347486	9.922025e-08	1.066794104
	341.609072994	7.726125e-08	0.879257523975
	341.65337547	7.9302e-08	0.925162020575
	341.698962893	7.50975e-08	0.930832421625
	341.744024837	7.551525e-08	0.9837818778
	341.781749516	7.5221e-08	1.022030973
	341.809088642	7.5533e-08	1.05890806275
	341.840330192	7.5892e-08	1.1020755855
	341.8820123	7.63745e-08	1.162280528
	341.927594469	6.83715e-08	1.09315871675
	341.973219997	5.05385e-08	0.85239356715
	342.01885185	5.089025e-08	0.9036393129
	342.064490028	5.12445e-08	0.958217709475
	342.110134532	5.1251e-08	1.00720351118
	342.155784385	5.146775e-08	1.06025074175
	342.198297985	5.1801e-08	1.113792133
	342.229980563	4.18965e-08	0.92952546045
	342.25664427	3.9723e-08	0.9059148611
	342.283061997	3.988225e-08	0.934179677475
	342.309626436	4.00435e-08	0.9634853109
	342.339230587	4.01025e-08	0.994202837375
	342.366176144	3.980025e-08	1.01397159625
	342.398751458	3.999725e-08	1.053124335
	342.441408881	4.025675e-08	1.10668040175
	342.485907789	3.285775e-08	0.9440017553
	342.521456219	3.1224e-08	0.930704396775
	342.54818391	3.1349e-08	0.960056968825
	342.581662955	3.13875e-08	0.99436945695
	342.62491318	3.134e-08	1.0373840405
	342.670631002	3.15575e-08	1.09408139875
	342.71635515	3.17765e-08	1.15394005275
	342.760660032	2.58495e-08	0.9799870961
	342.795628579	2.17955e-08	0.857719176975
	342.822161914	2.1883e-08	0.884671063525
	342.855829797	2.1995e-08	0.920174147925
	342.890765859	2.21115e-08	0.9584488328
	342.916672546	2.219825e-08	0.987855810925
	342.945188249	2.194275e-08	1.00521355945
	342.984199219	2.19705e-08	1.047454993
	343.029586165	2.2122e-08	1.10471402975
	343.075358069	2.208475e-08	1.15542538125
	343.121138262	1.5685e-08	0.859653470925
	343.166922819	1.5399e-08	0.8848299647
	343.20946215	1.5498e-08	0.930078650375
	343.24112397	1.55725e-08	0.965381595975
	343.268410297	1.559075e-08	0.99403255285
	343.297160251	1.536675e-08	1.00914185375
	343.325687167	1.542075e-08	1.04383350575
	343.358939637	1.5498e-08	1.09024610625
	343.385681182	1.556075e-08	1.127123633
	343.418207819	1.563725e-08	1.15937376225
	343.448109091	1.251375e-08	0.957447461825
	343.473742032	1.083625e-08	0.889991527025
	343.503632587	1.08855e-08	0.919679923525
	343.544100363	1.095175e-08	0.801321640475
	343.588659924	1.100075e-08	3.74570398175
	343.624505597	1.096325e-08	2.5188652036
	343.6513417	1.10075e-08	0.266248162925
	343.678284429	1.105225e-08	0.12377997685
	343.708490381	1.1103e-08	0.104818119375
	343.749260666	4.791725e-08	0.53224002055
	343.791305821	7.586325e-08	0.8648159278
	343.822394897	7.621875e-08	0.8843457405
	343.849481856	7.652975e-08	0.920602082925
	343.876191399	7.68375e-08	0.95714532945
	343.90496737	7.711225e-08	0.99116035855
	343.930202954	7.610075e-08	1.00500598567
	343.960049686	7.625925e-08	1.041866665
	343.996845406	7.668175e-08	1.09244756225
	344.025735233	7.70155e-08	1.13330745975
	344.055342878	7.73585e-08	1.176936983
	344.090093435	5.57245e-08	0.881016987375
	344.11733309	5.2754e-08	0.86073826755
	344.143611188	5.296225e-08	0.890125802575
	344.174635916	5.32095e-08	0.926187274125
	344.216203559	5.35425e-08	0.97677930515
	344.260338699	5.2777e-08	1.0116955051
	344.294668916	5.2908e-08	1.05381864375
	344.320389783	5.311275e-08	1.08862417225
	344.348881337	5.334e-08	1.1286071125
	344.387725717	5.365125e-08	1.1855557135
	344.433232637	3.646975e-08	0.8476324765
	344.47620032	3.61105e-08	0.880781233725
	344.508366493	3.6285e-08	0.917412781675
	344.535591369	3.643325e-08	0.94965170015
	344.571564927	3.651525e-08	0.990673257275
	344.605261091	3.620925e-08	1.0196406255
	344.630383608	3.634575e-08	1.05203818275
	344.658415344	3.64985e-08	1.089316989
	344.696755896	3.67085e-08	1.14251674125
	344.736622932	3.6928e-08	1.2005813625
	344.765842329	2.473875e-08	0.830418233975
	344.795300908	2.484775e-08	0.861435792625
	344.828701814	2.4972e-08	0.8980025871
	344.855416944	2.5072e-08	0.928489603875
	344.884807353	2.5183e-08	0.963104220575
	344.910725635	2.524e-08	0.99257688045
	344.938691838	2.496775e-08	1.01119937383
	344.975971311	2.508775e-08	1.05562845725
	345.011592894	2.522275e-08	1.10014096275
	345.038640151	2.5326e-08	1.1353416335
	345.066253633	2.543e-08	1.17243862675
	345.095115007	1.9893e-08	0.94324170185
	345.122455438	1.7532e-08	0.85578085105
	345.153255451	1.761325e-08	0.88708569495
	345.180510699	1.768525e-08	0.915719541425
	345.207836855	1.7758e-08	0.94536887775
	345.234697249	1.78485e-08	0.9764943534
	345.259839099	1.8842e-08	1.057832616
	345.285628893	2.52885e-08	1.4582225035
	345.311460258	2.517525e-08	1.488241276
	345.339547201	1.876175e-08	1.14153016675
	345.377401794	1.796e-08	1.136071414
	345.41389532	1.8055e-08	1.1853770825
	345.44110219	1.36785e-08	0.922539273025
	345.473910979	1.2377e-08	0.86361516885
	345.516914022	1.24565e-08	0.9081691945
	345.563019568	1.254225e-08	0.961140306825
	345.609129452	1.25485e-08	0.9947357651
	345.655160968	1.2585e-08	1.08766270825
	345.696434908	1.110025e-08	0.969355715625
	345.726449164	1.050525e-08	0.791246769275
	345.755208793	1.055025e-08	1.09748527968
	345.79443394	1.0433e-08	4.697724467
	345.839178288	1.0456e-08	0.266145191375
	345.875672678	1.05125e-08	0.1082744396
	345.902818652	6.696225e-08	0.6703522224
	345.935969688	8.166975e-08	0.9201120898
	345.979137742	8.2195e-08	0.966054186525
	346.020489094	8.205425e-08	0.9912964255
	346.050431818	8.083425e-08	1.01426696475
	346.076962127	8.106825e-08	1.04661135
	346.104105737	8.0528e-08	1.0674383715
	346.132430573	8.04405e-08	1.0977368305
	346.159292171	7.960625e-08	1.117646682
	346.185605238	6.578975e-08	0.948566759225
	346.212535079	5.759525e-08	0.855018027075
	346.241415457	5.782725e-08	0.88453157705
	346.269597874	5.4373e-08	0.8564847927
	346.298042729	5.618175e-08	0.91198575395
	346.32560616	5.9062e-08	0.986602617975
	346.35284591	5.855775e-08	1.00639817677
	346.380817207	5.863375e-08	1.03764896975
	346.409153358	5.887875e-08	1.0733665545
	346.436270109	5.91155e-08	1.1087380435
	346.465096733	4.86555e-08	0.94006626055
	346.49339267	4.6463e-08	0.92521231935
	346.521825235	4.6659e-08	0.957194680725
	346.551684815	4.6776e-08	0.9901230328
	346.583203091	4.629825e-08	1.01305714375
	346.61057656	4.648625e-08	1.047011713
	346.646939676	4.673725e-08	1.09392166775
	346.682075321	3.9153e-08	0.950264665425
	346.709141564	3.669525e-08	0.91720298945
	346.743825949	3.68835e-08	0.956355142525
	346.788130529	3.68115e-08	1.00025164988
	346.834341241	3.67625e-08	1.04984326875
	346.876038767	3.69895e-08	1.1049444515
	346.906467954	3.7156e-08	1.1468994885
	346.932070736	2.80165e-08	0.888800284075
	346.960233079	2.75105e-08	0.8998951604
	346.988767605	2.76265e-08	0.931980694825
	347.027599295	2.778525e-08	0.977571149275
	347.073391727	2.732875e-08	1.010503296
	347.11970463	2.7404e-08	1.06600481975
	347.165850976	2.382525e-08	0.9739000554
	347.206184626	2.261825e-08	0.96730965835
	347.235334521	2.259375e-08	0.99757394125
	347.265382576	2.2267e-08	1.01622026905
	347.30427809	2.239475e-08	1.06676611875
	347.337306608	2.081125e-08	1.02728023272
	347.364676562	1.823525e-08	0.928321849175
	347.401266564	1.833375e-08	0.97191434865
	347.446411754	1.82845e-08	1.01829545968
	347.49277392	1.8389e-08	1.076191879
	347.538817054	1.847475e-08	1.13591122725
	347.578243055	1.358925e-08	0.8716086521
	347.606755186	1.343275e-08	0.8883398102
	347.637057986	1.288275e-08	0.879440884175
	347.665458824	1.334825e-08	0.940686598575
	347.696690334	1.362825e-08	0.99556400445
	347.731760885	1.242425e-08	0.9349306523
	347.758285273	1.2688e-08	0.974343228875
	347.783967541	1.36955e-08	1.104756909
	347.815622821	1.3736e-08	1.19439271
	347.845177845	1.03015e-08	0.8354051416
	347.875105484	1.02685e-08	0.761442967875
	347.915803354	1.03235e-08	4.08401658275
	347.962060691	1.039375e-08	1.03211639105
	348.008490894	1.046475e-08	0.119075196175
	348.054928439	1.042025e-08	0.10623017815
	348.101371305	7.8487e-08	0.9037760981
	348.146325501	7.893925e-08	0.9283008771
	348.181707111	7.934925e-08	0.974669545675
	348.208774463	7.8945e-08	1.0031040744
	348.243488521	7.862225e-08	1.037429564
	348.287883835	7.9135e-08	1.09846224725
	348.334357528	6.8601e-08	1.00332668785
	348.380839577	5.89905e-08	0.911887397125
	348.427325933	5.9393e-08	0.968957054525
	348.473818621	5.979825e-08	1.03039666425
	348.520317641	6.020625e-08	1.096973593
	348.56499813	5.29165e-08	1.01561613297
	348.59955792	4.415275e-08	0.88498348435
	348.626776451	4.4329e-08	0.9181415532
	348.655582564	4.4516e-08	0.954573777775
	348.684453423	4.4592e-08	0.99007689895
	348.723010418	4.34605e-08	1.01110343653
	348.759129103	4.35395e-08	1.0584976555
	348.785595401	4.3708e-08	1.0973970975
	348.811828357	3.9542e-08	1.02408567218
	348.842191496	3.395725e-08	0.9135134011
	348.880446289	3.414725e-08	0.962444611725
	348.911323601	3.408975e-08	0.997219902475
	348.940015475	3.375675e-08	1.02194338025
	348.979064764	3.394975e-08	1.07620103475
	349.025113635	3.4178e-08	1.1436170995
	349.06892682	2.8971e-08	1.01844829602
	349.101963576	2.367325e-08	0.8670147837
	349.127862977	2.376275e-08	0.897226904425
	349.160649954	2.38765e-08	0.937042428475
	349.196732321	2.40025e-08	0.982763868
	349.223633218	2.377475e-08	1.0044592124
	349.2484206	2.37795e-08	1.03389490275
	349.274986726	2.3872e-08	1.0699863065
	349.303311088	2.392325e-08	1.1075350175
	349.336335372	1.869475e-08	0.89889864525
	349.363385085	1.876825e-08	0.931091096075
	349.396567452	1.885925e-08	0.972011171125
	349.425718738	1.876675e-08	0.99905213115
	349.451438112	1.86625e-08	1.02134355675
	349.47868293	1.87365e-08	1.0552098965
	349.514894505	1.8262e-08	1.0675306129
	349.554145625	1.4971e-08	0.912048524325
	349.583243736	1.503475e-08	0.9441849874
	349.609316554	1.509175e-08	0.974076584675
	349.637031394	1.5036e-08	0.99863296185
	349.665989577	1.48235e-08	1.0131601485
	349.696486072	1.460425e-08	1.02750795575
	349.722085196	1.4659e-08	1.056139744
	349.753493392	1.39855e-08	1.0392826
	349.781291283	1.42635e-08	1.09160993908
	349.812670321	1.236625e-08	0.9735542154
	349.840490883	1.075725e-08	0.85964321575
	349.867568683	1.0425e-08	0.859828154175
	349.892750793	1.184925e-08	1.04492995532
	349.920175729	1.23615e-08	1.12734601575
	349.945859682	1.2032e-08	0.983016816125
	349.971674016	1.159125e-08	0.879415842025
	350.000120705	1.134525e-08	1.79070617023
	350.038953958	1.13905e-08	4.87264199037
	350.079502241	4.773925e-08	0.7621090743
	350.109233711	8.423825e-08	0.885824590625
	350.138921424	8.4601e-08	0.839963562475
	350.176858889	8.5067e-08	0.963239606475
	350.208115432	8.5453e-08	0.998423886
	350.236755022	8.491175e-08	0.99745194725
	350.275697092	8.48415e-08	1.037301773
	350.321865709	8.541025e-08	1.095343364
	350.368600267	7.59705e-08	1.0152057841
	350.411386466	6.5191e-08	0.9093789286
	350.44274736	6.5487e-08	0.941250403425
	350.468660734	6.5733e-08	0.968344645225
	350.503307453	6.550425e-08	0.997457763675
	350.547830996	6.490975e-08	1.0319190735
	350.594607418	6.534975e-08	1.08703408675
	350.640668314	6.104625e-08	1.06055184063
	350.678515402	4.96285e-08	0.895333435525
	350.706288209	4.9828e-08	0.923418274875
	350.738944539	5.0063e-08	0.95764028395
	350.773581834	5.022425e-08	0.993668394125
	350.799473259	4.95365e-08	1.00532068475
	350.824861538	4.961175e-08	1.0325612475
	350.853537428	4.98175e-08	1.06702235575
