 Flux (Janskies) at 10 Mpc and normalised flux for a model with the following parameters: 			
 Luminosity: 1.0e10 Lsun
 Mass-loss rate: 5.0e-3 Msun/yr
 Wind terminal velocity: 150.0 km/s
 Effective temperature (at optical depth 10): 26.6e3 K 
 Effective temperature (at optical depth 2/3): 16.9e3 K 
 Inner boundary: 32.0e13 cm 
 Abundances (mass fractions): H=7.010E-01,He=2.800E-01,C=3.026E-03,N=1.182E-03,O=9.634E-03,Fe=1.360E-03 
 	 Wavelength 	 Flux 	 	 Normalised Flux 
	148.247442021	1.156675e-24	0.98760797095
	148.267223267	1.190625e-24	1.01113898813
	148.287006124	1.555775e-24	1.313097092
	148.305528627	4.557675e-24	3.82209640825
	148.319392326	6.191775e-24	5.1728713715
	148.331339516	2.049075e-24	1.705385303
	148.347494802	2.221e-24	1.837562364
	148.365169684	9.3408e-24	7.6837138175
	148.378310164	9.41575e-24	7.71965734875
	148.390725926	2.00135e-24	1.6348645875
	148.407625144	1.226325e-24	0.9963297831
	148.427270972	1.239225e-24	1.00012444173
	148.447076351	1.254725e-24	1.00447365025
	148.466885178	1.270625e-24	1.00892901725
	148.491650042	1.2781e-24	1.00486913408
	148.575885391	1.3196e-24	0.997625320025
	148.675047612	1.408825e-24	0.99613704815
	148.774273993	1.580425e-24	0.993010808475
	148.873566376	1.912725e-24	0.98903835595
	148.972924757	2.4726e-24	0.975276457125
	149.072352844	3.7325e-24	1.00824689642
	149.171067318	4.97705e-24	0.93137493085
	149.265611046	6.890825e-24	0.971088887875
	149.355162712	9.016175e-24	1.02005624425
	149.439711576	9.8721e-24	0.99748093715
	149.519244188	1.054375e-23	1.0105793565
	149.59374624	9.944325e-24	0.99227228415
	149.663200693	9.3492e-24	1.00142660145
	149.725061485	8.680775e-24	1.0369448899
	149.752974214	6.791675e-24	0.8627937923
	149.772955407	6.881125e-24	0.9136125824
	149.792941933	6.968225e-24	0.9683194549
	149.812930051	7.02535e-24	1.02190139
	149.832919759	7.360975e-24	1.11934376725
	149.851836123	9.769825e-24	1.55239187475
	149.86617399	1.199025e-23	1.96535956675
	149.878015748	6.607e-24	1.11231268195
	149.893818338	4.813175e-24	0.84405016025
	149.913306791	4.870575e-24	0.897685745375
	149.933310174	4.934825e-24	0.95821827745
	149.953318897	4.99985e-24	1.00834184628
	149.973325458	5.062775e-24	1.04415753325
	149.993339234	5.075625e-24	1.065175439
	150.013352723	4.492675e-24	0.959878867025
	150.033369676	4.34295e-24	0.9452425987
	150.053390094	4.5953e-24	1.0196662099
	150.072433542	7.6485e-24	1.7091218165
	150.086935756	1.79255e-23	3.97961985025
	150.098780483	5.3013e-23	11.6599718957
	150.110886351	3.370675e-23	7.344178963
	150.122981045	8.18165e-24	1.762433138
	150.134955534	1.208585e-23	2.5749910255
	150.150633714	5.893075e-23	12.3790096925
	150.164786249	9.297825e-23	19.36218739
	150.176782454	1.9416275e-23	4.0117822525
	150.192971667	4.98565e-24	1.01297057798
	150.212639592	4.977875e-24	0.986788063125
	150.232683418	5.046375e-24	0.97248031185
	150.252728828	5.156925e-24	0.96659509905
	150.272779588	5.61295e-24	1.0247498835
	150.296699128	5.72655e-24	1.01426741825
	150.316754089	5.80185e-24	1.003624335
	150.336810634	5.878125e-24	0.996421471125
	150.356872531	5.95715e-24	0.991781788525
	150.376934127	6.103575e-24	0.998726799225
	150.396855823	6.984225e-24	1.12376075975
	150.413894181	1.07571e-23	1.70678480575
	150.426218857	8.80235e-24	1.38332986325
	150.439842238	6.758375e-24	1.05176040175
	150.457830581	8.479e-24	1.30947720575
	150.474280427	1.584975e-23	2.44048682875
	150.48630719	1.0460625e-23	1.60877618375
	150.497784387	6.8365e-24	1.05003022925
	150.512153721	6.575e-24	1.00811414045
	150.530954891	6.392625e-24	0.978062551825
	150.55104218	6.476575e-24	0.9883990278
	150.571132939	6.56155e-24	1.00132500742
	150.591221498	6.6476e-24	1.0198668855
	150.614359415	6.725925e-24	1.042134437
	150.651868251	6.22625e-24	0.980366601025
	150.695313341	6.195725e-24	0.994670863425
	150.743797398	6.26445e-24	1.03035877525
	150.797332024	5.745175e-24	0.971878116875
	150.855931746	5.7321e-24	0.9969773221
	150.919612131	5.6359e-24	1.00460745115
	150.987921986	5.514425e-24	0.99686214795
	151.055012561	5.4281e-24	0.9951067778
	151.117053255	5.40215e-24	1.00395645422
	151.173972488	5.3417e-24	1.005405272
	151.225754812	5.2185e-24	0.99362651495
	151.272385809	5.36035e-24	1.02823842
	151.310430273	5.059825e-24	0.97564858945
	151.33187184	5.1196e-24	0.9903573992
	151.35206458	5.186375e-24	1.00445040638
	151.372258887	5.248575e-24	1.01482634575
	151.392458584	5.254775e-24	1.01443093187
	151.412659849	5.130175e-24	0.98889595315
	151.431564165	5.8537e-24	1.12702305525
	151.445708653	6.446725e-24	1.2396389555
	151.457877881	6.4937e-24	1.24568753725
	151.472260772	8.79785e-24	1.6807263535
	151.483932856	6.41495e-24	1.220205344
	151.498460504	5.38795e-24	1.01865498725
	151.517374887	5.875875e-24	1.1027646505
	151.535277034	9.935725e-24	1.8517005565
	151.548186434	9.192925e-24	1.70617515175
	151.560387473	5.75105e-24	1.06288505825
	151.577152283	5.45795e-24	0.999511594975
	151.597119255	5.527e-24	0.995743859925
	151.617348342	5.6017e-24	0.99312373645
	151.63758091	5.738725e-24	1.0019890826
	151.657813125	5.8248e-24	1.002017955
	151.688740086	5.94465e-24	0.997712766125
	151.729872904	6.1189e-24	0.983978791275
	151.776072424	6.5856e-24	1.00995792725
	151.827355573	6.81395e-24	0.99052872325
	151.883728785	7.3063e-24	0.999075209875
	151.945211062	7.728775e-24	0.992153660725
	152.011812841	8.39185e-24	1.00622245975
	152.083547522	8.951825e-24	0.99630379595
	152.144594612	9.553825e-24	0.991005011275
	152.168545707	9.70755e-24	0.971570803925
	152.188850334	9.887275e-24	0.960468754075
	152.209156517	1.082375e-23	1.0215193716
	152.22946812	1.1112e-23	1.02032283975
	152.249781278	1.216325e-23	1.0873430935
	152.268409906	2.09065e-23	1.80669122075
	152.28210975	2.7258e-23	2.2951109815
	152.29343507	1.623925e-23	1.33541266125
	152.306980928	1.2691e-23	1.0135953036
	152.325205765	1.331075e-23	1.02577515525
	152.345490295	1.350575e-23	0.99929827605
	152.365817007	1.3765e-23	0.97146082375
	152.386149144	1.4338e-23	0.9599964973
	152.407554124	1.63525e-23	1.04107789875
	152.464382689	1.764075e-23	0.981519934625
	152.562764479	2.218425e-23	1.0045990289
	152.646106569	2.540625e-23	1.00589084762
	152.719937894	2.724975e-23	1.0073851145
	152.785246025	2.75845e-23	0.999060714325
	152.845092801	2.81095e-23	1.041531248
	152.899738157	2.510025e-23	0.9709286736
	152.949176737	2.580675e-23	1.06188115075
	152.99338864	2.20865e-23	0.976068410975
	153.021586869	2.077575e-23	0.96551364035
	153.042004565	2.089975e-23	1.0080998501
	153.062425755	2.10675e-23	1.05776681675
	153.082850442	2.1107e-23	1.10504564025
	153.103276672	1.8525e-23	1.0114488005
	153.123309451	2.4866e-23	1.4238381175
	153.139545511	4.99235e-23	2.95638940075
	153.1516657	2.748e-23	1.66846762575
	153.166595214	1.813275e-23	1.13835692625
	153.185405933	3.704525e-23	2.417047496
	153.201302863	8.339675e-23	5.57776139425
	153.2133193	3.5678e-23	2.4350823515
	153.228546697	1.417325e-23	0.996950776025
	153.248069868	1.244125e-23	0.910346531925
	153.268518667	1.260125e-23	0.960863074075
	153.288969005	1.27635e-23	1.00633949678
	153.309422841	1.291575e-23	1.04296867775
	153.336107566	1.219325e-23	1.01130512942
	153.37615153	1.096525e-23	0.949616759425
	153.42132365	1.127375e-23	1.01218560548
	153.46952893	1.0812e-23	0.98523133745
	153.496004891	1.057425e-23	0.97097148365
	153.51648847	1.0709e-23	0.98999344985
	153.536973585	1.082925e-23	1.00265083365
	153.557460235	1.09675e-23	1.0073359275
	153.577948419	1.116825e-23	1.017986839
	153.597883292	1.201775e-23	1.08799438675
	153.613726239	1.381275e-23	1.24367224125
	153.625746454	1.1838e-23	1.0615787675
	153.641095316	1.13105e-23	1.0094453649
	153.660064106	1.334425e-23	1.18249339975
	153.675646141	1.702e-23	1.4955232935
	153.687737117	1.285525e-23	1.12002626875
	153.703364331	1.157425e-23	0.9960356714
	153.723138745	1.1702e-23	0.9918429248
	153.743651456	1.19695e-23	0.99932778825
	153.764163726	1.2186e-23	1.00261430525
	153.784683443	1.234275e-23	1.00119250725
	153.831616311	1.271275e-23	0.9946068245
	153.932823166	1.3843e-23	1.002425023
	154.035559476	1.4624e-23	0.997575487075
	154.138363669	1.52145e-23	1.0081010008
	154.241237724	1.5294e-23	1.01699528815
	154.344179663	1.440975e-23	0.994550018175
	154.447187489	1.366725e-23	0.9878182324
	154.55026916	1.32835e-23	0.997690710875
	154.653414726	1.307975e-23	1.00166179843
	154.756632151	1.29185e-23	0.987227570825
	154.859919452	1.329675e-23	0.99492469745
	154.963272626	1.377575e-23	1.00066237595
	155.06669567	1.420925e-23	0.99868017085
	155.169881257	1.465325e-23	0.993556002425
	155.269490436	1.52555e-23	0.997331123425
	155.36255868	1.588475e-23	1.00327373385
	155.450082059	1.630475e-23	0.99749133925
	155.532382432	1.68655e-23	1.00323567028
	155.609449104	1.714425e-23	0.99532679625
	155.666728483	1.77335e-23	1.013276916
	155.708855762	1.75275e-23	0.9909189353
	155.733442736	1.75865e-23	0.98836710195
	155.754222391	1.780925e-23	0.9959896403
	155.775005568	1.8035e-23	1.003460033
	155.795792269	1.82705e-23	1.01098125225
	155.816580468	1.870225e-23	1.02927894875
	155.83613678	2.13235e-23	1.16774779925
	155.85086088	2.483375e-23	1.35520006625
	155.862698951	2.1566e-23	1.17351677175
	155.874950152	1.875075e-23	1.01733279035
	155.891307048	1.84245e-23	0.995930781
	155.911547112	1.862125e-23	1.00152944425
	155.932352023	1.884525e-23	1.0075148735
	155.95315843	1.90545e-23	1.01281712075
	155.973968362	1.888275e-23	0.998095786575
	155.99477776	1.869475e-23	0.982717980875
	156.015592712	1.893125e-23	0.9898797234
	156.036413219	1.9171e-23	0.99713227415
	156.057235222	1.94135e-23	1.004179254
	156.078058721	1.9658e-23	1.0110932205
	156.098272049	1.987225e-23	1.0166218515
	156.11426717	1.960625e-23	0.99888006045
	156.126482718	1.9347e-23	0.98258030335
	156.141475326	1.9629e-23	0.993153613725
	156.154610117	1.973775e-23	0.995445419925
	156.168302456	1.980975e-23	0.995767327325
	156.186812178	2.0015e-23	1.00152035905
	156.206909218	2.03375e-23	1.01235442325
	156.222723093	2.0695e-23	1.02588827075
	156.234992264	2.06e-23	1.018010272
	156.250856783	2.0332e-23	1.00083977293
	156.270943923	2.00335e-23	0.981296754525
	156.291798016	2.028625e-23	0.988779864175
	156.312651562	2.054125e-23	0.996463502075
	156.333508636	2.078e-23	1.00337433875
	156.360781526	2.111075e-23	1.013368704
	156.401784636	2.0878e-23	0.993919667775
	156.448005694	2.10345e-23	0.992572203875
	156.499458018	2.168275e-23	1.012144447
	156.556160084	2.1508e-23	0.991986936625
	156.61812327	2.2049e-23	1.00350949815
	156.685362068	2.237875e-23	1.00087226858
	156.757887963	2.2871e-23	1.0036307862
	156.83571556	2.317675e-23	0.9937598706
	156.91885645	2.41015e-23	1.0064575515
	157.007323305	2.4613e-23	0.9968882542
	157.101133998	2.55855e-23	0.997569579975
	157.199258232	2.679075e-23	1.00493598625
	157.293423011	2.760275e-23	0.999106679275
	157.37999235	2.86655e-23	0.998928247025
	157.461264572	2.999025e-23	0.99908041725
	157.537223112	3.164725e-23	0.993970318975
	157.607852466	3.418525e-23	0.988962300025
	157.673148563	3.7343e-23	1.0040042261
	157.733085617	4.098425e-23	0.993237781075
	157.78765757	4.554175e-23	1.00090272945
	157.836847003	4.9691e-23	0.96939072075
	157.879473354	5.731225e-23	1.01842662875
	157.904380558	5.86855e-23	0.9769347177
	157.925452457	5.949e-23	0.920349738075
	157.94652374	6.05825e-23	0.874857773025
	157.967602727	6.749525e-23	0.913162344175
	157.988681098	8.675325e-23	1.1080401035
	158.008203512	9.528325e-23	1.155776024
	158.022670426	9.856225e-23	1.15401534175
	158.035605132	9.006625e-23	1.02072110878
	158.053147767	9.244825e-23	0.995422536125
	158.072527782	1.0814175e-22	1.0861840183
	158.087150276	1.153625e-22	1.103076612
	158.099987148	9.793375e-23	0.8986568161
	158.11738563	1.03872e-22	0.903044594425
	158.138197461	1.357175e-22	1.113505227
	158.159296354	1.3741e-22	1.0663455285
	158.180400877	1.39175e-22	1.02484101825
	158.201506859	1.419175e-22	0.98822368675
	158.233751156	1.45745e-22	0.92938018615
	158.276636715	1.817225e-22	1.0402797771
	158.324817223	1.9523e-22	1.0096301481
	158.378306512	2.033225e-22	0.96330456315
	158.437121598	2.342025e-22	1.02369717
	158.501270119	2.430325e-22	1.0175106655
	158.539714496	2.45065e-22	1.027154973
	158.560868258	2.325825e-22	0.97589771675
	158.582027667	2.340825e-22	0.9823192019
	158.603188528	2.36995e-22	0.9956728788
	158.62435084	2.3994e-22	1.02687812
	158.643854379	2.426425e-22	1.06642641875
	158.658257403	2.441925e-22	1.094585244
	158.671090621	2.434475e-22	1.11087510275
	158.688514235	2.0435e-22	0.955030487825
	158.709384272	1.89105e-22	0.9114203535
	158.730560228	1.91425e-22	0.9515292606
	158.751741835	1.93235e-22	0.993182560075
	158.772926994	1.93055e-22	1.033617779
	158.794113603	1.953725e-22	1.09804928975
	158.815301659	1.954425e-22	1.15463799575
	158.836268134	1.52225e-22	0.9445132389
	158.853887794	1.3359e-22	0.868562158825
	158.866693673	1.3408e-22	0.90131830365
	158.881406788	1.347425e-22	0.94293574295
	158.900792649	1.3509e-22	0.996191431175
	158.91868146	1.354575e-22	1.044336044
	158.931622059	1.355925e-22	1.0783667795
	158.946102815	1.357475e-22	1.11887969225
	158.965464447	1.35315e-22	1.17170092475
	158.986660319	9.922075e-23	0.90675796385
	159.007872384	8.875375e-23	0.8624270173
	159.029090111	8.982825e-23	0.928481533425
	159.053448667	9.05145e-23	0.9993559747
	159.104280574	8.55285e-23	1.03252762035
	159.20618945	6.94875e-23	0.998613337675
	159.312445253	6.175475e-23	0.968360342125
	159.418770928	6.114225e-23	0.992068436575
	159.525166469	6.1846e-23	1.01105184823
	159.631633995	6.185175e-23	1.0050009511
	159.738173511	6.1881e-23	0.994676075875
	159.844787151	6.321175e-23	0.997684845
	159.951468528	6.455425e-23	0.9985388315
	160.058217625	6.461575e-23	0.998376876
	160.165042988	6.27795e-23	1.19957691712
	160.218478124	2.2939775e-23	0.72286131605
	160.23985531	9.498125e-25	0.0512987424025
	160.26123606	9.614625e-25	0.126063260648
	160.282622516	9.73205e-25	1.54890429365
	160.303933242	9.83965e-25	1.96458582482
	160.322565937	9.746e-25	0.84655299195
	160.336032018	9.792475e-25	0.982155412425
	160.349849977	9.86945e-25	1.04458253325
	160.368615771	9.9653e-25	0.9953386592
	160.389936516	1.0076e-24	1.00476465538
	160.411338025	1.0037325e-24	0.9976098178
	160.432743101	1.00875e-24	0.994197756
	160.459505331	1.024175e-24	1.00226334675
	160.550529124	1.045625e-24	0.995949309
	160.657681402	1.080125e-24	0.99711936565
	160.764903522	1.11765e-24	1.00012368623
	160.872204114	1.15415e-24	1.00119863885
	160.979570237	1.18665e-24	0.998047997275
	161.087008358	1.224175e-24	0.9983355257
	161.166353307	1.255225e-24	1.00087635157
	161.224738306	1.277275e-24	1.0014097554
	161.277673451	1.2917e-24	0.9978605219
	161.325150133	1.3256e-24	1.01014337475
	161.360324898	1.30815e-24	0.986915697225
	161.381855863	1.32395e-24	0.9929747782
	161.403390404	1.340125e-24	0.99926765285
	161.424926346	1.35675e-24	1.005358173
	161.446468036	1.393625e-24	1.026111671
	161.46775673	1.800025e-24	1.317011393
	161.485582344	4.1618e-24	3.03038364375
	161.498507211	3.499075e-24	2.53939490125
	161.511751785	2.6745e-24	1.93417915075
	161.524550368	1.59455e-24	1.149111643
	161.541812024	1.39895e-24	1.00303734875
	161.562899547	1.41465e-24	1.0080231485
	161.584460661	1.430225e-24	1.012803257
	161.606020997	1.41505e-24	0.9960275245
	161.627584909	1.41415e-24	0.989507503675
	161.660253788	1.439775e-24	0.99856598775
	161.703595352	1.473525e-24	1.00929189925
	161.752427702	1.472425e-24	0.994762786275
	161.80814501	1.506e-24	1.00194708723
	161.878642625	1.5235e-24	0.993550900625
	161.963226592	1.580125e-24	1.00678347742
	162.042345863	1.5932e-24	0.993673029625
	162.115990862	1.638525e-24	1.00457532888
	162.184146555	1.636525e-24	0.9898640022
	162.244489169	1.6893e-24	1.0101180455
	162.273396562	1.71555e-24	1.02023994575
	162.295051096	1.713925e-24	1.01535837022
	162.31670482	1.65735e-24	0.978163751725
	162.338368717	1.67725e-24	0.9863788266
	162.360027406	1.6975e-24	0.994825904825
	162.380128443	1.714875e-24	1.0015840275
	162.39507716	1.728625e-24	1.0067667615
	162.408077718	1.741175e-24	1.01150451325
	162.425689344	1.75795e-24	1.01789668425
	162.446988463	1.771475e-24	1.02181934675
	162.468667344	1.700475e-24	0.97716466295
	162.490343203	1.721575e-24	0.985730608
	162.51202705	1.945025e-24	1.10975629025
	162.533220986	5.8132e-24	3.30410382775
	162.55025805	2.024875e-23	11.47894814
	162.562723649	1.226565e-23	6.93855855075
	162.57559237	2.968175e-24	1.675015476
	162.593116892	1.81845e-24	1.02263826025
	162.614411436	1.801025e-24	1.0090670286
	162.636110764	1.750775e-24	0.977290959925
	162.656518511	1.770675e-24	0.98513678885
	162.671888884	1.785775e-24	0.991139281025
	162.68473295	1.798375e-24	0.9960869971
	162.701969747	1.812575e-24	1.00103071725
	162.723149294	1.83235e-24	1.008004035
	162.744862194	1.853975e-24	1.0157554115
	162.76657868	1.866075e-24	1.018447129
	162.788298752	1.793175e-24	0.9750503072
	162.829657025	1.830425e-24	0.988677189425
	162.872721779	1.87455e-24	1.00529020575
	162.894456914	1.8972e-24	1.0133161895
	162.916188997	1.91815e-24	1.020484853
	162.937929094	1.9017e-24	1.00795853465
	162.95967278	1.85105e-24	0.977549496725
	162.981364671	1.8734e-24	0.985935157825
	163.000695923	1.89335e-24	0.993458815575
	163.014697656	1.9077e-24	0.998822919725
	163.028353948	1.917525e-24	1.00179847825
	163.0469982	1.936875e-24	1.008817649
	163.068593623	1.95995e-24	1.0172758285
	163.090352236	1.979025e-24	1.02377593975
	163.112114437	1.90275e-24	0.98120142755
	163.133878008	1.9092e-24	0.981530769425
	163.155463125	1.932025e-24	0.9903984765
	163.173832092	1.951475e-24	0.9980667884
	163.187106345	1.961075e-24	1.00145270625
	163.201686652	1.97615e-24	1.0076173945
	163.221276988	1.997375e-24	1.01655236475
	163.24301415	2.01605e-24	1.02410606475
	163.264794887	1.92085e-24	0.974045446975
	163.286581436	1.932325e-24	0.978198852825
	163.312740432	1.96005e-24	0.990480440275
	163.393074268	2.015125e-24	1.00427323133
	163.491744508	2.049475e-24	0.998884083625
	163.595432509	2.116075e-24	0.995067798775
	163.697588703	2.2147e-24	1.00220417447
	163.748370549	2.23865e-24	0.993399046375
	163.770219259	2.265525e-24	0.997156951425
	163.792073801	2.291475e-24	1.00081212232
	163.813929701	2.3181e-24	1.0059372135
	163.835757855	2.345775e-24	1.01200104525
	163.855449059	2.366925e-24	1.01572867325
	163.869815241	2.326975e-24	0.994841357425
	163.883386731	2.3055e-24	0.982214817875
	163.901868641	2.328925e-24	0.987559143375
	163.92352531	2.35655e-24	0.993913003225
	163.94524819	2.38275e-24	1.00005138805
	163.963873902	2.4047e-24	1.00556353575
	163.977333065	2.422375e-24	1.01049789575
	163.991848602	2.440675e-24	1.01556719975
	164.011402545	2.449975e-24	1.01605975225
	164.033238494	2.36065e-24	0.97554272195
	164.05512514	2.389e-24	0.9838685257
	164.077015382	2.4176e-24	0.992418041225
	164.098909222	2.4443e-24	1.0000652401
	164.120806659	2.4712e-24	1.00714880175
	164.142705447	2.500625e-24	1.0151958545
	164.164607832	2.525125e-24	1.02138928625
	164.185133492	2.4279e-24	0.9788151497
	164.200533322	2.441025e-24	0.98174002115
	164.21351199	2.458325e-24	0.986770411325
	164.231009053	2.481725e-24	0.993559311525
	164.252426592	2.508275e-24	1.00062087287
	164.274342518	2.53675e-24	1.0073014615
	164.296264293	2.56685e-24	1.01404900975
	164.318187416	2.59005e-24	1.0183130565
	164.358988464	2.528425e-24	0.985569168975
	164.406906158	2.5933e-24	1.00042778243
	164.437365244	2.6349e-24	1.00769659925
	164.459305742	2.663725e-24	1.01209734875
	164.481249841	2.63275e-24	0.9940243304
	164.503199796	2.627325e-24	0.985808395775
	164.525151096	2.65885e-24	0.9915830239
	164.546882449	2.692325e-24	0.998172184525
	164.565191188	2.72885e-24	1.00655374175
	164.578457889	2.74915e-24	1.010016837
	164.591207173	2.75845e-24	1.0094952995
	164.605560457	2.7757e-24	1.01147203825
	164.621457382	2.8022e-24	1.0164211705
	164.634416765	2.780525e-24	1.00483261638
	164.649799356	2.78715e-24	1.00283620743
	164.662783522	2.775125e-24	0.994911837225
	164.678420249	2.7809e-24	0.99274316795
	164.69676739	2.818225e-24	1.00107866837
	164.710799608	2.8348e-24	1.00300247475
	164.725015364	2.846175e-24	1.00285015825
	164.744321318	2.87545e-24	1.007385244
	164.766228361	2.9075e-24	1.012093813
	164.788215951	2.8938e-24	1.00103896557
	164.810204881	2.870875e-24	0.9870005558
	164.832195148	2.90515e-24	0.992789737625
	164.854191284	2.9391e-24	0.998484603125
	164.87618649	2.96955e-24	1.00251863975
	164.898187567	3.00495e-24	1.007796861
	164.920192248	3.037775e-24	1.01233431575
	164.940390026	3.00785e-24	0.996666703325
	164.955260222	2.98785e-24	0.9859100003
	164.968671676	3.009525e-24	0.989399820475
	164.986888454	3.0392e-24	0.9942854282
	165.008608043	3.073425e-24	0.99965122125
	165.030626308	3.10805e-24	1.00480586825
	165.052650449	3.144525e-24	1.010475923
	165.074671381	3.1679e-24	1.01199618275
	165.124814935	3.135425e-24	0.98876401585
	165.195996378	3.2559e-24	1.0114105935
	165.272755972	3.2085e-24	0.984832944075
	165.316547037	3.27655e-24	0.9994629774
	165.338606531	3.311275e-24	1.006761747
	165.360667352	3.350475e-24	1.015370633
	165.382734062	3.383625e-24	1.0222355865
	165.404802098	3.258475e-24	0.9818044563
	165.425508999	3.274175e-24	0.983027868375
	165.441071646	3.30135e-24	0.989605097875
	165.454142159	3.31945e-24	0.9977645823
	165.471233282	3.26195e-24	0.98674125425
	165.486797688	3.1835e-24	0.967147661575
	165.499861721	3.20565e-24	0.9764355301
	165.517405536	3.230925e-24	0.988110543175
	165.538956552	3.151675e-24	0.96879116715
	165.561052588	3.153725e-24	0.974584003
	165.583140805	3.19085e-24	0.990796225075
	165.604843809	3.218425e-24	1.00105957438
	165.622533229	3.24505e-24	1.00783257275
	165.635602636	3.26585e-24	1.01221713075
	165.65020955	3.201375e-24	0.990195085
	165.663198655	3.208125e-24	0.9907212842
	165.67914958	3.23545e-24	0.99723491955
	165.699339187	3.264725e-24	1.00350526075
	165.716547275	3.29095e-24	1.0091497095
	165.729473497	3.271275e-24	1.00163692933
	165.745423427	3.236775e-24	0.988856882925
	165.761071545	3.263625e-24	0.994013134575
	165.774137666	3.28375e-24	0.99998898605
	165.789431407	3.303325e-24	1.01210773925
	165.802309409	3.3258e-24	1.027578234
	165.818844314	3.34685e-24	1.04521041025
	165.83998082	3.176175e-24	1.00481835265
	165.862111413	2.966075e-24	0.9519979375
	165.884220374	3.001125e-24	0.97672112295
	165.904244128	3.031175e-24	0.995543378625
	165.918882301	3.051875e-24	1.0033252285
	165.932565721	3.0741e-24	1.006559773
	165.95119581	3.10225e-24	1.00930141725
	165.972669228	3.07395e-24	0.99436648915
	165.990292568	3.07535e-24	0.989999939425
	166.003328164	3.096725e-24	0.99333861645
	166.016016468	3.117525e-24	0.99664869755
	166.031067612	3.14005e-24	0.999741094825
	166.051198281	3.1692e-24	1.00325135525
	166.07333009	3.204425e-24	1.00801879625
	166.094361168	3.18545e-24	0.996187048725
	166.110339842	3.181675e-24	0.990644515
	166.123543934	3.203375e-24	0.993848460525
	166.139990992	3.234575e-24	0.9990857393
	166.153770661	3.252975e-24	1.00099604025
	166.168577386	3.274575e-24	1.00345135075
	166.188499588	3.307875e-24	1.00787841
	166.210278653	3.31505e-24	1.00393558215
	166.228139134	3.289975e-24	0.991477637925
	166.241352695	3.308575e-24	0.993550922625
	166.257290682	3.333975e-24	0.996974115725
	166.278098754	3.367675e-24	1.001381543
	166.300288783	3.406125e-24	1.006424303
	166.322477815	3.436225e-24	1.00908028
	166.343892795	3.387875e-24	0.9891237129
	166.360630352	3.418e-24	0.993497106325
	166.373576476	3.4413e-24	0.996902837775
	166.390278625	3.467575e-24	1.00009863357
	166.411556449	3.50215e-24	1.00428651775
	166.433765946	3.541275e-24	1.00951314475
	166.455974439	3.525475e-24	0.9992407055
	166.478186549	3.511475e-24	0.989660022
	166.513024597	3.576925e-24	0.999481525275
	166.571663021	3.637675e-24	1.00240701912
	166.628934525	3.66295e-24	0.99646987155
	166.680592243	3.756525e-24	1.00975093125
	166.725332025	3.7256e-24	0.9913053125
	166.751580669	3.764775e-24	0.99598424665
	166.773829997	3.803525e-24	1.00127653175
	166.796082944	3.845975e-24	1.00713920075
	166.818339509	3.88095e-24	1.01105621675
	166.840583443	3.872225e-24	1.00372392935
	166.860792324	4.978225e-24	1.28461129375
	166.875560311	5.0358e-24	1.295620021
	166.889527412	4.019325e-24	1.030897962
	166.908542608	4.021175e-24	1.0267595385
	166.929160693	5.7691e-24	1.46563123725
	166.9446845	6.696725e-24	1.695694341
	166.95780075	4.41425e-24	1.1144150855
	166.975476015	3.912925e-24	0.9838931345
	166.997217721	3.955125e-24	0.989830946475
	167.019216261	4.000825e-24	0.99662431055
	167.037518601	4.033275e-24	1.000641596
	167.050833219	4.059375e-24	1.0040098445
	167.066198279	4.092175e-24	1.0084808495
	167.086643613	4.1323e-24	1.01357636625
	167.108835734	4.072075e-24	0.99386953
	167.128184923	4.0542e-24	0.9852916094
	167.142161618	4.084075e-24	0.989608757175
	167.156646396	4.11525e-24	0.994145985975
	167.176279525	4.157875e-24	1.00015270023
	167.198514129	4.20665e-24	1.006735093
	167.220824595	4.25415e-24	1.01285976625
	167.243138685	4.252975e-24	1.0075215114
	167.267715179	4.1814e-24	0.985234962775
	167.317686107	4.288e-24	0.9996061446
	167.369106068	4.377175e-24	1.00863449098
	167.411056145	4.317075e-24	0.985712573325
	167.4347651	4.3708e-24	0.993062018675
	167.457108265	4.4182e-24	0.999429331425
	167.479450377	4.462625e-24	1.00552128275
	167.501803131	4.514575e-24	1.01354917675
	167.52415249	4.557725e-24	1.019731291
	167.544845687	4.44195e-24	0.991097164025
	167.560179856	4.49435e-24	0.999667439625
	167.573859013	4.465975e-24	0.991012547925
	167.592412133	4.4951e-24	1.00292317035
	167.614490506	4.373275e-24	0.996939450825
	167.636804327	4.38915e-24	1.03244699375
	167.656643997	4.1271e-24	0.99874402965
	167.671025711	3.7713e-24	0.93124298715
	167.685365472	3.822475e-24	0.9633857295
	167.702073955	3.974525e-24	1.03314381675
	167.715344628	3.960275e-24	1.065392759
	167.731517236	4.9118e-24	1.4034761425
	167.748441384	7.4255e-24	2.271275722
	167.761564509	4.919625e-24	1.592984662
	167.778236652	3.730925e-24	1.30684841275
	167.799607986	1.701425e-24	0.666010780875
	167.821999314	1.8501e-24	0.82289607185
	167.843334695	4.814825e-24	2.49743069125
	167.859616423	8.0529e-24	4.55076095875
	167.872942632	2.95085e-24	1.75676380325
	167.890645313	1.785225e-24	1.1099671525
	167.912477891	1.75195e-24	1.156897546
	167.934882892	1.73605e-24	1.227528602
	167.957213882	1.635325e-24	1.24922729575
	167.976774165	3.13525e-25	0.2684264285
