 Flux (Janskies) at 10 Mpc and normalised flux for a model with the following parameters: 			
 Luminosity: 2.5e10 Lsun
 Mass-loss rate: 1.0e-3 Msun/yr
 Wind terminal velocity: 150.0 km/s
 Effective temperature (at optical depth 10): 47.5e3 K 
 Effective temperature (at optical depth 2/3): 46.8e3 K 
 Inner boundary: 16.0e13 cm 
 Abundances (mass fractions): H=1.864E-01,He=8.000E-01,C=5.583E-05,N=8.172E-03,O=1.319E-04,Fe=1.360E-03 
 	 Wavelength 	 Flux 	 	 Normalised Flux 
 	 (Angstrom) 	 (Jy (at 10 Mpc)) 	 
	10.01457832125	9.30035e-55	0.60698928555
	10.0212620686	1.109325e-54	0.605719025275
	10.02795038275	1.32675e-54	0.60448797765
	10.03464318015	1.5881999999999998e-54	0.603245568
	10.041340292824998	1.89315e-54	0.6033858505749999
	10.048041972675001	2.233675e-54	0.6091992936
	10.054748135699999	2.519025e-54	0.634278904425
	10.061458613175	2.781025e-54	0.6674037856749999
	10.068173658075	3.0571499999999994e-54	0.69891435205
	10.0748932707	3.34455e-54	0.72748117945
	10.081617281875001	3.636125e-54	0.7519860752249999
	10.088345861	3.928e-54	0.771692863375
	10.095078838374999	4.2175750000000006e-54	0.786371900125
	10.101816469	4.50735e-54	0.797233374975
	10.108558497875	4.7996000000000003e-54	0.8050924428
	10.115305009775	5.0983250000000004e-54	0.810598753075
	10.12205609025	5.40645e-54	0.8144655208
	10.12881148285	5.724225e-54	0.817188533775
	10.135571529425	6.055975e-54	0.8190408289
	10.142336144725	6.4041e-54	0.82032406015
	10.1491052432	6.767224999999999e-54	0.8212221881
	10.155878738575	7.14915e-54	0.821861866025
	10.162656802775	7.55305e-54	0.8223316843249999
	10.169439435774999	7.976625e-54	0.8227126303250001
	10.176226551575	8.422700000000001e-54	0.823030226875
	10.1830182364	8.894924999999999e-54	0.82331701295
	10.1898144904	9.3924e-54	0.8235866002750001
	10.196615140275	9.91495e-54	0.823858940875
	10.203420532800001	1.046825e-53	0.824124343875
	10.210230320974999	1.1053000000000002e-53	0.8244036157000001
	10.217044678425	1.1666e-53	0.824713069575
	10.22386360505	1.23145e-53	0.8250219974
	10.230687101125	1.300025e-53	0.82533286455
	10.237515166575001	1.3719e-53	0.8256735378500001
	10.24434771405	1.4478000000000001e-53	0.8260030432500001
	10.2511848308	1.5281749999999999e-53	0.826351644275
	10.25802651685	1.612425e-53	0.8267132904000001
	10.2648727723	1.701175e-53	0.82706653245
	10.2717236851	1.795275e-53	0.82741915
	10.278579167425	1.894025e-53	0.82780656055
	10.285439131125	1.9979e-53	0.82816089975
	10.292303664124999	2.107875e-53	0.82851703325
	10.299172854850001	2.223525e-53	0.828883194925
	10.306046615	2.344975e-53	0.829234198425
	10.31292485585	2.47345e-53	0.829583798275
	10.319807843375	2.608825e-53	0.82993612105
	10.3266953114	2.750625e-53	0.830269514975
	10.33358752665	2.9006e-53	0.830610430775
	10.3404840438	3.05895e-53	0.8309527332
	10.347385397475001	3.2246499999999996e-53	0.8313028651749998
	10.354291320375001	3.3998e-53	0.83163194695
	10.361201901749999	3.5847749999999996e-53	0.8319646193
	10.368116962624999	3.7782999999999995e-53	0.8323011248500001
	10.37503668195	3.9826750000000005e-53	0.8326281950500001
	10.381961149775	4.1986749999999995e-53	0.83296580895
	10.388890096625	4.42455e-53	0.8332942798
	10.395823702175	4.6628e-53	0.8336165504000002
	10.40276196645	4.914675e-53	0.833952202325
	10.4097047994	5.178150000000001e-53	0.8342724192
	10.4166522911	5.4559e-53	0.83460427275
	10.42360444165	5.74955e-53	0.83492758755
	10.430561160449999	6.056675e-53	0.83524368895
	10.43752262895	6.380175000000001e-53	0.835567714025
	10.444488665575	6.722375e-53	0.83589670145
	10.45145936105	7.080125e-53	0.8362182151499999
	10.458434806749999	7.456474999999999e-53	0.8365336907500001
	10.4654148202	7.854475e-53	0.83686540335
	10.472399584175	8.270925e-53	0.837191853075
	10.47938882415	8.7088e-53	0.837523927325
	10.48638290625	9.171224999999999e-53	0.83784020155
	10.493381555625	9.6566e-53	0.838172471825
	10.500384863899999	1.0165100000000001e-52	0.8385303708
	10.507393015175	1.070175e-52	0.838825690575
	10.514405733499999	1.12665e-52	0.8391545764249999
	10.521423110699999	1.1856500000000001e-52	0.8394564596249999
	10.528445146700001	1.248e-52	0.8397950025500001
	10.53547193405	1.3136e-52	0.84009769845
	10.5425032875	1.382125e-52	0.84038801325
	10.5495394851	1.4544e-52	0.8407047764500001
	10.5565803415	1.5305500000000001e-52	0.8409835073499999
	10.563625856525	1.610125e-52	0.8412894306749998
	10.57067603005	1.693825e-52	0.8415570129250001
	10.577730955275001	1.7820999999999998e-52	0.841833332225
	10.584790632250002	1.8743e-52	0.8421158615
	10.59185496765	1.9712e-52	0.8423920793499999
	10.598924054925	2.073525e-52	0.8426896480499999
	10.605997800425001	2.18015e-52	0.8429760545
	10.613076297800001	2.292175e-52	0.8432682897249999
	10.620159547175	2.4102999999999997e-52	0.8435648283749999
	10.627247548725	2.533525e-52	0.8438740870999999
	10.634340113875	2.6626500000000003e-52	0.844192417275
	10.641437525175	2.798625e-52	0.844554333
	10.648539783124999	2.940575e-52	0.8449364594750001
	10.6556466989	3.0891250000000004e-52	0.8453380611250001
	10.66275836685	3.2456500000000002e-52	0.845775770575
	10.669874692075	3.4091e-52	0.8462384338750001
	10.6769958644	3.5799999999999996e-52	0.846714260125
	10.684121788975	3.760025e-52	0.8472037025
	10.691252561075	3.948225e-52	0.8476797563
	10.698387799275	4.144775e-52	0.8481467814
	10.705528076	4.351675e-52	0.84860072995
	10.712672913625	4.56815e-52	0.8490455583
	10.719822598975	4.7939500000000004e-52	0.84945868095
	10.7269771323	5.031675e-52	0.8498612083000001
	10.734136417750001	5.28015e-52	0.850240321875
	10.741300455400001	5.5398249999999995e-52	0.85061090325
	10.74846924485	5.8128e-52	0.850964839225
	10.755642786275	6.099375e-52	0.8513109274999999
	10.7628212726	6.397975e-52	0.851639819475
	10.77000431755	6.710975e-52	0.8519589552
	10.7771924044	7.040125000000001e-52	0.85227553955
	10.784385146375	7.383625e-52	0.8525794257500001
	10.791582834075001	7.7428e-52	0.8528780786749999
	10.798785079125	8.120325000000001e-52	0.853169165875
	10.805992270175	8.5159e-52	0.8534664575249999
	10.813204310075	8.928325e-52	0.8537506566749999
	10.820421003775001	9.3617e-52	0.854012636175
	10.827642643874999	9.816550000000001e-52	0.854299194175
	10.834869035250001	1.029025e-51	0.8545822802
	10.842100373575	1.0787e-51	0.854871761525
	10.849336463050001	1.1309e-51	0.8551380425249999
	10.856577499925002	1.18525e-51	0.8554200054500001
	10.863823090875	1.242125e-51	0.8556781438
	10.871073727774998	1.3018749999999999e-51	0.855960878975
	10.878329115225	1.3643999999999998e-51	0.856254383075
	10.88558935175	1.429525e-51	0.8565278126
	10.892854536325	1.4979499999999998e-51	0.8568394315750001
	10.900124471149999	1.5696500000000002e-51	0.8571223354999999
	10.907399354325	1.6443e-51	0.85739891665
	10.914679086724998	1.72245e-51	0.85768587
	10.921963469549999	1.8045999999999998e-51	0.8579942002
	10.929252800699999	1.890025e-51	0.858272119425
	10.9365471802	1.9794000000000003e-51	0.858554583425
	10.943846209425	2.073275e-51	0.858844692475
	10.951150187425	2.17115e-51	0.8591202769999999
	10.958459114575	2.273275e-51	0.8594114976499999
	10.965772991075001	2.380425e-51	0.85969967905
	10.973091415575	2.49245e-51	0.8599982818499999
	10.980414990025	2.6090499999999997e-51	0.8603119509500001
	10.987743514149999	2.73115e-51	0.8606035374500001
	10.995076786475	2.8592000000000004e-51	0.8609054629249999
	11.0024149075	2.9922250000000003e-51	0.86121333045
	11.00975787685	3.131725e-51	0.861522829925
	11.017105998199998	3.27795e-51	0.861829255275
	11.02445876565	3.43e-51	0.8621275199749999
	11.031816685675	3.588975e-51	0.8624119809000002
	11.039179251050001	3.7557250000000006e-51	0.86269492125
	11.04654686775	3.929425e-51	0.8629735596499999
	11.053919536350001	4.11065e-51	0.86326365115
	11.0612970534	4.30015e-51	0.86353503765
	11.06867941845	4.498425e-51	0.86379751115
	11.076066733625	4.70475e-51	0.864064551075
	11.083458896375	4.9211e-51	0.8643356871
	11.090856111775	5.1475250000000004e-51	0.8645990094999999
	11.098258072025	5.382725e-51	0.864850111575
	11.10566518775	5.6288e-51	0.86511330025
	11.113077150825	5.886775e-51	0.8653768072249999
	11.120494167175	6.154675e-51	0.8656263968500001
	11.127916030575001	6.4344e-51	0.865879496
	11.135342844125	6.7275e-51	0.86613854925
	11.142774607825	7.032925e-51	0.866394911525
	11.150211425224999	7.351175e-51	0.8666505127999999
