 Flux (Janskies) at 10 Mpc and normalised flux for a model with the following parameters: 			
 Luminosity: 1.0e10 Lsun
 Mass-loss rate: 3.0e-3 Msun/yr
 Wind terminal velocity: 150.0 km/s
 Effective temperature (at optical depth 10): 26.7e3 K 
 Effective temperature (at optical depth 2/3): 20.8e3 K 
 Inner boundary: 32.0e13 cm 
 Abundances (mass fractions): H=7.064E-01,He=2.800E-01,C=5.583E-05,N=8.172E-03,O=1.319E-04,Fe=1.360E-03 
 	 Wavelength 	 Flux 	 	 Normalised Flux 
	368.108221783	0.00062654	0.081699122075
	368.135869917	0.0014255375	0.185822345125
	368.167744117	0.002975625	0.387734250075
	368.19888988	0.003839775	0.500152393725
	368.227253824	0.002270125	0.2956066121
	368.256756476	0.0003368225	0.0438439731425
	368.28608275	0.0001713825	0.0222991569675
	368.315730512	0.0006673425	0.086793730755
	368.344458725	0.002320425	0.301682976925
	368.373407436	0.003526925	0.458371272475
	368.400217189	0.004016775	0.5218382012
	368.428217108	0.004414175	0.573237994525
	368.456965058	0.0038476	0.499463334325
	368.484467487	0.001587075	0.20594328455
	368.517429194	0.0011441375	0.148387384925
	368.546704126	0.002533925	0.328493399975
	368.58067737	0.003615	0.468416838025
	368.613429472	0.00328075	0.42489807095
	368.641670333	0.00322855	0.4179543345
	368.670283883	0.0034716	0.44921636
	368.698718271	0.00371805	0.48088488625
	368.731547024	0.00347025	0.448604295625
	368.760411554	0.0003732005	0.048226225493
	368.789925862	3.26495e-05	0.00421659705225
	368.821527726	2.5668e-05	0.0033129649015
	368.851777884	0.000622555	0.0803085817575
	368.881849305	0.0022879	0.295003018325
	368.909651211	0.0030561	0.39387112765
	368.939051074	0.0026388	0.339921676
	368.971717109	0.001330175	0.1712493803
	368.998249507	0.00131665	0.16942142265
	369.025182084	0.00214845	0.27632229285
	369.052641042	0.00304475	0.391410379
	369.08576479	0.0037865	0.4864769238
	369.124127625	0.0036361	0.466838885175
	369.1533024	0.002419275	0.31045040085
	369.180850919	0.001541225	0.1976730256
	369.209353885	0.00123022	0.1577071314
	369.241815446	0.0005106375	0.065423670515
	369.270950982	0.0001108165	0.0141905322995
	369.305831144	8.934475e-05	0.0114324387167
	369.334525088	0.0004699675	0.06010160686
	369.361531783	0.00095269	0.121782674675
	369.390019368	0.0008275725	0.105730125315
	369.41638096	0.001503325	0.191964281575
	369.443673975	0.00199305	0.254376760675
	369.472684197	0.001750125	0.223244767475
	369.500995431	0.002452475	0.31266303965
	369.53048047	0.00270475	0.344635648925
	369.561099896	0.002943125	0.37478412735
	369.589842779	0.003193125	0.406394058325
	369.625911148	0.003271275	0.41604794365
	369.654939674	0.00329935	0.4193796578
	369.682604135	0.00332305	0.422162447825
	369.709535247	0.002959	0.375714562375
	369.73750544	0.002702	0.342891670325
	369.766094406	0.002748625	0.34860950805
	369.797463384	0.003463975	0.4390620725
	369.82465761	0.00366865	0.46475515665
	369.852936083	0.0036259	0.45907628955
	369.888684048	0.0035945	0.454770485325
	369.93438314	0.003578925	0.452380696575
	369.974356131	0.0035875	0.453095943975
	370.003724869	0.003582525	0.4521938401
	370.038217365	0.0017647	0.222622435
	370.073199093	4.23455e-05	0.005337625869
	370.100152847	1.75505e-05	0.00221089060875
	370.130150643	6.47805e-05	0.0081536594525
	370.161677347	0.0007959225	0.100134538497
	370.192191376	0.00026359	0.033141664275
	370.223896667	0.0005123075	0.06436442105
	370.251126205	0.0015877	0.199361846475
	370.279762619	0.0025603	0.321297815575
	370.307192483	0.00335785	0.421135204175
	370.335009572	0.0037953	0.475722084325
	370.366030205	0.003761925	0.47122120445
	370.392849324	0.003812375	0.477262483675
	370.421918543	0.00366775	0.45887414155
	370.461399948	0.0003813935	0.0476852479875
	370.50200668	6.56705e-05	0.00820121577075
	370.531794672	0.00020322475	0.025360955
	370.563475887	0.0014241325	0.17759490995
	370.592150267	0.00254755	0.3175022698
	370.619461515	0.001630875	0.20313858735
	370.648632642	0.0006866025	0.08546012969
	370.676804654	0.00059079	0.0734831384725
	370.705103656	0.0012161775	0.15116033364
	370.743605849	0.003130825	0.388790152025
	370.787606218	0.003215925	0.398972153225
	370.82107621	0.0030813	0.381953290025
	370.847370644	0.00358585	0.4442185984
	370.874467184	0.0038902	0.48160855225
	370.905392423	0.0043562	0.53889869585
	370.934334423	0.0029164	0.360551615375
	370.963000837	0.0009899	0.12228941025
	370.990005204	0.0011405125	0.1407904951
	371.020722503	0.00267175	0.329561943775
	371.048759297	0.003623325	0.446641693525
	371.075678598	0.00399495	0.49212378465
	371.102958903	0.00379465	0.46713584955
	371.1307831	0.00357635	0.439952161975
	371.159039956	0.0036215	0.44518928895
	371.193842439	0.0032052	0.393686847375
	371.232370072	0.0011808875	0.144910205848
	371.261794058	0.00028308	0.03471075298
	371.29252641	0.0002643125	0.03238030822
	371.320307774	0.0011523075	0.14106129146
	371.348794682	0.000924385	0.113095557447
	371.375260661	0.0002146375	0.0262413753875
	371.404861496	0.0001840025	0.0224767930125
	371.432214417	0.000686305	0.0837708704725
	371.460789886	0.00153175	0.186847130275
	371.491404486	0.00071093	0.0866559887575
	371.520204306	0.00031908	0.03886423345
	371.548773759	0.000132525	0.01612934749
	371.577473057	0.0001120575	0.013627414945
	371.604221522	0.0001811875	0.0220186041075
	371.632076006	0.0003805125	0.0462062786025
	371.659366795	0.00133663	0.162190058585
	371.688107399	0.0028301	0.34316789465
	371.715008907	0.00356945	0.432518221525
	371.74173681	0.0037968	0.45974355585
	371.770037247	0.004324125	0.523202523275
	371.797354026	0.00471985	0.570674397925
	371.824711797	0.0049434	0.597267592825
	371.854287434	0.005436025	0.6562725102
	371.885812356	0.00504485	0.60854312305
	371.916253517	0.00439195	0.529353271225
	371.944907073	0.004266725	0.51386534935
	371.980954283	0.004149725	0.4992952054
	372.010533943	0.004047875	0.486653413825
	372.038675638	0.0040173	0.482614758125
	372.066576807	0.0038688	0.46442954985
	372.096159885	0.00377945	0.453342953225
	372.132430399	0.003918125	0.469517875575
	372.161561791	0.0040123	0.4804235764
	372.195515158	0.00404895	0.4843652483
	372.233911328	0.003940875	0.47094951635
	372.262738486	0.003949825	0.47165020835
	372.289548693	0.00405765	0.484172578225
	372.320492052	0.0040639	0.48450916705
	372.357281475	0.00397965	0.473989797
	372.386492046	0.003942875	0.469235209775
	372.414903433	0.0039786	0.473119424325
	372.449924494	0.003985625	0.473499995725
	372.495245103	0.003963375	0.470270378375
	372.535154297	0.0038918	0.46127129375
	372.563967951	0.0038778	0.459247691675
	372.595865732	0.003894025	0.460766764925
	372.629715156	0.0038443	0.454461567675
	372.65716307	0.00256615	0.303154537175
	372.684577999	0.000316225	0.0373310908575
	372.71263639	9.788875e-05	0.0115458131025
	372.740819532	0.0002616025	0.0308273017075
	372.774367495	0.0017318	0.20389893645
	372.803562448	0.002904175	0.341673248425
	372.840054644	0.00324765	0.38169834685
	372.877708483	0.00350145	0.411094924975
	372.906276008	0.00360125	0.4224758555
	372.933387746	0.00374705	0.4392459301
	372.965689872	0.003871775	0.453462740225
	373.001720456	0.003797925	0.4443661287
	373.03083386	0.0036392	0.425449761075
	373.066942216	0.00288715	0.33720440725
	373.09862061	0.000825395	0.096319806145
	373.127750309	0.000444145	0.0517816188625
	373.155323926	0.0012171875	0.141792696398
	373.189535464	0.002436175	0.2835358373
	373.221389177	0.002804475	0.326116858525
	373.252761813	0.002561725	0.297633272775
	373.288118158	0.00229305	0.2661494102
	373.317361141	0.002311425	0.268061557775
	373.349824943	0.002564875	0.297185965525
	373.376854724	0.002502425	0.289732912775
	373.40727325	0.002310475	0.2672818302
	373.436280141	0.0020501	0.236968285
	373.463458553	0.00133531	0.15424078164
	373.496626176	5.974e-05	0.00689499448225
	373.54127693	1.639475e-05	0.001889520968
	373.59101384	1.8295e-05	0.00210561952875
	373.640830342	1.383025e-05	0.0015895930145
	373.686184782	3.62575e-05	0.00416115833025
	373.719424263	0.0001684375	0.01931612054
	373.75020736	0.000141537	0.0162201479617
	373.785061495	1.82335e-05	0.0020873885165
	373.812912933	1.032185e-05	0.00118074064005
	373.841309288	6.431925e-06	0.00073519301805
	373.868509433	3.980975e-06	0.00045471346525
	373.904256764	1.85605e-06	0.00021180510575
	373.942220339	1.2982e-06	0.000147985226525
	373.971128481	1.07557e-06	0.000122512650875
	373.998324124	7.34755e-07	8.3631783765e-05
	374.026243576	5.4712e-07	6.22295732375e-05
	374.05513678	3.2114e-07	3.6501822705e-05
	374.08451519	5.02715e-07	5.70815291402e-05
	374.119496137	1.893725e-06	0.00021486441075
	374.155399738	2.3574e-06	0.000267233378825
	374.184799779	2.245375e-06	0.0002543504598
	374.213117186	2.098125e-06	0.000237500086975
	374.241332621	1.055515e-06	0.00011940119009
	374.267888951	8.192825e-07	9.261708534e-05
	374.301123635	2.484375e-07	2.8066137965e-05
	374.332655593	2.453625e-07	2.769146386e-05
	374.359781165	6.0263e-07	6.79692412e-05
	374.387628347	1.2341025e-06	0.00013909986405
	374.418673531	2.4717e-06	0.0002783829142
	374.446293231	6.8126e-06	0.0007667825388
	374.476506218	2.49495e-05	0.00280609715725
	374.506484144	6.9183e-05	0.00777594472525
	374.540250248	5.967675e-05	0.00670347628975
	374.583182656	2.051275e-05	0.00230152400675
	374.618762149	4.888875e-05	0.00548117426975
	374.648391949	2.7604e-05	0.0030929898995
	374.683957088	1.659675e-05	0.001858130306
	374.712615867	1.779475e-05	0.001990941469
	374.74415065	8.299475e-05	0.00927830920725
	374.773363274	0.000512415	0.057253549035
	374.800871376	0.00043801	0.04891672734
	374.831965295	0.000113459	0.0126624242943
	374.865793366	9.1435e-05	0.0101967953635
	374.895493911	0.0003690325	0.0411255622975
	374.935552614	0.001399035	0.1557943046
	374.982642074	0.00054691	0.06085952227
	375.020081325	0.000116835	0.0129894563075
	375.049419181	0.00028578	0.031751160025
	375.087332054	0.0011419625	0.12679109749
	375.127111059	0.000473725	0.052561910095
	375.156682693	0.00037907	0.042032180335
	375.184697878	0.00115329	0.12781034555
	375.213581331	0.002158125	0.239047421925
	375.249673164	0.00295855	0.327493193475
	375.281089145	0.0015323075	0.169534981393
	375.310627645	9.745325e-05	0.010776587266
	375.339752494	3.810575e-05	0.00421130468
	375.369709031	9.21085e-05	0.010173424953
	375.401669525	0.0010681625	0.117910944543
	375.435447691	0.002425025	0.267557909525
	375.465431383	0.002456625	0.270911221025
	375.501676235	0.0027731	0.305617174375
	375.530629583	0.003626125	0.399438552
	375.563547895	0.0040978	0.45115173715
	375.600636298	0.004479175	0.492850114125
	375.628617728	0.003758675	0.413391853475
	375.655541932	0.00249795	0.27461762545
	375.682870165	0.00149235	0.1639940446
	375.710427206	0.001412625	0.155161448425
	375.743663098	0.00084794	0.093100583485
	375.775064139	5.889475e-05	0.00646271598975
	375.80310111	5.18295e-05	0.005684775522
	375.83526488	0.00010676475	0.0117044369217
	375.863177672	0.000166585	0.018254969355
	375.891741501	0.0004961575	0.0543457448125
	375.921565851	0.001844525	0.2019575948
	375.953266774	0.00307005	0.335992444725
	375.984477711	0.003660725	0.40046555195
	376.01243038	0.003187675	0.34858187705
	376.041884759	0.002959675	0.323512747025
	376.072195349	0.001806385	0.19737792731
	376.10091359	0.0004180175	0.045656578085
	376.128495407	0.0002890025	0.0315523157325
	376.15691195	0.000269345	0.02939648479
	376.188235918	8.097475e-05	0.008834001569
	376.216209396	7.6198e-05	0.00830972190625
	376.244455044	0.0001769875	0.019294292295
	376.27638042	0.0001978325	0.021559107095
	376.305003466	0.0001539575	0.016771755675
	376.338125001	0.0002107675	0.0229507528225
	376.374373067	0.0002730875	0.0297249033975
	376.401957158	0.0003093175	0.033657812525
	376.429240512	0.0004760825	0.051788072265
	376.462463023	0.0016759875	0.182246463217
	376.491697097	0.002175725	0.23652690175
	376.51863169	0.0009944375	0.10807750017
	376.547303525	0.0005165175	0.056119136005
	376.575138867	0.00047347	0.0514261542625
	376.60278318	0.00072581	0.0788130773025
	376.629594089	0.0003131275	0.03399270652
	376.659790145	0.00014644	0.0158922015075
	376.695851786	0.00039295	0.0426274070475
	376.724267654	0.000586475	0.063606053175
	376.75111363	0.000415885	0.0450936380425
	376.785571038	0.0002884375	0.031264818865
	376.823319181	0.0001666175	0.01805434292
	376.852737307	0.0001315925	0.0142554986075
	376.882842273	0.0001498725	0.016231797265
	376.911945122	0.00031637	0.0342557994725
	376.939666196	0.000631395	0.06835144018
	376.968386763	0.0015260525	0.165164324525
	377.000487202	0.003463525	0.37477300455
	377.028559121	0.0045476	0.491982272425
	377.056495303	0.0051534	0.557417708825
	377.084397712	0.005402575	0.5842630758
	377.112392005	0.005372625	0.58091795535
	377.140176977	0.0050698	0.54807700585
	377.169414523	0.002431845	0.262855402125
	377.200484868	0.00042753	0.0462014120125
	377.230049775	0.0005133025	0.055458666155
	377.257930378	0.001971625	0.2129845262
	377.288518073	0.003460675	0.373772788775
	377.318375696	0.003062875	0.33075360205
	377.347194361	0.001146335	0.123769542398
	377.37824303	0.00129512	0.139806591565
	377.407879766	0.0027318	0.29485003985
	377.441686203	0.003919125	0.422933464675
	377.470179112	0.0014508775	0.156554359535
	377.49801208	0.000135473	0.0146158588415
	377.530555805	0.0001068605	0.0115268918788
	377.560157026	0.0007444725	0.0802936155025
	377.594465163	0.0012105225	0.130544105528
	377.624088285	0.0002650475	0.0285795698575
	377.660880866	0.0001219875	0.0131516029025
	377.692864855	0.00016676	0.017976453275
	377.719740772	0.0001299275	0.014004577035
	377.74683114	0.0001165025	0.0125562005475
	377.777089963	0.000108394	0.01168105596
	377.807396332	0.0001030385	0.0111027212275
	377.836543321	0.00050141	0.054022455605
	377.864863785	0.001938575	0.20884534275
	377.897189698	0.00264035	0.284420376975
	377.924995153	0.0019558	0.21066279695
	377.954399702	0.0011038775	0.118891802928
	377.981585699	0.0001921025	0.02068864535
	378.016166087	7.058175e-05	0.007600682165
	378.06113159	0.00042568025	0.0458341061988
	378.10048995	0.0008678175	0.0934350177725
	378.129068067	0.000227785	0.0245233075125
	378.15689454	0.000145595	0.015673861985
	378.18790959	0.00022981	0.0247385866625
	378.215792406	0.0001604275	0.0172689972875
	378.243187801	0.0001106725	0.0119127115475
	378.271108623	0.0002287925	0.0246260897575
	378.299316392	0.001430745	0.15399367413
	378.328835361	0.003072825	0.330725094925
	378.356242363	0.004087175	0.4398890927
	378.38344559	0.0037642	0.4051216288
	378.412774709	0.0008426025	0.0906838063425
	378.442488184	0.0002688075	0.0289296722475
	378.473041174	0.000446515	0.048054560465
	378.504353108	0.00213265	0.22951753545
	378.533976893	0.00362285	0.389892932575
	378.561101704	0.004139275	0.445470512925
	378.588824483	0.00442715	0.476453003775
	378.618908624	0.0044442	0.47829159795
	378.646024115	0.0015448275	0.166258250715
	378.67355959	0.00014410325	0.0155090388648
	378.702960069	7.243775e-05	0.00779631259675
	378.733424754	0.00031798	0.03422510552
	378.766239373	0.001944375	0.209288911625
	378.797952627	0.000857835	0.0923392590825
	378.827886966	0.0001174955	0.0126480944465
	378.857494506	5.9803e-05	0.00643798062225
	378.887074268	0.000124363	0.0133889572503
	378.915807416	0.0012178475	0.131121448592
	378.951428371	0.0031071	0.334555834625
	378.994556308	0.0013725225	0.147797632515
	379.028096377	0.0001720125	0.0185248065875
	379.05571026	0.00010794	0.011625500515
	379.089531029	8.3143e-05	0.00895564416975
	379.11936156	5.210525e-05	0.00561296082975
	379.154325471	6.4875e-05	0.006989449651
	379.191833912	0.00040835	0.04399950975
	379.220458542	0.00030887	0.033283741905
	379.249194311	0.000444835	0.0479405710825
	379.277676495	0.00158532	0.170870499557
	379.305120352	0.002431325	0.26208048535
	379.333176611	0.001039425	0.112054935425
	379.367577383	0.0002326525	0.0250846911225
	379.397683348	8.3148e-05	0.0089663451075
	379.426081001	5.33595e-05	0.00575483604425
	379.455138549	0.0003276325	0.0353409128332
	379.486816017	0.001947825	0.2101324979
	379.514111204	0.0032243	0.347883025225
	379.541592912	0.004110275	0.44353388345
	379.570016908	0.0046806	0.505149031775
	379.596824197	0.00489715	0.5285933618
	379.625738404	0.004942575	0.53357897925
	379.652879281	0.005207825	0.562299051575
	379.680287339	0.00541055	0.5842783265
	379.7100259	0.005120775	0.5530807449
	379.740940217	0.004308375	0.465418932175
	379.769415787	0.002834325	0.306228973775
	379.798124107	0.0003263325	0.0352632756375
	379.829709859	7.955825e-05	0.00859900296975
	379.868656581	0.000411555	0.044494456335
	379.899571443	0.000348295	0.0376617278325
	379.928936234	0.0001681325	0.0181841958775
	379.962202785	0.000232175	0.025117499375
	379.998726104	0.0015600625	0.16881439583
	380.026833203	0.00307225	0.33250829745
	380.055245608	0.003210225	0.34750618765
	380.083743027	0.000387225	0.0419244459425
	380.112695315	6.790075e-05	0.00735332745075
	380.141392933	3.672525e-05	0.00397808779425
	380.176391251	5.211075e-05	0.0056463506485
	380.206931884	0.0004288	0.0464737255525
	380.2349469	0.001999825	0.216788440125
	380.271625434	0.003669875	0.3979493986
	380.307511073	0.00455535	0.494114846775
	380.335381614	0.004798275	0.520587914575
	380.362967929	0.0050797	0.5512525881
	380.395994299	0.0052493	0.5698239881
	380.425694096	0.0018870575	0.204888299035
	380.454471607	0.00014930525	0.0162153683783
	380.490661247	3.6618e-05	0.0039783017945
	380.522510554	5.31775e-05	0.00577943877175
	380.549817278	8.117075e-05	0.00882405661925
	380.580443448	8.004725e-05	0.00870466506675
	380.609129561	9.89565e-05	0.010764210308
	380.63815592	0.00020334	0.0221254969475
	380.665877968	0.0001543475	0.0167990611225
	380.692661417	9.674425e-05	0.010532589109
	380.719765301	7.3443e-05	0.0079981221855
	380.749115607	6.362575e-05	0.00693116823925
	380.77652012	6.1977e-05	0.0067535960595
	380.803539231	0.0002375705	0.025896988677
	380.835000905	0.00190235	0.207439582775
	380.863672136	0.00289925	0.316239125375
	380.891843267	0.00100845	0.110030489645
	380.92034769	0.000312155	0.0340710563975
	380.948999152	0.0001751425	0.0191230486675
	380.981512505	0.000138145	0.015089579785
	381.010918809	0.00035487	0.0387764422
	381.042389409	0.000177095	0.0193572
	381.081825023	6.228625e-05	0.0068115500265
	381.113270745	5.503325e-05	0.006020905583
	381.141235308	0.0001354375	0.0148225932225
	381.168403103	0.000122305	0.0133896155875
	381.19878001	0.00011931	0.01306694983
	381.231194046	0.00025243	0.027658129645
	381.260326267	0.0002692525	0.0295112101
	381.287964457	0.00015973	0.017513338565
	381.315490276	0.00012616	0.0138376324025
	381.34519086	0.00041608	0.0456574434575
	381.375411421	0.0019554	0.21464351965
	381.403404782	0.003299025	0.3622588329
	381.431286961	0.003082075	0.338546512375
	381.459440186	0.0005627825	0.0618392594975
	381.486955554	0.0001675825	0.018421275725
	381.514090137	0.0001189675	0.013082246565
	381.54308237	0.000515375	0.0566982185975
	381.579775637	0.0004227275	0.0465211055175
	381.610615037	0.000110347	0.0121491883235
	381.638066004	6.7235e-05	0.0074053083735
	381.669329217	6.085275e-05	0.00670515207525
	381.699020498	5.188225e-05	0.0057189312455
	381.728560797	5.0367e-05	0.0055541085625
	381.757569821	0.00026695425	0.0294512054427
	381.78667918	0.001746125	0.1927000199
	381.815066007	0.003318125	0.3663114153
	381.842114775	0.00438525	0.48428749125
	381.869470152	0.0051352	0.56730890425
	381.897623648	0.005621275	0.6212342577
	381.926248402	0.005847275	0.646450445025
	381.954941893	0.006112375	0.676013106725
	381.982340201	0.00631345	0.698498563625
	382.012043764	0.005991775	0.6631641827
	382.042455318	0.005511675	0.61026631085
	382.075780129	0.004945525	0.54781401365
	382.107323155	0.004505775	0.49930652645
	382.136728246	0.004323725	0.47931509775
	382.165269518	0.004183375	0.4639258676
	382.201361505	0.001873425	0.207840069377
	382.236264769	0.0007608	0.0844486729
	382.266071183	0.002142475	0.2379063851
	382.295911382	0.001343515	0.14922846443
	382.323168467	0.00010439325	0.0115995630972
	382.350920771	5.65665e-05	0.0062877210025
	382.378629533	0.00010658775	0.0118522964682
	382.40837153	0.00015718	0.017483660145
	382.436714334	0.00011482	0.012776154965
	382.467516829	0.00015045	0.0167472504825
	382.494736181	0.0008702475	0.096904300295
	382.521597009	0.00280725	0.312683199025
	382.548866786	0.0043323	0.482699036475
	382.579440912	0.003045475	0.33942403405
	382.6092226	0.000424825	0.0473652190575
	382.6363901	0.00016543	0.018450473205
	382.664436996	0.000104806	0.01169300001
	382.69270542	0.000273375	0.03051125239
	382.722304483	0.0014067875	0.157060562342
	382.755773707	0.0033054	0.369164637975
	382.791523721	0.003164825	0.35359059285
	382.82059303	0.001188665	0.132845614075
	382.850115376	0.0010642675	0.118985238755
	382.878755896	0.00244385	0.27330910345
	382.906335813	0.004158675	0.465218956925
	382.934812389	0.00302775	0.33879509125
	382.962635198	0.0009102175	0.101880062588
	382.994260211	0.00088573	0.099176846125
	383.025496314	0.002487925	0.27866593905
	383.05937835	0.004289775	0.480652262525
	383.098674417	0.0051671	0.57917459385
	383.128795281	0.004968675	0.557105529175
	383.155957029	0.00494735	0.554867135075
	383.185773606	0.004963075	0.556795969375
	383.215305688	0.0052416	0.588212013
	383.249834972	0.00143553525	0.161132784748
	383.288557545	3.79935e-05	0.0042666131725
	383.318237807	2.99e-05	0.003358767483
	383.348671461	0.000106929	0.0120155817883
	383.377933333	0.00122668	0.137877986588
	383.406172406	0.0029369	0.33018487605
	383.435951907	0.003322	0.373575113075
	383.468144249	0.00124931	0.14053135785
	383.49571471	0.0009425775	0.106056520668
	383.523467002	0.0018709	0.210562049
	383.552907722	0.00270225	0.304202526975
	383.581636314	0.0031544	0.3551904474
	383.609723814	0.00151086	0.1701631098
	383.638178653	0.0007611375	0.085747942335
	383.666285436	0.001614	0.1818761729
	383.694510541	0.003231775	0.3642599245
	383.723059025	0.00357765	0.403335498425
	383.750631766	0.0035492	0.40022005095
	383.778299369	0.004013325	0.452656448475
	383.806351789	0.00180386	0.203493060038
	383.835848237	0.000166597	0.0187981684268
	383.874277936	5.25345e-05	0.00592979820925
	383.913411898	0.000226928	0.025623020518
	383.943345159	0.00101777	0.114941265325
	383.973461354	0.0006611675	0.0746822685325
	384.00198005	0.0001485475	0.0167829599275
	384.032069805	7.364825e-05	0.00832273291325
	384.059427442	6.125975e-05	0.00692421114525
	384.089533636	0.00040483975	0.0457712125875
	384.119370133	0.002103925	0.237913899125
	384.155462886	0.00309425	0.3499815617
	384.185821531	0.0006336675	0.07168635739
	384.214120673	0.0001900375	0.0215033468275
	384.243880548	0.0001167125	0.013209135075
	384.276042455	9.253725e-05	0.0104753308258
	384.30465543	8.435875e-05	0.00955132148725
	384.342267473	0.00020471	0.0231836188075
	384.378440101	0.00014254	0.0161462053225
	384.406705968	0.0001010555	0.01144912039
	384.435751292	7.923875e-05	0.00897897197325
	384.46719465	6.9158e-05	0.007838122873
	384.494291319	7.43315e-05	0.00842576512075
	384.52211806	9.741425e-05	0.0110440022285
	384.550872485	0.0001414825	0.016042599745
	384.57987537	0.00014658	0.0166231538825
	384.607694758	0.00013473	0.0152815259675
	384.636375614	0.00010446175	0.0118501545175
	384.665857816	8.9547e-05	0.0101597714983
	384.693510707	0.000178205	0.0202215460725
	384.721578575	0.000129223	0.0146650932325
	384.750131971	7.295725e-05	0.00828077597975
	384.777879694	4.672225e-05	0.0053037157765
	384.809008666	3.123225e-05	0.00354584802125
	384.836700631	2.370025e-05	0.002691058034
	384.868852127	1.874125e-05	0.002128295297
	384.902162643	2.225875e-05	0.0025281200125
	384.932817523	2.320875e-05	0.00263636272675
	384.961681519	3.180075e-05	0.0036128086045
	384.989891166	7.2375e-05	0.008223255398
	385.020399216	8.2787e-05	0.009407298095
	385.047295751	6.865925e-05	0.007802673185
	385.074557109	5.34145e-05	0.00607078437475
	385.102387493	4.306825e-05	0.00489535978925
	385.131770607	4.56365e-05	0.00518781040375
	385.169774756	7.53805e-05	0.008570081959
	385.201969297	8.825875e-05	0.0100352081705
	385.230969024	8.168475e-05	0.009288552854
	385.258219254	8.6198e-05	0.00980259093075
	385.286213653	0.0001586	0.0180377851525
	385.315768355	0.00016864	0.019181196135
	385.346085392	0.0002292075	0.0260724523125
	385.374554456	0.0009801475	0.111500586765
	385.403295321	0.001246295	0.141784987642
	385.43117449	0.0004384025	0.0498781068225
	385.462576523	0.0003017375	0.034331783425
	385.49114459	0.000379205	0.0431484269725
	385.518755132	0.0001644475	0.0187128701575
	385.551775643	5.971325e-05	0.00679531007675
	385.591304583	3.2255e-05	0.00367086890575
	385.622028268	8.316225e-05	0.00946500287925
	385.650520781	6.813925e-05	0.00775550046925
	385.679684869	4.71865e-05	0.00537089629575
	385.709591468	3.882875e-05	0.0044197344095
	385.738697484	5.3508e-05	0.006090777419
	385.766365822	0.0001523655	0.0173440022525
	385.793937606	0.0003982525	0.045334475935
	385.821518317	0.001086805	0.123716739027
	385.849561072	0.001563775	0.178014950425
	385.878231251	0.0006097425	0.0694118082325
	385.908205971	0.0002685525	0.030571775635
	385.936712207	0.0001465975	0.0166886713725
	385.967832693	6.857175e-05	0.007806258978
	385.996490649	3.02255e-05	0.00344088397575
	386.026279885	1.176895e-05	0.001339762688
	386.054245574	8.471975e-06	0.0009644139841
	386.08495738	1.59445e-05	0.00181498501125
	386.112712725	6.86645e-05	0.0078158543745
	386.14176526	0.000456385	0.051946968505
	386.1717759	0.0002075125	0.0236187009975
	386.202607191	0.00011753	0.0133763952325
	386.232106153	0.0001046625	0.011911332885
	386.26398342	8.968775e-05	0.0102065667025
	386.29402184	6.704125e-05	0.007628959054
	386.321471192	6.139575e-05	0.006986130221
	386.351243514	7.2501e-05	0.00824920647275
	386.38116845	7.394575e-05	0.00841295729575
	386.408992534	6.443975e-05	0.007330866152
	386.436342446	6.705225e-05	0.0076274487515
	386.466618196	8.02795e-05	0.00913127264975
	386.495665381	0.00010236375	0.0116421951625
	386.523524663	8.809725e-05	0.0100187799358
	386.553753055	6.40655e-05	0.00728508986675
	386.587384587	4.4954e-05	0.00511127702275
	386.617932067	3.30375e-05	0.00375595602375
	386.647809796	3.01835e-05	0.0034311006625
	386.676091295	2.704275e-05	0.0030737398875
	386.707958381	2.43685e-05	0.00276942320825
	386.737135428	3.39605e-05	0.003859045985
	386.765665727	0.000251293	0.0285515182897
	386.794880178	0.001580805	0.17958939435
	386.828477721	0.0033846	0.38446200075
	386.858617611	0.004454175	0.505897088925
	386.887147113	0.005044575	0.572887081275
	386.917351219	0.0051487	0.584638626025
	386.945829411	0.0019275475	0.218852794573
	386.974154491	0.00018933	0.0214936116225
	387.002954571	6.353725e-05	0.0072121500605
	387.032227434	2.2231e-05	0.0025231436035
	387.070100379	0.0001007275	0.011429697035
	387.10354433	0.0012203775	0.138461425672
	387.133368511	0.001047965	0.11888637381
	387.162828599	0.000299235	0.0339421038025
	387.196698761	0.00018714	0.02122368937
	387.227280095	0.000397835	0.045111816755
	387.267852719	0.00018598	0.021085557205
	387.310194823	5.85835e-05	0.00664053016375
	387.341132974	2.6476e-05	0.00300063031125
	387.368921578	3.01735e-05	0.003419170676
	387.396253616	3.8423e-05	0.00435342922925
	387.425694919	3.15325e-05	0.00357221892425
	387.462057381	3.60865e-05	0.00408739376275
	387.491850352	9.413475e-05	0.0106607157413
	387.520227923	0.000171935	0.0194690804075
	387.557863349	9.9692e-05	0.0112866655725
	387.598801883	5.8404e-05	0.006610859917
	387.629505519	5.187925e-05	0.0058713540955
	387.658785493	0.00031598925	0.0357551678832
	387.690195562	0.0009517675	0.107680960742
	387.72251098	0.001061825	0.12011375787
	387.757825689	0.0002296225	0.0259702114075
	387.785719237	0.0001085995	0.012280664935
	387.815391525	6.971875e-05	0.007882675432
	387.844324534	5.837525e-05	0.006599069308
	387.874966743	9.142575e-05	0.0103334052563
	387.902873402	0.0002742675	0.03099463211
	387.932312646	0.0002019675	0.022820380455
