 Flux (Janskies) at 10 Mpc and normalised flux for a model with the following parameters: 			
 Luminosity: 1.9e8 Lsun
 Mass-loss rate: 1.0e-2 Msun/yr
 Wind terminal velocity: 150.0 km/s
 Effective temperature (at optical depth 10): 9.9e3 K 
 Effective temperature (at optical depth 2/3): 4.6e3 K 
 Inner boundary: 32.0e13 cm 
 Abundances (mass fractions): H=7.010E-01,He=2.800E-01,C=3.026E-03,N=1.182E-03,O=9.634E-03,Fe=1.360E-03 
 	 Wavelength 	 Flux 	 	 Normalised Flux 
	92.9874069773	1.914375e-76	1.0
	93.0494661936	2.183425e-76	1.0
	93.111568537	2.49585e-76	1.0
	93.1737118427	2.848875e-76	1.0
	93.235896834	3.24515e-76	1.0
	93.2981227846	3.703425e-76	1.0
	93.3603911469	4.231725e-76	1.0
	93.4227004688	4.817775e-76	1.0
	93.4850507474	5.4914e-76	1.0
	93.5474434397	6.2726e-76	1.0
	93.6098778181	7.141025e-76	1.0
	93.6723531512	8.1322e-76	1.0
	93.7348709019	9.279275e-76	1.0
	93.7974310721	1.057725e-75	1.0
	93.8600314613	1.202775e-75	1.0
	93.9226735337	1.3705e-75	1.0
	93.9853587632	1.563475e-75	1.0
	94.0480849417	1.77685e-75	1.0
	94.110853543	2.021825e-75	1.0
	94.1736630898	2.305275e-75	1.0
	94.2365158006	2.6194e-75	1.0
	94.2994094547	2.97715e-75	1.0
	94.362345534	3.392375e-75	1.0
	94.4253232959	3.857475e-75	1.0
	94.4883434841	4.379875e-75	1.0
	94.5514061001	4.983175e-75	1.0
	94.6145096525	5.671725e-75	1.0
	94.6776571262	6.432775e-75	1.0
	94.7408455347	7.312725e-75	1.0
	94.8040763721	8.324175e-75	1.0
	94.8673481378	9.44005e-75	1.0
	94.9306638334	1.07175e-74	1.0
	94.9940204551	1.2196e-74	1.0
	95.057421012	1.3829e-74	1.0
	95.1208624921	1.568475e-74	1.0
	95.1843464011	1.783825e-74	1.0
	95.2478742526	2.023675e-74	1.0
	95.3114422644	2.2933e-74	1.0
	95.3750534624	2.6048e-74	1.0
	95.4387086092	2.95705e-74	1.0
	95.5024039075	3.347475e-74	1.0
	95.5661431555	3.79775e-74	1.0
	95.6299248347	4.31365e-74	1.0
	95.6937481799	4.88015e-74	1.0
	95.7576154822	5.5328e-74	1.0
	95.8215252153	6.28245e-74	1.0
	95.8854758447	7.10615e-74	1.0
	95.9494712021	8.0482e-74	1.0
	96.01350899	9.135425e-74	1.0
	96.0775884368	1.03307e-73	1.0
	96.1417118504	1.168925e-73	1.0
	96.2058761488	1.326375e-73	1.0
	96.2700851884	1.4996e-73	1.0
	96.3343366544	1.695725e-73	1.0
	96.3986305463	1.922825e-73	1.0
	96.4629684134	2.174575e-73	1.0
	96.5273479282	2.4569e-73	1.0
	96.5917714216	2.7834e-73	1.0
	96.6562365583	3.1485e-73	1.0
	96.7207456746	3.55445e-73	1.0
	96.7852979921	4.0233e-73	1.0
	96.8498927297	4.5516e-73	1.0
	96.9145314509	5.13435e-73	1.0
	96.9792125915	5.805725e-73	1.0
	97.0439369321	6.567075e-73	1.0
	97.1087044742	7.401425e-73	1.0
	97.1735167924	8.3629e-73	1.0
	97.2383699496	9.459325e-73	1.0
	97.3032686744	1.0655e-72	1.0
	97.3682082319	1.203225e-72	1.0
	97.4331933614	1.3596e-72	1.0
	97.4982201097	1.532e-72	1.0
	97.5632916429	1.727675e-72	1.0
	97.6284055835	1.952175e-72	1.0
	97.6935627223	2.2003e-72	1.0
	97.7587638559	2.479025e-72	1.0
	97.8240097841	2.79695e-72	1.0
	97.889298114	3.156775e-72	1.0
	97.9546296422	3.552425e-72	1.0
	98.0200051682	4.003925e-72	1.0
	98.0854238906	4.519125e-72	1.0
	98.1508874142	5.08515e-72	1.0
	98.2163941348	5.72395e-72	1.0
	98.2819440511	6.45605e-72	1.0
	98.3475379676	7.271275e-72	1.0
	98.4131758839	8.1753e-72	1.0
	98.4788569932	9.20665e-72	1.0
	98.5445829121	1.03792e-71	1.0
	98.610352023	1.166275e-71	1.0
	98.676165135	1.312e-71	1.0
	98.7420222485	1.478625e-71	1.0
	98.807923363	1.6613e-71	1.0
	98.873869295	1.8671e-71	1.0
	98.9398567822	2.1024e-71	1.0
	99.0058915364	2.36445e-71	1.0
	99.0719678408	2.65405e-71	1.0
	99.1380889634	2.9842e-71	1.0
	99.204254908	3.35905e-71	1.0
	99.2704640334	3.76815e-71	1.0
	99.3367188037	4.233025e-71	1.0
	99.4030159285	4.763125e-71	1.0
	99.4693587017	5.342575e-71	1.0
	99.5357446502	5.99435e-71	1.0
	99.6021754227	6.742125e-71	1.0
	99.6686510229	7.56575e-71	1.0
	99.7351697925	8.482025e-71	1.0
	99.8017333889	9.52705e-71	1.0
	99.8683426445	1.069925e-70	1.0
	99.9349942334	1.19815e-70	1.0
	100.001691483	1.344525e-70	1.0
	100.068434397	1.510425e-70	1.0
	100.135219637	1.690975e-70	1.0
	100.202050541	1.8955e-70	1.0
	100.268927115	2.128625e-70	1.0
	100.335846844	2.382675e-70	1.0
	100.402811404	2.667875e-70	1.0
	100.469820794	2.995e-70	1.0
	100.536875859	3.3529e-70	1.0
	100.60397407	3.751875e-70	1.0
	100.671118801	4.207275e-70	1.0
	100.738306675	4.712525e-70	1.0
	100.805540225	5.268125e-70	1.0
	100.872817759	5.901175e-70	1.0
	100.940140973	6.612725e-70	1.0
	101.007509869	7.385525e-70	1.0
	101.074921895	8.267425e-70	1.0
	101.142379602	9.26435e-70	1.0
	101.209884701	1.0344625e-69	1.0
	101.277432071	1.1569e-69	1.0
	101.345024268	1.295925e-69	1.0
	101.412663008	1.446625e-69	1.0
	101.480346579	1.616375e-69	1.0
	101.548074978	1.81e-69	1.0
	101.615849066	2.019975e-69	1.0
	101.683668844	2.25505e-69	1.0
	101.751532589	2.524275e-69	1.0
	101.819442023	2.8167e-69	1.0
	101.887397148	3.142675e-69	1.0
	101.955397965	3.513475e-69	1.0
	102.023443608	3.9234e-69	1.0
	102.091534944	4.3738e-69	1.0
	102.159670232	4.8834e-69	1.0
	102.227852954	5.457625e-69	1.0
	102.29608137	6.08085e-69	1.0
	102.364352861	6.78215e-69	1.0
	102.432672667	7.577025e-69	1.0
	102.501036418	8.4412e-69	1.0
	102.569446739	9.40655e-69	1.0
	102.637900998	1.049975e-68	1.0
	102.706403587	1.1708e-68	1.0
	102.774950111	1.303075e-68	1.0
	102.843543211	1.452625e-68	1.0
	102.912180239	1.620925e-68	1.0
	102.980865611	1.80305e-68	1.0
	103.049594907	2.0081e-68	1.0
	103.118371668	2.239975e-68	1.0
	103.187193236	2.491275e-68	1.0
	103.256061385	2.77155e-68	1.0
	103.324975226	3.09005e-68	1.0
	103.393933868	3.438275e-68	1.0
	103.462940876	3.821925e-68	1.0
	103.531992684	4.25565e-68	1.0
	103.601090183	4.738525e-68	1.0
	103.670234266	5.261525e-68	1.0
	103.739424935	5.85405e-68	1.0
	103.808660396	6.519325e-68	1.0
	103.877942441	7.236925e-68	1.0
	103.947271974	8.04105e-68	1.0
	104.016647195	8.948975e-68	1.0
	104.086069005	9.929025e-68	1.0
	104.155535595	1.1019e-67	1.0
	104.225050584	1.225825e-67	1.0
	104.294610349	1.36035e-67	1.0
	104.364217612	1.5087e-67	1.0
	104.433871465	1.67655e-67	1.0
	104.503570087	1.861325e-67	1.0
	104.573317121	2.0624e-67	1.0
	104.643109833	2.28945e-67	1.0
	104.712950049	2.542725e-67	1.0
	104.782835941	2.81515e-67	1.0
	104.852768422	3.123025e-67	1.0
	104.922747492	3.4681e-67	1.0
	104.992774071	3.838675e-67	1.0
	105.06284724	4.254575e-67	1.0
	105.132966999	4.72295e-67	1.0
	105.203132424	5.2262e-67	1.0
	105.273346283	5.787375e-67	1.0
	105.343606732	6.42215e-67	1.0
	105.41391377	7.104425e-67	1.0
	105.484267394	7.860775e-67	1.0
	105.554668534	8.719725e-67	1.0
	105.62511533	9.6454e-67	1.0
	105.695610572	1.066625e-66	1.0
	105.7661524	1.1822e-66	1.0
	105.836741745	1.3078e-66	1.0
	105.907377675	1.4452e-66	1.0
	105.97806206	1.600525e-66	1.0
	106.048791155	1.770625e-66	1.0
	106.119569644	1.9552e-66	1.0
	106.190393775	2.1638e-66	1.0
	106.261266367	2.393625e-66	1.0
	106.332185538	2.64145e-66	1.0
	106.403152229	2.921225e-66	1.0
	106.474165497	3.229825e-66	1.0
	106.54522723	3.563075e-66	1.0
	106.616337433	3.9366e-66	1.0
	106.687492314	4.353775e-66	1.0
	106.758696613	4.802175e-66	1.0
	106.829949387	5.29835e-66	1.0
	106.901247781	5.85785e-66	1.0
	106.972594648	6.463425e-66	1.0
	107.043988082	7.125975e-66	1.0
	107.115429993	7.867375e-66	1.0
	107.186920382	8.687575e-66	1.0
	107.258457336	9.568375e-66	1.0
	107.330042769	1.05555e-65	1.0
	107.401675724	1.165575e-65	1.0
	107.473355236	1.28355e-65	1.0
	107.545084193	1.41415e-65	1.0
	107.616860671	1.56105e-65	1.0
	107.688684667	1.719025e-65	1.0
	107.760557148	1.892675e-65	1.0
	107.832476179	2.087175e-65	1.0
	107.904443693	2.29985e-65	1.0
	107.976459693	2.529425e-65	1.0
	108.048526129	2.786175e-65	1.0
	108.120638136	3.0716e-65	1.0
	108.192797654	3.37625e-65	1.0
	108.265007616	3.716175e-65	1.0
	108.337264113	4.09545e-65	1.0
	108.40956812	4.50065e-65	1.0
	108.481920615	4.948525e-65	1.0
	108.554322583	5.45165e-65	1.0
	108.626772058	5.990275e-65	1.0
	108.699271009	6.582125e-65	1.0
	108.771816481	7.2454e-65	1.0
	108.844411429	7.964575e-65	1.0
	108.917054868	8.743275e-65	1.0
	108.989748781	9.61445e-65	1.0
	109.062488214	1.05725e-64	1.0
	109.135277129	1.159575e-64	1.0
	109.20811553	1.27415e-64	1.0
	109.281000433	1.4012e-64	1.0
	109.353935817	1.53625e-64	1.0
	109.426920692	1.686625e-64	1.0
	109.499952061	1.854175e-64	1.0
	109.573032919	2.03225e-64	1.0
	109.646162267	2.229325e-64	1.0
	109.719341106	2.4498e-64	1.0
	109.792568435	2.684325e-64	1.0
	109.865844252	2.9422e-64	1.0
	109.939169563	3.231975e-64	1.0
	110.012543361	3.540675e-64	1.0
	110.085967666	3.878675e-64	1.0
	110.159438436	4.25755e-64	1.0
	110.232960727	4.6646e-64	1.0
	110.306529476	5.106e-64	1.0
	110.380150767	5.600425e-64	1.0
	110.453818512	6.1359e-64	1.0
	110.527535756	6.711775e-64	1.0
	110.601302498	7.3563e-64	1.0
	110.675118742	8.059225e-64	1.0
	110.748984487	8.809675e-64	1.0
	110.822899734	9.648975e-64	1.0
	110.896862434	1.056975e-63	1.0
	110.970874632	1.1545e-63	1.0
	111.044938385	1.263425e-63	1.0
	111.119051644	1.383675e-63	1.0
	111.193211314	1.51165e-63	1.0
	111.267422545	1.65225e-63	1.0
	111.341684313	1.808875e-63	1.0
	111.415993515	1.976525e-63	1.0
	111.490353254	2.158675e-63	1.0
	111.564762492	2.3602e-63	1.0
	111.639222271	2.581175e-63	1.0
	111.713731553	2.816225e-63	1.0
	111.788290337	3.07655e-63	1.0
	111.862898622	3.364275e-63	1.0
	111.937556407	3.6699e-63	1.0
	112.012263691	4.0044e-63	1.0
	112.08702152	4.3771e-63	1.0
	112.161827798	4.776875e-63	1.0
	112.236686721	5.208225e-63	1.0
	112.311593042	5.68545e-63	1.0
	112.386552015	6.208875e-63	1.0
	112.461558379	6.76375e-63	1.0
	112.536615291	7.3778e-63	1.0
	112.611722752	8.0556e-63	1.0
	112.686881824	8.7736e-63	1.0
	112.76208933	9.558825e-63	1.0
	112.83734739	1.043325e-62	1.0
	112.912657065	1.13645e-62	1.0
	112.988015168	1.237325e-62	1.0
	113.06342489	1.349e-62	1.0
	113.138883034	1.4702e-62	1.0
	113.214391729	1.599025e-62	1.0
	113.289952046	1.741775e-62	1.0
	113.36556292	1.8987e-62	1.0
	113.441223276	2.06425e-62	1.0
	113.516936336	2.246475e-62	1.0
	113.592696728	2.44795e-62	1.0
	113.668509824	2.660775e-62	1.0
	113.744372399	2.8927e-62	1.0
	113.820285527	3.151e-62	1.0
	113.896250289	3.425075e-62	1.0
	113.972265607	3.721325e-62	1.0
	114.048331481	4.049525e-62	1.0
	114.124447908	4.403225e-62	1.0
	114.200615976	4.7797e-62	1.0
	114.27683351	5.196075e-62	1.0
	114.353103775	5.6515e-62	1.0
	114.429423505	6.130275e-62	1.0
	114.505793785	6.659475e-62	1.0
	114.582215709	7.2406e-62	1.0
	114.658688184	7.85095e-62	1.0
	114.735212306	8.521e-62	1.0
	114.811788075	9.260975e-62	1.0
	114.888414396	1.00387e-61	1.0
	114.965091264	1.088625e-61	1.0
	115.041818678	1.182725e-61	1.0
	115.118599951	1.2815e-61	1.0
	115.195429559	1.38855e-61	1.0
	115.272311923	1.507075e-61	1.0
	115.349247051	1.63275e-61	1.0
	115.426230502	1.76765e-61	1.0
	115.503267827	1.91685e-61	1.0
	115.580354582	2.07785e-61	1.0
	115.657494103	2.248125e-61	1.0
	115.73468416	2.435925e-61	1.0
	115.811926991	2.641075e-61	1.0
	115.889219236	2.85665e-61	1.0
	115.966565376	3.0918e-61	1.0
	116.043962048	3.351025e-61	1.0
	116.121410374	3.623775e-61	1.0
	116.198910355	3.9193e-61	1.0
	116.276461988	4.24445e-61	1.0
	116.354065275	4.59235e-61	1.0
	116.431722475	4.96155e-61	1.0
	116.509427937	5.367025e-61	1.0
	116.587189581	5.809525e-61	1.0
	116.664998345	6.272625e-61	1.0
	116.742861028	6.7805e-61	1.0
	116.820776499	7.336875e-61	1.0
	116.898743624	7.9196e-61	1.0
	116.976762399	8.552025e-61	1.0
	117.054833967	9.250425e-61	1.0
	117.132957186	9.984025e-61	1.0
	117.211132055	1.07745e-60	1.0
	117.28935857	1.164425e-60	1.0
	117.367639028	1.2572e-60	1.0
	117.445972284	1.355425e-60	1.0
	117.524354886	1.4634e-60	1.0
	117.602791435	1.580425e-60	1.0
	117.681280783	1.70265e-60	1.0
	117.759821775	1.83705e-60	1.0
	117.838415566	1.98355e-60	1.0
	117.917062158	2.136325e-60	1.0
	117.995761552	2.302875e-60	1.0
	118.074512586	2.485625e-60	1.0
	118.153314092	2.676125e-60	1.0
	118.232173057	2.88235e-60	1.0
	118.311081329	3.10985e-60	1.0
	118.390041232	3.34735e-60	1.0
	118.469056274	3.6032e-60	1.0
	118.548122948	3.88495e-60	1.0
	118.627242422	4.182e-60	1.0
	118.706415873	4.4981e-60	1.0
	118.785640952	4.845825e-60	1.0
	118.864920009	5.216575e-60	1.0
	118.94425187	5.6066e-60	1.0
	119.023635353	6.035325e-60	1.0
	119.103071635	6.497e-60	1.0
	119.182561901	6.97775e-60	1.0
	119.262104966	7.50595e-60	1.0
	119.341703208	8.079275e-60	1.0
	119.421350686	8.672625e-60	1.0
	119.501053339	9.323725e-60	1.0
	119.580808792	1.003175e-59	1.0
	119.66061943	1.076425e-59	1.0
	119.740480478	1.15645e-59	1.0
	119.820396714	1.243325e-59	1.0
	119.900365747	1.33395e-59	1.0
	119.980387576	1.431675e-59	1.0
	120.0604634	1.538875e-59	1.0
	120.140593221	1.65105e-59	1.0
	120.220774632	1.770775e-59	1.0
	120.301011244	1.9013e-59	1.0
	120.381299439	2.04095e-59	1.0
	120.461645261	2.186625e-59	1.0
	120.542041453	2.346e-59	1.0
	120.622491645	2.518475e-59	1.0
	120.702994621	2.697375e-59	1.0
	120.783554028	2.89095e-59	1.0
	120.864165003	3.10225e-59	1.0
	120.944831198	3.3217e-59	1.0
	121.025550175	3.557375e-59	1.0
	121.106323153	3.814975e-59	1.0
	121.187151358	4.085975e-59	1.0
	121.26803234	4.371975e-59	1.0
	121.348967324	4.683725e-59	1.0
	121.42995631	5.017925e-59	1.0
	121.510999298	5.364425e-59	1.0
	121.592096287	5.74305e-59	1.0
	121.673248512	6.152175e-59	1.0
	121.75445474	6.574925e-59	1.0
	121.835712496	7.0324e-59	1.0
	121.917026726	7.530475e-59	1.0
	121.998396198	8.045325e-59	1.0
	122.079817188	8.597325e-59	1.0
	122.161294663	9.20225e-59	1.0
	122.242826137	9.82855e-59	1.0
	122.324411611	1.049325e-58	1.0
	122.406051083	1.121875e-58	1.0
	122.487747051	1.1982e-58	1.0
	122.569495768	1.278175e-58	1.0
	122.651299733	1.365325e-58	1.0
	122.733156437	1.458325e-58	1.0
	122.815069646	1.554425e-58	1.0
	122.897038109	1.65925e-58	1.0
	122.979059305	1.772175e-58	1.0
	123.061135751	1.88805e-58	1.0
	123.143267451	2.014025e-58	1.0
	123.225454404	2.150275e-58	1.0
	123.307696616	2.290175e-58	1.0
	123.389992814	2.441375e-58	1.0
	123.472344269	2.605575e-58	1.0
	123.554749708	2.7741e-58	1.0
	123.637212951	2.95505e-58	1.0
	123.719727628	3.152475e-58	1.0
	123.802298836	3.35505e-58	1.0
	123.884925301	3.5714e-58	1.0
	123.967607024	3.80675e-58	1.0
	124.050344005	4.05215e-58	1.0
	124.133136246	4.310675e-58	1.0
	124.215983744	4.58935e-58	1.0
	124.298885212	4.888125e-58	1.0
	124.381844516	5.195925e-58	1.0
	124.464856497	5.527325e-58	1.0
	124.547926319	5.885175e-58	1.0
	124.631048811	6.254025e-58	1.0
	124.714229149	6.6473e-58	1.0
	124.797464746	7.072375e-58	1.0
	124.8807543	7.519125e-58	1.0
	124.96410171	7.983425e-58	1.0
	125.047504379	8.485575e-58	1.0
	125.130960999	9.02385e-58	1.0
	125.214474177	9.576525e-58	1.0
	125.298041299	1.0169025e-57	1.0
	125.381667602	1.081e-57	1.0
	125.465347848	1.1469e-57	1.0
	125.549083343	1.216975e-57	1.0
	125.632876719	1.29265e-57	1.0
	125.716724029	1.372025e-57	1.0
	125.800630543	1.454325e-57	1.0
	125.884588347	1.543225e-57	1.0
	125.968606683	1.638375e-57	1.0
	126.052677619	1.735725e-57	1.0
	126.136805122	1.8403e-57	1.0
	126.220990523	1.953025e-57	1.0
	126.305231166	2.0684e-57	1.0
	126.389528382	2.19105e-57	1.0
	126.473880836	2.3242e-57	1.0
	126.558291197	2.4617e-57	1.0
	126.642756796	2.605725e-57	1.0
	126.727277628	2.761225e-57	1.0
	126.811857711	2.925275e-57	1.0
	126.896491687	3.09355e-57	1.0
	126.981184923	3.27565e-57	1.0
	127.065932043	3.4702e-57	1.0
	127.150735735	3.6683e-57	1.0
	127.235597347	3.8809e-57	1.0
	127.320516886	4.10975e-57	1.0
	127.405488942	4.342875e-57	1.0
	127.49052163	4.590475e-57	1.0
	127.575609539	4.85915e-57	1.0
	127.660754019	5.1338e-57	1.0
	127.745956431	5.423025e-57	1.0
	127.831214055	5.734775e-57	1.0
	127.916529611	6.0606e-57	1.0
	128.001901739	6.39645e-57	1.0
	128.087331805	6.757975e-57	1.0
	128.172818443	7.14325e-57	1.0
	128.25836165	7.535425e-57	1.0
	128.343961425	7.95395e-57	1.0
	128.42961914	8.404025e-57	1.0
	128.5153348	8.862625e-57	1.0
	128.601105648	9.347925e-57	1.0
	128.686935822	9.869975e-57	1.0
	128.772821177	1.041175e-56	1.0
	128.858764477	1.0971e-56	1.0
	128.944767111	1.15715e-56	1.0
	129.030826308	1.221025e-56	1.0
	129.116940677	1.28575e-56	1.0
	129.203115775	1.3552e-56	1.0
	129.289344647	1.429425e-56	1.0
	129.375632859	1.504725e-56	1.0
	129.461980421	1.58445e-56	1.0
	129.548383138	1.6706e-56	1.0
	129.634845207	1.7582e-56	1.0
	129.721363827	1.849925e-56	1.0
	129.807941803	1.948175e-56	1.0
	129.89457633	2.05e-56	1.0
	129.981268808	2.154475e-56	1.0
	130.06801924	2.26665e-56	1.0
	130.154827625	2.385425e-56	1.0
	130.241693965	2.50525e-56	1.0
	130.328616842	2.633975e-56	1.0
	130.415600505	2.77105e-56	1.0
	130.502639285	2.909175e-56	1.0
	130.589738859	3.056075e-56	1.0
	130.676894964	3.213725e-56	1.0
	130.764109021	3.372625e-56	1.0
	130.851382456	3.539925e-56	1.0
	130.938712415	3.720975e-56	1.0
	131.026101753	3.90415e-56	1.0
	131.113550475	4.09545e-56	1.0
	131.201055715	4.3014e-56	1.0
	131.288620339	4.512425e-56	1.0
	131.376244351	4.730175e-56	1.0
	131.463923433	4.96245e-56	1.0
	131.551664784	5.208275e-56	1.0
	131.639462641	5.456e-56	1.0
	131.727319889	5.719175e-56	1.0
	131.815236531	6.00005e-56	1.0
	131.903209668	6.28335e-56	1.0
	131.991242196	6.5812e-56	1.0
	132.07933412	6.8997e-56	1.0
	132.167485441	7.22745e-56	1.0
	132.255696161	7.562775e-56	1.0
	132.343961901	7.9207e-56	1.0
	132.43229142	8.29895e-56	1.0
	132.520678881	8.6786e-56	1.0
	132.609122811	9.08235e-56	1.0
	132.697626139	9.512075e-56	1.0
	132.786190337	9.9435e-56	1.0
	132.874810993	1.039625e-55	1.0
	132.96349252	1.0883e-55	1.0
	133.052234925	1.1377e-55	1.0
	133.141033781	1.1886e-55	1.0
	133.229893516	1.243e-55	1.0
	133.318812654	1.29965e-55	1.0
	133.407788228	1.356575e-55	1.0
	133.496826171	1.41765e-55	1.0
	133.585923517	1.482075e-55	1.0
	133.675078778	1.546425e-55	1.0
	133.764296423	1.614575e-55	1.0
	133.85357198	1.687225e-55	1.0
	133.942903949	1.7598e-55	1.0
	134.032298306	1.83575e-55	1.0
	134.121755065	1.91755e-55	1.0
	134.211268227	1.9997e-55	1.0
	134.300839284	2.08475e-55	1.0
	134.390474252	2.17585e-55	1.0
	134.480165606	2.269e-55	1.0
	134.569919375	2.363475e-55	1.0
	134.659734054	2.464825e-55	1.0
	134.749605108	2.569925e-55	1.0
	134.839537069	2.67505e-55	1.0
	134.92952994	2.787725e-55	1.0
	135.019583727	2.90605e-55	1.0
	135.109695387	3.023125e-55	1.0
	135.199869483	3.148625e-55	1.0
	135.290102974	3.280925e-55	1.0
	135.380395854	3.41155e-55	1.0
	135.470751183	3.55075e-55	1.0
	135.561162839	3.6985e-55	1.0
	135.651638477	3.844375e-55	1.0
	135.742173504	3.9991e-55	1.0
	135.832767915	4.163725e-55	1.0
	135.923424786	4.326e-55	1.0
	136.014139499	4.497275e-55	1.0
	136.104916675	4.68015e-55	1.0
	136.195754778	4.860275e-55	1.0
	136.286653806	5.049625e-55	1.0
	136.377612211	5.252575e-55	1.0
	136.468629987	5.452175e-55	1.0
	136.559708684	5.66145e-55	1.0
	136.650851418	5.886075e-55	1.0
	136.742051962	6.106675e-55	1.0
	136.833314991	6.3369e-55	1.0
	136.924638948	6.581825e-55	1.0
	137.016022264	6.827525e-55	1.0
	137.107468071	7.080225e-55	1.0
	137.198976374	7.3469e-55	1.0
	137.290542463	7.623975e-55	1.0
	137.382171046	7.89925e-55	1.0
	137.47386213	8.1906e-55	1.0
	137.565610986	8.49735e-55	1.0
	137.657423919	8.80005e-55	1.0
	137.749296195	9.11285e-55	1.0
	137.841230974	9.44455e-55	1.0
	137.933229849	9.778775e-55	1.0
	138.025286474	1.01162e-54	1.0
	138.117405608	1.047325e-54	1.0
	138.209585663	1.08465e-54	1.0
	138.30182823	1.121325e-54	1.0
	138.394131716	1.159975e-54	1.0
	138.48649612	1.200775e-54	1.0
	138.578921436	1.2409e-54	1.0
	138.671410871	1.28255e-54	1.0
	138.763961223	1.326875e-54	1.0
	138.856572487	1.371225e-54	1.0
	138.949247882	1.416075e-54	1.0
	139.041980965	1.4634e-54	1.0
	139.134779794	1.5128e-54	1.0
	139.227639533	1.561175e-54	1.0
	139.320561798	1.612125e-54	1.0
	139.413543349	1.665825e-54	1.0
	139.506589044	1.7185e-54	1.0
	139.599697265	1.77305e-54	1.0
	139.692868015	1.83095e-54	1.0
	139.786099665	1.889e-54	1.0
	139.879393842	1.9472e-54	1.0
	139.972750547	2.008725e-54	1.0
	140.066168145	2.0727e-54	1.0
	140.159648268	2.13495e-54	1.0
	140.253192557	2.200675e-54	1.0
	140.346799378	2.269675e-54	1.0
	140.440467085	2.33735e-54	1.0
	140.534198966	2.4073e-54	1.0
	140.62799173	2.48065e-54	1.0
	140.721847019	2.555625e-54	1.0
	140.815766489	8.034875e-55	1.152879268
	140.909748489	7.640425e-58	0.531403401495
	141.003791361	8.0067e-58	1.025732999
	141.097900077	8.1655e-58	0.999996916475
	141.192067999	8.821e-58	1.0
	141.28630011	9.84595e-58	1.0
	141.380596412	1.138625e-57	1.0
	141.474955241	1.33805e-57	1.0
	141.569374927	1.5616e-57	1.0
	141.663860478	1.765975e-57	1.0
	141.758408557	1.90615e-57	1.0
	141.853017482	1.947475e-57	1.0
	141.947690604	1.91445e-57	1.0
	142.04242793	1.8292e-57	1.0
	142.137227776	1.72885e-57	1.0
	142.232090141	1.6354e-57	1.0
	142.327020088	1.5688e-57	1.0
	142.422007487	1.533325e-57	1.0
	142.517062475	1.5163e-57	1.0
	142.612178287	1.51925e-57	1.0
	142.707360004	1.5399e-57	1.0
	142.802604238	1.5633e-57	1.0
	142.897909279	1.58575e-57	1.0
	142.993281938	1.609275e-57	1.0
	143.088717109	1.635475e-57	1.0
	143.184213076	1.664775e-57	1.0
	143.279776677	1.70125e-57	1.0
	143.375402784	1.740075e-57	1.0
	143.471089675	1.778075e-57	1.0
	143.566844214	1.815475e-57	1.0
	143.662661251	1.855375e-57	1.0
	143.758545953	1.895525e-57	1.0
	143.854487978	1.933975e-57	1.0
	143.950499397	1.974975e-57	1.0
	144.04657158	2.0173e-57	1.0
	144.142709709	2.05705e-57	1.0
	144.238910324	2.10035e-57	1.0
	144.335176892	2.156625e-57	1.0
	144.431505941	2.22155e-57	1.0
	144.527900946	2.314525e-57	1.0
	144.624361916	2.50255e-57	1.0
	144.720885362	2.876375e-57	1.0
	144.817471277	3.3778e-57	0.96325873505
	144.914123158	4.6884e-57	1.02371122
	145.010839254	5.976925e-57	0.995611891975
	145.107621322	7.28245e-57	0.9912114613
	145.204465848	8.490075e-57	1.01265611075
	145.301376348	8.3628e-57	0.979194214
	145.398352826	7.7853e-57	0.9938054807
	145.495391756	6.787925e-57	1.04835605997
	145.592498434	4.55965e-57	0.925093071875
	145.689667558	3.569825e-57	0.95233646085
	145.786900893	2.92415e-57	1.008713706
	145.884198437	2.516475e-57	0.981742878275
	145.98156374	2.533725e-57	0.9805783078
	146.078993256	2.681375e-57	0.990293954975
	146.176488761	2.854825e-57	1.01238021872
	146.274046692	2.7446e-57	0.970496046225
	146.371670613	2.656175e-57	0.978270665475
	146.469358736	2.578175e-57	1.0143694454
	146.56711285	2.2636e-57	0.961011634325
	146.66493475	2.1662e-57	0.973352946875
	146.76281906	2.146075e-57	1.00375277815
	146.860769362	2.066025e-57	0.9792024794
	146.958785664	2.1051e-57	0.980404544
	147.05686616	2.2163e-57	0.99727131275
	147.155014459	2.318875e-57	0.9910369872
	147.253226953	2.45875e-57	0.985292895075
	147.351503637	2.6305e-57	0.99534581745
	147.44984632	2.767275e-57	0.999182792075
	147.548256817	2.772925e-57	0.9752325534
	147.646731502	2.83145e-57	0.993845520425
	147.745270368	2.8068e-57	1.00282270685
	147.843877054	2.63655e-57	0.961951398575
	147.942547918	2.65855e-57	0.9909339037
	148.041288438	2.644e-57	1.00470319745
	148.140089477	2.525325e-57	0.964227065375
	148.238960176	2.597425e-57	0.989493014775
	148.337895046	2.66155e-57	1.00907351022
	148.436899591	2.571e-57	0.968676587425
	148.535964627	2.6645e-57	0.98852565385
	148.635099341	2.774325e-57	1.00010129577
	148.734298215	2.884e-57	0.980671668975
	148.833566782	3.373175e-57	0.99675138605
	148.932897658	4.111525e-57	0.9710387893
	149.032294529	5.718625e-57	1.00267078455
	149.131761105	8.48815e-57	1.01865001465
	149.231293686	1.1037125e-56	0.98245155755
