 Flux (Janskies) at 10 Mpc and normalised flux for a model with the following parameters: 			
 Luminosity: 1.9e8 Lsun
 Mass-loss rate: 1.0e-2 Msun/yr
 Wind terminal velocity: 150.0 km/s
 Effective temperature (at optical depth 10): 13.9e3 K 
 Effective temperature (at optical depth 2/3): 6.8e3 K 
 Inner boundary: 16.0e13 cm 
 Abundances (mass fractions): H=1.864E-01,He=8.000E-01,C=5.583E-05,N=8.172E-03,O=1.319E-04,Fe=1.360E-03 
 	 Wavelength 	 Flux 	 	 Normalised Flux 
	10.584790632250002	1.0062e-107	1.0
	10.59185496765	1.0062e-107	1.0
	10.598924054925	1.0062e-107	1.0
	10.605997800425001	1.0062e-107	1.0
	10.613076297800001	1.0062e-107	1.0
	10.620159547175	1.0062e-107	1.0
	10.627247548725	1.0062e-107	1.0
	10.634340113875	1.0062e-107	1.0
	10.641437525175	1.0062e-107	1.0
	10.648539783124999	1.0062e-107	1.0
	10.6556466989	1.0062e-107	1.0
	10.66275836685	1.0062e-107	1.0
	10.669874692075	1.0062e-107	1.0
	10.6769958644	1.0062e-107	1.0
	10.684121788975	1.0062e-107	1.0
	10.691252561075	1.0062e-107	1.0
	10.698387799275	1.0062e-107	1.0
	10.705528076	1.0062e-107	1.0
	10.712672913625	1.0062e-107	1.0
	10.719822598975	1.0062e-107	1.0
	10.7269771323	1.0062e-107	1.0
	10.734136417750001	1.0062e-107	1.0
	10.741300455400001	1.0062e-107	1.0
	10.74846924485	1.0062e-107	1.0
	10.755642786275	1.0062e-107	1.0
	10.7628212726	1.0062e-107	1.0
	10.77000431755	1.0062e-107	1.0
	10.7771924044	1.0062e-107	1.0
	10.784385146375	1.0062e-107	1.0
	10.791582834075001	1.0062e-107	1.0
	10.798785079125	1.0062e-107	1.0
	10.805992270175	1.0062e-107	1.0
	10.813204310075	1.0062e-107	1.0
	10.820421003775001	1.0062e-107	1.0
	10.827642643874999	1.0062e-107	1.0
	10.834869035250001	1.0062e-107	1.0
	10.842100373575	1.0062e-107	1.0
	10.849336463050001	1.0062e-107	1.0
	10.856577499925002	1.0062e-107	1.0
	10.863823090875	1.0062e-107	1.0
	10.871073727774998	1.0062e-107	1.0
	10.878329115225	1.0062e-107	1.0
	10.88558935175	1.0062e-107	1.0
	10.892854536325	1.0062e-107	1.0
	10.900124471149999	1.0062e-107	1.0
	10.907399354325	1.0062e-107	1.0
	10.914679086724998	1.0062e-107	1.0
	10.921963469549999	1.0062e-107	1.0
	10.929252800699999	1.0062e-107	1.0
	10.9365471802	1.0062e-107	1.0
	10.943846209425	1.0062e-107	1.0
	10.951150187425	1.0062e-107	1.0
	10.958459114575	1.0062e-107	1.0
	10.965772991075001	1.0062e-107	1.0
	10.973091415575	1.0062e-107	1.0
	10.980414990025	1.0062e-107	1.0
	10.987743514149999	1.0062e-107	1.0
	10.995076786475	1.0062e-107	1.0
	11.0024149075	1.0062e-107	1.0
	11.00975787685	1.0062e-107	1.0
	11.017105998199998	1.0062e-107	1.0
	11.02445876565	1.0062e-107	1.0
	11.031816685675	1.0062e-107	1.0
	11.039179251050001	1.0062e-107	1.0
	11.04654686775	1.0062e-107	1.0
	11.053919536350001	1.0062e-107	1.0
	11.0612970534	1.0062e-107	1.0
	11.06867941845	1.0062e-107	1.0
	11.076066733625	1.0062e-107	1.0
	11.083458896375	1.0062e-107	1.0
	11.090856111775	1.0062e-107	1.0
	11.098258072025	1.0062e-107	1.0
	11.10566518775	1.0062e-107	1.0
	11.113077150825	1.0062e-107	1.0
	11.120494167175	1.0062e-107	1.0
	11.127916030575001	1.0062e-107	1.0
	11.135342844125	1.0062e-107	1.0
	11.142774607825	1.0062e-107	1.0
	11.150211425224999	1.0062e-107	1.0
	11.1576530891	1.0062e-107	1.0
	11.165099806825001	1.0062e-107	1.0
	11.172551474774998	1.0062e-107	1.0
	11.180008092749999	1.0062e-107	1.0
	11.187469660725	1.0062e-107	1.0
	11.194936283	1.0062e-107	1.0
	11.202407960075002	1.0062e-107	1.0
	11.20988448235	1.0062e-107	1.0
	11.217365954400002	1.0062e-107	1.0
	11.22485258615	1.0062e-107	1.0
	11.232344167849998	1.0062e-107	1.0
	11.239840593875	1.0062e-107	1.0
	11.247342074675	1.0062e-107	1.0
	11.254848610400002	1.0062e-107	1.0
	11.26236041285	1.0062e-107	1.0
	11.269876847475	1.0062e-107	1.0
	11.277398443000001	1.0062e-107	1.0
	11.284924987675	1.0062e-107	1.0
	11.292456693875	1.0062e-107	1.0
	11.299993349174999	1.0062e-107	1.0
	11.30753505995	1.0062e-107	1.0
	11.315081719375	1.0062e-107	1.0
	11.322633541	1.0062e-107	1.0
	11.330190418299999	1.0062e-107	1.0
	11.337752244099999	1.0062e-107	1.0
	11.345319018049999	1.0062e-107	1.0
	11.352890954700001	1.0062e-107	1.0
	11.360468054475	1.0062e-107	1.0
	11.368050102224998	1.0062e-107	1.0
	11.375637097575	1.0062e-107	1.0
	11.383229364275	1.0062e-107	1.0
	11.390826578399999	1.0062e-107	1.0
	11.398428956275001	1.0062e-107	1.0
	11.406036172775	1.0062e-107	1.0
	11.4136487701	1.0062e-107	1.0
	11.421266314375	1.0062e-107	1.0
	11.428888914	1.0062e-107	1.0
	11.436516459725	1.0062e-107	1.0
	11.4441493879	1.0062e-107	1.0
	11.4517872621	1.0062e-107	1.0
	11.4594303009	1.0062e-107	1.0
	11.467078394825	1.0062e-107	1.0
	11.474731543725001	1.0062e-107	1.0
	11.482389857325	1.0062e-107	1.0
	11.4900533359	1.0062e-107	1.0
	11.497721869300001	1.0062e-107	1.0
	11.50539556775	1.0062e-107	1.0
	11.51307432095	1.0062e-107	1.0
	11.520758239200001	1.0062e-107	1.0
	11.52844721185	1.0062e-107	1.0
	11.536141460549999	1.0062e-107	1.0
	11.543840763625001	1.0062e-107	1.0
	11.551545009475	1.0062e-107	1.0
	11.559254643	1.0062e-107	1.0
	11.566969442125	1.0062e-107	1.0
	11.57468918335	1.0062e-107	1.0
	11.5824142015	1.0062e-107	1.0
	11.590144385	1.0062e-107	1.0
	11.597879846175001	1.0062e-107	1.0
	11.605620360675	1.0062e-107	1.0
	11.613366040699999	1.0062e-107	1.0
	11.6211168862	1.0062e-107	1.0
	11.62887278425	1.0062e-107	1.0
	11.636634073225	1.0062e-107	1.0
	11.64440041485	1.0062e-107	1.0
	11.652172034874999	1.0062e-107	1.0
	11.65994859365	1.0062e-107	1.0
	11.667730544375	1.0062e-107	1.0
	11.675517660275	1.0062e-107	1.0
	11.683309941325	1.0062e-107	1.0
	11.691107501425002	1.0062e-107	1.0
	11.698910226774998	1.0062e-107	1.0
	11.70671823135	1.0062e-107	1.0
	11.71453140115	1.0062e-107	1.0
	11.722349735850003	1.0062e-107	1.0
	11.730173350075	1.0062e-107	1.0
	11.7380020142	1.0062e-107	1.0
	11.7458360727	1.0062e-107	1.0
	11.753675295975	1.0062e-107	1.0
	11.761519798975002	1.0062e-107	1.0
	11.76936958185	1.0062e-107	1.0
	11.777224297875001	1.0062e-107	1.0
	11.78508475655	1.0062e-107	1.0
	11.792950032075	1.0062e-107	1.0
	11.800820819375	1.0062e-107	1.0
	11.808696654475	1.0062e-107	1.0
	11.816577769524999	1.0062e-107	1.0
	11.824464281000001	1.0062e-107	1.0
	11.832356189575	1.0062e-107	1.0
	11.840253144950001	1.0062e-107	1.0
	11.848155263425	1.0062e-107	1.0
	11.856062778925	1.0062e-107	1.0
	11.863975692	1.0062e-107	1.0
	11.871893767875001	1.0062e-107	1.0
	11.879817241624998	1.0062e-107	1.0
	11.887745760175001	1.0062e-107	1.0
	11.895679794475	1.0062e-107	1.0
	11.9036189909	1.0062e-107	1.0
	11.911563467325	1.0062e-107	1.0
	11.91951346055	1.0062e-107	1.0
	11.927468615625	1.0062e-107	1.0
	11.935429050625	1.0062e-107	1.0
	11.94339476545	1.0062e-107	1.0
	11.951365998275	1.0062e-107	1.0
	11.959342392049999	1.0062e-107	1.0
	11.967324184950002	1.0062e-107	1.0
	11.975311257625	1.0062e-107	1.0
	11.983303610050001	1.0062e-107	1.0
	11.99130136185	1.0062e-107	1.0
	11.999304273075	1.0062e-107	1.0
	12.007312823974999	1.0062e-107	1.0
	12.01532665465	1.0062e-107	1.0
	12.02334564405	1.0062e-107	1.0
	12.03137015375	1.0062e-107	1.0
	12.039399821700002	1.0062e-107	1.0
	12.047435010274999	1.0062e-107	1.0
	12.055475720050001	1.0062e-107	1.0
	12.063521466325	1.0062e-107	1.0
	12.071572733699998	1.0062e-107	1.0
	12.0796294012	1.0062e-107	1.0
	12.087691468825	1.0062e-107	1.0
	12.095759058825	1.0062e-107	1.0
	12.10383168295	1.0062e-107	1.0
	12.111909829250001	1.0062e-107	1.0
	12.119993375524999	1.0062e-107	1.0
	12.128082444724999	1.0062e-107	1.0
	12.136176668725	1.0062e-107	1.0
	12.144276538525002	1.0062e-107	1.0
	12.152381808824998	1.0062e-107	1.0
	12.160492232925	1.0062e-107	1.0
	12.168608303775	1.0062e-107	1.0
	12.1767296512	1.0062e-107	1.0
	12.184856522575	1.0062e-107	1.0
	12.19298867	1.0062e-107	1.0
	12.201126341375	1.0062e-107	1.0
	12.209269537025	1.0062e-107	1.0
	12.217418132825001	1.0062e-107	1.0
	12.225572003924999	1.0062e-107	1.0
	12.233731399475001	1.0062e-107	1.0
	12.24189619465	1.0062e-107	1.0
	12.250066639624999	1.0062e-107	1.0
	12.2582423592	1.0062e-107	1.0
	12.2664236036	1.0062e-107	1.0
	12.2746103733	1.0062e-107	1.0
	12.282802416575	1.0062e-107	1.0
	12.291000110925001	1.0062e-107	1.0
	12.299203204574999	1.0062e-107	1.0
	12.30741169735	1.0062e-107	1.0
	12.315625968275	1.0062e-107	1.0
	12.323845385375	1.0062e-107	1.0
	12.332070327699999	1.0062e-107	1.0
	12.340300922474999	1.0062e-107	1.0
	12.348536788775	1.0062e-107	1.0
	12.35677830775	1.0062e-107	1.0
	12.36502535255	1.0062e-107	1.0
	12.373277795524999	1.0062e-107	1.0
	12.381535891875	1.0062e-107	1.0
	12.389799386325	1.0062e-107	1.0
	12.398068534575001	1.0062e-107	1.0
	12.40634295235	1.0062e-107	1.0
	12.4146228954	1.0062e-107	1.0
	12.42290862135	1.0062e-107	1.0
	12.431199744675	1.0062e-107	1.0
	12.439496393599999	1.0062e-107	1.0
	12.4477986975	1.0062e-107	1.0
	12.456106398	1.0062e-107	1.0
	12.464419624125	1.0062e-107	1.0
	12.4727386352	1.0062e-107	1.0
	12.481062912575	1.0062e-107	1.0
	12.489392715274999	1.0062e-107	1.0
	12.497728303575	1.0062e-107	1.0
	12.50606954805	1.0062e-107	1.0
	12.514416057275	1.0062e-107	1.0
	12.522768222325	1.0062e-107	1.0
	12.531125912475	1.0062e-107	1.0
	12.539489521025	1.0062e-107	1.0
	12.54785826155	1.0062e-107	1.0
	12.55623278955	1.0062e-107	1.0
	12.564612974225	1.0062e-107	1.0
	12.57299855205	1.0062e-107	1.0
	12.581389918450002	1.0062e-107	1.0
	12.589786809549999	1.0062e-107	1.0
	12.59818935765	1.0062e-107	1.0
	12.606597430325001	1.0062e-107	1.0
	12.615011159924999	1.0062e-107	1.0
	12.623430546625	1.0062e-107	1.0
	12.6318554576	1.0062e-107	1.0
	12.640286025625	1.0062e-107	1.0
	12.648722384225	1.0062e-107	1.0
	12.657164266875	1.0062e-107	1.0
	12.665611673174999	1.0062e-107	1.0
	12.6740647366	1.0062e-107	1.0
	12.6825233231	1.0062e-107	1.0
	12.690987969450001	1.0062e-107	1.0
	12.699457870375	1.0062e-107	1.0
	12.7079335629	1.0062e-107	1.0
	12.716415047675	1.0062e-107	1.0
	12.724901919925	1.0062e-107	1.0
	12.73339458455	1.0062e-107	1.0
	12.741893041775	1.0062e-107	1.0
	12.7503970209	1.0062e-107	1.0
	12.758906792975	1.0062e-107	1.0
	12.7674220866	1.0062e-107	1.0
	12.775943173349999	1.0062e-107	1.0
	12.784469780950001	1.0062e-107	1.0
	12.79300218185	1.0062e-107	1.0
	12.801540512999999	1.0062e-107	1.0
	12.810084227925	1.0062e-107	1.0
	12.818633736675	1.0062e-107	1.0
	12.827189176525	1.0062e-107	1.0
	12.835750136325	1.0062e-107	1.0
	12.8443166153	1.0062e-107	1.0
	12.852889026049999	1.0062e-107	1.0
	12.861467093325	1.0062e-107	1.0
	12.8700509551	1.0062e-107	1.0
	12.878640473275002	1.0062e-107	1.0
	12.88723592465	1.0062e-107	1.0
	12.895836893974998	1.0062e-107	1.0
	12.904443657925	1.0062e-107	1.0
	12.91305607795	1.0062e-107	1.0
	12.921674431775	1.0062e-107	1.0
	12.930298441625	1.0062e-107	1.0
	12.938928107	1.0062e-107	1.0
	12.947563567225	1.0062e-107	1.0
	12.95620496255	1.0062e-107	1.0
	12.9648520132	1.0062e-107	1.0
	12.973504718700001	1.0062e-107	1.0
	12.982163359725	1.0062e-107	1.0
	12.990827936974998	1.0062e-107	1.0
	12.999497887275	1.0062e-107	1.0
	13.00817391455	1.0062e-107	1.0
	13.016855737375	1.0062e-107	1.0
	13.025543214374999	1.0062e-107	1.0
	13.0342366281	1.0062e-107	1.0
	13.042935553725	1.0062e-107	1.0
	13.051640700250001	1.0062e-107	1.0
	13.06035150035	1.0062e-107	1.0
	13.069067953425002	1.0062e-107	1.0
	13.077790201425	1.0062e-107	1.0
	13.08651852985	1.0062e-107	1.0
	13.095252510824999	1.0062e-107	1.0
	13.103992429925	1.0062e-107	1.0
	13.112738144225002	1.0062e-107	1.0
	13.12148965365	1.0062e-107	1.0
	13.130246957899999	1.0062e-107	1.0
	13.139010200825	1.0062e-107	1.0
	13.14777923855	1.0062e-107	1.0
	13.156554215300002	1.0062e-107	1.0
	13.165334842325	1.0062e-107	1.0
	13.174121697625	1.0062e-107	1.0
	13.1829140581	1.0062e-107	1.0
	13.19171235775	1.0062e-107	1.0
	13.200516596675	1.0062e-107	1.0
	13.20932677535	1.0062e-107	1.0
	13.218142893775	1.0062e-107	1.0
	13.226964660475	1.0062e-107	1.0
	13.235792366874998	1.0062e-107	1.0
	13.244626012900001	1.0062e-107	1.0
	13.253465598975	1.0062e-107	1.0
	13.262311125024999	1.0062e-107	1.0
	13.27116244455	1.0062e-107	1.0
	13.280019556950002	1.0062e-107	1.0
	13.2888827564	1.0062e-107	1.0
	13.297752043425001	1.0062e-107	1.0
	13.30662682825	1.0062e-107	1.0
	13.315507848425	1.0062e-107	1.0
	13.324394512925	1.0062e-107	1.0
	13.33328741365	1.0062e-107	1.0
	13.34218625495	1.0062e-107	1.0
	13.351090739425	1.0062e-107	1.0
	13.360001461374999	1.0062e-107	1.0
	13.368917974775	1.0062e-107	1.0
	13.37784057755	1.0062e-107	1.0
	13.386768821825001	1.0062e-107	1.0
	13.395703454575	1.0062e-107	1.0
	13.404643878225	1.0062e-107	1.0
	13.41359009205	1.0062e-107	1.0
	13.422542395725	1.0062e-107	1.0
	13.431500639400001	1.0062e-107	1.0
	13.4404649734	1.0062e-107	1.0
	13.449435247550001	1.0062e-107	1.0
	13.458411461474999	1.0062e-107	1.0
	13.467393615125	1.0062e-107	1.0
	13.476382011124999	1.0062e-107	1.0
	13.485376195425	1.0062e-107	1.0
	13.494376319025	1.0062e-107	1.0
	13.50338253395	1.0062e-107	1.0
	13.512394992625	1.0062e-107	1.0
	13.521413086025	1.0062e-107	1.0
	13.530437270775	1.0062e-107	1.0
	13.539467852875001	1.0062e-107	1.0
	13.548504221425	1.0062e-107	1.0
	13.557546222325001	1.0062e-107	1.0
	13.566594774750001	1.0062e-107	1.0
	13.575649112374998	1.0062e-107	1.0
	13.58470969575	1.0062e-107	1.0
	13.5937762177	1.0062e-107	1.0
	13.602848831875	1.0062e-107	1.0
	13.611927384074999	1.0062e-107	1.0
	13.62101202845	1.0062e-107	1.0
	13.6301030749	1.0062e-107	1.0
	13.639199749300001	1.0062e-107	1.0
	13.648302671075001	1.0062e-107	1.0
	13.657411374425	1.0062e-107	1.0
	13.66652663675	1.0062e-107	1.0
	13.675647680375	1.0062e-107	1.0
	13.684774816325001	1.0062e-107	1.0
	13.69390820095	1.0062e-107	1.0
	13.70304767835	1.0062e-107	1.0
	13.712193091624998	1.0062e-107	1.0
	13.72134475415	1.0062e-107	1.0
	13.730502352024999	1.0062e-107	1.0
	13.739666199599998	1.0062e-107	1.0
	13.7488361396	1.0062e-107	1.0
	13.75801232985	1.0062e-107	1.0
	13.767194454624999	1.0062e-107	1.0
	13.7763826716	1.0062e-107	1.0
	13.785577297475	1.0062e-107	1.0
	13.79477769855	1.0062e-107	1.0
	13.803984509125002	1.0062e-107	1.0
	13.813197411925001	1.0062e-107	1.0
	13.822416406675	1.0062e-107	1.0
	13.831641652850001	1.0062e-107	1.0
	13.8408729911	1.0062e-107	1.0
	13.850110420999998	1.0062e-107	1.0
	13.859354102374999	1.0062e-107	1.0
	13.86860387535	1.0062e-107	1.0
	13.87785973955	1.0062e-107	1.0
	13.887122016250002	1.0062e-107	1.0
	13.896390545400001	1.0062e-107	1.0
	13.905664843524999	1.0062e-107	1.0
	13.914945716175001	1.0062e-107	1.0
	13.924232680025	1.0062e-107	1.0
	13.9335255726	1.0062e-107	1.0
	13.942825041275	1.0062e-107	1.0
	13.95213060065	1.0062e-107	1.0
	13.961442412724999	1.0062e-107	1.0
	13.97076031485	1.0062e-107	1.0
	13.980084469575	1.0062e-107	1.0
	13.989414877	1.0062e-107	1.0
	13.9987513739	1.0062e-107	1.0
	14.008094286825	1.0062e-107	1.0
	14.0174436167	1.0062e-107	1.0
	14.0267987077	1.0062e-107	1.0
	14.036160379675001	1.0062e-107	1.0
	14.045528140075	1.0062e-107	1.0
	14.054902318149999	1.0062e-107	1.0
	14.06428258425	1.0062e-107	1.0
	14.07366910295	1.0062e-107	1.0
	14.083062205175	1.0062e-107	1.0
	14.092461063975001	1.0062e-107	1.0
	14.101866672375	1.0062e-107	1.0
	14.111278201849998	1.0062e-107	1.0
	14.120696149999999	1.0062e-107	1.0
	14.1301205174	1.0062e-107	1.0
	14.139550970824999	1.0062e-107	1.0
	14.1489878436	1.0062e-107	1.0
	14.158430968974999	1.0062e-107	1.0
	14.167880346725001	1.0062e-107	1.0
	14.177335976575002	1.0062e-107	1.0
	14.186798194225	1.0062e-107	1.0
	14.1962663283	1.0062e-107	1.0
	14.205741218725	1.0062e-107	1.0
	14.21522202465	1.0062e-107	1.0
	14.224709588175001	1.0062e-107	1.0
	14.234203066100001	1.0062e-107	1.0
	14.2437031335	1.0062e-107	1.0
	14.2532096222	1.0062e-107	1.0
	14.262722192925	1.0062e-107	1.0
	14.272241184474998	1.0062e-107	1.0
	14.281766597125	1.0062e-107	1.0
	14.291298260925	1.0062e-107	1.0
	14.3008365164	1.0062e-107	1.0
	14.310380852125	1.0062e-107	1.0
	14.319931780000001	1.0062e-107	1.0
	14.3294889584	1.0062e-107	1.0
	14.339052729975	1.0062e-107	1.0
	14.348622580250002	1.0062e-107	1.0
	14.35819885185	1.0062e-107	1.0
	14.367781889275001	1.0062e-107	1.0
	14.377370832150001	1.0062e-107	1.0
	14.38696619625	1.0062e-107	1.0
	14.39656832735	1.0062e-107	1.0
	14.4061767078	1.0062e-107	1.0
	14.415791336825002	1.0062e-107	1.0
	14.4254127343	1.0062e-107	1.0
	14.435040206750001	1.0062e-107	1.0
	14.444674274725	1.0062e-107	1.0
	14.45431476455	1.0062e-107	1.0
	14.463961676175	1.0062e-107	1.0
	14.47361500975	1.0062e-107	1.0
	14.48327476495	1.0062e-107	1.0
	14.492941117025001	1.0062e-107	1.0
	14.502613715750002	1.0062e-107	1.0
	14.51229273595	1.0062e-107	1.0
	14.52197852905	1.0062e-107	1.0
	14.531670392	1.0062e-107	1.0
	14.541369028550001	1.0062e-107	1.0
	14.551074086749999	1.0062e-107	1.0
	14.560785389725	1.0062e-107	1.0
	14.570503467450001	1.0062e-107	1.0
	14.580227789375002	1.0062e-107	1.0
	14.589958709475	1.0062e-107	1.0
	14.599696405925	1.0062e-107	1.0
	14.60944016805	1.0062e-107	1.0
	14.6191907069	1.0062e-107	1.0
	14.62894766645	1.0062e-107	1.0
	14.63871104675	1.0062e-107	1.0
	14.648481204974999	1.0062e-107	1.0
	14.65825742555	1.0062e-107	1.0
	14.668040424325	1.0062e-107	1.0
	14.677830202374999	1.0062e-107	1.0
	14.687626040975001	1.0062e-107	1.0
	14.697428658724998	1.0062e-107	1.0
	14.707238056725	1.0062e-107	1.0
	14.717053694	1.0062e-107	1.0
	14.726876111875	1.0062e-107	1.0
	14.736704768124998	1.0062e-107	1.0
	14.7465400238	1.0062e-107	1.0
	14.75638187945	1.0062e-107	1.0
	14.766230698574999	1.0062e-107	1.0
	14.776085572500001	1.0062e-107	1.0
	14.78594722855	1.0062e-107	1.0
	14.795815667200001	1.0062e-107	1.0
	14.80569015825	1.0062e-107	1.0
	14.815571614875001	1.0062e-107	1.0
	14.825459671674999	1.0062e-107	1.0
	14.835354329025	1.0062e-107	1.0
	14.845255402875	1.0062e-107	1.0
	14.855163260574999	1.0062e-107	1.0
	14.86507771875	1.0062e-107	1.0
	14.874998777025	1.0062e-107	1.0
	14.8849266203	1.0062e-107	1.0
	14.894860879225	1.0062e-107	1.0
	14.9048017379	1.0062e-107	1.0
	14.9147491966	1.0062e-107	1.0
	14.9247036264	1.0062e-107	1.0
	14.934664284875002	1.0062e-107	1.0
	14.9446317288	1.0062e-107	1.0
	14.9546061454	1.0062e-107	1.0
	14.96458678895	1.0062e-107	1.0
	14.974574031600001	1.0062e-107	1.0
	14.984568247725	1.0062e-107	1.0
	14.99456925105	1.0062e-107	1.0
	15.0045766663	1.0062e-107	1.0
	15.014590868775	1.0062e-107	1.0
	15.024611670525001	1.0062e-107	1.0
	15.034639070899999	1.0062e-107	1.0
	15.04467325875	1.0062e-107	1.0
	15.054714423250001	1.0062e-107	1.0
	15.064761997575	1.0062e-107	1.0
	15.07481635975	1.0062e-107	1.0
	15.08487713065	1.0062e-107	1.0
	15.094944878875001	1.0062e-107	1.0
	15.105019415325	1.0062e-107	1.0
	15.11510035935	1.0062e-107	1.0
	15.125188472500001	1.0062e-107	1.0
	15.135283183625	1.0062e-107	1.0
	15.14538449215	1.0062e-107	1.0
	15.1554927805	1.0062e-107	1.0
	15.165607474475	1.0062e-107	1.0
	15.1757293406	1.0062e-107	1.0
	15.185857419149999	1.0062e-107	1.0
	15.19599267085	1.0062e-107	1.0
	15.206134518825001	1.0062e-107	1.0
	15.216283348375	1.0062e-107	1.0
	15.226438773875	1.0062e-107	1.0
	15.236600794500001	1.0062e-107	1.0
	15.246769797399999	1.0062e-107	1.0
	15.256945783125	1.0062e-107	1.0
	15.267128363849999	1.0062e-107	1.0
	15.2773177334	1.0062e-107	1.0
	15.28751389175	1.0062e-107	1.0
	15.2977168388	1.0062e-107	1.0
	15.307926574425002	1.0062e-107	1.0
	15.31814329435	1.0062e-107	1.0
	15.328366803	1.0062e-107	1.0
	15.3385971007	1.0062e-107	1.0
	15.34883418695	1.0062e-107	1.0
	15.359078061824999	1.0062e-107	1.0
	15.369328724999999	1.0062e-107	1.0
	15.379586176250001	1.0062e-107	1.0
	15.389850810399999	1.0062e-107	1.0
	15.400122035550002	1.0062e-107	1.0
	15.410400246650001	1.0062e-107	1.0
	15.420685047574999	1.0062e-107	1.0
	15.430977033049999	1.0062e-107	1.0
	15.441275806625	1.0062e-107	1.0
	15.451581367974999	1.0062e-107	1.0
	15.461893716675	1.0062e-107	1.0
	15.47221325175	1.0062e-107	1.0
	15.482539374549999	1.0062e-107	1.0
	15.49287268455	1.0062e-107	1.0
	15.503212581425	1.0062e-107	1.0
	15.513559866875	1.0062e-107	1.0
	15.523913336949999	1.0062e-107	1.0
	15.534274397575	1.0062e-107	1.0
	15.544641842175	1.0062e-107	1.0
	15.555016475925001	1.0062e-107	1.0
