 Flux (Janskies) at 10 Mpc and normalised flux for a model with the following parameters: 			
 Luminosity: 4.0e9 Lsun
 Mass-loss rate: 3.0e-3 Msun/yr
 Wind terminal velocity: 150.0 km/s
 Effective temperature (at optical depth 10): 29.9e3 K 
 Effective temperature (at optical depth 2/3): 17.2e3 K 
 Inner boundary: 16.0e13 cm 
 Abundances (mass fractions): H=7.010E-01,He=2.800E-01,C=3.026E-03,N=1.182E-03,O=9.634E-03,Fe=1.360E-03 
 	 Wavelength 	 Flux 	 	 Normalised Flux 
	270.310651289	9.086925e-05	0.651866261425
	270.332350859	9.06375e-05	0.656894986025
	270.353974742	9.004825e-05	0.6591301918
	270.373992741	8.87605e-05	0.65544743895
	270.400318218	8.716075e-05	0.6506994868
	270.434387929	8.5378e-05	0.645978290825
	270.470473142	8.3515e-05	0.6407650186
	270.506567986	8.159025e-05	0.6347124139
	270.542660258	7.65265e-05	0.6029474385
	270.57628942	3.7177e-05	0.295928986575
	270.601371708	2.5421e-05	0.203935688275
	270.621921027	3.311475e-05	0.267129441725
	270.643255358	4.5423e-05	0.36835896165
	270.671716616	5.3998e-05	0.4409377578
	270.701167457	5.612225e-05	0.46132133275
	270.722630284	5.802225e-05	0.478782872675
	270.744512346	6.2324e-05	0.515700197525
	270.770836504	6.3258e-05	0.524375743625
	270.792273746	5.65345e-05	0.468930133425
	270.817818312	3.01635e-05	0.250211603975
	270.840835008	1.822975e-05	0.151076327025
	270.861647095	1.356275e-05	0.112194109975
	270.883312963	1.218825e-05	0.100605183755
	270.912424535	1.53375e-05	0.12617166625
	270.942601169	2.386425e-05	0.19501424295
	270.964543123	2.976625e-05	0.241431714225
	270.984027025	3.421625e-05	0.275354722325
	271.004585526	3.848025e-05	0.3069099924
	271.026029169	4.3186e-05	0.34105480245
	271.046348994	5.11365e-05	0.399834454725
	271.072885232	4.609075e-05	0.355793282525
	271.103900595	2.563525e-05	0.194448482375
	271.127591199	2.2329e-05	0.166941742175
	271.14824509	2.71785e-05	0.2005609359
	271.176113593	3.4481e-05	0.250003020925
	271.20768006	3.80975e-05	0.27044066575
	271.231486963	4.196925e-05	0.293142243
	271.251420362	4.634825e-05	0.31948703605
	271.276382769	5.70125e-05	0.3868537363
	271.30958715	6.08875e-05	0.404568413075
	271.343100261	6.151975e-05	0.399878159525
	271.367968751	4.8789e-05	0.31207968525
	271.389789412	2.8781e-05	0.1814450981
	271.419378564	2.268825e-05	0.14012596
	271.45502666	3.26295e-05	0.196667317525
	271.489946413	3.80775e-05	0.224430021025
	271.517147186	4.26175e-05	0.246835027425
	271.538407665	4.69125e-05	0.267973396575
	271.565993583	5.871325e-05	0.3293240753
	271.600905151	6.434225e-05	0.352980712875
	271.637142381	6.212525e-05	0.333226330575
	271.673401591	4.734925e-05	0.248251909675
	271.709134832	5.361375e-05	0.274788274325
	271.73870099	5.86285e-05	0.295206396175
	271.760310215	5.70305e-05	0.2834838735
	271.783672324	5.4485e-05	0.267089319175
	271.804555604	5.174175e-05	0.250652693025
	271.825288084	2.7441e-05	0.131476269162
	271.850393118	1.18779e-05	0.0561179538675
	271.87163793	8.87305e-06	0.0414336796325
	271.894408946	1.0598525e-05	0.0488983774175
	271.92564979	1.1160475e-05	0.05076355926
	271.959833413	8.67905e-06	0.038841708825
	271.985956325	7.8944e-06	0.03493633936
	272.007648179	7.22785e-06	0.031706524455
	272.036427989	7.807025e-06	0.03386535948
	272.065188948	9.523425e-06	0.0408597093675
	272.086825457	1.539975e-05	0.06553739781
	272.111904748	1.651075e-05	0.06969131904
	272.134067406	1.1843e-05	0.0496214641625
	272.157969472	9.7026e-06	0.0403568837875
	272.179670119	8.93285e-06	0.0369258890475
	272.203110652	9.763275e-06	0.0401057682675
	272.234385342	2.266675e-05	0.092397495315
	272.262934711	4.735525e-05	0.192016635525
	272.284423406	6.304375e-05	0.254703922
	272.307566493	7.47555e-05	0.301001989275
	272.327782053	8.053325e-05	0.3234491545
	272.351903777	8.317675e-05	0.3332168424
	272.384369686	8.531875e-05	0.340894545475
	272.417010155	8.607925e-05	0.343310342675
	272.440819409	8.668625e-05	0.3454441335
	272.463822058	8.785125e-05	0.34997518075
	272.493119441	8.98945e-05	0.358244673325
	272.517133984	9.1656e-05	0.365566294825
	272.537331155	9.33055e-05	0.372515570425
	272.564061028	9.5015e-05	0.379996964975
	272.598535676	9.7223e-05	0.389931109325
	272.634909456	9.9498e-05	0.400440562325
	272.671286743	0.000101515	0.41013131805
	272.707667537	0.0001033325	0.419241755425
	272.74405804	0.000105285	0.429134036525
	272.780458258	0.0001070975	0.4386628453
	272.816855778	0.00010648	0.4383100227
	272.853256805	9.022825e-05	0.3733131723
	272.889667547	9.1483e-05	0.38058586795
	272.925796034	0.000101326	0.423771169925
	272.956590605	9.973975e-05	0.41898870615
	272.978685999	0.00010062575	0.42402232825
	272.999809346	0.00010132625	0.428184788625
	273.028401676	8.598975e-05	0.364687291325
	273.063447735	8.6927e-05	0.37023317925
	273.093744736	9.8706e-05	0.421775496025
	273.11567575	0.0001001875	0.429106524325
	273.137921421	0.000102485	0.4399692697
	273.158241791	0.0001062	0.456805777675
	273.178963521	0.000113055	0.487149926525
	273.20670951	0.0001235125	0.5333105162
	273.241832542	0.0001259775	0.54512488335
	273.278297249	0.000127435	0.552277149575
	273.31477169	0.0001291	0.560020255325
	273.351230945	0.000130795	0.567722531925
	273.38770616	0.0001324725	0.575067932525
	273.424191111	0.000134095	0.58170627715
	273.460673331	0.0001350875	0.585202667525
	273.497159048	0.00013622	0.588836467075
	273.533660743	0.0001381125	0.59534721825
	273.56873042	0.00013953	0.5996143012
	273.595874953	0.0001403925	0.60172565085
	273.617268696	0.0001413525	0.604373955375
	273.645153751	0.00014244	0.60681574955
	273.680370872	0.0001435775	0.608529093375
	273.716865259	0.0001445525	0.6089831821
	273.750188337	0.0001454325	0.609006178375
	273.774631227	0.0001460475	0.6087716132
	273.797065722	0.00014657	0.60830483335
	273.823861796	0.00014513	0.599112114525
	273.845453754	0.0001325175	0.544565012
	273.871533899	0.000125535	0.512799970325
	273.9056832	0.00013839	0.560725174675
	273.939997239	0.00014406	0.578687268175
	273.965807204	0.00014243	0.568255993475
	273.986150787	0.00014172	0.5622946345
	274.008588651	0.000147155	0.5802577705
	274.031869167	0.000149495	0.585709231775
	274.05462143	0.0001499875	0.58386707745
	274.08131132	0.000150355	0.5806672158
	274.102768483	0.0001505025	0.577364840625
	274.129323793	0.0001505675	0.572731325725
	274.163788136	0.0001506225	0.56646994315
	274.19752735	0.00015083	0.560750758225
	274.222432709	0.00015073	0.55550940245
	274.245034734	0.00015049	0.5502179368
	274.274126788	0.0001410125	0.510368013975
	274.298713529	0.000106587	0.382352855875
	274.320964147	9.13835e-05	0.325065116475
	274.343839606	7.803625e-05	0.2752213624
	274.367453514	5.5657e-05	0.194498980625
	274.398210334	6.725525e-05	0.2320862943
	274.424571442	8.789275e-05	0.300212912
	274.44527844	0.0001010475	0.34225888775
	274.471052013	0.000112405	0.376761543125
	274.495190276	0.00011795	0.39148895415
	274.517812156	0.000130195	0.42809949385
	274.54859022	0.0001414625	0.459148547825
	274.584832441	0.00014472	0.462359074375
	274.621065297	0.00013386	0.4209855087
	274.651513942	0.000112535	0.34913334905
	274.673538588	7.8076e-05	0.239874788825
	274.69827274	6.37765e-05	0.1936986594
	274.723722333	8.70155e-05	0.261333631825
	274.745355805	0.00010492	0.312230162625
	274.768125828	0.00011422	0.3366367849
	274.790824195	0.00011614	0.3390272449
	274.813343517	0.000118055	0.3413220468
	274.835167513	0.00012984	0.371923871275
	274.86362889	0.000141985	0.401967043075
	274.887823641	0.000143005	0.4008428425
	274.910554405	0.000142995	0.397093774925
	274.941212552	0.000142025	0.3894872247
	274.971227845	0.000140575	0.380843865425
	274.993183988	0.000139455	0.374524766675
	275.018410964	0.0001368525	0.363955991425
	275.052001522	0.0001310625	0.3441710169
	275.088685964	6.19881e-05	0.161053213818
	275.125392815	1.0919575e-06	0.00279703440775
	275.16210315	1.9873725e-07	0.000502584184625
	275.198823283	3.1959725e-08	7.9920566085e-05
	275.235136246	6.924675e-09	1.709626108e-05
	275.265651717	5.2022e-09	1.27103182462e-05
	275.287591697	7.9892875e-07	0.00193741744715
	275.31194988	4.1780275e-06	0.010088121556
	275.342773384	2.092975e-07	0.000501377761975
	275.36776709	8.9583e-08	0.000213101737
	275.390374904	5.33195e-08	0.00012613518595
	275.414156494	2.785675e-08	6.55184442475e-05
	275.434576597	2.6939655e-06	0.00629443720749
	275.460852751	3.177525e-05	0.0739252260425
	275.492133603	5.663375e-05	0.130981796225
	275.516268221	7.14785e-05	0.16460979175
	275.539501917	8.378875e-05	0.19221007315
	275.571161781	0.000109695	0.2504636894
	275.607712489	0.00011555	0.262651315925
	275.644481962	6.997725e-05	0.1584797511
	275.681267584	6.7177e-05	0.151595582675
	275.718056687	0.0001004715	0.226175098125
	275.752889773	0.0001063725	0.23902020495
	275.779353265	0.0001035225	0.232402866425
	275.801083537	0.000113305	0.25426139315
	275.830005554	0.000125445	0.281451444825
	275.865812691	0.0001265675	0.28408547885
	275.902612981	0.0001264075	0.28412626085
	275.93942944	0.0001256825	0.283214191575
	275.976255726	0.000124185	0.2808376297
	276.013079136	6.273275e-05	0.14240937695
	276.04990602	1.51575e-05	0.034618872355
	276.086742733	3.142825e-05	0.0722570327825
	276.123398518	6.128425e-05	0.141759049525
	276.155141526	7.514975e-05	0.17489670265
	276.178082196	7.415725e-05	0.17340885405
	276.200320644	3.480625e-05	0.0817690664025
	276.222072769	1.764675e-05	0.0416829610625
	276.250968601	2.18425e-05	0.05199909152
	276.286789641	1.7229e-05	0.0413842556775
	276.321486424	1.852825e-05	0.0450109529875
	276.347657961	3.73155e-05	0.0913765516975
	276.369484265	5.308975e-05	0.1309290859
	276.397939455	6.545475e-05	0.162979482425
	276.423896097	7.127125e-05	0.179089330625
	276.445747196	7.7851e-05	0.19721483445
	276.4751233	9.3976e-05	0.240725286925
	276.511149137	7.657075e-05	0.19870508045
	276.548045283	1.0959725e-05	0.0288516125725
	276.584944896	7.035475e-06	0.0188541563
	276.621847978	9.4292e-06	0.02568252336
	276.657241727	2.7751e-05	0.0767958313425
	276.684491944	4.67005e-05	0.130686141425
	276.706173532	5.58535e-05	0.15779567735
	276.73167734	6.160625e-05	0.176016885675
	276.752452904	6.374575e-05	0.183808599175
	276.774113249	3.24535e-05	0.09432290803
	276.803540008	3.90555e-06	0.011499954913
	276.834909205	2.6452e-06	0.0079165225965
	276.8580844	7.982125e-06	0.0241439553675
	276.882094777	2.484525e-05	0.07594039325
	276.913379635	4.200975e-05	0.130097090475
	276.940322175	4.98285e-05	0.156035609525
	276.962082267	3.7605e-05	0.11869294642
	276.99079404	1.6057975e-06	0.00512049342775
	277.026628025	2.17195e-07	0.000702873218875
	277.063572253	9.6131525e-06	0.0316235692812
	277.100379048	2.243125e-06	0.007469533886
	277.132218999	5.1578e-06	0.017378523
	277.155245434	1.090745e-05	0.036997446605
	277.180024955	7.2277e-06	0.024667600851
	277.210704245	3.801425e-07	0.00130877807455
	277.234788415	1.246755e-07	0.000432126176125
	277.257883362	5.001825e-08	0.00017431095635
	277.289189156	1.2365575e-08	4.3401304505e-05
	277.320168255	8.362625e-07	0.0029550742305
	277.342699966	1.559775e-07	0.000553302878
	277.366967665	1.25975e-07	0.000448579387675
	277.390167881	1.622275e-07	0.0005794014396
	277.414546603	2.998375e-07	0.0010734699512
	277.447486171	4.385275e-07	0.00157402517025
	277.481922922	9.144325e-07	0.00328781214675
	277.507698244	1.2543e-06	0.00451264896175
	277.530202775	3.692925e-06	0.0132831880765
	277.557471197	1.732825e-05	0.0622690202825
	277.57947609	3.076925e-05	0.110437893485
	277.604852041	4.150875e-05	0.148663136625
	277.628657676	4.6928e-05	0.1676068424
	277.651663994	4.962375e-05	0.1766664543
	277.675098327	5.779925e-05	0.2050618781
	277.698324575	6.21055e-05	0.219506524875
	277.730019388	6.25445e-05	0.219690235975
	277.766784762	3.767e-05	0.131377458277
	277.803849454	2.19085e-06	0.0075634020415
	277.840924038	2.613775e-06	0.00889495669475
	277.878002079	1.94266e-05	0.065305489045
	277.913486159	3.89425e-05	0.12940581765
	277.940765398	4.61975e-05	0.151964059775
	277.962560571	3.327e-05	0.108589376912
	277.991164386	3.120825e-06	0.0100770583828
	278.027044973	6.5207e-07	0.00206597638275
	278.064140472	2.832925e-06	0.00880697676425
	278.100981419	1.727925e-06	0.00528832083
	278.132561474	1.747375e-06	0.00525220204125
	278.155380238	4.4282e-06	0.013157731682
	278.178912716	2.951325e-06	0.00867277661675
	278.200771022	1.269275e-06	0.0036837571635
	278.22645434	9.6297e-07	0.00275148741225
	278.249527394	3.0053e-06	0.008468021443
	278.270182849	1.2919075e-05	0.0359770987525
	278.295478619	1.687365e-05	0.0464375088175
	278.325223142	3.321525e-06	0.00898045390375
	278.348041226	1.7845e-06	0.00475515605375
	278.37275017	2.950775e-06	0.0077337359235
	278.406001718	1.8645775e-05	0.04788033073
	278.441446227	3.78105e-05	0.0952221021225
	278.468732217	4.57365e-05	0.11336023635
	278.490577939	4.8669e-05	0.11906753885
	278.519284065	5.7165e-05	0.1374268877
	278.555236414	6.422525e-05	0.15118861455
	278.59240828	6.36505e-05	0.146572455575
	278.629583594	2.0715975e-05	0.04686848945
	278.666755881	4.770275e-06	0.0105107856092
	278.702435226	1.7584375e-05	0.03792121646
	278.729869573	3.60415e-05	0.0766643770425
	278.751983081	4.5444e-05	0.09550668064
	278.775597077	5.038425e-05	0.104555914325
	278.796168672	3.362625e-05	0.0690921992025
	278.821689812	6.220575e-06	0.0126195731748
	278.848564118	3.32435e-06	0.00663806622275
	278.870391648	6.823725e-06	0.0134632671183
	278.898702599	2.2727e-05	0.0442063853775
	278.928199852	2.95645e-05	0.05673824461
	278.950370723	3.407725e-05	0.064690273665
	278.972389388	4.34045e-05	0.08155130012
	278.995774759	4.23575e-05	0.0787526096075
	279.026922358	3.2771e-05	0.06006692404
	279.055316776	3.6272e-05	0.065640307835
	279.076104994	4.1201e-05	0.073900907325
	279.097110702	4.407425e-05	0.078365114395
	279.122011272	4.1408e-05	0.0728774791775
	279.146370247	4.149975e-05	0.072322146795
	279.169544319	4.3641e-05	0.075360848885
	279.201081827	4.360625e-05	0.07440902718
	279.237860588	2.987175e-05	0.05035183053
	279.270460337	3.022375e-06	0.00503620272625
	279.294019101	1.34995e-06	0.002228583363
	279.316937894	2.425325e-06	0.00397163243375
	279.338832278	4.256625e-06	0.00692279417775
	279.360814676	7.539825e-06	0.0121780483992
	279.382260375	1.0477125e-05	0.0168120913725
	279.408663546	1.03926e-05	0.01654520834
	279.430741579	7.52405e-06	0.0119042615335
	279.455577925	1.8335675e-06	0.00288293385625
	279.477656859	3.946575e-07	0.000616557004275
	279.50312698	1.314145e-07	0.00020396343925
	279.526132103	9.8207e-08	0.00015144428415
	279.547616163	4.17155e-07	0.000639659448975
	279.571078525	2.412975e-06	0.00368010210175
	279.601774471	1.33551e-06	0.0020270747471
	279.628095109	2.115825e-07	0.00031887506595
	279.650527488	1.04583e-07	0.00015689738775
	279.680856125	3.6108e-08	5.38995221775e-05
	279.714407649	4.9232625e-07	0.00073023235671
	279.739522677	5.349e-07	0.000791463537925
	279.762318872	1.28142e-07	0.000189042317675
	279.786926859	5.8821e-08	8.65008823775e-05
	279.808568561	4.4199e-08	6.48332139275e-05
	279.83054667	7.399e-08	0.000108255031415
	279.853226958	1.695975e-07	0.00024768819095
	279.877419999	1.0557625e-07	0.0001539330787
	279.906203504	6.583325e-08	9.58557990925e-05
	279.928373269	5.002225e-08	7.27892198925e-05
	279.949893121	2.9852e-08	4.34198401975e-05
	279.972069848	1.1357075e-08	1.65131137575e-05
	279.994661999	6.2188e-09	9.04068055325e-06
	280.016420874	1.50139375e-07	0.000218322940034
	280.038359672	2.1093e-06	0.00306793551125
	280.066044873	3.970475e-08	5.78041714425e-05
	280.09583539	1.43995e-08	2.09930371175e-05
	280.118316598	8.860275e-09	1.293251881e-05
	280.144610503	3.906135e-09	5.70887707475e-06
	280.172755064	8.306625e-10	1.2160689565e-06
	280.194567774	1.725785e-10	2.52831768613e-07
	280.220325867	1.1349265e-09	1.6655421061e-06
	280.242833612	2.658775e-09	3.90489004675e-06
	280.264801342	2.176175e-09	3.199816213e-06
	280.289275242	1.64345e-09	2.41977581725e-06
	280.316203889	1.349225e-09	1.99023205525e-06
	280.338379766	2.806975e-10	4.146538673e-07
	280.366688014	1.0958325e-09	1.6206349482e-06
	280.393218445	6.32445825e-06	0.00935167877475
	280.413937661	2.269175e-05	0.033537023095
	280.4390082	3.308875e-05	0.0488541054
	280.466569112	4.173425e-05	0.0615476026525
	280.488630997	5.0129e-05	0.0738609070775
	280.517041829	6.5988e-05	0.0971179212675
	280.552067743	7.708725e-05	0.11330255695
	280.58107541	8.15935e-05	0.119746279
	280.602958317	8.6242e-05	0.12633701165
	280.630630497	9.175425e-05	0.134024153625
	280.666223525	9.6966e-05	0.1411090972
	280.703671853	0.0001020725	0.147988528325
	280.741123603	0.00010621	0.15336715265
	280.778591922	0.0001101425	0.15867331235
	280.833045535	0.0001154775	0.1669010645
	280.910790771	0.0001208425	0.176020182825
	280.951595091	0.00012393	0.18142501245
	280.989073527	0.0001152725	0.170029389225
	281.026575134	9.054275e-05	0.13499052335
	281.064073578	0.0001079275	0.1627683192
	281.101087786	0.00011837	0.180637990025
	281.131876565	0.0001160325	0.1789444441
	281.154300267	0.0001181825	0.183412312425
	281.175778221	0.000123085	0.1917319767
	281.200793951	0.0001282775	0.20013245965
	281.234447572	0.00013216	0.20597868545
	281.270635786	0.0001130425	0.17579044175
	281.299066393	0.00010525	0.16331561225
	281.320949262	0.0001208325	0.187139207825
	281.349099895	0.00013448	0.20772407355
	281.382795461	0.000137205	0.211245997775
	281.40929401	0.0001328225	0.203965143
	281.431537534	0.0001254925	0.192239749825
	281.461487393	0.00012406	0.189277176525
	281.498176935	0.0001414525	0.21460558025
	281.5347966	0.0001476475	0.2226658299
	281.564113629	0.0001449775	0.21754287425
	281.586050957	0.0001541	0.2303238748
	281.613262651	0.00016416	0.244154677375
	281.6486225	0.0001668575	0.246566461825
	281.686201123	0.0001520775	0.223087506875
	281.723789776	0.0001339825	0.19543290605
	281.761388462	0.00015442	0.224817735475
	281.798003801	0.00016134	0.234696531825
	281.827316065	0.0001563	0.22726625255
	281.849307679	0.00016159	0.234897255925
	281.876782307	0.0001449535	0.2106489015
	281.912314402	1.1230725e-05	0.0163152581527
	281.949936912	2.1998e-05	0.031939905123
	281.987556203	0.0001517125	0.22023693705
	282.024296682	0.0001085095	0.157544447277
	282.053755554	9.7262e-06	0.0141277958655
	282.075974948	5.682275e-06	0.0082567188365
	282.104011436	5.0212875e-05	0.0730038349125
	282.139959295	0.00011531525	0.1677376447
	282.174913473	0.0001232885	0.179463799775
	282.200870769	0.0001972575	0.287266406175
	282.221419626	0.0002111525	0.30763445855
	282.244761663	0.000218205	0.31810554325
	282.274765148	0.000211665	0.30886753505
	282.299630998	0.00019794	0.28910136005
	282.323098964	0.0001844875	0.269703065525
	282.351390526	0.00017166	0.251258032
	282.373862922	0.0001668225	0.244443517475
	282.399956853	0.000165515	0.2428650236
	282.428044245	0.0001644375	0.241655263225
	282.449983363	0.0001634275	0.240470420625
	282.476250983	0.000162035	0.2388278664
	282.499009445	0.0001607325	0.237308181325
	282.524527448	0.00015919	0.2355154606
	282.558725041	0.0001569325	0.2328711413
	282.596367125	0.000153965	0.229304854325
	282.63408585	0.0001509675	0.2257555324
	282.671794655	0.0001478175	0.22199269125
	282.724472698	0.0001429575	0.21611204955
	282.786942039	0.00013673	0.20852002065
	282.824671635	0.000132305	0.202940841225
	282.862417972	0.0001278925	0.19737761845
	282.900161038	0.00012331	0.191521251125
	282.937914177	0.0001184275	0.18515958045
	282.974902744	0.0001134075	0.1785284056
	283.004907857	0.0001091475	0.17281107655
	283.027183828	0.0001058475	0.1683131638
	283.054260542	0.00010144	0.1621655517
	283.089622333	9.5659e-05	0.154010427475
	283.127399321	8.9345e-05	0.144960350725
	283.165173021	8.286675e-05	0.13550193195
	283.202963488	7.63235e-05	0.12576244485
	283.240476348	5.221875e-05	0.0866426286375
	283.272625567	1.861525e-05	0.03109095756
	283.295853854	1.60075e-05	0.0268597810075
	283.321000588	1.3892e-05	0.0234155753925
	283.354206136	1.98095e-05	0.033612757055
	283.384398902	5.032125e-05	0.08582240343
	283.40665427	4.331375e-05	0.07414419765
	283.428370576	2.3006e-05	0.03953413995
	283.45386906	1.720725e-05	0.0297038872875
	283.475398189	2.775675e-05	0.0480789003475
	283.497145144	5.812e-05	0.100978368572
	283.519860747	8.9141e-05	0.15533144575
	283.549284487	0.0001160275	0.2028756677
	283.574616808	0.00012961	0.22719041205
	283.595855863	0.0001248425	0.219223820925
	283.623739153	5.22835e-05	0.091984890515
	283.659706351	1.732875e-05	0.030574922575
	283.697555113	3.057975e-05	0.054096242005
	283.734601591	5.098775e-05	0.090334735415
	283.764559879	6.2259e-05	0.110342178075
	283.786848152	6.6217e-05	0.117333031375
	283.81411744	7.040975e-05	0.124675525775
	283.849642477	7.575325e-05	0.13386844415
	283.885122407	7.759225e-05	0.136693326925
	283.911670904	7.7838e-05	0.13676136495
	283.934560553	7.92905e-05	0.138979663575
	283.965549881	8.17255e-05	0.1427561971
	284.002875003	8.3074e-05	0.144405917925
	284.040761581	8.3971e-05	0.145063709375
	284.075818226	6.6427e-05	0.114006739178
	284.101796637	4.71865e-05	0.080505339245
	284.124690032	5.39305e-05	0.09149248796
	284.155727611	7.020725e-05	0.118106950175
	284.192233857	8.249e-05	0.137371704225
	284.222100244	6.03725e-05	0.0997270727075
	284.243955116	3.20945e-05	0.0526663484075
	284.264950891	2.859825e-05	0.0466222903425
	284.292709796	4.50375e-05	0.072757074765
	284.328476083	5.412425e-05	0.0865108721025
	284.36204609	1.3427525e-05	0.021213541015
	284.386343608	7.799725e-06	0.0121995094875
	284.409208658	1.27999e-05	0.0198334840375
	284.431301507	3.049325e-05	0.046834041695
	284.45971371	5.7721e-05	0.087654534985
	284.491694954	7.6806e-05	0.115161259275
	284.515677123	8.33635e-05	0.123786229475
	284.540129408	8.7296e-05	0.128327093575
	284.573371546	0.00010072725	0.146056415125
	284.611194353	0.000102355	0.1460874821
	284.649169094	0.000101845	0.143004751675
	284.687160728	0.0001025175	0.141577088925
	284.725142223	0.0001032275	0.140190504125
	284.763140617	7.69935e-05	0.102944353607
	284.801135627	3.6225e-05	0.0475783524375
	284.839140776	3.99115e-05	0.0515745363025
	284.876824431	4.22785e-05	0.0536731201
	284.908926528	6.886225e-05	0.086347792595
	284.9321193	4.61825e-05	0.0573564373475
	284.955248226	3.615925e-05	0.0444573586375
	284.977737563	4.872875e-05	0.05933197074
	285.002289495	7.26275e-05	0.0875670013775
	285.025436651	8.51355e-05	0.101692457523
	285.055065298	8.509875e-05	0.100448976515
	285.0798948	7.286775e-05	0.0851691499775
	285.103617189	5.9095e-05	0.0684163297075
	285.131268764	7.168325e-05	0.08207912164
	285.153514604	8.64385e-05	0.098147591895
	285.181345597	5.646625e-05	0.0635270328875
	285.212702426	1.94915e-05	0.02165150398
	285.236249983	2.139925e-05	0.023553127595
	285.26137595	4.088275e-05	0.04457277254
	285.295132975	6.9655e-05	0.07506798523
	285.328103383	8.3288e-05	0.0887720965575
	285.352009499	8.562475e-05	0.090532583985
	285.375206666	7.60665e-05	0.07982682392
	285.397497409	3.881475e-05	0.0404473614075
	285.426456254	2.0886e-05	0.021557053795
	285.463140362	2.235475e-05	0.02279055183
	285.501193259	3.9191e-05	0.0394860809625
	285.535618689	4.210675e-05	0.0420185987825
	285.560708783	2.790275e-05	0.027633248515
	285.584817324	2.223e-05	0.0218605948525
	285.617678162	2.364075e-05	0.0230236205275
	285.65486723	3.381275e-05	0.03261500037
	285.685341312	2.095625e-05	0.0200551167
	285.707442211	1.2171e-05	0.0115797727532
	285.729757696	1.217085e-05	0.011508183794
	285.752233183	2.5573e-05	0.024047382415
	285.775229833	4.293e-05	0.0401526794875
	285.798414169	5.342975e-05	0.04969909841
	285.825451295	4.819075e-05	0.0445535285875
	285.84765569	1.6792375e-05	0.0154510537318
	285.869815852	5.474025e-06	0.00501057394575
	285.898004971	2.06715e-06	0.0018807435275
	285.934312702	5.755725e-07	0.00051978913645
	285.9701998	1.57515e-07	0.00014114723067
	285.997160195	7.239325e-08	6.4489443985e-05
	286.020121302	1.34837e-06	0.00119468061528
	286.044778116	7.1999e-06	0.006353936861
	286.068408848	2.1537e-05	0.01892444368
	286.093592714	4.075125e-05	0.03565845803
	286.116787776	5.53005e-05	0.0481992955175
	286.143236513	6.644075e-05	0.05766175368
	286.165647412	6.699975e-05	0.057946876715
	286.194946781	3.03515e-05	0.02614473805
	286.231828701	2.3028e-05	0.019717955455
	286.270018488	5.479875e-05	0.0466820271725
	286.307165692	8.034575e-05	0.0681368314
	286.336746713	8.84475e-05	0.0747364656575
	286.35903746	9.3945e-05	0.0791735316075
	286.38710428	0.00010386425	0.087261303205
	286.420717649	0.0001091225	0.091369683665
	286.446969353	0.0001105475	0.0923340636125
	286.470440747	0.000113865	0.094907684345
	286.502266766	7.201575e-05	0.0598913533925
	286.540035822	1.5049e-05	0.012475762445
	286.578273659	3.14345e-05	0.025981595775
	286.616432637	7.228725e-05	0.0596226718875
	286.650462897	9.18745e-05	0.07565123206
	286.675132513	9.949675e-05	0.081840526845
	286.699155423	0.000111245	0.0914244128275
	286.731944129	0.00013522	0.11103587105
	286.76991777	0.00013802	0.11327960785
	286.80818269	0.0001127085	0.092498186215
	286.846457824	3.0007e-05	0.02463538358
	286.884729449	4.288275e-05	0.0352391012825
	286.923011287	8.8137e-05	0.0725002346175
	286.958116957	0.00010166025	0.08372509204
	286.98397964	0.0001068525	0.0881013484075
	287.007353659	6.715075e-05	0.055425891445
	287.039106715	1.472825e-05	0.0121801132327
	287.07692124	1.7948e-05	0.0148897960173
	287.11522002	5.96455e-05	0.049646633235
	287.151301037	8.445725e-05	0.07053851294
	287.178532745	2.672925e-05	0.0223891287825
	287.201209317	9.74495e-06	0.00818627347225
	287.231608648	1.06587e-05	0.00899458191375
	287.268985337	1.61075e-05	0.0136625734975
	287.305931056	1.482425e-05	0.01264847624
	287.334713642	1.286925e-05	0.011039998445
	287.357118753	2.081925e-05	0.0179404940425
	287.385443512	2.489875e-05	0.0215683799275
	287.411824155	1.92255e-05	0.016751316115
	287.43477874	2.795125e-05	0.02448531156
	287.459742091	5.9228e-05	0.0521683464325
	287.483007588	8.6917e-05	0.07696791885
	287.513487209	8.146e-05	0.0726217539625
	287.540284349	2.665175e-05	0.0239268543575
	287.563073266	1.721525e-05	0.015552946625
	287.593887221	3.08675e-05	0.028147442665
	287.631447941	8.198575e-05	0.0755433239175
	287.66660988	0.00011879	0.110557951325
	287.692476199	0.0001338175	0.1255089395
	287.715938164	0.0001429775	0.13507752035
	287.747827495	0.0001735625	0.165644128775
	287.785732306	0.000185265	0.1789599289
	287.824137556	0.0001877075	0.183626809925
	287.862539237	0.0001903125	0.188592374775
	287.900951167	0.00019347	0.194246950475
	287.957226735	0.0001972675	0.201941222125
	288.001999006	0.00019988	0.207795961525
	288.040427411	0.000191275	0.2014523213
	288.07885915	0.00011137775	0.118811727275
	288.117308068	0.000130455	0.1410821392
	288.155725704	0.00017287	0.189234826625
	288.190759688	0.0001744025	0.19299105395
	288.216464054	0.0001731325	0.1931080011
	288.240094709	0.00013967025	0.1567967313
	288.27224587	8.7909e-06	0.009948893326
	288.310268181	4.8504475e-05	0.0557318056938
	288.348730365	0.00015662	0.181266589775
	288.386051462	5.466825e-05	0.063716218885
