Flux (Janskies) at 10 Mpc and normalised flux for a model with the following parameters:
Luminosity: L = 2.5e10 Lsun
Mass-loss rate: Mdot = 3.0e-3 Msun/yr
Wind terminal velocity: vinf = 150 km/s
Temperature (at optical depth = 10): Teff = 64.1e3 K
Temperature (at optical depth = 2/3): Teff = 27.4e3 K
Inner boundary: Rin = 8.640e13 cm
Abundances (mass fractions): H=7.054e-01, He=2.800e-01, C=5.583e-05, N=8.172e-03, O=1.319e-04, Fe=1.360e-03
        Wavelength                Flux               Normalised Flux
       (Angstrom)           (Jy (at 10 Mpc))     
	10.0145783212	7.4186e-23	0.660126854675
	10.0212620686	8.403975e-23	0.66098010395
	10.0279503827	9.5196e-23	0.661844704575
	10.0346431802	1.0787e-22	0.6627463485
	10.0413402928	1.22085e-22	0.664225711175
	10.0480419727	1.36935e-22	0.671039057525
	10.0547481357	1.486975e-22	0.700035153725
	10.0614586132	1.59195e-22	0.735669225825
	10.0681736581	1.69565e-22	0.768902288025
	10.0748932707	1.796525e-22	0.798766844125
	10.0816172819	1.89165e-22	0.824139451925
	10.088345861	1.980325e-22	0.844971528525
	10.0950788384	2.062525e-22	0.861460485575
	10.101816469	2.1397e-22	0.874415707425
	10.1085584979	2.213175e-22	0.88463523945
	10.1153050098	2.28385e-22	0.892613325025
	10.1220560903	2.352575e-22	0.8988114594
	10.1288114829	2.42015e-22	0.903674160375
	10.1355715294	2.487025e-22	0.907460370825
	10.1423361447	2.55365e-22	0.910363131075
	10.1491052432	2.620425e-22	0.912623123575
	10.1558787386	2.68765e-22	0.9143738295
	10.1626568028	2.755525e-22	0.915705637025
	10.1694394358	2.82435e-22	0.916734693975
	10.1762265516	2.8942e-22	0.91753987665
	10.1830182364	2.965225e-22	0.91814608085
	10.1898144904	3.037675e-22	0.9186138768
	10.1966151403	3.111525e-22	0.918992003625
	10.2034205328	3.186925e-22	0.91929589325
	10.210230321	3.263975e-22	0.919539281425
	10.2170446784	3.3427e-22	0.919757828875
	10.223863605	3.42315e-22	0.9199416385
	10.2306871011	3.505475e-22	0.92010809555
	10.2375151666	3.589625e-22	0.92024527085
	10.2443477141	3.675675e-22	0.9204026408
	10.2511848308	3.763775e-22	0.920547599475
	10.2580265169	3.85385e-22	0.92067941755
	10.2648727723	3.945925e-22	0.920809953925
	10.2717236851	4.0402e-22	0.9209479755
	10.2785791674	4.136625e-22	0.92107652015
	10.2854391311	4.23525e-22	0.92122692505
	10.2923036641	4.3361e-22	0.9213637199
	10.2991728549	4.43935e-22	0.921504679125
	10.306046615	4.54485e-22	0.92163766235
	10.3129248558	4.652775e-22	0.921779413
	10.3198078434	4.76325e-22	0.921926544425
	10.3266953114	4.87615e-22	0.9220591787
	10.3335875266	4.9916e-22	0.922201212775
	10.3404840438	5.10975e-22	0.92233729285
	10.3473853975	5.23055e-22	0.922483150525
	10.3542913204	5.354025e-22	0.9226263089
	10.3612019017	5.480375e-22	0.922757724475
	10.3681169626	5.609575e-22	0.922896642475
	10.375036682	5.741575e-22	0.923034325925
	10.3819611498	5.8767e-22	0.9231709635
	10.3888900966	6.014875e-22	0.923312508675
	10.3958237022	6.156025e-22	0.92345424545
	10.4027619665	6.30045e-22	0.9235858067
	10.4097047994	6.448175e-22	0.923730939525
	10.4166522911	6.599025e-22	0.9238576956
	10.4236044416	6.753375e-22	0.9239931042
	10.4305611604	6.91125e-22	0.9241335251
	10.4375226289	7.0725e-22	0.9242709456
	10.4444886656	7.23745e-22	0.924411424025
	10.4514593611	7.4061e-22	0.924542994575
	10.4584348067	7.57835e-22	0.924682149325
	10.4654148202	7.75455e-22	0.9248174324
	10.4723995842	7.9347e-22	0.9249489719
	10.4793888241	8.11875e-22	0.925089574725
	10.4863829063	8.3069e-22	0.925229753775
	10.4933815556	8.499275e-22	0.92536032555
	10.5003848639	8.695825e-22	0.9255010523
	10.5073930152	8.896625e-22	0.92563714825
	10.5144057335	9.102075e-22	0.925778848025
	10.5214231107	9.311875e-22	0.9259188505
	10.5284451467	9.526225e-22	0.9260446942
	10.535471934	9.7455e-22	0.926202080325
	10.5425032875	9.969575e-22	0.926325016825
