  3513.82642  1.22021152E-15
  3516.69043  1.51815113E-15
  3519.55469  2.12464927E-16
  3522.4187  5.60987671E-17
  3525.28296  2.12017937E-15
  3528.14697 -1.31958966E-15
  3531.01099  1.17195023E-15
  3533.87524  9.09386219E-16
  3536.73926 -2.53990373E-16
  3539.60352  7.31287007E-16
  3542.46753 -5.94703579E-16
  3545.33154 -1.65812973E-16
  3548.1958  1.16404085E-15
  3551.05981 -1.21578662E-15
  3553.92407 -5.7639745E-16
  3556.78809 -2.71996202E-16
  3559.6521  2.49795284E-16
  3562.51636 -6.92164461E-16
  3565.38037 -1.20253628E-15
  3568.24463 -3.08442892E-16
  3571.10864 -2.96410392E-15
  3573.97266 -2.96182477E-15
  3576.83691 -8.08389875E-16
  3579.70093 -1.45000087E-15
  3582.56519 -2.1457513E-15
  3585.4292 -1.49366732E-15
  3588.29321 -7.29389706E-16
  3591.15747  3.26748809E-16
  3594.02148 -7.02988959E-16
  3596.88574 -1.77357571E-15
  3599.74976 -1.18530403E-15
  3602.61377 -3.73492825E-16
  3605.47803  2.06166602E-16
  3608.34204 -3.63527516E-17
  3611.2063 -5.35723034E-16
  3614.07031 -6.25112539E-16
  3616.93433 -1.20333471E-15
  3619.79858 -8.53813181E-16
  3622.6626 -6.43668489E-16
  3625.52686 -2.77729431E-17
  3628.39087 -5.89263881E-17
  3631.25488 -1.21789923E-15
  3634.11914 -6.315736E-16
  3636.98315 -7.65207182E-16
  3639.84741  1.7834897E-15
  3642.71143  8.36664788E-16
  3645.57544 -6.06510952E-18
  3648.4397 -3.2628535E-16
  3651.30371 -3.1752687E-16
  3654.16797  8.15016796E-16
  3657.03198 -4.82708029E-17
  3659.896  1.41613255E-16
  3662.76025 -1.14071954E-17
  3665.62427 -1.75446265E-16
  3668.48853  3.68546497E-16
  3671.35254 -2.47357946E-16
  3674.21655 -1.9144992E-16
  3677.08081 -5.30190546E-17
  3679.94482  5.33248745E-16
  3682.80908 -1.6258681E-16
  3685.6731  4.59949161E-16
  3688.53711  1.67807934E-16
  3691.40137  1.138681E-15
  3694.26538 -9.65795754E-16
  3697.12964 -1.14983184E-17
  3699.99365  1.34866439E-15
  3702.85767  1.79919777E-16
  3705.72192 -4.83793826E-16
