  3508.64331  4.16698044E-16
  3511.53149  2.87809619E-16
  3514.41992  1.55422787E-17
  3517.30811 -5.17062122E-18
  3520.19653 -1.71476367E-16
  3523.08472 -3.76913197E-16
  3525.97314 -1.57690403E-16
  3528.86133  4.07063123E-16
  3531.74951 -4.85262581E-16
  3534.63794 -4.80152749E-16
  3537.52612  1.35819893E-16
  3540.41455  1.23691679E-16
  3543.30273  6.60371926E-16
  3546.19116 -1.5582795E-16
  3549.07935 -2.85424983E-16
  3551.96753  1.23266574E-16
  3554.85596 -1.15138446E-16
  3557.74414  1.67452432E-16
  3560.63257 -1.77873511E-17
  3563.52075 -2.82763791E-16
  3566.40918  1.19693286E-16
  3569.29736 -2.04873712E-16
  3572.18555  5.77830656E-17
  3575.07397 -3.16503072E-16
  3577.96216  3.06333198E-16
  3580.85059  3.02131861E-16
  3583.73877  1.60039173E-16
  3586.6272  3.44737936E-16
  3589.51538  3.43251393E-16
  3592.40381 -2.00146593E-16
  3595.29199  3.05890888E-16
  3598.18018 -8.23850397E-16
  3601.0686  4.77597708E-17
  3603.95679 -3.92910129E-16
  3606.84521  7.02718385E-17
  3609.7334 -7.67571357E-16
  3612.62183  1.6149108E-16
  3615.51001  9.46670227E-17
  3618.39819  4.94676903E-17
  3621.28662  4.59184303E-17
  3624.1748 -4.00523447E-16
  3627.06323 -4.25912055E-17
  3629.95142  1.9979841E-16
  3632.83984 -8.55016233E-18
  3635.72803  2.21416305E-16
  3638.61621 -9.50280506E-17
  3641.50464  3.90579545E-16
  3644.39282  2.10168025E-16
  3647.28125  4.17408281E-16
  3650.16943  2.44821533E-16
  3653.05786  8.47333538E-16
  3655.94604  1.12696304E-16
  3658.83423 -1.9075718E-16
  3661.72266  5.64239298E-16
  3664.61084  5.18810751E-16
  3667.49927  3.75104517E-16
  3670.38745  1.96980979E-16
  3673.27588  6.20513044E-17
  3676.16406 -2.26832942E-17
  3679.05225 -1.17490537E-16
  3681.94067  1.07532322E-16
  3684.82886  2.25276618E-16
  3687.71729 -1.11175033E-16
  3690.60547  2.08694611E-16
  3693.4939 -4.36804038E-16
  3696.38208 -3.73037598E-16
  3699.27026 -2.30412602E-16
  3702.15869  3.08362477E-17
  3705.04688  3.60681783E-17
  3707.9353 -6.01177717E-16
  3710.82349 -2.2935712E-16
  3713.71191 -3.31638201E-16
  3716.6001  2.63412344E-16
  3719.48853 -2.76281686E-16
  3722.37671 -1.79447371E-16
  3725.26489 -2.58456275E-16
  3728.15332  2.26220821E-16
  3731.0415 -1.55943782E-16
  3733.92993 -3.81345932E-16
  3736.81812  2.06258002E-16
  3739.70654 -2.77185206E-16
  3742.59473 -5.67876564E-16
  3745.48291 -1.59775577E-17
  3748.37134 -2.64143016E-16
  3751.25952  2.48357948E-16
  3754.14795 -1.02795177E-16
  3757.03613  5.49633658E-17
  3759.92456 -8.94235513E-17
  3762.81274  2.92846686E-17
  3765.70093  1.0473978E-16
  3768.58936  5.36371074E-17
  3771.47754  1.10949861E-16
  3774.36597  5.88687733E-18
  3777.25415  9.81645408E-17
  3780.14258  3.4990489E-16
  3783.03076  8.54968058E-17
  3785.91895  1.4738729E-17
  3788.80737  1.68672821E-16
  3791.69556  2.12573771E-16
  3794.58398  6.10066414E-17
  3797.47217  1.63844905E-16
  3800.3606  2.25558945E-16
  3803.24878  3.15900329E-16
  3806.13696  5.50876295E-16
  3809.02539  5.20300245E-17
  3811.91357  1.74007421E-16
  3814.802  4.06694373E-16
  3817.69019  2.89746704E-16
  3820.57861  2.92601788E-16
  3823.4668  4.94819145E-17
  3826.35498  3.35084063E-16
  3829.24341  3.88550226E-17
  3832.13159  3.57572179E-16
  3835.02002  3.26628266E-16
  3837.9082 -7.43328189E-17
  3840.79663  7.167432E-17
  3843.68481  5.52641035E-16
  3846.57324  7.18639892E-17
  3849.46143  1.59106834E-17
  3852.34961  2.50633502E-16
  3855.23804  2.28910336E-16
  3858.12622  5.40497971E-16
  3861.01465  3.37181946E-17
  3863.90283  5.15747112E-17
  3866.79126  3.81086714E-16
  3869.67944  7.62560535E-17
  3872.56763  3.61114154E-16
  3875.45605  1.72741358E-16
  3878.34424  2.28295417E-16
  3881.23267  4.52271336E-16
  3884.12085 -1.03185183E-16
  3887.00928  5.29362187E-16
  3889.89746 -1.18729548E-16
  3892.78564  1.29978688E-16
  3895.67407  2.53404517E-16
  3898.56226  3.04264492E-17
  3901.45068 -1.85780782E-16
  3904.33887 -1.7993056E-17
  3907.22729 -1.16523398E-16
  3910.11548  4.52546079E-17
  3913.00366 -2.67713472E-16
  3915.89209 -1.83105878E-16
  3918.78027 -3.66574154E-16
  3921.6687  3.03085409E-16
  3924.55688  2.13688049E-17
  3927.44531 -3.44937624E-17
  3930.3335 -1.45570831E-16
  3933.22168  2.45972095E-16
  3936.11011  1.72282557E-16
  3938.99829 -3.15131395E-17
  3941.88672  4.55998917E-16
  3944.7749  3.40616777E-16
  3947.66333  2.59636774E-16
  3950.55151  2.54979813E-16
  3953.4397  2.53673186E-16
  3956.32812  3.47766767E-16
  3959.21631  2.32547655E-16
  3962.10474  5.96376575E-16
  3964.99292  3.76710889E-16
  3967.88135  1.72803946E-16
  3970.76953  3.45306057E-16
