3663.6073947      0.0             
3669.13144616     1.93175e-17     
3674.65549762     1.50366e-17     
3680.17954909     1.68424e-17     
3685.70360055     8.15986e-18     
3691.22765201     2.90923e-17     
3696.75170347     2.11004e-17     
3702.27575494     7.24271e-18     
3707.7998064      1.98884e-17     
3713.32385786     1.16063e-17     
3718.84790932     2.2669e-17      
3724.37196078     1.56649e-17     
3729.89601225     2.03516e-17     
3735.42006371     2.40562e-17     
3740.94411517     3.04178e-17     
3746.46816663     1.87117e-17     
3751.99221809     2.00962e-17     
3757.51626956     8.08401e-18     
3763.04032102     6.9077e-18      
3768.56437248     1.30607e-17     
3774.08842394     8.8527e-18      
3779.61247541     2.10615e-17     
3785.13652687     2.19798e-17     
3790.66057833     1.72961e-17     
3796.18462979     1.87097e-17     
3801.70868125     1.10205e-17     
3807.23273272     1.57013e-17     
3812.75678418     4.39706e-18     
3818.28083564     2.51011e-17     
3823.8048871      3.03132e-17     
3829.32893857     2.48355e-18     
3834.85299003     2.05921e-17     
3840.37704149     1.77213e-17     
3845.90109295     1.36065e-17     
3851.42514441     1.19787e-17     
3856.94919588     1.36448e-17     
3862.47324734     1.78196e-17     
3867.9972988      2.30766e-17     
3873.52135026     1.6213e-17      
3879.04540172     1.42337e-17     
3884.56945319     2.21943e-17     
3890.09350465     1.99508e-17     
3895.61755611     1.5998e-17      
3901.14160757     9.66942e-18     
3906.66565904     1.35014e-17     
3912.1897105      1.5276e-17      
3917.71376196     2.16703e-17     
3923.23781342     2.57051e-17     
3928.76186488     2.01925e-17     
3934.28591635     2.28668e-17     
3939.80996781     1.41538e-17     
3945.33401927     1.65884e-17     
3950.85807073     1.4416e-17      
3956.38212219     2.4738e-17      
3961.90617366     1.83216e-17     
3967.43022512     1.55721e-17     
3972.95427658     1.56556e-17     
3978.47832804     2.24101e-17     
3984.00237951     2.24781e-17     
3989.52643097     2.04898e-17     
3995.05048243     2.22666e-17     
4000.57453389     1.97687e-17     
4006.09858535     2.13292e-17     
4011.62263682     2.75727e-17     
4017.14668828     3.17923e-17     
4022.67073974     2.12953e-17     
4028.1947912      2.76465e-17     
4033.71884267     3.14444e-17     
4039.24289413     3.65167e-17     
4044.76694559     2.32139e-17     
4050.29099705     2.75669e-17     
4055.81504851     2.34539e-17     
