# INSTRUMENT_ID: 17
# OBS_GROUP_ID: 55
# UNIT_ID: None
# DATA_QUALITY_ID: None
# RA: 352.111466667
# DEC: 22.4205916667
# OBS_DATE: 2021-06-25 13:32:39+00:00
# REDSHIFT: None
# REDSHIFT_ERR: None
# REDSHIFT_QUALITY: None
# SPEC_PLOT_FILE: None
# SPEC_DATA_FILE: None
# SPECTRUM_NOTES: None
# TRANSIENT_ID: 85099
# FOLLOWUP_ID: None
# SPEC_PHASE: None
# RLAP: None
# SNID_PLOT_FILE: None

 
3297.000 3.29029e+05 -9.90000e+01
3299.288 3.39679e+05 -9.90000e+01
3301.576 3.20020e+05 -9.90000e+01
3303.865 3.32843e+05 -9.90000e+01
3306.153 3.12868e+05 -9.90000e+01
3308.441 3.13424e+05 -9.90000e+01
3310.729 3.40075e+05 -9.90000e+01
3313.018 3.61722e+05 -9.90000e+01
3315.306 3.50968e+05 -9.90000e+01
3317.594 3.40210e+05 -9.90000e+01
3319.882 3.29541e+05 -9.90000e+01
3322.171 3.29498e+05 -9.90000e+01
3324.459 3.61560e+05 -9.90000e+01
3326.747 3.52775e+05 -9.90000e+01
3329.035 3.39901e+05 -9.90000e+01
3331.323 3.45847e+05 -9.90000e+01
3333.612 3.39538e+05 -9.90000e+01
3335.900 3.40960e+05 -9.90000e+01
3338.188 3.56337e+05 -9.90000e+01
3340.476 3.47078e+05 -9.90000e+01
3342.765 3.40405e+05 -9.90000e+01
3345.053 3.40825e+05 -9.90000e+01
3347.341 3.43265e+05 -9.90000e+01
3349.629 3.35721e+05 -9.90000e+01
3351.918 2.98095e+05 -9.90000e+01
3354.206 3.22654e+05 -9.90000e+01
3356.494 3.02030e+05 -9.90000e+01
3358.782 2.86235e+05 -9.90000e+01
3361.070 2.94563e+05 -9.90000e+01
3363.359 2.87102e+05 -9.90000e+01
3365.647 3.01519e+05 -9.90000e+01
3367.935 2.95104e+05 -9.90000e+01
3370.223 2.95019e+05 -9.90000e+01
3372.512 3.02685e+05 -9.90000e+01
3374.800 3.01303e+05 -9.90000e+01
3377.088 3.01687e+05 -9.90000e+01
3379.376 3.15516e+05 -9.90000e+01
3381.665 3.32756e+05 -9.90000e+01
3383.953 3.44074e+05 -9.90000e+01
3386.241 3.17318e+05 -9.90000e+01
3388.529 3.05608e+05 -9.90000e+01
3390.817 3.19286e+05 -9.90000e+01
3393.106 3.20902e+05 -9.90000e+01
3395.394 3.05573e+05 -9.90000e+01
3397.682 3.35535e+05 -9.90000e+01
3399.970 3.30026e+05 -9.90000e+01
3402.259 3.06643e+05 -9.90000e+01
3404.547 3.16659e+05 -9.90000e+01
3406.835 3.26552e+05 -9.90000e+01
3409.123 3.17170e+05 -9.90000e+01
3411.412 3.15849e+05 -9.90000e+01
3413.700 3.31254e+05 -9.90000e+01
3415.988 3.24561e+05 -9.90000e+01
3418.276 3.17306e+05 -9.90000e+01
3420.564 3.33786e+05 -9.90000e+01
3422.853 3.31018e+05 -9.90000e+01
3425.141 3.31114e+05 -9.90000e+01
3427.429 3.25271e+05 -9.90000e+01
3429.717 3.34941e+05 -9.90000e+01
3432.006 3.34246e+05 -9.90000e+01
3434.294 3.05432e+05 -9.90000e+01
3436.582 3.10616e+05 -9.90000e+01
3438.870 3.01818e+05 -9.90000e+01
3441.159 3.08083e+05 -9.90000e+01
3443.447 2.95099e+05 -9.90000e+01
3445.735 2.99016e+05 -9.90000e+01
3448.023 3.16566e+05 -9.90000e+01
3450.312 3.24460e+05 -9.90000e+01
3452.600 3.08229e+05 -9.90000e+01
3454.888 3.23450e+05 -9.90000e+01
3457.176 2.96334e+05 -9.90000e+01
3459.464 3.06079e+05 -9.90000e+01
3461.753 3.14275e+05 -9.90000e+01
3464.041 2.96258e+05 -9.90000e+01
3466.329 3.05264e+05 -9.90000e+01
3468.617 3.02627e+05 -9.90000e+01
3470.906 3.17499e+05 -9.90000e+01
3473.194 3.03067e+05 -9.90000e+01
3475.482 2.86106e+05 -9.90000e+01
3477.770 3.00200e+05 -9.90000e+01
3480.059 3.00790e+05 -9.90000e+01
3482.347 3.28631e+05 -9.90000e+01
3484.635 2.95090e+05 -9.90000e+01
3486.923 2.75922e+05 -9.90000e+01
3489.211 2.98698e+05 -9.90000e+01
3491.500 2.77065e+05 -9.90000e+01
3493.788 2.83254e+05 -9.90000e+01
3496.076 2.96027e+05 -9.90000e+01
3498.364 2.92517e+05 -9.90000e+01
3500.653 2.85501e+05 -9.90000e+01
3502.941 2.72613e+05 -9.90000e+01
3505.229 2.70957e+05 -9.90000e+01
3507.517 2.92415e+05 -9.90000e+01
3509.806 2.90933e+05 -9.90000e+01
3512.094 2.85886e+05 -9.90000e+01
3514.382 3.08248e+05 -9.90000e+01
3516.670 2.96111e+05 -9.90000e+01
3518.958 2.84930e+05 -9.90000e+01
3521.247 3.04308e+05 -9.90000e+01
3523.535 3.08724e+05 -9.90000e+01
3525.823 2.86291e+05 -9.90000e+01
3528.111 3.00157e+05 -9.90000e+01
3530.400 3.12567e+05 -9.90000e+01
3532.688 3.00750e+05 -9.90000e+01
3534.976 3.04763e+05 -9.90000e+01
3537.264 3.17651e+05 -9.90000e+01
3539.553 3.03440e+05 -9.90000e+01
3541.841 2.97713e+05 -9.90000e+01
3544.129 3.14816e+05 -9.90000e+01
3546.417 3.18422e+05 -9.90000e+01
3548.705 2.94829e+05 -9.90000e+01
3550.994 3.03920e+05 -9.90000e+01
3553.282 3.07036e+05 -9.90000e+01
3555.570 2.96495e+05 -9.90000e+01
3557.858 2.66735e+05 -9.90000e+01
3560.147 2.79516e+05 -9.90000e+01
3562.435 2.78259e+05 -9.90000e+01
3564.723 2.74050e+05 -9.90000e+01
3567.011 2.93609e+05 -9.90000e+01
3569.300 2.90936e+05 -9.90000e+01
3571.588 2.78678e+05 -9.90000e+01
3573.876 2.88265e+05 -9.90000e+01
3576.164 2.99070e+05 -9.90000e+01
3578.452 2.86305e+05 -9.90000e+01
3580.741 2.83291e+05 -9.90000e+01
3583.029 2.68086e+05 -9.90000e+01
3585.317 2.73207e+05 -9.90000e+01
3587.605 2.93288e+05 -9.90000e+01
3589.894 2.92140e+05 -9.90000e+01
3592.182 2.75422e+05 -9.90000e+01
3594.470 2.79196e+05 -9.90000e+01
3596.758 2.98562e+05 -9.90000e+01
3599.047 2.85993e+05 -9.90000e+01
3601.335 2.70433e+05 -9.90000e+01
3603.623 2.70410e+05 -9.90000e+01
3605.911 2.71122e+05 -9.90000e+01
3608.199 2.72098e+05 -9.90000e+01
3610.488 2.80033e+05 -9.90000e+01
3612.776 2.82745e+05 -9.90000e+01
3615.064 2.91485e+05 -9.90000e+01
3617.352 2.93195e+05 -9.90000e+01
3619.641 2.68600e+05 -9.90000e+01
3621.929 2.78923e+05 -9.90000e+01
3624.217 2.77076e+05 -9.90000e+01
3626.505 2.84692e+05 -9.90000e+01
3628.794 2.76136e+05 -9.90000e+01
3631.082 2.74797e+05 -9.90000e+01
3633.370 2.65320e+05 -9.90000e+01
3635.658 2.73173e+05 -9.90000e+01
3637.946 2.70314e+05 -9.90000e+01
3640.235 2.55658e+05 -9.90000e+01
3642.523 2.68227e+05 -9.90000e+01
3644.811 2.76334e+05 -9.90000e+01
3647.099 2.86696e+05 -9.90000e+01
3649.388 2.57420e+05 -9.90000e+01
3651.676 2.61212e+05 -9.90000e+01
3653.964 2.63796e+05 -9.90000e+01
3656.252 2.70878e+05 -9.90000e+01
3658.541 2.73713e+05 -9.90000e+01
3660.829 2.67864e+05 -9.90000e+01
3663.117 2.54551e+05 -9.90000e+01
3665.405 2.73416e+05 -9.90000e+01
3667.693 2.65149e+05 -9.90000e+01
3669.982 2.63457e+05 -9.90000e+01
3672.270 2.62358e+05 -9.90000e+01
3674.558 2.75700e+05 -9.90000e+01
3676.846 2.76148e+05 -9.90000e+01
3679.135 2.58737e+05 -9.90000e+01
3681.423 2.72687e+05 -9.90000e+01
3683.711 2.61485e+05 -9.90000e+01
3685.999 2.74655e+05 -9.90000e+01
3688.288 2.76121e+05 -9.90000e+01
3690.576 2.65436e+05 -9.90000e+01
3692.864 2.58181e+05 -9.90000e+01
3695.152 2.81827e+05 -9.90000e+01
3697.440 2.64177e+05 -9.90000e+01
3699.729 2.71626e+05 -9.90000e+01
3702.017 2.78713e+05 -9.90000e+01
3704.305 2.58645e+05 -9.90000e+01
3706.593 2.42773e+05 -9.90000e+01
3708.882 2.70461e+05 -9.90000e+01
3711.170 2.83506e+05 -9.90000e+01
3713.458 2.76161e+05 -9.90000e+01
3715.746 2.66503e+05 -9.90000e+01
3718.035 2.61058e+05 -9.90000e+01
3720.323 2.71595e+05 -9.90000e+01
3722.611 2.64626e+05 -9.90000e+01
3724.899 2.60589e+05 -9.90000e+01
3727.187 2.70912e+05 -9.90000e+01
3729.476 2.76312e+05 -9.90000e+01
3731.764 2.65224e+05 -9.90000e+01
3734.052 2.58029e+05 -9.90000e+01
3736.340 2.74482e+05 -9.90000e+01
3738.629 2.76095e+05 -9.90000e+01
3740.917 2.61259e+05 -9.90000e+01
3743.205 2.50356e+05 -9.90000e+01
3745.493 2.63680e+05 -9.90000e+01
3747.782 2.59564e+05 -9.90000e+01
3750.070 2.77518e+05 -9.90000e+01
3752.358 2.68065e+05 -9.90000e+01
3754.646 2.62209e+05 -9.90000e+01
3756.935 2.57671e+05 -9.90000e+01
3759.223 2.51850e+05 -9.90000e+01
3761.511 2.56524e+05 -9.90000e+01
3763.799 2.49957e+05 -9.90000e+01
3766.087 2.59114e+05 -9.90000e+01
3768.376 2.46338e+05 -9.90000e+01
3770.664 2.43973e+05 -9.90000e+01
3772.952 2.49379e+05 -9.90000e+01
3775.240 2.44049e+05 -9.90000e+01
3777.529 2.34107e+05 -9.90000e+01
3779.817 2.38105e+05 -9.90000e+01
3782.105 2.54112e+05 -9.90000e+01
3784.393 2.46838e+05 -9.90000e+01
3786.682 2.37872e+05 -9.90000e+01
3788.970 2.38619e+05 -9.90000e+01
3791.258 2.44460e+05 -9.90000e+01
3793.546 2.55947e+05 -9.90000e+01
3795.834 2.52111e+05 -9.90000e+01
3798.123 2.49206e+05 -9.90000e+01
3800.411 2.58329e+05 -9.90000e+01
3802.699 2.41820e+05 -9.90000e+01
3804.987 2.20055e+05 -9.90000e+01
3807.276 2.33177e+05 -9.90000e+01
3809.564 2.62724e+05 -9.90000e+01
3811.852 2.57472e+05 -9.90000e+01
3814.140 2.30675e+05 -9.90000e+01
3816.429 2.53151e+05 -9.90000e+01
3818.717 2.46945e+05 -9.90000e+01
3821.005 2.50057e+05 -9.90000e+01
