   0.000000000E+00   0.500000000E+04   0.146361336E+02   0.134280446E+02   0.127023489E+02   0.124273096E+02   0.123041316E+02   0.137822936E+02   0.137543236E+02   0.129413076E+02   0.119152216E+02   0.124205216E+02   0.177682336E+02   0.231014436E+02   0.180620136E+02   0.169557036E+02   0.185423836E+02
   0.100006784E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.200043307E+05   0.500000000E+04   0.459612815E+01   0.338803915E+01   0.266234345E+01   0.238730415E+01   0.226412615E+01   0.374228815E+01   0.371431815E+01   0.290130215E+01   0.187521615E+01   0.238051615E+01   0.772822815E+01   0.130614381E+02   0.802200815E+01   0.691569815E+01   0.850237815E+01
   0.300020193E+05   0.500000000E+04  -0.471261918E+01  -0.592070818E+01  -0.664640388E+01  -0.692144318E+01  -0.704462118E+01  -0.556645918E+01  -0.559442918E+01  -0.640744518E+01  -0.743353118E+01  -0.692823118E+01  -0.158051918E+01   0.375269082E+01  -0.128673918E+01  -0.239304918E+01  -0.806369178E+00
   0.400052085E+05   0.500000000E+04  -0.471099463E+01  -0.591908363E+01  -0.664477933E+01  -0.691981863E+01  -0.704299663E+01  -0.556483463E+01  -0.559280463E+01  -0.640582063E+01  -0.743190663E+01  -0.692660663E+01  -0.157889463E+01   0.375431537E+01  -0.128511463E+01  -0.239142463E+01  -0.804744628E+00
   0.500108656E+05   0.500000000E+04  -0.463928749E+01  -0.584737649E+01  -0.657307219E+01  -0.684811149E+01  -0.697128949E+01  -0.549312749E+01  -0.552109749E+01  -0.633411349E+01  -0.736019949E+01  -0.685489949E+01  -0.150718749E+01   0.382602251E+01  -0.121340749E+01  -0.231971749E+01  -0.733037485E+00
   0.600124224E+05   0.500000000E+04  -0.445815699E+01  -0.566624599E+01  -0.639194169E+01  -0.666698099E+01  -0.679015899E+01  -0.531199699E+01  -0.533996699E+01  -0.615298299E+01  -0.717906899E+01  -0.667376899E+01  -0.132605699E+01   0.400715301E+01  -0.103227699E+01  -0.213858699E+01  -0.551906985E+00
   0.700113165E+05   0.500000000E+04  -0.432542959E+01  -0.553351859E+01  -0.625921429E+01  -0.653425359E+01  -0.665743159E+01  -0.517926959E+01  -0.520723959E+01  -0.602025559E+01  -0.704634159E+01  -0.654104159E+01  -0.119332959E+01   0.413988041E+01  -0.899549588E+00  -0.200585959E+01  -0.419179588E+00
   0.800009775E+05   0.500000000E+04  -0.420213186E+01  -0.541022086E+01  -0.613591656E+01  -0.641095586E+01  -0.653413386E+01  -0.505597186E+01  -0.508394186E+01  -0.589695786E+01  -0.692304386E+01  -0.641774386E+01  -0.107003186E+01   0.426317814E+01  -0.776251862E+00  -0.188256186E+01  -0.295881862E+00
   0.900249370E+05   0.500000000E+04  -0.409582342E+01  -0.530391242E+01  -0.602960812E+01  -0.630464742E+01  -0.642782542E+01  -0.494966342E+01  -0.497763342E+01  -0.579064942E+01  -0.681673542E+01  -0.631143542E+01  -0.963723420E+00   0.436948658E+01  -0.669943420E+00  -0.177625342E+01  -0.189573420E+00
   0.100002769E+06   0.500000000E+04  -0.400464990E+01  -0.521273890E+01  -0.593843460E+01  -0.621347390E+01  -0.633665190E+01  -0.485848990E+01  -0.488645990E+01  -0.569947590E+01  -0.672556190E+01  -0.622026190E+01  -0.872549899E+00   0.446066010E+01  -0.578769899E+00  -0.168507990E+01  -0.983998985E-01
   0.110027275E+06   0.500000000E+04  -0.392303844E+01  -0.513112744E+01  -0.585682314E+01  -0.613186244E+01  -0.625504044E+01  -0.477687844E+01  -0.480484844E+01  -0.561786444E+01  -0.664395044E+01  -0.613865044E+01  -0.790938436E+00   0.454227156E+01  -0.497158436E+00  -0.160346844E+01  -0.167884360E-01
   0.120016921E+06   0.500000000E+04  -0.385139666E+01  -0.505948566E+01  -0.578518136E+01  -0.606022066E+01  -0.618339866E+01  -0.470523666E+01  -0.473320666E+01  -0.554622266E+01  -0.657230866E+01  -0.606700866E+01  -0.719296659E+00   0.461391334E+01  -0.425516659E+00  -0.153182666E+01   0.548533407E-01
   0.130002129E+06   0.500000000E+04  -0.378706378E+01  -0.499515278E+01  -0.572084848E+01  -0.599588778E+01  -0.611906578E+01  -0.464090378E+01  -0.466887378E+01  -0.548188978E+01  -0.650797578E+01  -0.600267578E+01  -0.654963780E+00   0.467824622E+01  -0.361183780E+00  -0.146749378E+01   0.119186220E+00
   0.140028966E+06   0.500000000E+04  -0.372819760E+01  -0.493628660E+01  -0.566198230E+01  -0.593702160E+01  -0.606019960E+01  -0.458203760E+01  -0.461000760E+01  -0.542302360E+01  -0.644910960E+01  -0.594380960E+01  -0.596097603E+00   0.473711240E+01  -0.302317603E+00  -0.140862760E+01   0.178052397E+00
   0.150009902E+06   0.500000000E+04  -0.367355076E+01  -0.488163976E+01  -0.560733546E+01  -0.588237476E+01  -0.600555276E+01  -0.452739076E+01  -0.455536076E+01  -0.536837676E+01  -0.639446276E+01  -0.588916276E+01  -0.541450762E+00   0.479175924E+01  -0.247670762E+00  -0.135398076E+01   0.232699238E+00
   0.160059464E+06   0.500000000E+04  -0.362241474E+01  -0.483050374E+01  -0.555619944E+01  -0.583123874E+01  -0.595441674E+01  -0.447625474E+01  -0.450422474E+01  -0.531724074E+01  -0.634332674E+01  -0.583802674E+01  -0.490314742E+00   0.484289526E+01  -0.196534742E+00  -0.130284474E+01   0.283835258E+00
   0.170004583E+06   0.500000000E+04  -0.357552119E+01  -0.478361019E+01  -0.550930589E+01  -0.578434519E+01  -0.590752319E+01  -0.442936119E+01  -0.445733119E+01  -0.527034719E+01  -0.629643319E+01  -0.579113319E+01  -0.443421189E+00   0.488978881E+01  -0.149641189E+00  -0.125595119E+01   0.330728811E+00
