3800.  1.620000402670585E-16
3804.81158580763  1.429813649348704E-16
3809.62317161527  4.039119607224258E-17
3814.4347574229  7.946035978114571E-17
3819.24634323053  1.014644387168759E-16
3824.05792903817  6.704345611732303E-17
3828.8695148458  3.224465404235878E-17
3833.68110065343  1.813687268916130E-17
3838.49268646107  4.433547098991715E-17
3843.3042722687  7.708979247671945E-17
3848.11585807633  4.899595505459417E-17
3852.92744388397  1.531476551087030E-17
3857.7390296916  2.144694193976077E-17
3862.55061549923  8.331633374096849E-17
3867.36220130687  6.817016933149901E-17
3872.1737871145  5.088747603598353E-17
3876.98537292213  1.090595669610215E-16
3881.79695872977  1.112972642945885E-16
3886.6085445374  7.717820050142931E-17
3891.42013034504  1.096350999898767E-16
3896.23171615267  1.625932879942482E-16
3901.0433019603  1.571440715862555E-16
3905.85488776793  1.113060243102484E-16
3910.66647357557  1.216596814856955E-16
3915.4780593832  1.184064063366244E-16
3920.28964519084  1.169749224442898E-16
3925.10123099847  1.461802306533429E-16
3929.9128168061  1.234189846307248E-16
3934.72440261374  1.267227758701014E-16
3939.53598842137  1.883788807566921E-16
3944.347574229  1.629593593153245E-16
3949.15916003664  1.351943923477732E-16
3953.97074584427  1.435831780107054E-16
3958.7823316519  1.290280226577570E-16
3963.59391745954  1.026194954483871E-16
3968.40550326717  1.416629825780559E-16
3973.2170890748  1.509514218492595E-16
3978.02867488244  1.409362906123138E-16
3982.84026069007  1.522872269038865E-16
3987.6518464977  1.462760068245578E-16
3992.46343230534  1.199763958098926E-16
3997.27501811297  1.392124168639534E-16
4002.0866039206  1.494262057893641E-16
4006.89818972824  1.101861049748842E-16
4011.70977553587  1.373768042491756E-16
4016.5213613435  1.141541974018030E-16
4021.33294715114  5.460437014717936E-17
4026.14453295877  6.844937049728140E-17
4030.9561187664  1.247598510277330E-16
4035.76770457404  1.370282529594190E-16
4040.57929038167  1.368688206744089E-16
4045.3908761893  1.427081497797890E-16
4050.20246199694  9.012439404477367E-17
4055.01404780457  9.019256643330914E-17
4059.8256336122  9.779185081821772E-17
4064.63721941984  9.047580693964579E-17
4069.44880522747  1.014961694402662E-16
4074.2603910351  1.063836741774449E-16
4079.07197684274  1.572917265168784E-16
4083.88356265037  1.949715712088233E-16
4088.695148458  1.764201940453372E-16
4093.50673426564  1.805712734660404E-16
4098.31832007327  1.836079815612974E-16
4103.12990588091  1.740519724784376E-16
4107.94149168854  1.546990538820709E-16
4112.75307749617  1.916072385278861E-16
4117.5646633038  2.054289859030865E-16
4122.37624911144  1.638117088390325E-16
4127.18783491907  1.613827511635577E-16
4131.9994207267  1.685414359608256E-16
4136.81100653434  1.737540346124938E-16
4141.62259234197  1.717115882946351E-16
4146.43417814961  1.761156375008947E-16
4151.24576395724  1.957384619130936E-16
4156.05734976487  1.887931321638978E-16
4160.86893557251  2.038708711177128E-16
4165.68052138014  1.924750640792600E-16
4170.49210718777  1.582218455129449E-16
4175.30369299541  1.446892759880284E-16
4180.11527880304  1.633093706076911E-16
4184.92686461067  1.617496984862001E-16
4189.73845041831  1.866401149817098E-16
4194.55003622594  1.979463751934170E-16
4199.36162203357  1.531415230977411E-16
4204.17320784121  1.224251121873558E-16
4208.98479364884  1.326812411884561E-16
4213.79637945647  1.688921285877436E-16
4218.60796526411  1.848181290579585E-16
4223.41955107174  1.456891831088520E-16
4228.23113687937  4.108053143787063E-17
4233.04272268701  5.274391802133040E-17
4237.85430849464  1.816991741490058E-16
4242.66589430227  1.369086300789077E-16
4247.47748010991  1.093077674047185E-16
4252.28906591754  1.380039240369169E-16
4257.10065172517  1.363732957885807E-16
4261.91223753281  1.412801698937184E-16
4266.72382334044  1.394521492925125E-16
4271.53540914807  1.226255218789528E-16
4276.34699495571  8.842714101066862E-17
4281.15858076334  8.266014043458708E-17
4285.97016657097  9.361611682010725E-17
4290.78175237861  1.067683361984217E-16
4295.59333818624  1.117504491047272E-16
4300.40492399388  1.227176967103964E-16
4305.21650980151  1.229382544380111E-16
4310.02809560914  1.030867936170889E-16
4314.83968141678  8.552467528872417E-17
4319.65126722441  1.040805687269506E-16
4324.46285303204  1.418787709638114E-16
4329.27443883968  1.614498139501096E-16
4334.08602464731  1.801225659972390E-16
4338.89761045494  2.047717900615795E-16
4343.70919626258  1.782806267044846E-16
4348.52078207021  1.618751613771513E-16
4353.33236787784  1.560097468918061E-16
4358.14395368548  1.763658819482457E-16
4362.95553949311  1.808975353826179E-16
4367.76712530074  1.636496485493244E-16
4372.57871110838  1.674649273697317E-16
4377.39029691601  1.938594385540457E-16
4382.20188272364  1.900792971297854E-16
4387.01346853128  1.670642053200450E-16
4391.82505433891  1.707970426597418E-16
4396.63664014654  1.746467775417447E-16
4401.44822595418  1.754986403979160E-16
4406.25981176181  1.717824470879730E-16
4411.07139756944  1.851796257041902E-16
4415.88298337708  1.595020731348851E-16
4420.69456918471  4.596469763574775E-17
4425.50615499234  4.529771977675390E-17
4430.31774079998  1.456111216359716E-16
4435.12932660761  1.953933172960937E-16
4439.94091241524  1.879545066647236E-16
4444.75249822288  1.987306885954999E-16
4449.56408403051  2.011283048816137E-16
4454.37566983815  1.681104431903587E-16
4459.18725564578  1.753670454960029E-16
4463.99884145341  1.960688118369791E-16
4468.81042726105  1.743823224023231E-16
4473.62201306868  1.990053637531913E-16
4478.43359887631  2.516623045523698E-16
4483.24518468395  2.555213834510763E-16
4488.05677049158  2.200614240608568E-16
4492.86835629921  2.238761188802200E-16
4497.67994210685  2.165756191627689E-16
4502.49152791448  2.226295686518165E-16
4507.30311372211  2.380838909454997E-16
4512.11469952975  2.435591927334574E-16
4516.92628533738  2.575434870659026E-16
4521.73787114501  2.588555427447405E-16
4526.54945695265  2.522123362023038E-16
4531.36104276028  2.460027504350321E-16
4536.17262856791  2.496664809845230E-16
4540.98421437555  2.392923837725362E-16
4545.79580018318  2.452721651289967E-16
4550.60738599081  2.647831533412709E-16
4555.41897179845  2.870031277296147E-16
4560.23055760608  2.862416877017549E-16
4565.04214341371  2.995706355293324E-16
4569.85372922135  3.315030339468188E-16
4574.66531502898  3.682032168874652E-16
4579.47690083661  3.907156784653420E-16
4584.28848664425  4.086646585519494E-16
4589.10007245188  4.261634711671454E-16
4593.91165825951  4.315744355067565E-16
4598.72324406715  4.518041343371716E-16
4603.53482987478  4.622733263858220E-16
4608.34641568241  4.530414378823784E-16
4613.15800149005  4.641783377913275E-16
4617.96958729768  4.641358030486236E-16
4622.78117310532  4.874992514811057E-16
4627.59275891295  5.012171440039827E-16
4632.40434472058  4.977479831356490E-16
4637.21593052822  4.922293679369282E-16
4642.02751633585  5.030824433384967E-16
4646.83910214348  4.923581401671287E-16
4651.65068795111  4.967865227502214E-16
4656.46227375875  5.078632705516392E-16
4661.27385956638  4.647592241630861E-16
4666.08544537401  4.377190998246375E-16
4670.89703118165  4.568052272774069E-16
4675.70861698928  4.621184687756564E-16
4680.52020279692  4.615880984942033E-16
4685.33178860455  4.536257309268936E-16
4690.14337441218  4.403217978107003E-16
