3455.3601074219  0.
3457.66567098551  5.480214455420757E-16
3459.97123454911  3.829683628027333E-16
3462.27679811271  5.061209251715227E-16
3464.58236167632  8.076205688033860E-16
3466.88792523992  1.063440400112351E-15
3469.19348880352  8.795916610563542E-16
3471.49905236712  8.810583902532783E-16
3473.80461593073  5.423110364287905E-16
3476.11017949433  7.242723063271955E-16
3478.41574305793  8.409386191139709E-16
3480.72130662153  8.610264126141544E-16
3483.02687018514  8.338368322161917E-16
3485.33243374874  6.043715760237381E-16
3487.63799731234  8.618735857533168E-16
3489.94356087595  1.008782160011127E-15
3492.24912443955  3.571439267345660E-16
3494.55468800315  4.591533293022570E-16
3496.86025156675  6.788452282231746E-16
3499.16581513036  5.789551538999165E-16
3501.47137869396  6.011103668937478E-16
3503.77694225756  6.508127166914896E-16
3506.08250582116  5.802343418036804E-16
3508.38806938477  1.674126424497762E-16
3510.69363294837  4.148013763139663E-16
3512.99919651197  4.762943802336602E-16
3515.30476007558  5.956157418993186E-16
3517.61032363918  4.556601494537030E-16
3519.91588720278  7.279137331027239E-16
3522.22145076639  7.781121742735635E-16
3524.52701432999  6.816707387417338E-16
3526.83257789359  3.988420587929171E-16
3529.13814145719  5.007949757092157E-16
3531.4437050208  5.625144803930893E-16
3533.7492685844  4.865586938190763E-16
3536.054832148  4.170517602001671E-16
3538.36039571161  5.766076504154719E-16
3540.66595927521  6.331864026640344E-16
3542.97152283881  7.888218984302350E-16
3545.27708640241  1.081797455392799E-15
3547.58264996602  1.064557610387320E-15
3549.88821352962  8.106664403414086E-16
3552.19377709322  6.494786059804430E-16
3554.49934065682  6.968833516735277E-16
3556.80490422043  7.883486915601717E-16
3559.11046778403  1.114523076154097E-15
3561.41603134763  6.510442408831648E-16
3563.72159491124  4.859546545706893E-16
3566.02715847484  4.554438071762361E-16
3568.33272203844  4.147735800151585E-16
3570.63828560204  5.733328222153829E-16
3572.94384916565  6.521179147865070E-16
3575.24941272925  6.927577781191684E-16
3577.55497629285  8.426224720104169E-16
3579.86053985646  6.590328301814587E-16
3582.16610342006  6.179324859950563E-16
3584.47166698366  7.572565777886436E-16
3586.77723054726  7.765940944844642E-16
3589.08279411087  1.234080873807204E-15
3591.38835767447  1.249998441064180E-15
3593.69392123807  1.003445828798663E-15
3595.99948480167  8.489647166708969E-16
3598.30504836528  6.757502387274199E-16
3600.61061192888  5.760710367272450E-16
3602.91617549248  6.056057763434879E-16
3605.22173905609  9.738917768944935E-16
3607.52730261969  1.067634627175814E-15
3609.83286618329  7.904673500142718E-16
3612.13842974689  8.719285898597600E-16
3614.4439933105  4.673788011148881E-16
3616.7495568741  7.243334805109165E-16
3619.0551204377  7.881592525277353E-16
3621.3606840013  7.644053616414351E-16
3623.66624756491  8.652388356483227E-16
3625.97181112851  1.001310537217967E-15
3628.27737469211  9.564286684447765E-16
3630.58293825572  8.165338036559937E-16
3632.88850181932  7.269447697547290E-16
3635.19406538292  6.072453114462527E-16
3637.49962894653  7.417384288334096E-16
3639.80519251013  6.256095111569157E-16
3642.11075607373  7.898260257706973E-16
3644.41631963733  6.968782166143103E-16
3646.72188320094  8.833131277766421E-16
3649.02744676454  7.993070195620031E-16
3651.33301032814  4.348620433056749E-16
3653.63857389175  7.214947974491475E-16
3655.94413745535  9.235265579308073E-16
3658.24970101895  6.770114539239227E-16
3660.55526458255  1.253600796736967E-15
3662.86082814616  9.801667076265358E-16
3665.16639170976  8.048786704446943E-16
3667.47195527336  9.535360672612238E-16
3669.77751883696  9.024840899430611E-16
3672.08308240057  6.332789453616712E-16
3674.38864596417  5.133114592883868E-16
3676.69420952777  7.254339460275676E-16
3678.99977309138  6.491795445968859E-16
3681.30533665498  7.688635977277094E-16
3683.61090021858  7.873409920046016E-16
3685.91646378218  9.488293389615119E-16
3688.22202734579  1.137151049491103E-15
3690.52759090939  8.090415289942413E-16
3692.83315447299  9.479466669347155E-16
3695.1387180366  1.189049753421540E-15
3697.4442816002  8.503767463239828E-16
3699.7498451638  8.604991759905853E-16
3702.0554087274  1.240164802662701E-15
3704.36097229101  1.295747353423071E-15
3706.66653585461  1.024484054780969E-15
3708.97209941821  1.013721082292847E-15
3711.27766298182  1.156904282720096E-15
3713.58322654542  1.445873042280634E-15
3715.88879010902  1.331605695202200E-15
3718.19435367262  1.095497570121599E-15
3720.49991723623  1.204994112291825E-15
3722.80548079983  1.321094452247456E-15
3725.11104436343  1.176896407834423E-15
3727.41660792703  1.125514558777397E-15
3729.72217149064  9.765946041504436E-16
3732.02773505424  7.730819372431501E-16
3734.33329861784  9.413764702976676E-16
3736.63886218145  1.256170558980151E-15
3738.94442574505  1.052793189720066E-15
3741.24998930865  8.743447468533076E-16
3743.55555287225  9.548112364229911E-16
