   0.000000000E+00   0.500000000E+04  -0.284154845E+01  -0.404963745E+01  -0.477533315E+01  -0.505037245E+01  -0.517355045E+01  -0.369538845E+01  -0.372335845E+01  -0.453637445E+01  -0.556246045E+01  -0.505716045E+01   0.290551547E+00   0.562376155E+01   0.584331547E+00  -0.521978453E+00   0.106470155E+01
   0.100002812E+05   0.500000000E+04  -0.389014507E+01  -0.509823407E+01  -0.582392977E+01  -0.609896907E+01  -0.622214707E+01  -0.474398507E+01  -0.477195507E+01  -0.558497107E+01  -0.661105707E+01  -0.610575707E+01  -0.758045072E+00   0.457516493E+01  -0.464265072E+00  -0.157057507E+01   0.161049276E-01
   0.200042865E+05   0.500000000E+04  -0.397219110E+01  -0.518028010E+01  -0.590597580E+01  -0.618101510E+01  -0.630419310E+01  -0.482603110E+01  -0.485400110E+01  -0.566701710E+01  -0.669310310E+01  -0.618780310E+01  -0.840091102E+00   0.449311890E+01  -0.546311102E+00  -0.165262110E+01  -0.659411019E-01
   0.300093359E+05   0.500000000E+04  -0.395348864E+01  -0.516157764E+01  -0.588727334E+01  -0.616231264E+01  -0.628549064E+01  -0.480732864E+01  -0.483529864E+01  -0.564831464E+01  -0.667440064E+01  -0.616910064E+01  -0.821388636E+00   0.451182136E+01  -0.527608636E+00  -0.163391864E+01  -0.472386363E-01
   0.400007802E+05   0.500000000E+04  -0.393136053E+01  -0.513944953E+01  -0.586514523E+01  -0.614018453E+01  -0.626336253E+01  -0.478520053E+01  -0.481317053E+01  -0.562618653E+01  -0.665227253E+01  -0.614697253E+01  -0.799260530E+00   0.453394947E+01  -0.505480530E+00  -0.161179053E+01  -0.251105305E-01
   0.500080783E+05   0.500000000E+04  -0.391098964E+01  -0.511907864E+01  -0.584477434E+01  -0.611981364E+01  -0.624299164E+01  -0.476482964E+01  -0.479279964E+01  -0.560581564E+01  -0.663190164E+01  -0.612660164E+01  -0.778889642E+00   0.455432036E+01  -0.485109642E+00  -0.159141964E+01  -0.473964171E-02
   0.600212806E+05   0.500000000E+04  -0.389086695E+01  -0.509895595E+01  -0.582465165E+01  -0.609969095E+01  -0.622286895E+01  -0.474470695E+01  -0.477267695E+01  -0.558569295E+01  -0.661177895E+01  -0.610647895E+01  -0.758766948E+00   0.457444305E+01  -0.464986948E+00  -0.157129695E+01   0.153830521E-01
   0.700308039E+05   0.500000000E+04  -0.387154194E+01  -0.507963094E+01  -0.580532664E+01  -0.608036594E+01  -0.620354394E+01  -0.472538194E+01  -0.475335194E+01  -0.556636794E+01  -0.659245394E+01  -0.608715394E+01  -0.739441938E+00   0.459376806E+01  -0.445661938E+00  -0.155197194E+01   0.347080622E-01
   0.800070711E+05   0.500000000E+04  -0.384828107E+01  -0.505637007E+01  -0.578206577E+01  -0.605710507E+01  -0.618028307E+01  -0.470212107E+01  -0.473009107E+01  -0.554310707E+01  -0.656919307E+01  -0.606389307E+01  -0.716181070E+00   0.461702893E+01  -0.422401070E+00  -0.152871107E+01   0.579689298E-01
   0.900186486E+05   0.500000000E+04  -0.381833525E+01  -0.502642425E+01  -0.575211995E+01  -0.602715925E+01  -0.615033725E+01  -0.467217525E+01  -0.470014525E+01  -0.551316125E+01  -0.653924725E+01  -0.603394725E+01  -0.686235251E+00   0.464697475E+01  -0.392455251E+00  -0.149876525E+01   0.879147494E-01
   0.100004978E+06   0.500000000E+04  -0.360818977E+01  -0.481627877E+01  -0.554197447E+01  -0.581701377E+01  -0.594019177E+01  -0.446202977E+01  -0.448999977E+01  -0.530301577E+01  -0.632910177E+01  -0.582380177E+01  -0.476089768E+00   0.485712023E+01  -0.182309768E+00  -0.128861977E+01   0.298060232E+00
   0.110002330E+06   0.500000000E+04  -0.356140136E+01  -0.476949036E+01  -0.549518606E+01  -0.577022536E+01  -0.589340336E+01  -0.441524136E+01  -0.444321136E+01  -0.525622736E+01  -0.628231336E+01  -0.577701336E+01  -0.429301358E+00   0.490390864E+01  -0.135521358E+00  -0.124183136E+01   0.344848642E+00
   0.120011453E+06   0.500000000E+04  -0.395327846E+01  -0.516136746E+01  -0.588706316E+01  -0.616210246E+01  -0.628528046E+01  -0.480711846E+01  -0.483508846E+01  -0.564810446E+01  -0.667419046E+01  -0.616889046E+01  -0.821178464E+00   0.451203154E+01  -0.527398464E+00  -0.163370846E+01  -0.470284636E-01
   0.130000433E+06   0.500000000E+04  -0.400856500E+01  -0.521665400E+01  -0.594234970E+01  -0.621738900E+01  -0.634056700E+01  -0.486240500E+01  -0.489037500E+01  -0.570339100E+01  -0.672947700E+01  -0.622417700E+01  -0.876465002E+00   0.445674500E+01  -0.582685002E+00  -0.168899500E+01  -0.102315002E+00
   0.140003516E+06   0.500000000E+04  -0.399291623E+01  -0.520100523E+01  -0.592670093E+01  -0.620174023E+01  -0.632491823E+01  -0.484675623E+01  -0.487472623E+01  -0.568774223E+01  -0.671382823E+01  -0.620852823E+01  -0.860816228E+00   0.447239377E+01  -0.567036228E+00  -0.167334623E+01  -0.866662284E-01
   0.150031663E+06   0.500000000E+04  -0.397968708E+01  -0.518777608E+01  -0.591347178E+01  -0.618851108E+01  -0.631168908E+01  -0.483352708E+01  -0.486149708E+01  -0.567451308E+01  -0.670059908E+01  -0.619529908E+01  -0.847587077E+00   0.448562292E+01  -0.553807077E+00  -0.166011708E+01  -0.734370768E-01
   0.160039683E+06   0.500000000E+04  -0.397259155E+01  -0.518068055E+01  -0.590637625E+01  -0.618141555E+01  -0.630459355E+01  -0.482643155E+01  -0.485440155E+01  -0.566741755E+01  -0.669350355E+01  -0.618820355E+01  -0.840491554E+00   0.449271845E+01  -0.546711554E+00  -0.165302155E+01  -0.663415543E-01
   0.170045762E+06   0.500000000E+04  -0.399405432E+01  -0.520214332E+01  -0.592783902E+01  -0.620287832E+01  -0.632605632E+01  -0.484789432E+01  -0.487586432E+01  -0.568888032E+01  -0.671496632E+01  -0.620966632E+01  -0.861954320E+00   0.447125568E+01  -0.568174320E+00  -0.167448432E+01  -0.878043200E-01
   0.180008863E+06   0.500000000E+04  -0.439686468E+01  -0.560495368E+01  -0.633064938E+01  -0.660568868E+01  -0.672886668E+01  -0.525070468E+01  -0.527867468E+01  -0.609169068E+01  -0.711777668E+01  -0.661247668E+01  -0.126476468E+01   0.406844532E+01  -0.970984676E+00  -0.207729468E+01  -0.490614676E+00
   0.190011541E+06   0.500000000E+04  -0.556892782E+01  -0.677701682E+01  -0.750271252E+01  -0.777775182E+01  -0.790092982E+01  -0.642276782E+01  -0.645073782E+01  -0.726375382E+01  -0.828983982E+01  -0.778453982E+01  -0.243682782E+01   0.289638218E+01  -0.214304782E+01  -0.324935782E+01  -0.166267782E+01
   0.200006090E+06   0.500000000E+04  -0.795127167E+01  -0.915936067E+01  -0.988505637E+01  -0.101600957E+02  -0.102832737E+02  -0.880511167E+01  -0.883308167E+01  -0.964609767E+01  -0.106721837E+02  -0.101668837E+02  -0.481917167E+01   0.514038333E+00  -0.452539167E+01  -0.563170167E+01  -0.404502167E+01
   0.210005953E+06   0.500000000E+04  -0.817202203E+01  -0.938011103E+01  -0.101058067E+02  -0.103808460E+02  -0.105040240E+02  -0.902586203E+01  -0.905383203E+01  -0.986684803E+01  -0.108929340E+02  -0.103876340E+02  -0.503992203E+01   0.293287968E+00  -0.474614203E+01  -0.585245203E+01  -0.426577203E+01
   0.220040263E+06   0.500000000E+04  -0.834992023E+01  -0.955800923E+01  -0.102837049E+02  -0.105587442E+02  -0.106819222E+02  -0.920376023E+01  -0.923173023E+01  -0.100447462E+02  -0.110708322E+02  -0.105655322E+02  -0.521782023E+01   0.115389775E+00  -0.492404023E+01  -0.603035023E+01  -0.444367023E+01
   0.230034072E+06   0.500000000E+04  -0.854152491E+01  -0.974961391E+01  -0.104753096E+02  -0.107503489E+02  -0.108735269E+02  -0.939536491E+01  -0.942333491E+01  -0.102363509E+02  -0.112624369E+02  -0.107571369E+02  -0.540942491E+01  -0.762149094E-01  -0.511564491E+01  -0.622195491E+01  -0.463527491E+01
   0.240031273E+06   0.500000000E+04  -0.874885791E+01  -0.995694691E+01  -0.106826426E+02  -0.109576819E+02  -0.110808599E+02  -0.960269791E+01  -0.963066791E+01  -0.104436839E+02  -0.114697699E+02  -0.109644699E+02  -0.561675791E+01  -0.283547914E+00  -0.532297791E+01  -0.642928791E+01  -0.484260791E+01
   0.250020771E+06   0.500000000E+04  -0.897217389E+01  -0.101802629E+02  -0.109059586E+02  -0.111809979E+02  -0.113041759E+02  -0.982601389E+01  -0.985398389E+01  -0.106669999E+02  -0.116930859E+02  -0.111877859E+02  -0.584007389E+01  -0.506863888E+00  -0.554629389E+01  -0.665260389E+01  -0.506592389E+01
   0.260053863E+06   0.500000000E+04  -0.921538879E+01  -0.104234778E+02  -0.111491735E+02  -0.114242128E+02  -0.115473908E+02  -0.100692288E+02  -0.100971988E+02  -0.109102148E+02  -0.119363008E+02  -0.114310008E+02  -0.608328879E+01  -0.750078789E+00  -0.578950879E+01  -0.689581879E+01  -0.530913879E+01
   0.270010628E+06   0.500000000E+04  -0.947739587E+01  -0.106854849E+02  -0.114111806E+02  -0.116862199E+02  -0.118093979E+02  -0.103312359E+02  -0.103592059E+02  -0.111722219E+02  -0.121983079E+02  -0.116930079E+02  -0.634529587E+01  -0.101208587E+01  -0.605151587E+01  -0.715782587E+01  -0.557114587E+01
   0.280005244E+06   0.500000000E+04  -0.977007208E+01  -0.109781611E+02  -0.117038568E+02  -0.119788961E+02  -0.121020741E+02  -0.106239121E+02  -0.106518821E+02  -0.114648981E+02  -0.124909841E+02  -0.119856841E+02  -0.663797208E+01  -0.130476208E+01  -0.634419208E+01  -0.745050208E+01  -0.586382208E+01
   0.290036819E+06   0.512058025E+04  -0.101892991E+02  -0.113555181E+02  -0.120506871E+02  -0.123091705E+02  -0.124201134E+02  -0.110408744E+02  -0.110379983E+02  -0.118238972E+02  -0.128160183E+02  -0.123281086E+02  -0.713709441E+01  -0.193724255E+01  -0.685442106E+01  -0.792551801E+01  -0.636213652E+01
   0.300045031E+06   0.553440470E+04  -0.108786384E+02  -0.119011618E+02  -0.124915649E+02  -0.126932294E+02  -0.127621824E+02  -0.117224413E+02  -0.116137030E+02  -0.123065377E+02  -0.131820933E+02  -0.127538662E+02  -0.810062965E+01  -0.335845522E+01  -0.785607367E+01  -0.880632146E+01  -0.732289914E+01
   0.310026541E+06   0.637576334E+04  -0.120170101E+02  -0.127860994E+02  -0.131909404E+02  -0.132928456E+02  -0.132883005E+02  -0.128473268E+02  -0.125517616E+02  -0.130795759E+02  -0.137502787E+02  -0.134273095E+02  -0.973328693E+01  -0.580302773E+01  -0.955419279E+01  -0.102998171E+02  -0.897396065E+01
   0.320039265E+06   0.116023494E+05  -0.151899579E+02  -0.152537220E+02  -0.151349320E+02  -0.149655513E+02  -0.147653209E+02  -0.159857724E+02  -0.151676075E+02  -0.152264514E+02  -0.153394301E+02  -0.153076563E+02  -0.144590212E+02  -0.128865744E+02  -0.144260563E+02  -0.146733959E+02  -0.140575766E+02
   0.330023321E+06   0.166047495E+05  -0.164064860E+02  -0.162393827E+02  -0.159478502E+02  -0.156906502E+02  -0.154277453E+02  -0.171920468E+02  -0.162014413E+02  -0.161043836E+02  -0.160379852E+02  -0.161014363E+02  -0.162646157E+02  -0.155313208E+02  -0.162605600E+02  -0.163427340E+02  -0.160834180E+02
   0.340037733E+06   0.225310145E+05  -0.172074525E+02  -0.169124204E+02  -0.165240760E+02  -0.162178436E+02  -0.159196848E+02  -0.179875797E+02  -0.169011137E+02  -0.167168153E+02  -0.165501218E+02  -0.166672775E+02  -0.174129182E+02  -0.171687571E+02  -0.174191486E+02  -0.173900810E+02  -0.173729681E+02
   0.350018967E+06   0.291440298E+05  -0.177688166E+02  -0.173986727E+02  -0.169527352E+02  -0.166172400E+02  -0.162986344E+02  -0.185458391E+02  -0.174030104E+02  -0.171669980E+02  -0.169404660E+02  -0.170898702E+02  -0.181838895E+02  -0.182331330E+02  -0.181942113E+02  -0.181049956E+02  -0.182326583E+02
   0.360024227E+06   0.360603795E+05  -0.181788042E+02  -0.177625562E+02  -0.172808153E+02  -0.169270821E+02  -0.165950222E+02  -0.189539615E+02  -0.177765208E+02  -0.175084753E+02  -0.172446241E+02  -0.174142405E+02  -0.187237736E+02  -0.189532840E+02  -0.187358439E+02  -0.186131519E+02  -0.188284904E+02
   0.370002500E+06   0.432826460E+05  -0.185032067E+02  -0.180560215E+02  -0.175500399E+02  -0.171838870E+02  -0.168426603E+02  -0.192771199E+02  -0.180764650E+02  -0.177867810E+02  -0.174975527E+02  -0.176809508E+02  -0.191354125E+02  -0.194847573E+02  -0.191483379E+02  -0.190046193E+02  -0.192779209E+02
   0.380001743E+06   0.506113451E+05  -0.187702557E+02  -0.183014634E+02  -0.177784291E+02  -0.174035055E+02  -0.170558370E+02  -0.195433107E+02  -0.183264413E+02  -0.180215654E+02  -0.177144199E+02  -0.179075707E+02  -0.194632512E+02  -0.198952207E+02  -0.194766218E+02  -0.193187959E+02  -0.196321136E+02
   0.390000858E+06   0.514617072E+05  -0.188192867E+02  -0.183484279E+02  -0.178237460E+02  -0.174479781E+02  -0.170996857E+02  -0.195922652E+02  -0.183738387E+02  -0.180674984E+02  -0.177586250E+02  -0.179527229E+02  -0.195181048E+02  -0.199579378E+02  -0.195315132E+02  -0.193723945E+02  -0.196894883E+02
