   0.000000000E+00   0.500000000E+04  -0.363518901E+01  -0.484327801E+01  -0.556897371E+01  -0.584401301E+01  -0.596719101E+01  -0.448902901E+01  -0.451699901E+01  -0.533001501E+01  -0.635610101E+01  -0.585080101E+01  -0.503089008E+00   0.483012099E+01  -0.209309008E+00  -0.131561901E+01   0.271060992E+00
   0.100002127E+05   0.500000000E+04  -0.414783532E+01  -0.535592432E+01  -0.608162002E+01  -0.635665932E+01  -0.647983732E+01  -0.500167532E+01  -0.502964532E+01  -0.584266132E+01  -0.686874732E+01  -0.636344732E+01  -0.101573532E+01   0.431747468E+01  -0.721955316E+00  -0.182826532E+01  -0.241585316E+00
   0.200001068E+05   0.500000000E+04  -0.408476961E+01  -0.529285861E+01  -0.601855431E+01  -0.629359361E+01  -0.641677161E+01  -0.493860961E+01  -0.496657961E+01  -0.577959561E+01  -0.680568161E+01  -0.630038161E+01  -0.952669611E+00   0.438054039E+01  -0.658889611E+00  -0.176519961E+01  -0.178519611E+00
   0.300000973E+05   0.500000000E+04  -0.403730745E+01  -0.524539645E+01  -0.597109215E+01  -0.624613145E+01  -0.636930945E+01  -0.489114745E+01  -0.491911745E+01  -0.573213345E+01  -0.675821945E+01  -0.625291945E+01  -0.905207451E+00   0.442800255E+01  -0.611427451E+00  -0.171773745E+01  -0.131057451E+00
   0.400000733E+05   0.500000000E+04  -0.401442417E+01  -0.522251317E+01  -0.594820887E+01  -0.622324817E+01  -0.634642617E+01  -0.486826417E+01  -0.489623417E+01  -0.570925017E+01  -0.673533617E+01  -0.623003617E+01  -0.882324173E+00   0.445088583E+01  -0.588544173E+00  -0.169485417E+01  -0.108174173E+00
   0.500000683E+05   0.500000000E+04  -0.400217799E+01  -0.521026699E+01  -0.593596269E+01  -0.621100199E+01  -0.633417999E+01  -0.485601799E+01  -0.488398799E+01  -0.569700399E+01  -0.672308999E+01  -0.621778999E+01  -0.870077986E+00   0.446313201E+01  -0.576297986E+00  -0.168260799E+01  -0.959279858E-01
   0.600001011E+05   0.500000000E+04  -0.399378527E+01  -0.520187427E+01  -0.592756997E+01  -0.620260927E+01  -0.632578727E+01  -0.484762527E+01  -0.487559527E+01  -0.568861127E+01  -0.671469727E+01  -0.620939727E+01  -0.861685271E+00   0.447152473E+01  -0.567905271E+00  -0.167421527E+01  -0.875352714E-01
   0.700001660E+05   0.500000000E+04  -0.398680730E+01  -0.519489630E+01  -0.592059200E+01  -0.619563130E+01  -0.631880930E+01  -0.484064730E+01  -0.486861730E+01  -0.568163330E+01  -0.670771930E+01  -0.620241930E+01  -0.854707297E+00   0.447850270E+01  -0.560927297E+00  -0.166723730E+01  -0.805572969E-01
   0.800002697E+05   0.500000000E+04  -0.398055938E+01  -0.518864838E+01  -0.591434408E+01  -0.618938338E+01  -0.631256138E+01  -0.483439938E+01  -0.486236938E+01  -0.567538538E+01  -0.670147138E+01  -0.619617138E+01  -0.848459378E+00   0.448475062E+01  -0.554679378E+00  -0.166098938E+01  -0.743093777E-01
   0.900000936E+05   0.500000000E+04  -0.397467706E+01  -0.518276606E+01  -0.590846176E+01  -0.618350106E+01  -0.630667906E+01  -0.482851706E+01  -0.485648706E+01  -0.566950306E+01  -0.669558906E+01  -0.619028906E+01  -0.842577057E+00   0.449063294E+01  -0.548797057E+00  -0.165510706E+01  -0.684270566E-01
   0.100000001E+06   0.500000000E+04  -0.396897406E+01  -0.517706306E+01  -0.590275876E+01  -0.617779806E+01  -0.630097606E+01  -0.482281406E+01  -0.485078406E+01  -0.566380006E+01  -0.668988606E+01  -0.618458606E+01  -0.836874064E+00   0.449633594E+01  -0.543094064E+00  -0.164940406E+01  -0.627240636E-01
   0.110000136E+06   0.500000000E+04  -0.396333584E+01  -0.517142484E+01  -0.589712054E+01  -0.617215984E+01  -0.629533784E+01  -0.481717584E+01  -0.484514584E+01  -0.565816184E+01  -0.668424784E+01  -0.617894784E+01  -0.831235840E+00   0.450197416E+01  -0.537455840E+00  -0.164376584E+01  -0.570858399E-01
