   0.000000000E+00   0.500000000E+04  -0.363934320E+01  -0.484743220E+01  -0.557312790E+01  -0.584816720E+01  -0.597134520E+01  -0.449318320E+01  -0.452115320E+01  -0.533416920E+01  -0.636025520E+01  -0.585495520E+01  -0.507243197E+00   0.482596680E+01  -0.213463197E+00  -0.131977320E+01   0.266906803E+00
   0.100007930E+05   0.500000000E+04  -0.414613924E+01  -0.535422824E+01  -0.607992394E+01  -0.635496324E+01  -0.647814124E+01  -0.499997924E+01  -0.502794924E+01  -0.584096524E+01  -0.686705124E+01  -0.636175124E+01  -0.101403924E+01   0.431917076E+01  -0.720259244E+00  -0.182656924E+01  -0.239889244E+00
   0.200036063E+05   0.500000000E+04  -0.408286538E+01  -0.529095438E+01  -0.601665008E+01  -0.629168938E+01  -0.641486738E+01  -0.493670538E+01  -0.496467538E+01  -0.577769138E+01  -0.680377738E+01  -0.629847738E+01  -0.950765384E+00   0.438244462E+01  -0.656985384E+00  -0.176329538E+01  -0.176615384E+00
   0.300112760E+05   0.500000000E+04  -0.403650460E+01  -0.524459360E+01  -0.597028930E+01  -0.624532860E+01  -0.636850660E+01  -0.489034460E+01  -0.491831460E+01  -0.573133060E+01  -0.675741660E+01  -0.625211660E+01  -0.904404603E+00   0.442880540E+01  -0.610624603E+00  -0.171693460E+01  -0.130254603E+00
   0.400001628E+05   0.500000000E+04  -0.401518415E+01  -0.522327315E+01  -0.594896885E+01  -0.622400815E+01  -0.634718615E+01  -0.486902415E+01  -0.489699415E+01  -0.571001015E+01  -0.673609615E+01  -0.623079615E+01  -0.883084145E+00   0.445012585E+01  -0.589304145E+00  -0.169561415E+01  -0.108934145E+00
   0.500035490E+05   0.500000000E+04  -0.400533179E+01  -0.521342079E+01  -0.593911649E+01  -0.621415579E+01  -0.633733379E+01  -0.485917179E+01  -0.488714179E+01  -0.570015779E+01  -0.672624379E+01  -0.622094379E+01  -0.873231793E+00   0.445997821E+01  -0.579451793E+00  -0.168576179E+01  -0.990817927E-01
   0.600234497E+05   0.500000000E+04  -0.400020350E+01  -0.520829250E+01  -0.593398820E+01  -0.620902750E+01  -0.633220550E+01  -0.485404350E+01  -0.488201350E+01  -0.569502950E+01  -0.672111550E+01  -0.621581550E+01  -0.868103502E+00   0.446510650E+01  -0.574323502E+00  -0.168063350E+01  -0.939535019E-01
   0.700396760E+05   0.500000000E+04  -0.399696146E+01  -0.520505046E+01  -0.593074616E+01  -0.620578546E+01  -0.632896346E+01  -0.485080146E+01  -0.487877146E+01  -0.569178746E+01  -0.671787346E+01  -0.621257346E+01  -0.864861465E+00   0.446834854E+01  -0.571081465E+00  -0.167739146E+01  -0.907114649E-01
   0.800162110E+05   0.500000000E+04  -0.399423990E+01  -0.520232890E+01  -0.592802460E+01  -0.620306390E+01  -0.632624190E+01  -0.484807990E+01  -0.487604990E+01  -0.568906590E+01  -0.671515190E+01  -0.620985190E+01  -0.862139903E+00   0.447107010E+01  -0.568359903E+00  -0.167466990E+01  -0.879899026E-01
   0.900451365E+05   0.500000000E+04  -0.399128016E+01  -0.519936916E+01  -0.592506486E+01  -0.620010416E+01  -0.632328216E+01  -0.484512016E+01  -0.487309016E+01  -0.568610616E+01  -0.671219216E+01  -0.620689216E+01  -0.859180161E+00   0.447402984E+01  -0.565400161E+00  -0.167171016E+01  -0.850301613E-01
   0.100035102E+06   0.500000000E+04  -0.398785168E+01  -0.519594068E+01  -0.592163638E+01  -0.619667568E+01  -0.631985368E+01  -0.484169168E+01  -0.486966168E+01  -0.568267768E+01  -0.670876368E+01  -0.620346368E+01  -0.855751684E+00   0.447745832E+01  -0.561971684E+00  -0.166828168E+01  -0.816016843E-01
   0.110002042E+06   0.500000000E+04  -0.398388020E+01  -0.519196920E+01  -0.591766490E+01  -0.619270420E+01  -0.631588220E+01  -0.483772020E+01  -0.486569020E+01  -0.567870620E+01  -0.670479220E+01  -0.619949220E+01  -0.851780201E+00   0.448142980E+01  -0.558000201E+00  -0.166431020E+01  -0.776302008E-01
   0.120015582E+06   0.500000000E+04  -0.397937941E+01  -0.518746841E+01  -0.591316411E+01  -0.618820341E+01  -0.631138141E+01  -0.483321941E+01  -0.486118941E+01  -0.567420541E+01  -0.670029141E+01  -0.619499141E+01  -0.847279414E+00   0.448593059E+01  -0.553499414E+00  -0.165980941E+01  -0.731294140E-01
   0.130010866E+06   0.500000000E+04  -0.397444862E+01  -0.518253762E+01  -0.590823332E+01  -0.618327262E+01  -0.630645062E+01  -0.482828862E+01  -0.485625862E+01  -0.566927462E+01  -0.669536062E+01  -0.619006062E+01  -0.842348617E+00   0.449086138E+01  -0.548568617E+00  -0.165487862E+01  -0.681986174E-01
   0.140019304E+06   0.500000000E+04  -0.396918575E+01  -0.517727475E+01  -0.590297045E+01  -0.617800975E+01  -0.630118775E+01  -0.482302575E+01  -0.485099575E+01  -0.566401175E+01  -0.669009775E+01  -0.618479775E+01  -0.837085751E+00   0.449612425E+01  -0.543305751E+00  -0.164961575E+01  -0.629357508E-01
   0.150012775E+06   0.500000000E+04  -0.396368767E+01  -0.517177667E+01  -0.589747237E+01  -0.617251167E+01  -0.629568967E+01  -0.481752767E+01  -0.484549767E+01  -0.565851367E+01  -0.668459967E+01  -0.617929967E+01  -0.831587669E+00   0.450162233E+01  -0.537807669E+00  -0.164411767E+01  -0.574376690E-01
   0.160001069E+06   0.500000000E+04  -0.395801707E+01  -0.516610607E+01  -0.589180177E+01  -0.616684107E+01  -0.629001907E+01  -0.481185707E+01  -0.483982707E+01  -0.565284307E+01  -0.667892907E+01  -0.617362907E+01  -0.825917074E+00   0.450729293E+01  -0.532137074E+00  -0.163844707E+01  -0.517670744E-01
   0.170001183E+06   0.500000000E+04  -0.395222843E+01  -0.516031743E+01  -0.588601313E+01  -0.616105243E+01  -0.628423043E+01  -0.480606843E+01  -0.483403843E+01  -0.564705443E+01  -0.667314043E+01  -0.616784043E+01  -0.820128426E+00   0.451308157E+01  -0.526348426E+00  -0.163265843E+01  -0.459784261E-01
   0.180005103E+06   0.500000000E+04  -0.794378613E+01  -0.915187513E+01  -0.987757083E+01  -0.101526101E+02  -0.102757881E+02  -0.879762613E+01  -0.882559613E+01  -0.963861213E+01  -0.106646981E+02  -0.101593981E+02  -0.481168613E+01   0.521523873E+00  -0.451790613E+01  -0.562421613E+01  -0.403753613E+01
   0.190010598E+06   0.500000000E+04  -0.821777710E+01  -0.942586610E+01  -0.101515618E+02  -0.104266011E+02  -0.105497791E+02  -0.907161710E+01  -0.909958710E+01  -0.991260310E+01  -0.109386891E+02  -0.104333891E+02  -0.508567710E+01   0.247532899E+00  -0.479189710E+01  -0.589820710E+01  -0.431152710E+01
   0.200008741E+06   0.515388565E+04  -0.885748938E+01  -0.100121434E+02  -0.106988807E+02  -0.109527912E+02  -0.110603547E+02  -0.970843910E+01  -0.969704299E+01  -0.104754519E+02  -0.114581916E+02  -0.109750853E+02  -0.582735247E+01  -0.664335381E+00  -0.554774688E+01  -0.660911765E+01  -0.505217144E+01
   0.210003443E+06   0.581477973E+04  -0.999494834E+01  -0.109201149E+02  -0.114395368E+02  -0.116027053E+02  -0.116432092E+02  -0.108334851E+02  -0.106530231E+02  -0.112828047E+02  -0.120793846E+02  -0.116915937E+02  -0.740271323E+01  -0.297062517E+01  -0.718398259E+01  -0.805235247E+01  -0.662310421E+01
   0.220000155E+06   0.115983755E+05  -0.139085810E+02  -0.139726241E+02  -0.138540421E+02  -0.136847674E+02  -0.134846125E+02  -0.147044082E+02  -0.138864512E+02  -0.139454827E+02  -0.140586783E+02  -0.140267899E+02  -0.131769625E+02  -0.116035326E+02  -0.131439552E+02  -0.133914612E+02  -0.127752821E+02
   0.230029764E+06   0.202070992E+05  -0.156600389E+02  -0.154048913E+02  -0.150468539E+02  -0.147560045E+02  -0.144673405E+02  -0.164418374E+02  -0.153852731E+02  -0.152282698E+02  -0.150930127E+02  -0.151932891E+02  -0.157557231E+02  -0.153572723E+02  -0.157591889E+02  -0.157641498E+02  -0.156708101E+02
   0.240009629E+06   0.300393709E+05  -0.165530241E+02  -0.161755433E+02  -0.157239206E+02  -0.153855421E+02  -0.150647939E+02  -0.173297515E+02  -0.161814159E+02  -0.159403076E+02  -0.157078751E+02  -0.158604666E+02  -0.169887498E+02  -0.170667666E+02  -0.169993920E+02  -0.169046903E+02  -0.170463731E+02
   0.250018940E+06   0.401173033E+05  -0.170933198E+02  -0.166581747E+02  -0.161616517E+02  -0.158003505E+02  -0.154627385E+02  -0.178677122E+02  -0.166760944E+02  -0.163948513E+02  -0.161155307E+02  -0.162935430E+02  -0.176915906E+02  -0.179944799E+02  -0.177042223E+02  -0.175686485E+02  -0.178193924E+02
   0.260002266E+06   0.497686108E+05  -0.174653482E+02  -0.169986821E+02  -0.164773288E+02  -0.161032764E+02  -0.157562446E+02  -0.182384837E+02  -0.170232149E+02  -0.167198406E+02  -0.164144627E+02  -0.166066497E+02  -0.181523644E+02  -0.185762491E+02  -0.181656952E+02  -0.180092170E+02  -0.183186386E+02
   0.270004583E+06   0.537927320E+05  -0.176225215E+02  -0.171463396E+02  -0.166174402E+02  -0.162394868E+02  -0.158896035E+02  -0.183952902E+02  -0.171728642E+02  -0.168627755E+02  -0.165494548E+02  -0.167459775E+02  -0.183362747E+02  -0.187962423E+02  -0.183497664E+02  -0.181873763E+02  -0.185141213E+02
   0.280000159E+06   0.432336015E+05  -0.173302694E+02  -0.168832535E+02  -0.163774058E+02  -0.160113211E+02  -0.156701458E+02  -0.181041890E+02  -0.169036617E+02  -0.166140964E+02  -0.163250083E+02  -0.165083303E+02  -0.179619970E+02  -0.183106886E+02  -0.179749181E+02  -0.178313138E+02  -0.181042975E+02
   0.290000102E+06   0.367088710E+05  -0.171085029E+02  -0.166889477E+02  -0.162046193E+02  -0.158495632E+02  -0.155165370E+02  -0.178835241E+02  -0.167036062E+02  -0.164332455E+02  -0.161666966E+02  -0.163377787E+02  -0.176628107E+02  -0.179052130E+02  -0.176749912E+02  -0.175500231E+02  -0.177715740E+02
   0.300000629E+06   0.341964222E+05  -0.170600371E+02  -0.166541798E+02  -0.161805359E+02  -0.158309422E+02  -0.155019102E+02  -0.178356019E+02  -0.166659695E+02  -0.164051659E+02  -0.161497808E+02  -0.163148016E+02  -0.175756847E+02  -0.177646819E+02  -0.175874220E+02  -0.174720086E+02  -0.176677314E+02
   0.310001975E+06   0.318509066E+05  -0.170112493E+02  -0.166203878E+02  -0.161584078E+02  -0.158147468E+02  -0.154900854E+02  -0.177874310E+02  -0.166290557E+02  -0.163786707E+02  -0.161354450E+02  -0.162938828E+02  -0.174846274E+02  -0.176150041E+02  -0.174958056E+02  -0.173912624E+02  -0.175584437E+02
   0.320003443E+06   0.298072375E+05  -0.169765977E+02  -0.166010022E+02  -0.161508401E+02  -0.158132028E+02  -0.154930054E+02  -0.177534013E+02  -0.166064807E+02  -0.163666814E+02  -0.161357655E+02  -0.162875374E+02  -0.174070172E+02  -0.174776426E+02  -0.174175778E+02  -0.173242833E+02  -0.174623650E+02
   0.330002809E+06   0.279468241E+05  -0.169395025E+02  -0.165799557E+02  -0.161421908E+02  -0.158108507E+02  -0.154953196E+02  -0.177169538E+02  -0.165820788E+02  -0.163533924E+02  -0.161353635E+02  -0.162801817E+02  -0.173248247E+02  -0.173325662E+02  -0.173346597E+02  -0.172534974E+02  -0.173608610E+02
   0.340005825E+06   0.262910705E+05  -0.169030388E+02  -0.165600654E+02  -0.161350494E+02  -0.158101760E+02  -0.154994653E+02  -0.176811757E+02  -0.165587400E+02  -0.163414755E+02  -0.161367064E+02  -0.162743649E+02  -0.172419517E+02  -0.171848301E+02  -0.172509589E+02  -0.171827275E+02  -0.172582072E+02
   0.350007295E+06   0.248182737E+05  -0.168668364E+02  -0.165406334E+02  -0.161284761E+02  -0.158101448E+02  -0.155040708E+02  -0.176456624E+02  -0.165358109E+02  -0.163301056E+02  -0.161386974E+02  -0.162691515E+02  -0.171588923E+02  -0.170361786E+02  -0.171670015E+02  -0.171121632E+02  -0.171552955E+02
   0.360013733E+06   0.235152886E+05  -0.168322415E+02  -0.165229708E+02  -0.161237648E+02  -0.158120232E+02  -0.155103809E+02  -0.176117742E+02  -0.165146297E+02  -0.163205599E+02  -0.161425981E+02  -0.162658129E+02  -0.170771768E+02  -0.168884023E+02  -0.170842945E+02  -0.170433299E+02  -0.170537423E+02
   0.370017388E+06   0.223665499E+05  -0.167998079E+02  -0.165072790E+02  -0.161208407E+02  -0.158155754E+02  -0.155180201E+02  -0.175800398E+02  -0.164954510E+02  -0.163128678E+02  -0.161481546E+02  -0.162642462E+02  -0.169983496E+02  -0.167444637E+02  -0.170044189E+02  -0.169774597E+02  -0.169555099E+02
   0.380008845E+06   0.213559026E+05  -0.167701149E+02  -0.164940373E+02  -0.161201111E+02  -0.158212006E+02  -0.155275477E+02  -0.175510334E+02  -0.164787801E+02  -0.163074658E+02  -0.161557323E+02  -0.162648535E+02  -0.169232615E+02  -0.166056098E+02  -0.169282308E+02  -0.169152201E+02  -0.168617501E+02
   0.390001325E+06   0.204595564E+05  -0.167428005E+02  -0.164829017E+02  -0.161212592E+02  -0.158285820E+02  -0.155387794E+02  -0.175243986E+02  -0.164642731E+02  -0.163040232E+02  -0.161650272E+02  -0.162673107E+02  -0.168515090E+02  -0.164713791E+02  -0.168553232E+02  -0.168561892E+02  -0.167718951E+02
   0.400022263E+06   0.196578550E+05  -0.167175819E+02  -0.164735478E+02  -0.161239387E+02  -0.158373566E+02  -0.155514024E+02  -0.174998498E+02  -0.164516192E+02  -0.163022061E+02  -0.161756751E+02  -0.162712737E+02  -0.167829086E+02  -0.163417388E+02  -0.167855275E+02  -0.168000540E+02  -0.166855740E+02
   0.410003511E+06   0.189411269E+05  -0.166944652E+02  -0.164657063E+02  -0.161276749E+02  -0.158469506E+02  -0.155648004E+02  -0.174773789E+02  -0.164406043E+02  -0.163016187E+02  -0.161870655E+02  -0.162762485E+02  -0.167181743E+02  -0.162184222E+02  -0.167195966E+02  -0.167472847E+02  -0.166037654E+02
   0.420030768E+06   0.182917629E+05  -0.166728680E+02  -0.164595641E+02  -0.161332082E+02  -0.158583931E+02  -0.155805417E+02  -0.174564409E+02  -0.164312412E+02  -0.163027817E+02  -0.162003262E+02  -0.162830351E+02  -0.166547646E+02  -0.160960892E+02  -0.166548882E+02  -0.166961220E+02  -0.165232709E+02
   0.430034382E+06   0.177035237E+05  -0.166527137E+02  -0.164543692E+02  -0.161393014E+02  -0.158701951E+02  -0.155972725E+02  -0.174369275E+02  -0.164229301E+02  -0.163046493E+02  -0.162138850E+02  -0.162903437E+02  -0.165943250E+02  -0.159788514E+02  -0.165931505E+02  -0.166476873E+02  -0.164465009E+02
   0.440015165E+06   0.171663773E+05  -0.166336964E+02  -0.164498742E+02  -0.161457534E+02  -0.158821797E+02  -0.156146877E+02  -0.174185349E+02  -0.164154109E+02  -0.163070029E+02  -0.162275723E+02  -0.162979774E+02  -0.165363571E+02  -0.158659441E+02  -0.165338880E+02  -0.166015001E+02  -0.163728536E+02
   0.450045886E+06   0.166696885E+05  -0.166149915E+02  -0.164458804E+02  -0.161528367E+02  -0.158948711E+02  -0.156314889E+02  -0.174004655E+02  -0.164083565E+02  -0.163099364E+02  -0.162419736E+02  -0.163062591E+02  -0.164784554E+02  -0.157526960E+02  -0.164745944E+02  -0.165550414E+02  -0.162993669E+02
   0.460042153E+06   0.162122573E+05  -0.165971360E+02  -0.164421682E+02  -0.161597690E+02  -0.159071964E+02  -0.156471763E+02  -0.173832220E+02  -0.164017030E+02  -0.163128798E+02  -0.162559366E+02  -0.163143441E+02  -0.164230260E+02  -0.156441863E+02  -0.164177928E+02  -0.165104056E+02  -0.162290801E+02
   0.470022442E+06   0.157884800E+05  -0.165795188E+02  -0.164386594E+02  -0.161668658E+02  -0.159196704E+02  -0.156629067E+02  -0.173662175E+02  -0.163952567E+02  -0.163160000E+02  -0.162700376E+02  -0.163225903E+02  -0.163681633E+02  -0.155366542E+02  -0.163614895E+02  -0.164661039E+02  -0.161596134E+02
   0.480039496E+06   0.153920717E+05  -0.165619491E+02  -0.164352308E+02  -0.161740565E+02  -0.159322483E+02  -0.156786639E+02  -0.173492638E+02  -0.163888808E+02  -0.163192069E+02  -0.162842408E+02  -0.163309326E+02  -0.163134668E+02  -0.154294098E+02  -0.163052867E+02  -0.164218135E+02  -0.160904678E+02
   0.490003975E+06   0.150230008E+05  -0.165452679E+02  -0.164317154E+02  -0.161804282E+02  -0.159436356E+02  -0.156930112E+02  -0.173331560E+02  -0.163826214E+02  -0.163218694E+02  -0.162971413E+02  -0.163383764E+02  -0.162622191E+02  -0.153292381E+02  -0.162526365E+02  -0.163802543E+02  -0.160257675E+02
   0.500018160E+06   0.146750906E+05  -0.165272999E+02  -0.164280630E+02  -0.161875019E+02  -0.159561555E+02  -0.157095754E+02  -0.173158174E+02  -0.163759846E+02  -0.163249144E+02  -0.163113063E+02  -0.163466278E+02  -0.162071500E+02  -0.152215356E+02  -0.161959139E+02  -0.163347971E+02  -0.159564672E+02
   0.510034634E+06   0.143485705E+05  -0.165101582E+02  -0.164244833E+02  -0.161940822E+02  -0.159678948E+02  -0.157251937E+02  -0.172992723E+02  -0.163695776E+02  -0.163276783E+02  -0.163246040E+02  -0.163543244E+02  -0.161548881E+02  -0.151194434E+02  -0.161420782E+02  -0.162915880E+02  -0.158907461E+02
   0.520029935E+06   0.140425621E+05  -0.164941347E+02  -0.164211698E+02  -0.162002905E+02  -0.159789380E+02  -0.157398724E+02  -0.172838079E+02  -0.163636144E+02  -0.163303099E+02  -0.163371078E+02  -0.163615790E+02  -0.161059506E+02  -0.150238060E+02  -0.160916657E+02  -0.162511346E+02  -0.158291950E+02
   0.530063608E+06   0.137539504E+05  -0.164768400E+02  -0.164176662E+02  -0.162070984E+02  -0.159909917E+02  -0.157559010E+02  -0.172671254E+02  -0.163572335E+02  -0.163332407E+02  -0.163507446E+02  -0.163695326E+02  -0.160534419E+02  -0.149211748E+02  -0.160374288E+02  -0.162063419E+02  -0.157634660E+02
