3226.491  1.081214e-16
3229.667  1.160514e-16
3232.844  3.551542e-16
 3236.02  3.881721e-16
3239.197  2.994004e-16
3242.373  3.421583e-16
 3245.55  3.305696e-16
3248.727    3.0189e-16
3251.903  2.789222e-16
 3255.08  1.978974e-16
3258.256  1.088843e-16
3261.433  2.667321e-16
3264.609  3.020833e-16
3267.786  2.255591e-16
3270.962  2.974314e-16
3274.139  5.006512e-16
3277.316  5.080074e-16
3280.492  4.266518e-16
3283.669  4.086471e-16
3286.845  4.650468e-16
3290.022   5.22427e-16
3293.198  5.180033e-16
3296.375  5.009915e-16
3299.552  5.409536e-16
3302.728  6.144054e-16
3305.905  5.726008e-16
3309.081  3.272634e-16
3312.258  4.165743e-16
3315.434  5.545384e-16
3318.611  4.523746e-16
3321.788  3.902151e-16
3324.964  4.312728e-16
3328.141  4.346883e-16
3331.317  4.128651e-16
3334.494  4.428036e-16
 3337.67  4.362858e-16
3340.847  2.948819e-16
3344.023  3.392526e-16
  3347.2  4.395362e-16
3350.377  4.448412e-16
3353.553  4.111752e-16
 3356.73  4.137853e-16
3359.906  3.999896e-16
3363.083  4.330303e-16
3366.259  5.836701e-16
3369.436  5.816208e-16
3372.613  4.376704e-16
3375.789  4.930297e-16
3378.966  6.444145e-16
3382.142  5.585224e-16
3385.319  5.055506e-16
3388.495   4.87075e-16
3391.672  5.024343e-16
3394.848  5.642627e-16
3398.025  4.697132e-16
3401.202  4.117769e-16
3404.378  5.173486e-16
3407.555  4.923042e-16
3410.731  3.925179e-16
3413.908  4.263481e-16
3417.084  4.934337e-16
3420.261  4.955783e-16
3423.438  5.262903e-16
3426.614  5.095836e-16
3429.791  5.230407e-16
3432.967   5.56868e-16
3436.144  5.800784e-16
 3439.32  5.792009e-16
3442.497  4.903058e-16
3445.673  4.978116e-16
 3448.85  5.546404e-16
3452.027  5.918557e-16
3455.203  5.419271e-16
 3458.38  5.206558e-16
3461.556  5.234273e-16
3464.733  4.302607e-16
3467.909  4.267152e-16
3471.086  4.337142e-16
3474.263  4.652298e-16
3477.439  4.323069e-16
3480.616  4.214825e-16
3483.792  4.647163e-16
3486.969  4.812972e-16
3490.145  4.887557e-16
3493.322  5.215376e-16
3496.498  4.768141e-16
3499.675   3.57419e-16
3502.852  4.149741e-16
3506.028  4.236586e-16
3509.205  4.313096e-16
3512.381  4.055502e-16
3515.558  4.237602e-16
3518.734  5.268298e-16
3521.911  5.036054e-16
3525.088  5.018183e-16
3528.264  4.198131e-16
3531.441  5.327145e-16
3534.617   5.18309e-16
3537.794  4.638117e-16
 3540.97  4.831488e-16
3544.147  4.753954e-16
3547.324  4.657664e-16
  3550.5  4.966204e-16
3553.677  4.697932e-16
3556.853  4.155896e-16
 3560.03  4.275289e-16
3563.206  4.161901e-16
3566.383  4.278193e-16
3569.559  4.100409e-16
3572.736  4.681336e-16
3575.913  4.434751e-16
3579.089  4.292274e-16
3582.266  4.337526e-16
