3798.928   1.733118e-16
3800.794    1.27214e-16
 3802.66   7.641937e-17
3804.526   3.918061e-17
3806.392   1.585559e-16
3808.258   8.145754e-17
3810.124  -3.128029e-17
 3811.99    4.67958e-18
3813.856   5.452917e-17
3815.722   4.321758e-18
3817.588   7.194714e-17
3819.454   8.477077e-17
 3821.32   6.809975e-17
3823.186   7.782366e-17
3825.052   2.197327e-17
3826.918   2.229882e-17
3828.784   1.062117e-16
 3830.65   1.249188e-16
3832.516   9.921366e-17
3834.382  -3.820257e-17
3836.248   -4.15328e-17
3838.114   1.167721e-16
 3839.98   6.985411e-17
3841.846  -7.294918e-17
3843.712   3.376341e-18
3845.578   5.400496e-17
3847.444   4.077341e-17
 3849.31   4.851021e-17
3851.176    4.28965e-17
3853.042   7.411391e-17
3854.908   3.246497e-17
3856.774  -5.026223e-18
 3858.64   5.756376e-17
3860.506   2.227601e-17
3862.372   7.965404e-17
3864.238  -1.555615e-17
3866.104   1.935303e-17
 3867.97   5.755078e-17
3869.836   4.811955e-17
3871.702     4.5929e-17
3873.568   6.353218e-17
3875.434   2.318723e-17
  3877.3    1.14868e-17
3879.166   3.651153e-17
3881.032   1.004836e-17
3882.898   1.262341e-17
3884.764   3.695132e-17
 3886.63   1.024542e-16
3888.496   1.086458e-16
3890.362   3.759641e-18
3892.228   5.318162e-17
3894.094   7.460313e-17
 3895.96  -1.106107e-18
3897.826  -1.689953e-17
3899.692   7.476056e-17
3901.558   9.305742e-17
3903.424   2.441342e-17
 3905.29  -1.597081e-17
3907.156   6.781416e-18
3909.022   3.495702e-17
3910.888   5.515823e-17
3912.754   5.257747e-17
 3914.62   4.509183e-17
3916.486   5.231361e-17
3918.352   2.984441e-17
3920.218   2.074326e-17
3922.084  -3.547029e-17
 3923.95  -1.172833e-17
3925.816   3.273765e-17
3927.682   2.464634e-17
3929.548  -3.923898e-17
3931.414   3.950221e-17
 3933.28   3.880027e-17
3935.146   4.446851e-17
3937.012    5.05518e-17
3938.878   3.465285e-17
3940.744   3.509359e-17
 3942.61   4.530301e-17
3944.476  -1.045727e-17
3946.342   -1.96946e-17
3948.208   4.353628e-17
3950.074   3.601065e-17
 3951.94   4.722856e-17
3953.806   1.205971e-16
3955.672   1.101295e-16
3957.538   2.497819e-17
3959.404   5.451359e-17
 3961.27    6.07777e-17
3963.136   4.239857e-17
3965.002   9.678866e-17
3966.868   4.338152e-17
3968.734   6.866977e-17
  3970.6   1.565574e-17
3972.467    1.85185e-17
3974.333    3.91857e-17
3976.199    2.17889e-17
3978.065   1.799171e-17
3979.931   3.950136e-17
3981.797   3.787807e-17
3983.663   4.094279e-17
3985.529   2.523252e-17
3987.395   1.323174e-17
3989.261   8.306571e-18
3991.127   1.182221e-17
3992.993   2.095469e-17
3994.859   3.237945e-17
3996.725   2.340773e-17
3998.591   5.825376e-17
4000.457   5.976617e-17
4002.323   6.824854e-17
4004.189   4.658328e-17
4006.055   5.249122e-17
4007.921   8.824827e-17
4009.787   4.740882e-17
4011.653   5.587931e-17
4013.519   1.782239e-17
4015.385   1.794393e-19
4017.251   1.988835e-17
4019.117   4.857547e-17
4020.983    7.70127e-17
4022.849   1.007363e-16
