3400.384   -4.95535e-18
3403.688   -1.42791e-17
3406.991  -2.034866e-17
3410.295   2.430714e-17
3413.598   7.430976e-18
3416.901  -7.395948e-18
3420.205   1.573903e-17
3423.508   1.403202e-18
3426.812   8.277246e-18
3430.115   3.601375e-18
3433.418  -2.083874e-17
3436.722  -3.451942e-18
3440.025  -1.747884e-17
3443.329   2.061769e-17
3446.632   4.143571e-17
3449.936  -2.991315e-18
3453.239   2.821474e-17
3456.542  -1.342444e-18
3459.846   2.717861e-17
3463.149   1.740953e-17
3466.453   5.097167e-17
3469.756   1.624123e-17
 3473.06   1.497007e-17
3476.363   2.091454e-17
3479.666   1.469975e-17
 3482.97  -2.327226e-17
3486.273   5.278499e-17
3489.577   3.295423e-17
 3492.88   1.573244e-17
3496.184  -9.381065e-18
3499.487  -2.564518e-17
 3502.79  -3.960145e-17
3506.094   9.852259e-19
3509.397   2.244897e-17
3512.701   2.762953e-17
3516.004   1.758895e-18
3519.308   4.342415e-17
3522.611    2.01393e-17
3525.914    1.85969e-17
3529.218  -2.745338e-17
3532.521   8.513871e-18
3535.825   2.106978e-17
3539.128   3.155217e-18
3542.431  -6.080982e-18
3545.735    4.86663e-17
3549.038   8.018326e-17
3552.342   7.618794e-17
3555.645   5.151976e-17
3558.948   3.338236e-17
3562.252   5.482527e-17
3565.555   5.564281e-17
3568.859   3.689006e-17
3572.162   3.463596e-17
3575.466   2.751634e-17
3578.769   1.358635e-17
3582.072  -6.492126e-19
3585.376   5.523547e-18
3588.679   3.169108e-18
3591.983  -1.838589e-17
3595.286  -9.822708e-18
 3598.59  -3.967216e-18
3601.893   6.115253e-18
3605.196  -2.392199e-17
  3608.5  -3.595978e-17
3611.803  -3.394112e-17
3615.107  -5.095087e-17
 3618.41  -1.505381e-17
3621.714  -2.913882e-17
3625.017   9.974068e-18
 3628.32  -3.333127e-18
3631.624  -1.040586e-17
3634.927  -5.040018e-17
3638.231  -1.382539e-17
3641.534  -2.330747e-18
3644.837  -1.570524e-17
3648.141  -1.380144e-17
3651.444   -1.44117e-17
3654.748    1.46788e-17
3658.051   3.481212e-17
3661.355  -2.846276e-17
3664.658  -5.825494e-18
3667.961    1.53499e-17
3671.265    3.53598e-18
3674.568    2.86867e-17
3677.872   1.061227e-17
3681.175  -1.772752e-18
3684.479   3.199283e-17
3687.782   2.482413e-18
3691.085  -1.330205e-17
3694.389   2.579732e-18
3697.692   1.365498e-17
3700.996   9.790786e-18
3704.299   6.131669e-18
3707.602  -1.646839e-17
3710.906   2.678827e-17
3714.209   1.719078e-17
3717.513  -2.237284e-18
3720.816  -7.581904e-18
 3724.12   1.675682e-18
3727.423   1.137643e-17
3730.726   7.902145e-19
 3734.03   1.119646e-17
3737.333    2.58729e-17
3740.637   6.729819e-18
 3743.94   9.448135e-18
3747.244   1.675148e-17
3750.547   2.359353e-18
 3753.85   1.677901e-18
3757.154  -5.879912e-18
3760.457   5.947286e-18
3763.761   2.926999e-17
3767.064   1.435839e-17
3770.367   9.239899e-18
3773.671  -5.783167e-18
3776.974  -1.198678e-17
3780.278   1.950093e-17
3783.581   1.393886e-17
3786.885  -9.617929e-18
3790.188  -2.006085e-17
3793.491  -1.066597e-17
3796.795  -5.684867e-18
3800.098  -2.039394e-20
3803.402   2.032943e-17
3806.705   1.066571e-17
3810.009   -1.06126e-17
3813.312  -2.824273e-18
3816.615   1.233065e-17
3819.919   1.610005e-18
3823.222  -5.799451e-18
3826.526  -2.765889e-19
3829.829   6.747268e-19
3833.132   2.137626e-17
3836.436   1.466009e-17
3839.739   1.972989e-17
3843.043   1.219832e-18
3846.346  -8.763167e-18
 3849.65  -4.216156e-18
3852.953   1.341363e-17
3856.256  -2.616334e-18
 3859.56  -1.472425e-17
3862.863   3.252795e-18
3866.167   9.146981e-18
 3869.47  -6.774484e-18
3872.774   4.141525e-18
3876.077    3.23196e-18
 3879.38   6.010207e-18
3882.684   2.925465e-18
3885.987   7.661234e-18
3889.291  -2.179567e-18
3892.594  -6.958045e-18
3895.897  -6.499683e-18
3899.201    9.49219e-18
3902.504  -3.812017e-18
3905.808   1.598328e-18
3909.111   1.672728e-17
3912.415   5.383109e-18
3915.718   5.339479e-18
3919.021   1.748883e-17
3922.325   4.377765e-18
3925.628   4.793184e-18
3928.932   1.036669e-18
3932.235   3.867666e-18
3935.539   8.650149e-18
3938.842   1.300234e-17
3942.145   1.236808e-17
3945.449   1.223463e-17
3948.752  -3.692807e-18
3952.056  -6.327971e-18
3955.359  -1.788372e-17
3958.663   3.175025e-19
3961.966   5.496405e-18
3965.269   5.669209e-18
3968.573   6.952022e-18
3971.876   9.485647e-18
 3975.18   5.052715e-18
3978.483  -8.470828e-18
3981.786  -1.853381e-18
 3985.09   2.186123e-17
3988.393   3.318953e-19
3991.697  -1.251204e-17
    3995  -8.504698e-18
3998.303   -6.48908e-18
4001.607   2.161807e-17
 4004.91   1.056229e-17
4008.214   9.752983e-18
4011.517    1.51979e-17
4014.821   5.616975e-18
