   0.000000000E+00   0.500000000E+04   0.154680481E+02   0.142599591E+02   0.135342634E+02   0.132592241E+02   0.131360461E+02   0.146142081E+02   0.145862381E+02   0.137732221E+02   0.127471361E+02   0.132524361E+02   0.186001481E+02   0.239333581E+02   0.188939281E+02   0.177876181E+02   0.193742981E+02
   0.100000170E+05   0.500000000E+04   0.917125246E+01   0.796316346E+01   0.723746776E+01   0.696242846E+01   0.683925046E+01   0.831741246E+01   0.828944246E+01   0.747642646E+01   0.645034046E+01   0.695564046E+01   0.123033525E+02   0.176365625E+02   0.125971325E+02   0.114908225E+02   0.130775025E+02
   0.200000981E+05   0.500000000E+04  -0.354794572E+01  -0.475603472E+01  -0.548173042E+01  -0.575676972E+01  -0.587994772E+01  -0.440178572E+01  -0.442975572E+01  -0.524277172E+01  -0.626885772E+01  -0.576355772E+01  -0.415845719E+00   0.491736428E+01  -0.122065719E+00  -0.122837572E+01   0.358304281E+00
   0.300000471E+05   0.500000000E+04  -0.386598116E+01  -0.507407016E+01  -0.579976586E+01  -0.607480516E+01  -0.619798316E+01  -0.471982116E+01  -0.474779116E+01  -0.556080716E+01  -0.658689316E+01  -0.608159316E+01  -0.733881156E+00   0.459932884E+01  -0.440101156E+00  -0.154641116E+01   0.402688440E-01
   0.400001477E+05   0.500000000E+04  -0.387455764E+01  -0.508264664E+01  -0.580834234E+01  -0.608338164E+01  -0.620655964E+01  -0.472839764E+01  -0.475636764E+01  -0.556938364E+01  -0.659546964E+01  -0.609016964E+01  -0.742457636E+00   0.459075236E+01  -0.448677636E+00  -0.155498764E+01   0.316923636E-01
   0.500000087E+05   0.500000000E+04  -0.375669359E+01  -0.496478259E+01  -0.569047829E+01  -0.596551759E+01  -0.608869559E+01  -0.461053359E+01  -0.463850359E+01  -0.545151959E+01  -0.647760559E+01  -0.597230559E+01  -0.624593586E+00   0.470861641E+01  -0.330813586E+00  -0.143712359E+01   0.149556414E+00
   0.600000955E+05   0.500000000E+04  -0.358350603E+01  -0.479159503E+01  -0.551729073E+01  -0.579233003E+01  -0.591550803E+01  -0.443734603E+01  -0.446531603E+01  -0.527833203E+01  -0.630441803E+01  -0.579911803E+01  -0.451406033E+00   0.488180397E+01  -0.157626033E+00  -0.126393603E+01   0.322743967E+00
   0.700000515E+05   0.500000000E+04  -0.345303011E+01  -0.466111911E+01  -0.538681481E+01  -0.566185411E+01  -0.578503211E+01  -0.430687011E+01  -0.433484011E+01  -0.514785611E+01  -0.617394211E+01  -0.566864211E+01  -0.320930115E+00   0.501227989E+01  -0.271501147E-01  -0.113346011E+01   0.453219885E+00
   0.800001387E+05   0.500000000E+04  -0.333377738E+01  -0.454186638E+01  -0.526756208E+01  -0.554260138E+01  -0.566577938E+01  -0.418761738E+01  -0.421558738E+01  -0.502860338E+01  -0.605468938E+01  -0.554938938E+01  -0.201677377E+00   0.513153262E+01   0.921026234E-01  -0.101420738E+01   0.572472623E+00
   0.900000509E+05   0.500000000E+04  -0.322754023E+01  -0.443562923E+01  -0.516132493E+01  -0.543636423E+01  -0.555954223E+01  -0.408138023E+01  -0.410935023E+01  -0.492236623E+01  -0.594845223E+01  -0.544315223E+01  -0.954402345E-01   0.523776977E+01   0.198339765E+00  -0.907970235E+00   0.678709765E+00
   0.100000194E+06   0.500000000E+04  -0.313804552E+01  -0.434613452E+01  -0.507183022E+01  -0.534686952E+01  -0.547004752E+01  -0.399188552E+01  -0.401985552E+01  -0.483287152E+01  -0.585895752E+01  -0.535365752E+01  -0.594551921E-02   0.532726448E+01   0.287834481E+00  -0.818475519E+00   0.768204481E+00
   0.110000111E+06   0.500000000E+04  -0.306136433E+01  -0.426945333E+01  -0.499514903E+01  -0.527018833E+01  -0.539336633E+01  -0.391520433E+01  -0.394317433E+01  -0.475619033E+01  -0.578227633E+01  -0.527697633E+01   0.707356718E-01   0.540394567E+01   0.364515672E+00  -0.741794328E+00   0.844885672E+00
   0.120000188E+06   0.500000000E+04  -0.299365894E+01  -0.420174794E+01  -0.492744364E+01  -0.520248294E+01  -0.532566094E+01  -0.384749894E+01  -0.387546894E+01  -0.468848494E+01  -0.571457094E+01  -0.520927094E+01   0.138441058E+00   0.547165106E+01   0.432221058E+00  -0.674088942E+00   0.912591058E+00
   0.130000252E+06   0.500000000E+04  -0.293290864E+01  -0.414099764E+01  -0.486669334E+01  -0.514173264E+01  -0.526491064E+01  -0.378674864E+01  -0.381471864E+01  -0.462773464E+01  -0.565382064E+01  -0.514852064E+01   0.199191365E+00   0.553240136E+01   0.492971365E+00  -0.613338635E+00   0.973341365E+00
   0.140000018E+06   0.500000000E+04  -0.287721429E+01  -0.408530329E+01  -0.481099899E+01  -0.508603829E+01  -0.520921629E+01  -0.373105429E+01  -0.375902429E+01  -0.457204029E+01  -0.559812629E+01  -0.509282629E+01   0.254885714E+00   0.558809571E+01   0.548665714E+00  -0.557644286E+00   0.102903571E+01
   0.150000033E+06   0.500000000E+04  -0.282548287E+01  -0.403357187E+01  -0.475926757E+01  -0.503430687E+01  -0.515748487E+01  -0.367932287E+01  -0.370729287E+01  -0.452030887E+01  -0.554639487E+01  -0.504109487E+01   0.306617134E+00   0.563982713E+01   0.600397134E+00  -0.505912866E+00   0.108076713E+01
   0.160000224E+06   0.500000000E+04  -0.277758105E+01  -0.398567005E+01  -0.471136575E+01  -0.498640505E+01  -0.510958305E+01  -0.363142105E+01  -0.365939105E+01  -0.447240705E+01  -0.549849305E+01  -0.499319305E+01   0.354518954E+00   0.568772895E+01   0.648298954E+00  -0.458011046E+00   0.112866895E+01
   0.170000160E+06   0.500000000E+04  -0.273289942E+01  -0.394098842E+01  -0.466668412E+01  -0.494172342E+01  -0.506490142E+01  -0.358673942E+01  -0.361470942E+01  -0.442772542E+01  -0.545381142E+01  -0.494851142E+01   0.399200585E+00   0.573241058E+01   0.692980585E+00  -0.413329415E+00   0.117335058E+01
