   0.000000000E+00   0.500000000E+04   0.147469624E+02   0.135388734E+02   0.128131777E+02   0.125381384E+02   0.124149604E+02   0.138931224E+02   0.138651524E+02   0.130521364E+02   0.120260504E+02   0.125313504E+02   0.178790624E+02   0.232122724E+02   0.181728424E+02   0.170665324E+02   0.186532124E+02
   0.100003575E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.200057985E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.300091253E+05   0.500000000E+04   0.344988914E+01   0.224180014E+01   0.151610444E+01   0.124106514E+01   0.111788714E+01   0.259604914E+01   0.256807914E+01   0.175506314E+01   0.728977137E+00   0.123427714E+01   0.658198914E+01   0.119151991E+02   0.687576914E+01   0.576945914E+01   0.735613914E+01
   0.400069076E+05   0.500000000E+04  -0.474852703E+01  -0.595661603E+01  -0.668231173E+01  -0.695735103E+01  -0.708052903E+01  -0.560236703E+01  -0.563033703E+01  -0.644335303E+01  -0.746943903E+01  -0.696413903E+01  -0.161642703E+01   0.371678297E+01  -0.132264703E+01  -0.242895703E+01  -0.842277033E+00
   0.500131925E+05   0.500000000E+04  -0.474129968E+01  -0.594938868E+01  -0.667508438E+01  -0.695012368E+01  -0.707330168E+01  -0.559513968E+01  -0.562310968E+01  -0.643612568E+01  -0.746221168E+01  -0.695691168E+01  -0.160919968E+01   0.372401032E+01  -0.131541968E+01  -0.242172968E+01  -0.835049684E+00
   0.600275313E+05   0.500000000E+04  -0.470210036E+01  -0.591018936E+01  -0.663588506E+01  -0.691092436E+01  -0.703410236E+01  -0.555594036E+01  -0.558391036E+01  -0.639692636E+01  -0.742301236E+01  -0.691771236E+01  -0.157000036E+01   0.376320964E+01  -0.127622036E+01  -0.238253036E+01  -0.795850361E+00
   0.700225535E+05   0.500000000E+04  -0.459704559E+01  -0.580513459E+01  -0.653083029E+01  -0.680586959E+01  -0.692904759E+01  -0.545088559E+01  -0.547885559E+01  -0.629187159E+01  -0.731795759E+01  -0.681265759E+01  -0.146494559E+01   0.386826441E+01  -0.117116559E+01  -0.227747559E+01  -0.690795587E+00
   0.800288156E+05   0.500000000E+04  -0.444920258E+01  -0.565729158E+01  -0.638298728E+01  -0.665802658E+01  -0.678120458E+01  -0.530304258E+01  -0.533101258E+01  -0.614402858E+01  -0.717011458E+01  -0.666481458E+01  -0.131710258E+01   0.401610742E+01  -0.102332258E+01  -0.212963258E+01  -0.542952579E+00
   0.900519915E+05   0.500000000E+04  -0.433508671E+01  -0.554317571E+01  -0.626887141E+01  -0.654391071E+01  -0.666708871E+01  -0.518892671E+01  -0.521689671E+01  -0.602991271E+01  -0.705599871E+01  -0.655069871E+01  -0.120298671E+01   0.413022329E+01  -0.909206715E+00  -0.201551671E+01  -0.428836715E+00
