3487.19799804687  6.622127E-16
3490.0243358612  5.537434E-16
3492.85067367554  5.667856E-16
3495.67701148987  6.074802E-16
3498.5033493042  4.357440E-16
3501.32968711853  6.504499E-16
3504.15602493286  4.922177E-16
3506.98236274719  5.509460E-16
3509.80870056152  6.902453E-16
3512.63503837585  7.151300E-16
3515.46137619018  5.608747E-16
3518.28771400451  7.191052E-16
3521.11405181885  8.070877E-16
3523.94038963318  7.795057E-16
3526.76672744751  8.342682E-16
3529.59306526184  6.399416E-16
3532.41940307617  7.215887E-16
3535.2457408905  7.386417E-16
3538.07207870483  8.631332E-16
3540.89841651916  7.708533E-16
3543.72475433349  8.984149E-16
3546.55109214783  7.620115E-16
3549.37742996216  7.709910E-16
3552.20376777649  7.720306E-16
3555.03010559082  7.469644E-16
3557.85644340515  7.325966E-16
3560.68278121948  7.926751E-16
3563.50911903381  6.385619E-16
3566.33545684814  7.209777E-16
3569.16179466247  7.370588E-16
3571.98813247681  6.899720E-16
3574.81447029114  7.287238E-16
3577.64080810547  6.497493E-16
3580.4671459198  7.359203E-16
3583.29348373413  7.825240E-16
3586.11982154846  6.877265E-16
3588.94615936279  7.256342E-16
3591.77249717712  6.760656E-16
3594.59883499145  7.652105E-16
3597.42517280578  7.088274E-16
3600.25151062012  6.986752E-16
3603.07784843445  7.151956E-16
3605.90418624878  7.318505E-16
3608.73052406311  7.637144E-16
3611.55686187744  6.328309E-16
3614.38319969177  7.238302E-16
3617.2095375061  7.407120E-16
3620.03587532043  6.864617E-16
3622.86221313476  7.019355E-16
3625.68855094909  6.407982E-16
3628.51488876343  8.049775E-16
3631.34122657776  7.785134E-16
3634.16756439209  6.689158E-16
3636.99390220642  7.752481E-16
3639.82024002075  8.026341E-16
3642.64657783508  7.467654E-16
3645.47291564941  7.555529E-16
3648.29925346374  7.233674E-16
3651.12559127807  7.016864E-16
3653.95192909241  7.898044E-16
3656.77826690674  8.050938E-16
3659.60460472107  7.983301E-16
3662.4309425354  7.670576E-16
3665.25728034973  8.053755E-16
3668.08361816406  7.416959E-16
3670.90995597839  7.521389E-16
3673.73629379272  7.376168E-16
3676.56263160705  7.797520E-16
3679.38896942139  6.566794E-16
3682.21530723572  6.903601E-16
3685.04164505005  6.990576E-16
3687.86798286438  7.226596E-16
3690.69432067871  6.494872E-16
3693.52065849304  6.614045E-16
3696.34699630737  6.782711E-16
3699.1733341217  5.971795E-16
3701.99967193603  6.655269E-16
3704.82600975036  6.903311E-16
3707.6523475647  7.672466E-16
3710.47868537903  7.078878E-16
3713.30502319336  7.708123E-16
3716.13136100769  4.806105E-16
3718.95769882202  6.954486E-16
3721.78403663635  6.807381E-16
3724.61037445068  8.008498E-16
3727.43671226501  7.983698E-16
3730.26305007934  8.035861E-16
3733.08938789367  7.300403E-16
3735.91572570801  7.921950E-16
3738.74206352234  6.696233E-16
3741.56840133667  7.957678E-16
3744.394739151  7.019888E-16
3747.22107696533  8.171468E-16
3750.04741477966  7.582780E-16
3752.87375259399  8.613805E-16
3755.70009040832  6.828343E-16
3758.52642822265  7.934483E-16
3761.35276603699  8.536480E-16
