# INSTRUMENT_ID: 17
# OBS_GROUP_ID: 55
# UNIT_ID: None
# DATA_QUALITY_ID: None
# RA: 352.110670833
# DEC: 22.4206333333
# OBS_DATE: 2021-07-11 11:46:23+00:00
# REDSHIFT: None
# REDSHIFT_ERR: None
# REDSHIFT_QUALITY: None
# SPEC_PLOT_FILE: None
# SPEC_DATA_FILE: None
# SPECTRUM_NOTES: None
# TRANSIENT_ID: 85099
# FOLLOWUP_ID: None
# SPEC_PHASE: None
# RLAP: None
# SNID_PLOT_FILE: None

 
3294.000 9.47037e+04 -9.90000e+01
3296.288 9.97286e+04 -9.90000e+01
3298.576 8.20169e+04 -9.90000e+01
3300.864 8.45943e+04 -9.90000e+01
3303.152 7.19906e+04 -9.90000e+01
3305.440 7.45757e+04 -9.90000e+01
3307.728 8.80834e+04 -9.90000e+01
3310.016 8.78524e+04 -9.90000e+01
3312.304 9.67561e+04 -9.90000e+01
3314.592 9.20461e+04 -9.90000e+01
3316.880 1.05396e+05 -9.90000e+01
3319.168 9.77245e+04 -9.90000e+01
3321.456 8.00812e+04 -9.90000e+01
3323.744 7.57340e+04 -9.90000e+01
3326.032 8.67608e+04 -9.90000e+01
3328.320 8.84152e+04 -9.90000e+01
3330.608 8.09114e+04 -9.90000e+01
3332.896 8.57502e+04 -9.90000e+01
3335.184 1.02038e+05 -9.90000e+01
3337.472 9.79368e+04 -9.90000e+01
3339.760 1.10107e+05 -9.90000e+01
3342.048 1.04387e+05 -9.90000e+01
3344.336 1.02144e+05 -9.90000e+01
3346.624 9.53374e+04 -9.90000e+01
3348.912 9.33412e+04 -9.90000e+01
3351.200 8.03639e+04 -9.90000e+01
3353.488 9.98881e+04 -9.90000e+01
3355.776 9.12129e+04 -9.90000e+01
3358.064 8.16553e+04 -9.90000e+01
3360.352 7.86234e+04 -9.90000e+01
3362.640 9.87294e+04 -9.90000e+01
3364.928 1.07141e+05 -9.90000e+01
3367.216 1.00044e+05 -9.90000e+01
3369.504 8.39201e+04 -9.90000e+01
3371.792 1.08666e+05 -9.90000e+01
3374.080 1.13905e+05 -9.90000e+01
3376.368 1.16414e+05 -9.90000e+01
3378.656 1.12506e+05 -9.90000e+01
3380.944 9.65909e+04 -9.90000e+01
3383.232 6.92366e+04 -9.90000e+01
3385.520 9.46306e+04 -9.90000e+01
3387.808 1.07694e+05 -9.90000e+01
3390.096 1.07911e+05 -9.90000e+01
3392.384 9.56462e+04 -9.90000e+01
3394.672 1.08739e+05 -9.90000e+01
3396.960 9.82013e+04 -9.90000e+01
3399.248 9.52933e+04 -9.90000e+01
3401.536 8.31033e+04 -9.90000e+01
3403.824 8.71307e+04 -9.90000e+01
3406.112 1.13133e+05 -9.90000e+01
3408.400 1.18856e+05 -9.90000e+01
3410.688 1.18781e+05 -9.90000e+01
3412.976 1.04440e+05 -9.90000e+01
3415.264 1.04510e+05 -9.90000e+01
3417.552 1.06149e+05 -9.90000e+01
3419.840 9.55815e+04 -9.90000e+01
3422.128 9.04607e+04 -9.90000e+01
3424.416 8.73147e+04 -9.90000e+01
3426.704 9.21437e+04 -9.90000e+01
3428.992 9.43544e+04 -9.90000e+01
3431.280 9.97665e+04 -9.90000e+01
3433.568 9.57834e+04 -9.90000e+01
3435.856 1.19582e+05 -9.90000e+01
3438.144 1.10975e+05 -9.90000e+01
3440.432 1.00344e+05 -9.90000e+01
3442.720 9.26929e+04 -9.90000e+01
3445.008 9.20145e+04 -9.90000e+01
3447.296 1.12343e+05 -9.90000e+01
3449.584 1.14365e+05 -9.90000e+01
3451.872 9.40519e+04 -9.90000e+01
3454.160 1.11771e+05 -9.90000e+01
3456.448 1.12283e+05 -9.90000e+01
3458.736 8.66995e+04 -9.90000e+01
3461.024 1.00827e+05 -9.90000e+01
3463.312 1.09350e+05 -9.90000e+01
3465.600 1.04164e+05 -9.90000e+01
3467.888 1.08430e+05 -9.90000e+01
3470.176 1.20275e+05 -9.90000e+01
3472.464 1.16590e+05 -9.90000e+01
3474.752 9.98046e+04 -9.90000e+01
3477.040 1.23250e+05 -9.90000e+01
3479.328 1.23548e+05 -9.90000e+01
3481.616 1.27571e+05 -9.90000e+01
3483.904 1.17593e+05 -9.90000e+01
3486.192 1.12606e+05 -9.90000e+01
3488.480 1.00057e+05 -9.90000e+01
3490.768 1.17315e+05 -9.90000e+01
3493.056 9.69811e+04 -9.90000e+01
3495.344 1.01208e+05 -9.90000e+01
3497.632 9.82656e+04 -9.90000e+01
3499.920 1.08958e+05 -9.90000e+01
3502.208 1.00027e+05 -9.90000e+01
3504.496 1.10408e+05 -9.90000e+01
3506.784 1.09313e+05 -9.90000e+01
3509.071 1.19342e+05 -9.90000e+01
3511.359 1.19937e+05 -9.90000e+01
3513.647 1.14165e+05 -9.90000e+01
3515.935 1.07256e+05 -9.90000e+01
3518.223 1.07320e+05 -9.90000e+01
3520.511 1.08728e+05 -9.90000e+01
3522.799 1.17912e+05 -9.90000e+01
3525.087 1.23018e+05 -9.90000e+01
3527.375 1.25795e+05 -9.90000e+01
3529.663 1.26974e+05 -9.90000e+01
3531.951 1.21649e+05 -9.90000e+01
3534.239 1.34301e+05 -9.90000e+01
3536.527 1.19662e+05 -9.90000e+01
3538.815 1.18438e+05 -9.90000e+01
3541.103 1.29603e+05 -9.90000e+01
3543.391 1.05693e+05 -9.90000e+01
3545.679 1.08768e+05 -9.90000e+01
3547.967 1.24007e+05 -9.90000e+01
3550.255 1.21663e+05 -9.90000e+01
3552.543 1.21409e+05 -9.90000e+01
3554.831 1.05174e+05 -9.90000e+01
3557.119 1.22233e+05 -9.90000e+01
3559.407 1.27844e+05 -9.90000e+01
3561.695 1.42565e+05 -9.90000e+01
3563.983 1.32050e+05 -9.90000e+01
3566.271 1.19729e+05 -9.90000e+01
3568.559 1.29365e+05 -9.90000e+01
3570.847 1.23364e+05 -9.90000e+01
3573.135 1.35353e+05 -9.90000e+01
3575.423 1.36829e+05 -9.90000e+01
3577.711 1.34434e+05 -9.90000e+01
3579.999 1.32274e+05 -9.90000e+01
3582.287 1.21068e+05 -9.90000e+01
3584.575 1.47050e+05 -9.90000e+01
3586.863 1.38694e+05 -9.90000e+01
3589.151 1.28565e+05 -9.90000e+01
3591.439 1.33227e+05 -9.90000e+01
3593.727 1.29297e+05 -9.90000e+01
3596.015 1.34284e+05 -9.90000e+01
