  3493.57251  1.04744285E-15
  3496.51636  1.03841401E-15
  3499.46021  1.02942265E-15
  3502.40381  1.02061837E-15
  3505.34766  1.01188144E-15
  3508.2915  9.246416E-16
  3511.23535 -9.79421444E-16
  3514.17896 -4.46290596E-16
  3517.1228  4.2235625E-16
  3520.06665 -7.29718686E-17
  3523.0105 -1.91415086E-16
  3525.9541  3.2126443E-16
  3528.89795  3.86441471E-16
  3531.8418  7.04666508E-16
  3534.78564  1.80632277E-16
  3537.72925 -6.70600815E-17
  3540.6731  8.16233823E-16
  3543.61694 -3.17767745E-16
  3546.56079  5.25626295E-17
  3549.50464 -1.35928904E-15
  3552.44824  3.3085099E-16
  3555.39209  6.09855305E-16
  3558.33594  1.24482948E-15
  3561.27979  5.89334555E-16
  3564.22339  1.02850188E-16
  3567.16724 -9.72606746E-16
  3570.11108  4.28117636E-16
  3573.05493 -4.03639257E-16
  3575.99854 -3.9029788E-16
  3578.94238  4.95514115E-16
  3581.88623  1.00813819E-15
  3584.83008  5.66201079E-16
  3587.77368  3.00031008E-16
  3590.71753  1.09260537E-15
  3593.66138  2.5964805E-16
  3596.60522  9.50440635E-16
  3599.54883  6.44068712E-16
  3602.49268 -5.01603965E-16
  3605.43652  8.27990641E-16
  3608.38037  1.04868153E-15
  3611.32422 -4.92362848E-17
  3614.26782 -7.83589782E-17
  3617.21167  3.72094725E-17
  3620.15552  1.13131372E-15
  3623.09937  6.96608962E-17
  3626.04297  1.02019758E-16
  3628.98682  6.95670965E-16
  3631.93066 -6.59058707E-16
  3634.87451  3.47085276E-16
  3637.81812 -1.66152554E-16
  3640.76196  5.0663587E-16
  3643.70581  7.70803052E-16
  3646.64966 -1.51689373E-16
  3649.59326  1.45088835E-15
  3652.53711 -2.32212018E-16
  3655.48096 -3.73449309E-16
  3658.4248  1.10923041E-16
  3661.36865  7.29246663E-16
  3664.31226 -5.10501146E-16
  3667.2561  2.09086801E-16
  3670.19995  2.93261309E-16
  3673.1438  1.55487636E-15
  3676.0874 -1.17082802E-15
  3679.03125 -1.57599016E-16
  3681.9751  1.51054066E-17
  3684.91895 -4.85514044E-16
  3687.86255 -1.44914685E-16
  3690.8064 -1.44266943E-16
  3693.75024  4.73913452E-16
  3696.69409  8.00250471E-16
  3699.6377  2.51576673E-16
  3702.58154  4.80584366E-16
  3705.52539 -5.04659054E-16
  3708.46924 -5.36448677E-16
  3711.41309  3.09046429E-16
  3714.35669  1.17061237E-16
  3717.30054  4.11056725E-16
  3720.24438  3.20596968E-16
  3723.18823  2.16281896E-16
  3726.13184  4.2210762E-17
  3729.07568 -1.95406147E-16
  3732.01953 -2.0815359E-18
  3734.96338 -5.4558525E-16
  3737.90698  9.18669594E-16
  3740.85083  3.22531776E-16
  3743.79468  4.24577462E-16
  3746.73853  6.92173408E-16
  3749.68213  1.05382344E-15
  3752.62598  6.70267706E-16
  3755.56982  5.18021263E-16
  3758.51367  4.23868687E-17
  3761.45728  8.73525703E-16
  3764.40112  1.31168319E-16
  3767.34497  8.50926228E-16
  3770.28882  7.6563189E-17
  3773.23267  6.45703539E-16
  3776.17627  3.1113193E-16
  3779.12012  3.35622406E-16
  3782.06396  4.36016404E-16
  3785.00781  4.90599524E-16
  3787.95142  6.17132055E-19
  3790.89526  5.04930581E-16
  3793.83911 -5.98966246E-17
  3796.78296  6.32987324E-17
  3799.72656  6.57498579E-16
  3802.67041  6.67212988E-16
  3805.61426  3.83794387E-16
  3808.55811  3.4852375E-16
  3811.50171  3.50375443E-16
  3814.44556  4.29772103E-16
  3817.3894 -3.99687948E-17
  3820.33325  3.58656752E-16
  3823.2771 -1.0234895E-16
  3826.2207  2.67890793E-16
  3829.16455  5.7539504E-16
  3832.1084  3.3623894E-16
  3835.05225  8.38282515E-16
  3837.99585  5.22139325E-16
  3840.9397  3.06141901E-16
  3843.88354  2.59129666E-16
  3846.82739  2.46793981E-16
  3849.771  5.75581585E-17
  3852.71484 -1.3522785E-17
  3855.65869  2.84134793E-16
  3858.60254 -1.25729058E-16
  3861.54614 -4.06263312E-16
  3864.48999 -6.73386271E-18
  3867.43384  2.14833761E-17
  3870.37769  2.25208352E-16
  3873.32153  1.16278949E-16
  3876.26514  3.67460071E-16
  3879.20898  6.38448755E-16
  3882.15283  9.32113635E-17
  3885.09668  4.11435084E-16
  3888.04028  3.79402998E-16
  3890.98413  1.37956269E-16
  3893.92798 -2.81789836E-16
  3896.87183  2.80426113E-16
  3899.81543 -1.63532085E-16
  3902.75928  9.51475005E-18
  3905.70312  1.77779934E-16
  3908.64697  2.57837729E-16
  3911.59058  1.67501281E-16
  3914.53442  3.42419051E-16
  3917.47827  2.84468471E-17
  3920.42212  2.86379775E-16
  3923.36572  4.18832408E-16
  3926.30957  6.59957449E-17
  3929.25342  1.10650409E-16
  3932.19727  4.6258428E-16
  3935.14111  2.02144598E-16
  3938.08472  2.58752392E-16
  3941.02856  7.27904751E-16
  3943.97241  3.10548245E-16
  3946.91626  4.52113524E-16
  3949.85986  5.35957662E-16
  3952.80371  4.91618717E-16
  3955.74756  5.23109549E-16
  3958.69141  8.93504457E-16
  3961.63501  6.18167133E-16
  3964.57886  7.96649363E-16
  3967.52271  7.13641987E-16
  3970.46655  5.83322421E-16
  3973.41016  9.24616824E-16
  3976.354  7.30318372E-16
  3979.29785  8.33340766E-16
  3982.2417  8.02329566E-16
  3985.18555  4.9204758E-16
  3988.12915  6.87892979E-16
  3991.073  7.34147278E-16
  3994.01685  8.39967793E-16
  3996.96069  1.12381949E-15
  3999.9043  5.61543457E-16
  4002.84814  5.40590879E-16
  4005.79199  6.96791537E-16
  4008.73584  7.88316623E-16
  4011.67944  7.33847376E-16
  4014.62329  7.16044649E-16
