3668.69666123     5.85087e-16     
3674.22040197     6.0301e-16      
3679.7441427      6.10837e-16     
3685.26788344     6.24066e-16     
3690.79162417     5.93965e-16     
3696.31536491     5.6846e-16      
3701.83910564     5.82446e-16     
3707.36284638     5.85562e-16     
3712.88658711     5.89048e-16     
3718.41032785     5.92534e-16     
3723.93406858     6.18814e-16     
3729.45780932     7.07224e-16     
3734.98155005     7.41761e-16     
3740.50529079     7.19527e-16     
3746.02903152     6.59025e-16     
3751.55277226     6.14164e-16     
3757.07651299     5.82346e-16     
3762.60025373     5.86079e-16     
3768.12399446     5.83191e-16     
3773.6477352      5.94389e-16     
3779.17147593     5.99388e-16     
3784.69521667     6.00675e-16     
3790.2189574      6.11813e-16     
3795.74269814     5.95687e-16     
3801.26643887     5.90126e-16     
3806.79017961     6.02156e-16     
3812.31392034     6.04101e-16     
3817.83766108     5.84702e-16     
3823.36140181     6.09543e-16     
3828.88514255     6.09936e-16     
3834.40888328     5.83696e-16     
3839.93262402     5.92509e-16     
3845.45636475     5.86996e-16     
3850.98010549     5.63356e-16     
3856.50384622     5.87291e-16     
3862.02758696     5.93888e-16     
3867.55132769     6.06354e-16     
3873.07506843     6.05002e-16     
3878.59880916     6.01584e-16     
3884.1225499      5.99289e-16     
3889.64629063     5.91113e-16     
3895.17003137     5.82512e-16     
3900.6937721      5.72853e-16     
3906.21751284     5.75343e-16     
3911.74125357     5.83923e-16     
3917.26499431     5.98918e-16     
3922.78873504     6.00134e-16     
3928.31247578     5.81875e-16     
3933.83621651     5.90733e-16     
3939.35995725     5.50933e-16     
3944.88369798     5.57709e-16     
3950.40743872     5.62699e-16     
3955.93117945     5.70959e-16     
3961.45492019     5.71238e-16     
3966.97866092     5.71726e-16     
3972.50240166     5.55934e-16     
3978.02614239     5.42146e-16     
3983.54988313     5.3449e-16      
3989.07362386     5.54857e-16     
3994.5973646      5.59848e-16     
4000.12110533     5.62854e-16     
4005.64484607     5.73534e-16     
4011.1685868      5.73482e-16     
4016.69232754     5.70527e-16     
4022.21606827     5.77172e-16     
4027.73980901     5.61886e-16     
4033.26354974     5.69617e-16     
4038.78729048     5.48329e-16     
4044.31103121     5.3459e-16      
4049.83477195     5.65308e-16     
4055.35851268     5.5911e-16      
4060.88225342     5.48798e-16     
4066.40599415     5.46148e-16     
4071.92973489     5.51794e-16     
4077.45347562     5.38452e-16     
4082.97721636     5.29936e-16     
4088.50095709     5.26785e-16     
4094.02469783     5.23638e-16     
4099.54843856     5.24045e-16     
4105.0721793      5.16003e-16     
4110.59592003     5.41323e-16     
4116.11966077     5.33589e-16     
4121.6434015      5.45784e-16     
4127.16714224     5.34563e-16     
4132.69088297     4.97428e-16     
4138.21462371     5.04525e-16     
4143.73836444     5.13222e-16     
4149.26210518     5.10771e-16     
4154.78584591     5.03498e-16     
4160.30958665     5.04253e-16     
4165.83332738     4.91725e-16     
4171.35706812     5.07225e-16     
4176.88080885     4.9879e-16      
4182.40454959     4.92796e-16     
4187.92829032     4.91452e-16     
4193.45203106     5.01544e-16     
4198.97577179     5.01852e-16     
4204.49951253     4.84366e-16     
4210.02325326     4.84998e-16     
4215.546994       4.84155e-16     
4221.07073473     5.0023e-16      
4226.59447547     4.96274e-16     
4232.11821621     4.92804e-16     
4237.64195694     4.7491e-16      
4243.16569768     4.80308e-16     
4248.68943841     4.80192e-16     
4254.21317915     4.73635e-16     
4259.73691988     4.66237e-16     
4265.26066062     4.87788e-16     
4270.78440135     4.57768e-16     
4276.30814209     4.82838e-16     
4281.83188282     4.6648e-16      
4287.35562356     4.6921e-16      
4292.87936429     4.63318e-16     
4298.40310503     4.61498e-16     
4303.92684576     4.59466e-16     
4309.4505865      4.69621e-16     
4314.97432723     4.56844e-16     
4320.49806797     4.48889e-16     
4326.0218087      4.43431e-16     
4331.54554944     4.35528e-16     
4337.06929017     4.36958e-16     
4342.59303091     4.45192e-16     
4348.11677164     4.94749e-16     
4353.64051238     5.31343e-16     
4359.16425311     5.26462e-16     
4364.68799385     5.09501e-16     
4370.21173458     4.56581e-16     
4375.73547532     4.29264e-16     
4381.25921605     4.2831e-16      
4386.78295679     4.41248e-16     
4392.30669752     4.42464e-16     
4397.83043826     4.23246e-16     
4403.35417899     4.30319e-16     
4408.87791973     4.32532e-16     
4414.40166046     4.2859e-16      
4419.9254012      4.25129e-16     
4425.44914193     4.3551e-16      
4430.97288267     4.10149e-16     
4436.4966234      4.31235e-16     
4442.02036414     4.25745e-16     
4447.54410487     4.21878e-16     
4453.06784561     4.04357e-16     
4458.59158634     4.2257e-16      
4464.11532708     4.3788e-16      
4469.63906781     4.33074e-16     
4475.16280855     4.18851e-16     
4480.68654928     4.12476e-16     
4486.21029002     4.18781e-16     
4491.73403075     3.99558e-16     
4497.25777149     3.99604e-16     
4502.78151222     4.08336e-16     
4508.30525296     4.31462e-16     
4513.82899369     4.34292e-16     
4519.35273443     4.14868e-16     
4524.87647516     4.11254e-16     
4530.4002159      4.03306e-16     
4535.92395663     3.96685e-16     
4541.44769737     4.10971e-16     
4546.9714381      3.94855e-16     
4552.49517884     3.87659e-16     
4558.01891957     4.01502e-16     
4563.54266031     3.98305e-16     
4569.06640104     4.03954e-16     
4574.59014178     3.89663e-16     
4580.11388251     3.97666e-16     
4585.63762325     4.01166e-16     
4591.16136398     3.90017e-16     
4596.68510472     3.83967e-16     
4602.20884545     4.11304e-16     
4607.73258619     3.92243e-16     
4613.25632692     3.82161e-16     
4618.78006766     3.77391e-16     
4624.30380839     3.96839e-16     
4629.82754913     3.80375e-16     
4635.35128986     3.84893e-16     
4640.8750306      3.99676e-16     
4646.39877133     3.94835e-16     
4651.92251207     3.97965e-16     
4657.4462528      3.97279e-16     
4662.96999354     3.9237e-16      
4668.49373427     3.84349e-16     
4674.01747501     3.82026e-16     
4679.54121574     3.94893e-16     
4685.06495648     3.83084e-16     
4690.58869721     3.75008e-16     
4696.11243795     3.80781e-16     
4701.63617868     3.8607e-16      
4707.15991942     3.76892e-16     
4712.68366015     3.68332e-16     
4718.20740089     3.64901e-16     
4723.73114162     3.65711e-16     
4729.25488236     3.65351e-16     
4734.77862309     3.54495e-16     
4740.30236383     3.58555e-16     
4745.82610456     3.60088e-16     
4751.3498453      3.52811e-16     
4756.87358603     3.68991e-16     
4762.39732677     3.60299e-16     
4767.9210675      3.57395e-16     
4773.44480824     3.4838e-16      
4778.96854897     3.50168e-16     
4784.49228971     3.50942e-16     
4790.01603045     3.50149e-16     
4795.53977118     3.41638e-16     
4801.06351192     3.41195e-16     
4806.58725265     3.50951e-16     
4812.11099339     3.45064e-16     
4817.63473412     3.56928e-16     
4823.15847486     3.5267e-16      
4828.68221559     3.54128e-16     
4834.20595633     3.46301e-16     
4839.72969706     3.36207e-16     
4845.2534378      3.32434e-16     
4850.77717853     3.45433e-16     
4856.30091927     3.32155e-16     
4861.82466        3.30287e-16     
4867.34840074     4.27043e-16     
4872.87214147     5.5675e-16      
4878.39588221     6.21817e-16     
4883.91962294     5.79865e-16     
4889.44336368     4.31664e-16     
4894.96710441     3.3346e-16      
4900.49084515     3.23005e-16     
4906.01458588     3.33448e-16     
4911.53832662     3.25683e-16     
4917.06206735     3.39106e-16     
4922.58580809     3.32774e-16     
4928.10954882     3.31703e-16     
4933.63328956     3.30591e-16     
4939.15703029     3.26557e-16     
4944.68077103     3.23644e-16     
4950.20451176     3.29585e-16     
4955.7282525      3.31165e-16     
4961.25199323     3.12456e-16     
4966.77573397     3.36236e-16     
4972.2994747      3.29034e-16     
4977.82321544     3.33263e-16     
4983.34695617     3.35036e-16     
4988.87069691     3.28322e-16     
4994.39443764     3.20249e-16     
4999.91817838     3.10465e-16     
5005.44191911     3.19244e-16     
