3299.000 -8.21483e+01 -9.90000e+01
3301.288 2.26778e+02 -9.90000e+01
3303.575 2.64476e+03 -9.90000e+01
3305.863 -1.25034e+03 -9.90000e+01
3308.150 -4.03734e+04 -9.90000e+01
3310.438 -3.04984e+05 -9.90000e+01
3312.725 -3.17259e+05 -9.90000e+01
3315.013 1.66709e+06 -9.90000e+01
3317.301 1.76599e+06 -9.90000e+01
3319.588 1.61407e+06 -9.90000e+01
3321.876 1.52088e+06 -9.90000e+01
3324.163 1.63420e+06 -9.90000e+01
3326.451 1.51818e+06 -9.90000e+01
3328.738 1.29891e+06 -9.90000e+01
3331.026 1.34610e+06 -9.90000e+01
3333.313 1.55784e+06 -9.90000e+01
3335.601 1.44663e+06 -9.90000e+01
3337.889 1.31527e+06 -9.90000e+01
3340.176 1.61331e+06 -9.90000e+01
3342.464 1.57923e+06 -9.90000e+01
3344.751 1.64833e+06 -9.90000e+01
3347.039 1.57453e+06 -9.90000e+01
3349.326 1.50426e+06 -9.90000e+01
3351.614 1.59177e+06 -9.90000e+01
3353.902 1.45274e+06 -9.90000e+01
3356.189 1.76571e+06 -9.90000e+01
3358.477 1.68213e+06 -9.90000e+01
3360.764 1.64516e+06 -9.90000e+01
3363.052 1.57125e+06 -9.90000e+01
3365.339 1.64056e+06 -9.90000e+01
3367.627 1.55045e+06 -9.90000e+01
3369.915 1.47309e+06 -9.90000e+01
3372.202 1.54790e+06 -9.90000e+01
3374.490 1.33517e+06 -9.90000e+01
3376.777 1.48487e+06 -9.90000e+01
3379.065 1.36629e+06 -9.90000e+01
3381.352 1.42884e+06 -9.90000e+01
3383.640 1.44680e+06 -9.90000e+01
3385.928 1.40159e+06 -9.90000e+01
3388.215 1.42248e+06 -9.90000e+01
3390.503 1.51975e+06 -9.90000e+01
3392.790 1.56550e+06 -9.90000e+01
3395.078 1.44209e+06 -9.90000e+01
3397.365 1.57806e+06 -9.90000e+01
3399.653 1.60483e+06 -9.90000e+01
3401.940 1.68289e+06 -9.90000e+01
3404.228 1.54790e+06 -9.90000e+01
3406.516 1.54116e+06 -9.90000e+01
3408.803 1.73283e+06 -9.90000e+01
3411.091 1.51959e+06 -9.90000e+01
3413.378 1.58587e+06 -9.90000e+01
3415.666 1.68176e+06 -9.90000e+01
3417.953 1.72354e+06 -9.90000e+01
3420.241 1.80034e+06 -9.90000e+01
3422.529 1.52475e+06 -9.90000e+01
3424.816 1.55478e+06 -9.90000e+01
3427.104 1.52812e+06 -9.90000e+01
3429.391 1.58841e+06 -9.90000e+01
3431.679 1.46486e+06 -9.90000e+01
3433.966 1.69338e+06 -9.90000e+01
3436.254 1.59265e+06 -9.90000e+01
3438.542 1.35406e+06 -9.90000e+01
3440.829 1.56136e+06 -9.90000e+01
3443.117 1.50009e+06 -9.90000e+01
3445.404 1.56311e+06 -9.90000e+01
3447.692 1.42554e+06 -9.90000e+01
3449.979 1.43490e+06 -9.90000e+01
3452.267 1.58921e+06 -9.90000e+01
3454.555 1.46066e+06 -9.90000e+01
3456.842 1.63340e+06 -9.90000e+01
3459.130 1.51957e+06 -9.90000e+01
3461.417 1.46184e+06 -9.90000e+01
3463.705 1.47910e+06 -9.90000e+01
3465.992 1.57874e+06 -9.90000e+01
3468.280 1.59943e+06 -9.90000e+01
3470.567 1.71380e+06 -9.90000e+01
3472.855 1.62364e+06 -9.90000e+01
3475.143 1.57305e+06 -9.90000e+01
3477.430 1.68887e+06 -9.90000e+01
3479.718 1.65246e+06 -9.90000e+01
3482.005 1.57681e+06 -9.90000e+01
3484.293 1.71822e+06 -9.90000e+01
3486.580 1.67749e+06 -9.90000e+01
3488.868 1.65640e+06 -9.90000e+01
3491.156 1.48632e+06 -9.90000e+01
3493.443 1.49636e+06 -9.90000e+01
3495.731 1.38052e+06 -9.90000e+01
3498.018 1.53958e+06 -9.90000e+01
3500.306 1.55658e+06 -9.90000e+01
3502.593 1.57570e+06 -9.90000e+01
3504.881 1.44231e+06 -9.90000e+01
3507.169 1.43658e+06 -9.90000e+01
3509.456 1.50353e+06 -9.90000e+01
3511.744 1.60095e+06 -9.90000e+01
3514.031 1.50657e+06 -9.90000e+01
3516.319 1.56506e+06 -9.90000e+01
3518.606 1.52369e+06 -9.90000e+01
3520.894 1.35581e+06 -9.90000e+01
3523.182 1.53640e+06 -9.90000e+01
3525.469 1.48935e+06 -9.90000e+01
3527.757 1.58301e+06 -9.90000e+01
3530.044 1.61264e+06 -9.90000e+01
3532.332 1.51421e+06 -9.90000e+01
3534.619 1.48165e+06 -9.90000e+01
3536.907 1.49932e+06 -9.90000e+01
3539.194 1.73332e+06 -9.90000e+01
3541.482 1.63441e+06 -9.90000e+01
3543.770 1.45824e+06 -9.90000e+01
3546.057 1.56729e+06 -9.90000e+01
3548.345 1.71722e+06 -9.90000e+01
3550.632 1.55197e+06 -9.90000e+01
3552.920 1.44029e+06 -9.90000e+01
3555.207 1.54936e+06 -9.90000e+01
3557.495 1.76184e+06 -9.90000e+01
3559.783 1.75309e+06 -9.90000e+01
3562.070 1.73064e+06 -9.90000e+01
3564.358 1.67767e+06 -9.90000e+01
3566.645 1.63690e+06 -9.90000e+01
3568.933 1.65077e+06 -9.90000e+01
3571.220 1.75375e+06 -9.90000e+01
3573.508 1.63166e+06 -9.90000e+01
3575.796 1.68032e+06 -9.90000e+01
3578.083 1.65798e+06 -9.90000e+01
3580.371 1.58954e+06 -9.90000e+01
3582.658 1.56561e+06 -9.90000e+01
3584.946 1.72636e+06 -9.90000e+01
3587.233 1.74498e+06 -9.90000e+01
3589.521 1.72847e+06 -9.90000e+01
3591.809 1.76994e+06 -9.90000e+01
3594.096 1.74929e+06 -9.90000e+01
3596.384 1.59362e+06 -9.90000e+01
3598.671 1.75185e+06 -9.90000e+01
3600.959 1.70230e+06 -9.90000e+01
3603.246 1.65820e+06 -9.90000e+01
3605.534 1.57685e+06 -9.90000e+01
3607.821 1.46059e+06 -9.90000e+01
3610.109 1.63952e+06 -9.90000e+01
3612.397 1.84758e+06 -9.90000e+01
3614.684 1.67956e+06 -9.90000e+01
3616.972 1.66559e+06 -9.90000e+01
3619.259 1.64858e+06 -9.90000e+01
3621.547 1.77712e+06 -9.90000e+01
3623.834 1.68539e+06 -9.90000e+01
3626.122 1.64478e+06 -9.90000e+01
3628.410 1.59303e+06 -9.90000e+01
3630.697 1.79728e+06 -9.90000e+01
3632.985 1.83536e+06 -9.90000e+01
3635.272 1.76036e+06 -9.90000e+01
3637.560 1.74584e+06 -9.90000e+01
3639.847 1.73195e+06 -9.90000e+01
3642.135 1.67464e+06 -9.90000e+01
3644.423 1.69019e+06 -9.90000e+01
3646.710 1.85810e+06 -9.90000e+01
3648.998 1.77768e+06 -9.90000e+01
3651.285 1.80894e+06 -9.90000e+01
3653.573 1.70819e+06 -9.90000e+01
3655.860 1.78130e+06 -9.90000e+01
3658.148 1.74673e+06 -9.90000e+01
3660.436 1.74957e+06 -9.90000e+01
3662.723 1.69619e+06 -9.90000e+01
3665.011 1.75239e+06 -9.90000e+01
3667.298 1.62783e+06 -9.90000e+01
3669.586 1.76998e+06 -9.90000e+01
3671.873 1.82192e+06 -9.90000e+01
3674.161 1.88352e+06 -9.90000e+01
3676.448 1.75555e+06 -9.90000e+01
3678.736 1.67719e+06 -9.90000e+01
3681.024 1.70850e+06 -9.90000e+01
3683.311 1.80916e+06 -9.90000e+01
3685.599 1.83858e+06 -9.90000e+01
3687.886 1.82316e+06 -9.90000e+01
3690.174 1.78053e+06 -9.90000e+01
3692.461 1.73195e+06 -9.90000e+01
3694.749 1.87168e+06 -9.90000e+01
3697.037 1.82879e+06 -9.90000e+01
