  0.0000000000E+000  0.0000000000E+000
  1.0001611250E+004 -3.4128732532E+033
  2.0005176012E+004 -7.5650135818E+033
  3.0018097245E+004  5.6464719964E+037
  4.0020675777E+004  1.4438740017E+038
  5.0042567487E+004  1.4378552314E+038
  6.0033658608E+004  1.3827605262E+038
  7.0047361620E+004  1.2369180551E+038
  8.0056818679E+004  1.0862916621E+038
  9.0076769394E+004  9.7922875471E+037
  1.0002571744E+005  8.9780340870E+037
  1.1003721925E+005  8.1920457178E+037
  1.2002991574E+005  7.5981482432E+037
  1.3002128775E+005  7.0894195423E+037
  1.4004254452E+005  6.6629651034E+037
  1.5005796790E+005  6.3019506645E+037
  1.6010080140E+005  5.9876063851E+037
  1.7012764805E+005  5.7058222154E+037
  1.8012500098E+005  5.4554670344E+037
  1.9013316143E+005  5.2316144301E+037
  2.0010105448E+005  5.0302004838E+037
  2.1013794791E+005  4.8459630247E+037
  2.2008933772E+005  4.6791523834E+037
  2.3008516280E+005  4.5250681139E+037
  2.4012096823E+005  4.3834609426E+037
  2.5012105613E+005  4.3129022785E+037
  2.6008070034E+005  7.6714218464E+037
  2.7014146076E+005  2.4076156098E+039
  2.8014997142E+005  3.4921978245E+039
  2.9009902656E+005  4.4062757178E+039
  3.0010438873E+005  5.9741561873E+039
  3.1008408087E+005  8.6391911179E+039
  3.2009492947E+005  1.3997698284E+040
  3.3004705452E+005  3.0024607234E+040
  3.4004540563E+005  2.4016135819E+042
  3.5003003572E+005  4.7066473228E+043
  3.6003535079E+005  4.8354788081E+044
  3.7000015328E+005  2.5712426257E+044
  3.8000243117E+005  1.1683017829E+044
  3.9000439520E+005  7.6293734331E+043
  4.0000795964E+005  5.8573041484E+043
  4.1000809598E+005  4.8651727982E+043
  4.2001123951E+005  4.2303926944E+043
  4.3002453686E+005  3.7897023597E+043
  4.4002731643E+005  3.4661587700E+043
  4.5003262035E+005  3.2182022958E+043
  4.6002520102E+005  3.0230265351E+043
  4.7004025638E+005  2.8650480121E+043
  4.8004168895E+005  2.7329887061E+043
  4.9004915481E+005  2.6219431798E+043
  5.0006363108E+005  2.5258169309E+043
  5.1005525513E+005  2.4419526756E+043
  5.2003571781E+005  2.3689256978E+043
  5.3005606365E+005  2.3032362439E+043
  5.4005549538E+005  2.2453192008E+043
  5.5005975071E+005  2.1921459830E+043
  5.6006220923E+005  2.1445436823E+043
  5.7006891921E+005  2.0992484615E+043
  5.8005853983E+005  2.0579697728E+043
  5.9006403964E+005  2.0177822855E+043
  6.0003915487E+005  1.9800566110E+043
  6.1006475561E+005  1.9431995972E+043
  6.2003778311E+005  1.9078961249E+043
  6.3006379179E+005  1.8730173003E+043
  6.4003924586E+005  1.8393374942E+043
  6.5004989158E+005  1.8061346513E+043
  6.6004948070E+005  1.7740212258E+043
  6.7003950357E+005  1.7423005342E+043
  6.8006669438E+005  1.7118222335E+043
  6.9004396076E+005  1.6817189183E+043
  7.0003859346E+005  1.6527160342E+043
  7.1004595164E+005  1.6240801470E+043
  7.2004244496E+005  1.5960740760E+043
  7.3003693943E+005  1.5695994527E+043
  7.4004563242E+005  1.5427119113E+043
  7.5004062924E+005  1.5175562822E+043
  7.6005267578E+005  1.4925632174E+043
  7.7004340557E+005  1.4678860631E+043
  7.8005586760E+005  1.4449042115E+043
  7.9003757262E+005  1.4212403438E+043
  8.0004562630E+005  1.3987318652E+043
  8.1003216215E+005  1.3771019893E+043
  8.2003663512E+005  1.3546320078E+043
  8.3003330771E+005  1.3340118072E+043
  8.4003389952E+005  1.3133644483E+043
  8.5004296155E+005  1.2923750149E+043
  8.6005457946E+005  1.2731447637E+043
  8.7004783752E+005  1.2535416549E+043
  8.8004108230E+005  1.2339178637E+043
  8.9004454286E+005  1.2159126991E+043
  9.0002798296E+005  1.1974552921E+043
  9.1003955361E+005  1.1789694896E+043
  9.2003741245E+005  1.1620302161E+043
  9.3003732068E+005  1.1447308440E+043
  9.4005224013E+005  1.1272908180E+043
  9.5004519977E+005  1.1112169873E+043
  9.6003116443E+005  1.0951980803E+043
  9.7004843268E+005  1.0787956679E+043
  9.8004056841E+005  1.0635175150E+043
  9.9003858549E+005  1.0486237131E+043
  1.0000310505E+006  1.0333644508E+043
  1.0100427906E+006  1.0185866565E+043
  1.0200640130E+006  1.0046493626E+043
  1.0300319012E+006  9.9061344539E+042
  1.0400542599E+006  9.7646189974E+042
  1.0500611122E+006  9.6313441782E+042
  1.0600337510E+006  9.5021279085E+042
  1.0700527193E+006  9.3704374066E+042
  1.0800440550E+006  9.2412566526E+042
  1.0900349418E+006  9.1189742871E+042
  1.1000311861E+006  8.9981805920E+042
  1.1100510885E+006  8.8762718428E+042
  1.1200407322E+006  8.7572555927E+042
  1.1300573909E+006  8.6434872409E+042
  1.1400336777E+006  8.5313842567E+042
  1.1500531587E+006  8.4186777297E+042
  1.1600321844E+006  8.3085062851E+042
  1.1700432876E+006  8.2024889926E+042
  1.1800480942E+006  8.0981177611E+042
  1.1900458462E+006  7.9941272989E+042
  1.2000602282E+006  7.8914990897E+042
  1.2100388894E+006  7.7927550975E+042
  1.2200646920E+006  7.6956817534E+042
  1.2300366783E+006  7.5996662764E+042
  1.2400293355E+006  7.5045778299E+042
  1.2500498136E+006  7.4118610603E+042
  1.2600479052E+006  7.3217759836E+042
  1.2700478764E+006  7.2326451320E+042
  1.2800381339E+006  7.1445726866E+042
  1.2900441662E+006  7.0579408498E+042
  1.3000622465E+006  6.9733756632E+042
  1.3100420059E+006  6.8905051168E+042
  1.3200373486E+006  6.8084833887E+042
  1.3300422443E+006  6.7275248676E+042
  1.3400351717E+006  6.6481630778E+042
  1.3500454567E+006  6.5702864917E+042
  1.3600389547E+006  6.4935944035E+042
  1.3700321972E+006  6.4179866931E+042
  1.3800499423E+006  6.3433504759E+042
  1.3900662120E+006  6.2700417925E+042
  1.4000540031E+006  6.1982025674E+042
  1.4100387997E+006  6.1273956376E+042
  1.4200551217E+006  6.0576200201E+042
  1.4300344685E+006  5.9891904170E+042
  1.4400376112E+006  5.9216368560E+042
  1.4500411054E+006  5.8551927879E+042
  1.4600457280E+006  5.7897747370E+042
  1.4700555873E+006  5.7254613312E+042
  1.4800604191E+006  5.6622893491E+042
  1.4900666926E+006  5.6000828760E+042
  1.5000726619E+006  5.5388635924E+042
  1.5100617687E+006  5.4787254199E+042
  1.5200550754E+006  5.4196621508E+042
  1.5300512456E+006  5.3617342018E+042
  1.5400552011E+006  5.3047243253E+042
  1.5500639735E+006  5.2485866164E+042
  1.5600489909E+006  5.1935156801E+042
  1.5700463481E+006  5.1394170996E+042
  1.5800563817E+006  5.0864556166E+042
  1.5900592760E+006  5.0346435326E+042
  1.6000562321E+006  4.9837551000E+042
  1.6100393145E+006  4.9337825963E+042
  1.6200532754E+006  4.8847863914E+042
  1.6300530025E+006  4.8367673038E+042
  1.6400531712E+006  4.7899854848E+042
  1.6500573215E+006  4.7442640453E+042
  1.6600505580E+006  4.6994344742E+042
  1.6700550740E+006  4.6553781361E+042
  1.6800553167E+006  4.6122659290E+042
  1.6900483678E+006  4.5703249605E+042
  1.7000579646E+006  4.5296115593E+042
  1.7100605603E+006  4.4900299069E+042
  1.7200620862E+006  4.4512642422E+042
  1.7300632782E+006  4.4132437069E+042
  1.7400552050E+006  4.3760974347E+042
  1.7500546897E+006  4.3399911778E+042
  1.7600470195E+006  4.3052062989E+042
  1.7700551372E+006  4.2715480232E+042
  1.7800684446E+006  4.2386998964E+042
  1.7900502025E+006  4.2065972262E+042
  1.8000392375E+006  4.1751532755E+042
  1.8100342293E+006  4.1445691226E+042
  1.8200601540E+006  4.1150566416E+042
  1.8300436723E+006  4.0868982526E+042
  1.8400525747E+006  4.0596008538E+042
  1.8500669846E+006  4.0329030993E+042
  1.8600528176E+006  4.0068036938E+042
  1.8700501600E+006  3.9812968544E+042
  1.8800588854E+006  3.9566279163E+042
  1.8900514019E+006  3.9330933484E+042
  1.9000561823E+006  3.9105667002E+042
  1.9100380501E+006  3.8888106145E+042
  1.9200455006E+006  3.8674836401E+042
  1.9300413569E+006  3.8466304211E+042
  1.9400653628E+006  3.8262816238E+042
  1.9500393444E+006  3.8068077996E+042
  1.9600341453E+006  3.7882281827E+042
  1.9700365615E+006  3.7704772836E+042
  1.9800407337E+006  3.7533092340E+042
  1.9872000000E+006  3.7412812255E+042
