   0.000000000E+00   0.500000000E+04  -0.363934320E+01  -0.484743220E+01  -0.557312790E+01  -0.584816720E+01  -0.597134520E+01  -0.449318320E+01  -0.452115320E+01  -0.533416920E+01  -0.636025520E+01  -0.585495520E+01  -0.507243197E+00   0.482596680E+01  -0.213463197E+00  -0.131977320E+01   0.266906803E+00
   0.100002677E+05   0.500000000E+04  -0.414624342E+01  -0.535433242E+01  -0.608002812E+01  -0.635506742E+01  -0.647824542E+01  -0.500008342E+01  -0.502805342E+01  -0.584106942E+01  -0.686715542E+01  -0.636185542E+01  -0.101414342E+01   0.431906658E+01  -0.720363417E+00  -0.182667342E+01  -0.239993417E+00
   0.200039286E+05   0.500000000E+04  -0.408301222E+01  -0.529110122E+01  -0.601679692E+01  -0.629183622E+01  -0.641501422E+01  -0.493685222E+01  -0.496482222E+01  -0.577783822E+01  -0.680392422E+01  -0.629862422E+01  -0.950912221E+00   0.438229778E+01  -0.657132221E+00  -0.176344222E+01  -0.176762221E+00
   0.300015126E+05   0.500000000E+04  -0.403668631E+01  -0.524477531E+01  -0.597047101E+01  -0.624551031E+01  -0.636868831E+01  -0.489052631E+01  -0.491849631E+01  -0.573151231E+01  -0.675759831E+01  -0.625229831E+01  -0.904586313E+00   0.442862369E+01  -0.610806313E+00  -0.171711631E+01  -0.130436313E+00
   0.400057742E+05   0.500000000E+04  -0.401531832E+01  -0.522340732E+01  -0.594910302E+01  -0.622414232E+01  -0.634732032E+01  -0.486915832E+01  -0.489712832E+01  -0.571014432E+01  -0.673623032E+01  -0.623093032E+01  -0.883218323E+00   0.444999168E+01  -0.589438323E+00  -0.169574832E+01  -0.109068323E+00
   0.500169023E+05   0.500000000E+04  -0.400545018E+01  -0.521353918E+01  -0.593923488E+01  -0.621427418E+01  -0.633745218E+01  -0.485929018E+01  -0.488726018E+01  -0.570027618E+01  -0.672636218E+01  -0.622106218E+01  -0.873350182E+00   0.445985982E+01  -0.579570182E+00  -0.168588018E+01  -0.992001824E-01
   0.600151924E+05   0.500000000E+04  -0.400032377E+01  -0.520841277E+01  -0.593410847E+01  -0.620914777E+01  -0.633232577E+01  -0.485416377E+01  -0.488213377E+01  -0.569514977E+01  -0.672123577E+01  -0.621593577E+01  -0.868223769E+00   0.446498623E+01  -0.574443769E+00  -0.168075377E+01  -0.940737691E-01
   0.700326809E+05   0.500000000E+04  -0.399707108E+01  -0.520516008E+01  -0.593085578E+01  -0.620589508E+01  -0.632907308E+01  -0.485091108E+01  -0.487888108E+01  -0.569189708E+01  -0.671798308E+01  -0.621268308E+01  -0.864971081E+00   0.446823892E+01  -0.571191081E+00  -0.167750108E+01  -0.908210808E-01
   0.800011470E+05   0.500000000E+04  -0.399434581E+01  -0.520243481E+01  -0.592813051E+01  -0.620316981E+01  -0.632634781E+01  -0.484818581E+01  -0.487615581E+01  -0.568917181E+01  -0.671525781E+01  -0.620995781E+01  -0.862245808E+00   0.447096419E+01  -0.568465808E+00  -0.167477581E+01  -0.880958080E-01
   0.900303571E+05   0.500000000E+04  -0.399138420E+01  -0.519947320E+01  -0.592516890E+01  -0.620020820E+01  -0.632338620E+01  -0.484522420E+01  -0.487319420E+01  -0.568621020E+01  -0.671229620E+01  -0.620699620E+01  -0.859284197E+00   0.447392580E+01  -0.565504197E+00  -0.167181420E+01  -0.851341966E-01
   0.100005117E+06   0.500000000E+04  -0.398796538E+01  -0.519605438E+01  -0.592175008E+01  -0.619678938E+01  -0.631996738E+01  -0.484180538E+01  -0.486977538E+01  -0.568279138E+01  -0.670887738E+01  -0.620357738E+01  -0.855865378E+00   0.447734462E+01  -0.562085378E+00  -0.166839538E+01  -0.817153777E-01
   0.110014205E+06   0.500000000E+04  -0.398397433E+01  -0.519206333E+01  -0.591775903E+01  -0.619279833E+01  -0.631597633E+01  -0.483781433E+01  -0.486578433E+01  -0.567880033E+01  -0.670488633E+01  -0.619958633E+01  -0.851874327E+00   0.448133567E+01  -0.558094327E+00  -0.166440433E+01  -0.777243266E-01
   0.120001296E+06   0.500000000E+04  -0.397948476E+01  -0.518757376E+01  -0.591326946E+01  -0.618830876E+01  -0.631148676E+01  -0.483332476E+01  -0.486129476E+01  -0.567431076E+01  -0.670039676E+01  -0.619509676E+01  -0.847384762E+00   0.448582524E+01  -0.553604762E+00  -0.165991476E+01  -0.732347623E-01
   0.130000693E+06   0.500000000E+04  -0.397454961E+01  -0.518263861E+01  -0.590833431E+01  -0.618337361E+01  -0.630655161E+01  -0.482838961E+01  -0.485635961E+01  -0.566937561E+01  -0.669546161E+01  -0.619016161E+01  -0.842449607E+00   0.449076039E+01  -0.548669607E+00  -0.165497961E+01  -0.682996068E-01
   0.140000737E+06   0.557658926E+04  -0.870140499E+01  -0.970928029E+01  -0.102890037E+02  -0.104848762E+02  -0.105495488E+02  -0.954441549E+01  -0.942488588E+01  -0.101082337E+02  -0.109719068E+02  -0.105497636E+02  -0.595134726E+01  -0.125582769E+01  -0.571067690E+01  -0.664860554E+01  -0.517333412E+01
   0.150007074E+06   0.500000000E+04  -0.810874386E+01  -0.931683286E+01  -0.100425286E+02  -0.103175679E+02  -0.104407459E+02  -0.896258386E+01  -0.899055386E+01  -0.980356986E+01  -0.108296559E+02  -0.103243559E+02  -0.497664386E+01   0.356566145E+00  -0.468286386E+01  -0.578917386E+01  -0.420249386E+01
   0.160001714E+06   0.509335125E+04  -0.872633527E+01  -0.990200917E+01  -0.106040716E+02  -0.108662936E+02  -0.109799994E+02  -0.957842195E+01  -0.958251139E+01  -0.103745338E+02  -0.113743247E+02  -0.108824880E+02  -0.565608888E+01  -0.426122561E+00  -0.537090746E+01  -0.644995609E+01  -0.488131342E+01
   0.170016495E+06   0.585060022E+04  -0.100419948E+02  -0.109547231E+02  -0.114650765E+02  -0.116233268E+02  -0.116601961E+02  -0.108798589E+02  -0.106902334E+02  -0.113119594E+02  -0.120984494E+02  -0.117158247E+02  -0.747349404E+01  -0.308102236E+01  -0.725806282E+01  -0.811597204E+01  -0.669364502E+01
   0.180018066E+06   0.145915801E+05  -0.147278269E+02  -0.146320587E+02  -0.143940961E+02  -0.141640691E+02  -0.139184811E+02  -0.155164970E+02  -0.145792572E+02  -0.145305324E+02  -0.145196185E+02  -0.145535074E+02  -0.143986947E+02  -0.134003357E+02  -0.143870561E+02  -0.145286571E+02  -0.141445696E+02
   0.190022930E+06   0.293094228E+05  -0.165005331E+02  -0.161290297E+02  -0.156820386E+02  -0.153460092E+02  -0.150270066E+02  -0.172775010E+02  -0.161336519E+02  -0.158966951E+02  -0.156690698E+02  -0.158190644E+02  -0.169194332E+02  -0.169740089E+02  -0.169298145E+02  -0.168395816E+02  -0.169698426E+02
   0.200022969E+06   0.467190975E+05  -0.173474367E+02  -0.168891966E+02  -0.163744923E+02  -0.160038622E+02  -0.156593322E+02  -0.181209104E+02  -0.169119525E+02  -0.166145023E+02  -0.163161290E+02  -0.165045070E+02  -0.180107771E+02  -0.184025464E+02  -0.180239475E+02  -0.178728852E+02  -0.181667918E+02
