   0.000000000E+00   0.500000000E+04   0.156094450E+02   0.144013560E+02   0.136756603E+02   0.134006210E+02   0.132774430E+02   0.147556050E+02   0.147276350E+02   0.139146190E+02   0.128885330E+02   0.133938330E+02   0.187415450E+02   0.240747550E+02   0.190353250E+02   0.179290150E+02   0.195156950E+02
   0.100004483E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.200012713E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.300002175E+05   0.500000000E+04   0.174425177E+01   0.536162771E+00  -0.189532929E+00  -0.464572229E+00  -0.587750229E+00   0.890411771E+00   0.862441771E+00   0.494257709E-01  -0.976660229E+00  -0.471360229E+00   0.487635177E+01   0.102095618E+02   0.517013177E+01   0.406382177E+01   0.565050177E+01
   0.400081701E+05   0.500000000E+04  -0.291901795E+01  -0.412710695E+01  -0.485280265E+01  -0.512784195E+01  -0.525101995E+01  -0.377285795E+01  -0.380082795E+01  -0.461384395E+01  -0.563992995E+01  -0.513462995E+01   0.213082048E+00   0.554629205E+01   0.506862048E+00  -0.599447952E+00   0.987232048E+00
   0.500027986E+05   0.500000000E+04  -0.325001119E+01  -0.445810019E+01  -0.518379589E+01  -0.545883519E+01  -0.558201319E+01  -0.410385119E+01  -0.413182119E+01  -0.494483719E+01  -0.597092319E+01  -0.546562319E+01  -0.117911191E+00   0.521529881E+01   0.175868809E+00  -0.930441191E+00   0.656238809E+00
   0.600014575E+05   0.500000000E+04  -0.325827921E+01  -0.446636821E+01  -0.519206391E+01  -0.546710321E+01  -0.559028121E+01  -0.411211921E+01  -0.414008921E+01  -0.495310521E+01  -0.597919121E+01  -0.547389121E+01  -0.126179212E+00   0.520703079E+01   0.167600788E+00  -0.938709212E+00   0.647970788E+00
   0.700048545E+05   0.500000000E+04  -0.326229847E+01  -0.447038747E+01  -0.519608317E+01  -0.547112247E+01  -0.559430047E+01  -0.411613847E+01  -0.414410847E+01  -0.495712447E+01  -0.598321047E+01  -0.547791047E+01  -0.130198469E+00   0.520301153E+01   0.163581531E+00  -0.942728469E+00   0.643951531E+00
   0.800027188E+05   0.500000000E+04  -0.325025459E+01  -0.445834359E+01  -0.518403929E+01  -0.545907859E+01  -0.558225659E+01  -0.410409459E+01  -0.413206459E+01  -0.494508059E+01  -0.597116659E+01  -0.546586659E+01  -0.118154590E+00   0.521505541E+01   0.175625410E+00  -0.930684590E+00   0.655995410E+00
   0.900058560E+05   0.500000000E+04  -0.320479608E+01  -0.441288508E+01  -0.513858078E+01  -0.541362008E+01  -0.553679808E+01  -0.405863608E+01  -0.408660608E+01  -0.489962208E+01  -0.592570808E+01  -0.542040808E+01  -0.726960784E-01   0.526051392E+01   0.221083922E+00  -0.885226078E+00   0.701453922E+00
   0.100000916E+06   0.500000000E+04  -0.308365041E+01  -0.429173941E+01  -0.501743511E+01  -0.529247441E+01  -0.541565241E+01  -0.393749041E+01  -0.396546041E+01  -0.477847641E+01  -0.580456241E+01  -0.529926241E+01   0.484495935E-01   0.538165959E+01   0.342229594E+00  -0.764080406E+00   0.822599594E+00
   0.110000316E+06   0.500000000E+04  -0.297277853E+01  -0.418086753E+01  -0.490656323E+01  -0.518160253E+01  -0.530478053E+01  -0.382661853E+01  -0.385458853E+01  -0.466760453E+01  -0.569369053E+01  -0.518839053E+01   0.159321473E+00   0.549253147E+01   0.453101473E+00  -0.653208527E+00   0.933471473E+00
   0.120011054E+06   0.500000000E+04  -0.812912889E+01  -0.933721789E+01  -0.100629136E+02  -0.103379529E+02  -0.104611309E+02  -0.898296889E+01  -0.901093889E+01  -0.982395489E+01  -0.108500409E+02  -0.103447409E+02  -0.499702889E+01   0.336181107E+00  -0.470324889E+01  -0.580955889E+01  -0.422287889E+01
   0.130003374E+06   0.248955117E+05  -0.161569966E+02  -0.158298258E+02  -0.154169279E+02  -0.150982188E+02  -0.147918830E+02  -0.169357822E+02  -0.158252042E+02  -0.156188338E+02  -0.154266556E+02  -0.155575245E+02  -0.164517489E+02  -0.163328152E+02  -0.164599137E+02  -0.164042884E+02  -0.164492898E+02
   0.140002948E+06   0.699715936E+05  -0.181149173E+02  -0.176122625E+02  -0.170622212E+02  -0.166733560E+02  -0.163153371E+02  -0.188866487E+02  -0.176443652E+02  -0.173155004E+02  -0.169798705E+02  -0.171885841E+02  -0.189026985E+02  -0.194614078E+02  -0.189165082E+02  -0.187385883E+02  -0.191124861E+02
   0.150009514E+06   0.492004672E+05  -0.178713685E+02  -0.174061852E+02  -0.168860023E+02  -0.165125578E+02  -0.161659634E+02  -0.186445664E+02  -0.174304055E+02  -0.171280766E+02  -0.168239316E+02  -0.170154482E+02  -0.185542259E+02  -0.189724745E+02  -0.185675339E+02  -0.184119931E+02  -0.187186934E+02
   0.160007344E+06   0.423286933E+05  -0.178694037E+02  -0.174256440E+02  -0.169223539E+02  -0.165575875E+02  -0.162173959E+02  -0.186434544E+02  -0.174453671E+02  -0.171580856E+02  -0.168716863E+02  -0.170535453E+02  -0.184919594E+02  -0.188281210E+02  -0.185048124E+02  -0.183633904E+02  -0.186302888E+02
   0.170003233E+06   0.383945514E+05  -0.179124848E+02  -0.174848435E+02  -0.169941929E+02  -0.166359048E+02  -0.163005100E+02  -0.186871798E+02  -0.175011884E+02  -0.172251876E+02  -0.169520299E+02  -0.171266969E+02  -0.184895872E+02  -0.187634013E+02  -0.185020085E+02  -0.183715332E+02  -0.186082230E+02
