   0.000000000E+00   0.500000000E+04  -0.280313692E+01  -0.401122592E+01  -0.473692162E+01  -0.501196092E+01  -0.513513892E+01  -0.365697692E+01  -0.368494692E+01  -0.449796292E+01  -0.552404892E+01  -0.501874892E+01   0.328963076E+00   0.566217308E+01   0.622743076E+00  -0.483566924E+00   0.110311308E+01
   0.100001707E+05   0.500000000E+04  -0.393860659E+01  -0.514669559E+01  -0.587239129E+01  -0.614743059E+01  -0.627060859E+01  -0.479244659E+01  -0.482041659E+01  -0.563343259E+01  -0.665951859E+01  -0.615421859E+01  -0.806506590E+00   0.452670341E+01  -0.512726590E+00  -0.161903659E+01  -0.323565901E-01
   0.200001504E+05   0.500000000E+04  -0.398366453E+01  -0.519175353E+01  -0.591744923E+01  -0.619248853E+01  -0.631566653E+01  -0.483750453E+01  -0.486547453E+01  -0.567849053E+01  -0.670457653E+01  -0.619927653E+01  -0.851564530E+00   0.448164547E+01  -0.557784530E+00  -0.166409453E+01  -0.774145300E-01
   0.300002092E+05   0.500000000E+04  -0.395404396E+01  -0.516213296E+01  -0.588782866E+01  -0.616286796E+01  -0.628604596E+01  -0.480788396E+01  -0.483585396E+01  -0.564886996E+01  -0.667495596E+01  -0.616965596E+01  -0.821943958E+00   0.451126604E+01  -0.528163958E+00  -0.163447396E+01  -0.477939583E-01
   0.400000896E+05   0.500000000E+04  -0.392575049E+01  -0.513383949E+01  -0.585953519E+01  -0.613457449E+01  -0.625775249E+01  -0.477959049E+01  -0.480756049E+01  -0.562057649E+01  -0.664666249E+01  -0.614136249E+01  -0.793650489E+00   0.453955951E+01  -0.499870489E+00  -0.160618049E+01  -0.195004892E-01
   0.500002612E+05   0.500000000E+04  -0.390022310E+01  -0.510831210E+01  -0.583400780E+01  -0.610904710E+01  -0.623222510E+01  -0.475406310E+01  -0.478203310E+01  -0.559504910E+01  -0.662113510E+01  -0.611583510E+01  -0.768123097E+00   0.456508690E+01  -0.474343097E+00  -0.158065310E+01   0.602690297E-02
   0.600001211E+05   0.500000000E+04  -0.387332032E+01  -0.508140932E+01  -0.580710502E+01  -0.608214432E+01  -0.620532232E+01  -0.472716032E+01  -0.475513032E+01  -0.556814632E+01  -0.659423232E+01  -0.608893232E+01  -0.741220321E+00   0.459198968E+01  -0.447440321E+00  -0.155375032E+01   0.329296793E-01
   0.700000529E+05   0.500000000E+04  -0.384050592E+01  -0.504859492E+01  -0.577429062E+01  -0.604932992E+01  -0.617250792E+01  -0.469434592E+01  -0.472231592E+01  -0.553533192E+01  -0.656141792E+01  -0.605611792E+01  -0.708405923E+00   0.462480408E+01  -0.414625923E+00  -0.152093592E+01   0.657440769E-01
   0.800000607E+05   0.500000000E+04  -0.367428010E+01  -0.488236910E+01  -0.560806480E+01  -0.588310410E+01  -0.600628210E+01  -0.452812010E+01  -0.455609010E+01  -0.536910610E+01  -0.639519210E+01  -0.588989210E+01  -0.542180097E+00   0.479102990E+01  -0.248400097E+00  -0.135471010E+01   0.231969903E+00
   0.900000670E+05   0.500000000E+04  -0.299209931E+01  -0.420018831E+01  -0.492588401E+01  -0.520092331E+01  -0.532410131E+01  -0.384593931E+01  -0.387390931E+01  -0.468692531E+01  -0.571301131E+01  -0.520771131E+01   0.140000689E+00   0.547321069E+01   0.433780689E+00  -0.672529311E+00   0.914150689E+00
   0.100000154E+06   0.500000000E+04  -0.322413436E+01  -0.443222336E+01  -0.515791906E+01  -0.543295836E+01  -0.555613636E+01  -0.407797436E+01  -0.410594436E+01  -0.491896036E+01  -0.594504636E+01  -0.543974636E+01  -0.920343595E-01   0.524117564E+01   0.201745641E+00  -0.904564359E+00   0.682115641E+00
   0.110000040E+06   0.500000000E+04  -0.331507851E+01  -0.452316751E+01  -0.524886321E+01  -0.552390251E+01  -0.564708051E+01  -0.416891851E+01  -0.419688851E+01  -0.500990451E+01  -0.603599051E+01  -0.553069051E+01  -0.182978507E+00   0.515023149E+01   0.110801493E+00  -0.995508507E+00   0.591171493E+00
   0.120000220E+06   0.500000000E+04  -0.338438864E+01  -0.459247764E+01  -0.531817334E+01  -0.559321264E+01  -0.571639064E+01  -0.423822864E+01  -0.426619864E+01  -0.507921464E+01  -0.610530064E+01  -0.560000064E+01  -0.252288637E+00   0.508092136E+01   0.414913627E-01  -0.106481864E+01   0.521861363E+00
