   0.000000000E+00   0.500000000E+04   0.149312606E+02   0.137231716E+02   0.129974759E+02   0.127224366E+02   0.125992586E+02   0.140774206E+02   0.140494506E+02   0.132364346E+02   0.122103486E+02   0.127156486E+02   0.180633606E+02   0.233965706E+02   0.183571406E+02   0.172508306E+02   0.188375106E+02
   0.100001759E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.200006962E+05   0.500000000E+04  -0.249366965E+01  -0.370175865E+01  -0.442745435E+01  -0.470249365E+01  -0.482567165E+01  -0.334750965E+01  -0.337547965E+01  -0.418849565E+01  -0.521458165E+01  -0.470928165E+01   0.638430355E+00   0.597164035E+01   0.932210355E+00  -0.174099645E+00   0.141258035E+01
   0.300078689E+05   0.500000000E+04  -0.432998260E+01  -0.553807160E+01  -0.626376730E+01  -0.653880660E+01  -0.666198460E+01  -0.518382260E+01  -0.521179260E+01  -0.602480860E+01  -0.705089460E+01  -0.654559460E+01  -0.119788260E+01   0.413532740E+01  -0.904102601E+00  -0.201041260E+01  -0.423732601E+00
   0.400088811E+05   0.500000000E+04  -0.433402846E+01  -0.554211746E+01  -0.626781316E+01  -0.654285246E+01  -0.666603046E+01  -0.518786846E+01  -0.521583846E+01  -0.602885446E+01  -0.705494046E+01  -0.654964046E+01  -0.120192846E+01   0.413128154E+01  -0.908148455E+00  -0.201445846E+01  -0.427778455E+00
   0.500158602E+05   0.500000000E+04  -0.424594164E+01  -0.545403064E+01  -0.617972634E+01  -0.645476564E+01  -0.657794364E+01  -0.509978164E+01  -0.512775164E+01  -0.594076764E+01  -0.696685364E+01  -0.646155364E+01  -0.111384164E+01   0.421936836E+01  -0.820061639E+00  -0.192637164E+01  -0.339691639E+00
   0.600264833E+05   0.500000000E+04  -0.406544013E+01  -0.527352913E+01  -0.599922483E+01  -0.627426413E+01  -0.639744213E+01  -0.491928013E+01  -0.494725013E+01  -0.576026613E+01  -0.678635213E+01  -0.628105213E+01  -0.933340127E+00   0.439986987E+01  -0.639560127E+00  -0.174587013E+01  -0.159190127E+00
   0.700299933E+05   0.500000000E+04  -0.393385108E+01  -0.514194008E+01  -0.586763578E+01  -0.614267508E+01  -0.626585308E+01  -0.478769108E+01  -0.481566108E+01  -0.562867708E+01  -0.665476308E+01  -0.614946308E+01  -0.801751083E+00   0.453145892E+01  -0.507971083E+00  -0.161428108E+01  -0.276010828E-01
   0.800221289E+05   0.500000000E+04  -0.381030100E+01  -0.501839000E+01  -0.574408570E+01  -0.601912500E+01  -0.614230300E+01  -0.466414100E+01  -0.469211100E+01  -0.550512700E+01  -0.653121300E+01  -0.602591300E+01  -0.678201003E+00   0.465500900E+01  -0.384421003E+00  -0.149073100E+01   0.959489975E-01
   0.900123100E+05   0.500000000E+04  -0.370787731E+01  -0.491596631E+01  -0.564166201E+01  -0.591670131E+01  -0.603987931E+01  -0.456171731E+01  -0.458968731E+01  -0.540270331E+01  -0.642878931E+01  -0.592348931E+01  -0.575777310E+00   0.475743269E+01  -0.281997310E+00  -0.138830731E+01   0.198372690E+00
