3250.249	 5.025216256242435e-15	
3251.991	 3.841302237022635e-15	
3253.732	3.1130571160120828e-15	
3255.474	 3.710061120977096e-15	
3257.215	 4.576643390530191e-15	
3258.957	 4.832527425215738e-15	
3260.698	 4.627945032362341e-15	
3262.440	 4.630734039833591e-15	
3264.181	 4.579843375962211e-15	
3265.923	 4.708968271596967e-15	
3267.664	4.8023476871105485e-15	
3269.406	4.6888631872645984e-15	
3271.147	 4.233898677673157e-15	
3272.889	4.4965162627851024e-15	
3274.630	4.2980098112982495e-15	
3276.372	 4.297580023419357e-15	
3278.113	 3.797262275751534e-15	
3279.855	 3.701614082276729e-15	
3281.596	 4.721642256044247e-15	
3283.338	5.1095273162541876e-15	
3285.079	 4.205230102176663e-15	
3286.821	 3.863425024772926e-15	
3288.562	 4.079632542826186e-15	
3290.304	4.1942020987003814e-15	
3292.045	4.3392951921198564e-15	
3293.787	 3.948172492576538e-15	
3295.528	4.2961137412810096e-15	
3297.270	 5.112935917936257e-15	
3299.011	 4.911586271071199e-15	
3300.753	4.5540364503420335e-15	
3302.494	 4.744846423652954e-15	
3304.236	 4.729404815754402e-15	
3305.977	4.4107133338345626e-15	
3307.719	 5.036030064935514e-15	
3309.460	 5.237955085545647e-15	
3311.202	 4.966475608585847e-15	
3312.943	4.7058459164558575e-15	
3314.685	 4.974383350326038e-15	
3316.426	 5.300647424712546e-15	
3318.168	 5.033063931883677e-15	
3319.909	 5.561566226813006e-15	
3321.651	  5.46640342995866e-15	
3323.392	 5.687400308096873e-15	
3325.134	 5.632915165554743e-15	
3326.875	 5.172447982797659e-15	
3328.617	 4.906033493861683e-15	
3330.358	4.8315082992834885e-15	
3332.100	 5.174524320145844e-15	
3333.841	 5.051345696911105e-15	
3335.583	 5.191825720027392e-15	
3337.324	5.2061078438068985e-15	
3339.066	5.6117142733023735e-15	
3340.807	 6.008075400454018e-15	
3342.549	 5.306999890270358e-15	
3344.290	 5.021521243780398e-15	
3346.032	 5.211251822350448e-15	
3347.773	5.5333980045351005e-15	
3349.515	 5.395427103554066e-15	
3351.256	5.0207733774405825e-15	
3352.998	 5.399052891294973e-15	
3354.739	 5.909416686420543e-15	
3356.481	5.9164494126294756e-15	
3358.222	  5.82031737875132e-15	
3359.964	 5.499239137780858e-15	
3361.705	5.6854262245417235e-15	
