3336.736	1.2582619659287444e-14	
3340.802	1.2910287381715838e-14	
3344.867	1.2639194998965589e-14	
3348.932	1.2588602517103985e-14	
3352.998	1.2469437135504674e-14	
3357.063	 1.269776318975909e-14	
3361.129	1.3112408906037644e-14	
3365.194	1.2873756601167923e-14	
3369.260	1.2908512427893169e-14	
3373.325	1.3021409469772552e-14	
3377.391	1.3090792193089716e-14	
3381.456	1.2970860329255167e-14	
3385.521	1.2945131403658477e-14	
3389.587	1.3399810036770542e-14	
3393.652	1.3152413994860354e-14	
3397.718	1.3228823442262462e-14	
3401.783	1.3389868818156268e-14	
3405.849	1.3539472793005128e-14	
3409.914	1.2934089653450644e-14	
3413.980	1.3125401433180447e-14	
3418.045	1.3169267234803229e-14	
3422.110	1.3148003670320553e-14	
3426.176	1.2812625723872843e-14	
3430.241	 1.310642154366064e-14	
3434.307	1.3125520898325493e-14	
3438.372	1.2768909127641348e-14	
3442.438	1.2808107633937253e-14	
3446.503	1.2728916867525382e-14	
3450.569	1.3148328226122992e-14	
3454.634	  1.29137850497491e-14	
3458.699	1.3134397128537957e-14	
3462.765	1.3050537866373393e-14	
3466.830	1.2996937373148389e-14	
3470.896	1.3108239225387463e-14	
3474.961	1.3357034567287884e-14	
3479.027	1.3185444166244372e-14	
3483.092	1.2940175247880468e-14	
3487.158	1.3070153412674857e-14	
3491.223	 1.312418072523876e-14	
3495.288	1.3058261096634144e-14	
3499.354	1.2766676811676753e-14	
3503.419	1.3003576620278504e-14	
3507.485	1.3046715822389767e-14	
3511.550	1.2969404518107078e-14	
3515.616	1.2683869611321402e-14	
3519.681	 1.293838876633981e-14	
3523.747	1.3252709047718632e-14	
3527.812	1.2950196359411021e-14	
3531.878	1.3186787326172213e-14	
3535.943	1.3009055661301009e-14	
3540.008	1.3086844512444821e-14	
3544.074	1.2944349493199146e-14	
3548.139	1.2841588415368116e-14	
3552.205	1.2594947495083296e-14	
3556.270	 1.277001959113902e-14	
3560.336	1.2623804786787636e-14	
3564.401	1.2693850516710493e-14	
3568.467	1.2696904389297519e-14	
3572.532	1.2564334696622094e-14	
3576.597	1.2691577910675808e-14	
3580.663	 1.266030408125602e-14	
3584.728	1.2660612912572168e-14	
3588.794	1.2596443737236866e-14	
3592.859	1.2598014739673718e-14	
3596.925	 1.266728212942494e-14	
3600.990	1.2691837333136446e-14	
3605.056	1.2659707062901524e-14	
3609.121	 1.263913805306073e-14	
3613.186	1.2688669532192095e-14	
3617.252	1.2785725333074541e-14	
3621.317	 1.272069867318983e-14	
3625.383	1.2671955004067617e-14	
3629.448	1.2500417918729913e-14	
3633.514	1.2910160233397425e-14	
3637.579	1.2586864014178678e-14	
3641.645	1.2818295012028431e-14	
3645.710	1.2417703434851978e-14	
3649.775	1.2678041481287797e-14	
3653.841	1.2759134986344698e-14	
3657.906	1.2933461278866708e-14	
3661.972	 1.296786645607107e-14	
3666.037	1.2734856304938098e-14	
3670.103	1.2466811838136912e-14	
3674.168	1.2598302874838433e-14	
3678.234	1.2549288322635333e-14	
3682.299	 1.257458059951001e-14	
3686.365	1.2640285151316234e-14	
3690.430	1.2650081188534646e-14	
3694.495	1.2625585600414636e-14	
3698.561	1.2413864407419823e-14	
3702.626	1.2458926382566318e-14	
3706.692	1.2581122149103479e-14	
3710.757	1.2313792687235901e-14	
3714.823	1.2423383296168778e-14	
3718.888	 1.257366133186165e-14	
3722.954	1.2508819496954433e-14	
3727.019	 1.234642103247582e-14	
3731.084	1.2331297430991497e-14	
3735.150	    1.230379833606e-14	
3739.215	1.2406272477533887e-14	
3743.281	1.2359036113806958e-14	
3747.346	1.2031503996073118e-14	
3751.412	1.2085954204518679e-14	
3755.477	1.2307969124426773e-14	
3759.543	1.1912716914636405e-14	
3763.608	1.2216281455755218e-14	
3767.673	1.2182511232647576e-14	
3771.739	1.2304866360770616e-14	
3775.804	1.2054453162579687e-14	
3779.870	1.1980491070535438e-14	
3783.935	1.2051446851439945e-14	
3788.001	1.1956379415786816e-14	
3792.066	 1.208039511637083e-14	
3796.132	1.2205598210441312e-14	
3800.197	1.2001096359840406e-14	
3804.262	1.1824912422221164e-14	
3808.328	1.1752673331460737e-14	
3812.393	1.1925773417129281e-14	
3816.459	1.1776693573563332e-14	
3820.524	1.1712174476944617e-14	
3824.590	 1.177736958672117e-14	
3828.655	1.1846009765939821e-14	
3832.721	1.1677248110458395e-14	
3836.786	1.1647330412352977e-14	
3840.851	1.1705622049346871e-14	
3844.917	1.1505870068953865e-14	
3848.982	 1.163433559956437e-14	
3853.048	1.1770067614928199e-14	
3857.113	1.1548868584723133e-14	
3861.179	1.1458098641880975e-14	
3865.244	1.1483313986094583e-14	
3869.310	1.1532122583652338e-14	
3873.375	1.1398425397523075e-14	
3877.441	1.1356072784864083e-14	
3881.506	1.1332235388710003e-14	
3885.571	1.1281981255172903e-14	
3889.637	1.1240724476940648e-14	
3893.702	 1.113147728340481e-14	
3897.768	1.1207957923867009e-14	
3901.833	1.1384078421893985e-14	
3905.899	1.1254218889580235e-14	
3909.964	1.1209996303953404e-14	
3914.030	1.1186122128977714e-14	
3918.095	1.1286656524423725e-14	
3922.160	1.1268369059908445e-14	
3926.226	1.1078662919756202e-14	
3930.291	1.1043436932992086e-14	
3934.357	 1.105638740911679e-14	
3938.422	1.0978038050867942e-14	
3942.488	1.0790567273845867e-14	
3946.553	1.0906674247327393e-14	
3950.619	1.0644688828566831e-14	
3954.684	1.0755327421136676e-14	
3958.749	1.0641247882563328e-14	
3962.815	1.0763352326453476e-14	
3966.880	1.0873267858336802e-14	
3970.946	 1.094788369666386e-14	
3975.011	1.0923997593342985e-14	
3979.077	 1.089626172267083e-14	
3983.142	1.0915093646614749e-14	
3987.208	1.0763227043093812e-14	
3991.273	1.0955213036736544e-14	
3995.338	1.0833844420683665e-14	
3999.404	  1.08868317052738e-14	
4003.469	1.0963028746450675e-14	
4007.535	1.1063505665445414e-14	
