4154.908	1.0159776275001347e-14	
4156.180	1.0989385173110276e-14	
4157.451	1.1049990823005591e-14	
4158.722	1.0954453237554959e-14	
4159.994	 1.125726594786219e-14	
4161.265	1.0932858001209576e-14	
4162.537	1.0722492980362412e-14	
4163.808	1.1252013341199062e-14	
4165.079	 1.120321491789242e-14	
4166.351	1.1162081826391546e-14	
4167.622	1.0859199550929404e-14	
4168.893	1.1031496358192691e-14	
4170.165	1.1026113714984204e-14	
4171.436	1.1102183911882231e-14	
4172.707	1.1142394765683897e-14	
4173.979	1.1126635151363017e-14	
4175.250	1.1458387118884987e-14	
4176.521	1.1348883647926155e-14	
4177.793	1.1170745093129453e-14	
4179.064	1.1279129716436572e-14	
4180.336	1.0811410106470272e-14	
4181.607	1.1089189064897276e-14	
4182.878	1.1173784826511097e-14	
4184.150	1.1589365714158416e-14	
4185.421	1.1099622207311295e-14	
4186.692	1.1235280374250924e-14	
4187.964	1.1205967095505474e-14	
4189.235	1.1291470260548724e-14	
4190.506	1.1153102527110945e-14	
4191.778	1.0985456685950841e-14	
4193.049	1.0749789524757576e-14	
4194.320	 1.093848757317488e-14	
4195.592	1.0888952056951468e-14	
4196.863	1.1293947598270436e-14	
4198.135	1.1148445774676598e-14	
4199.406	1.1152037131267312e-14	
4200.677	1.1166168853443638e-14	
4201.949	 1.095451568870191e-14	
4203.220	1.1026178155373099e-14	
4204.491	 1.102478774074252e-14	
4205.763	 1.099641602233061e-14	
4207.034	1.1229477629800982e-14	
4208.305	1.1286527255483362e-14	
4209.577	 1.112877960096357e-14	
4210.848	1.1078635142340948e-14	
4212.119	1.1021420634010406e-14	
4213.391	1.1110345595068957e-14	
4214.662	 1.117448220163929e-14	
4215.934	 1.124483187278138e-14	
4217.205	1.1453495002163613e-14	
4218.476	1.1262358229267766e-14	
4219.748	1.0992516638909345e-14	
4221.019	 1.110665259172412e-14	
4222.290	1.1048641955376662e-14	
4223.562	1.0829534024954979e-14	
4224.833	1.0941101896425809e-14	
4226.104	1.0923241794842857e-14	
4227.376	1.0683268323641694e-14	
4228.647	1.0862569120769364e-14	
4229.918	1.1346423137512612e-14	
4231.190	1.0988198019593984e-14	
4232.461	1.0912684699788431e-14	
4233.733	1.1133556686976041e-14	
4235.004	1.1260337067435696e-14	
4236.275	1.1224662385450123e-14	
4237.547	1.1255062299604187e-14	
4238.818	 1.103386191199122e-14	
4240.089	1.0906286005530753e-14	
4241.361	1.1100134634988806e-14	
4242.632	1.1128897119296769e-14	
4243.903	1.0976409339994985e-14	
4245.175	1.1269691483303588e-14	
4246.446	1.0967524410744308e-14	
4247.717	1.1283263067667739e-14	
4248.989	1.1029528003294436e-14	
4250.260	1.1077883323754275e-14	
4251.531	1.0781682525969365e-14	
4252.803	1.0675285678388714e-14	
4254.074	1.0896216512858445e-14	
4255.346	1.0967079751877016e-14	
4256.617	1.0880351070945936e-14	
4257.888	1.0909463152442283e-14	
4259.160	1.1061189658131518e-14	
4260.431	 1.115472087044773e-14	
4261.702	1.1034564360160956e-14	
4262.974	1.1043452010990238e-14	
4264.245	1.1032563510488416e-14	
4265.516	1.1104929378085413e-14	
4266.788	1.1206939035985686e-14	
4268.059	 1.104627649760061e-14	
4269.330	1.1057155787022369e-14	
4270.602	1.1143517107476872e-14	
4271.873	1.1197678686389004e-14	
4273.145	1.0790436731753052e-14	
4274.416	1.0760647118806332e-14	
4275.687	1.0884377916149164e-14	
4276.959	 1.081267525105366e-14	
4278.230	1.0664396835703923e-14	
4279.501	1.1073273095574315e-14	
4280.773	1.0790620762984771e-14	
4282.044	1.0668818400620332e-14	
4283.315	1.0577344675884362e-14	
4284.587	1.0735319164615507e-14	
4285.858	1.0617267449027321e-14	
4287.129	1.1019388391865126e-14	
4288.401	 1.100456001807328e-14	
4289.672	1.0893295826474662e-14	
4290.944	1.1241368979550224e-14	
4292.215	1.0859055266377778e-14	
4293.486	1.0949374995749894e-14	
