3738.024	 4.694889447971915e-15	
3740.787	 5.062304344319881e-15	
3743.550	 5.843108979004603e-15	
3746.312	 4.828617891220136e-15	
3749.074	 5.508016852225636e-15	
3751.837	5.5933487111130105e-15	
3754.599	 5.058011921370954e-15	
3757.362	 4.564566390583788e-15	
3760.124	 4.168301583167903e-15	
3762.887	 4.437242441032828e-15	
3765.649	 5.416788103248407e-15	
3768.412	 5.705442781415544e-15	
3771.174	 5.952497555194455e-15	
3773.937	 6.484250890637816e-15	
3776.699	 4.977815181777587e-15	
3779.462	 5.057379368109679e-15	
3782.224	 5.076097505986364e-15	
3784.987	 5.244757440139903e-15	
3787.749	4.4110942817717284e-15	
3790.511	4.1672050444774185e-15	
3793.274	   3.7566967917134e-15	
3796.036	 3.481573062231912e-15	
3798.799	 4.352135116769927e-15	
3801.561	4.9508300273882535e-15	
3804.324	 4.053877734960893e-15	
3807.086	 3.492321165364792e-15	
3809.849	 4.428660337106817e-15	
3812.611	 4.602464057359527e-15	
3815.374	 4.840276110373001e-15	
3818.136	 4.239846468453953e-15	
3820.899	3.2367076649221857e-15	
3823.661	3.6193385132353336e-15	
3826.424	 4.057196486842737e-15	
3829.186	 4.392549611307492e-15	
3831.948	 3.918978767132224e-15	
3834.711	 4.089115389329105e-15	
3837.474	 5.092071229566121e-15	
3840.236	 7.481550405497938e-15	
3842.999	 8.319576091577624e-15	
3845.761	  6.29402506900532e-15	
3848.523	  4.86338875494984e-15	
3851.286	  4.04479055352342e-15	
3854.048	  4.69839761161231e-15	
3856.811	 5.163648759104181e-15	
3859.573	4.8895911653344285e-15	
3862.336	5.4098821596730154e-15	
3865.098	 5.432315509867473e-15	
3867.861	 5.457530866412742e-15	
3870.623	 5.405658990785478e-15	
3873.386	 5.763546128340638e-15	
3876.148	5.8507350527062625e-15	
3878.911	5.5801185756347915e-15	
3881.673	  5.88233289854918e-15	
3884.436	 6.670426392581587e-15	
3887.198	 7.046101013459796e-15	
3889.960	 6.462536237937727e-15	
3892.723	 6.755629593216829e-15	
3895.485	 6.648162253908509e-15	
3898.248	 6.948448617835364e-15	
3901.010	 6.973397192572112e-15	
3903.773	 7.280649643123337e-15	
3906.535	 6.823399812437378e-15	
3909.298	 6.861542511587215e-15	
3912.060	 6.772964539683731e-15	
3914.823	 6.682002378814722e-15	
3917.585	 7.429757696547707e-15	
3920.348	 7.219957569680866e-15	
3923.110	 7.356978614506921e-15	
3925.873	  7.51771758993859e-15	
3928.635	 6.950457917747326e-15	
3931.397	  7.65865882867371e-15	
3934.160	 7.557199864402963e-15	
3936.923	 7.880748515517345e-15	
3939.685	  7.39825489018084e-15	
3942.448	 7.167584238556576e-15	
3945.210	 7.142209951519726e-15	
3947.972	7.0612431365013015e-15	
3950.735	  6.81231795231151e-15	
3953.497	 6.742266765675001e-15	
3956.260	 6.756005708655029e-15	
3959.022	 6.631704104886376e-15	
3961.785	 7.013829957587021e-15	
3964.547	 7.100178494641057e-15	
3967.310	 7.071857234839654e-15	
3970.072	 7.017281956199071e-15	
3972.835	  7.18561219606839e-15	
3975.597	6.4000548939289946e-15	
3978.360	 6.435252021163857e-15	
3981.122	 6.504684933307334e-15	
3983.885	 6.435011583206778e-15	
3986.647	6.5498943855299595e-15	
3989.409	 6.633269235628976e-15	
3992.172	 6.437306612387003e-15	
3994.934	 6.403653835139635e-15	
3997.697	 6.481904877301835e-15	
4000.459	 6.607357832308152e-15	
4003.222	 6.451955014528186e-15	
4005.984	 6.525364379994163e-15	
4008.747	 6.774556794936066e-15	
4011.509	 6.525852438279824e-15	
4014.272	 6.652511281092245e-15	
4017.034	  6.83704406738745e-15	
4019.797	 6.562420492486687e-15	
4022.559	 6.553907081909805e-15	
4025.322	 6.509333077164799e-15	
4028.084	 6.611509663674694e-15	
