3385.879	1.3429538747749202e-16	
3388.181	  5.40404210235744e-17	
3390.484	1.7715434617398791e-16	
3392.786	1.9228641616302394e-16	
3395.088	 1.834498326170654e-17	
3397.390	3.2373968766188635e-16	
3399.693	 5.617381893314884e-16	
3401.995	 4.776968069517264e-16	
3404.297	 4.600979913562226e-16	
3406.599	 5.037563242039311e-16	
3408.902	2.9841447947649616e-16	
3411.204	 4.746095094223986e-16	
3413.506	 4.714996313197561e-16	
3415.809	 5.464192998414024e-16	
3418.111	 5.163956340722587e-16	
3420.413	 2.256519361949544e-16	
3422.715	4.3215244188251186e-16	
3425.018	 4.832786942326536e-16	
3427.320	  5.83445569308213e-16	
3429.622	  3.36376488374084e-16	
3431.924	4.1492421025892937e-16	
3434.227	 7.414806995730591e-16	
3436.529	  5.00987679150086e-16	
3438.831	4.3370284553100437e-16	
3441.134	 3.108602342591178e-16	
3443.436	3.2974235549295083e-16	
3445.738	 4.758525143517736e-16	
3448.040	5.0895547652360025e-16	
3450.343	 5.252588843788784e-16	
3452.645	 5.926396646085746e-16	
3454.947	  6.66904099784273e-16	
3457.249	 6.491998974798992e-16	
3459.552	 4.647218917614901e-16	
3461.854	4.3633705136049495e-16	
3464.156	 6.447981404671794e-16	
3466.459	 6.579612813885347e-16	
3468.761	 4.601155616384762e-16	
3471.063	 4.938566980730833e-16	
3473.365	 5.651522614516228e-16	
3475.668	 5.676892128523246e-16	
3477.970	 5.912956804948906e-16	
3480.272	 6.865830704434424e-16	
3482.574	 5.131912180747532e-16	
3484.877	 4.635692281268289e-16	
3487.179	 6.379594975093658e-16	
3489.481	 5.267607662921515e-16	
3491.784	 5.726480202311736e-16	
3494.086	 5.006375162902306e-16	
3496.388	 5.170687386618553e-16	
3498.690	 7.745587707715053e-16	
3500.993	 4.459702456676982e-16	
3503.295	 4.470126193241936e-16	
3505.597	 5.927939051938131e-16	
3507.899	 8.100273104958526e-16	
3510.202	 5.625524535200499e-16	
3512.504	 5.515289931793225e-16	
3514.806	 5.839696835520843e-16	
3517.109	  6.80044252521668e-16	
3519.411	 5.873691597034326e-16	
3521.713	 5.256775985049001e-16	
3524.015	 4.210312502658662e-16	
3526.318	 4.825102854066132e-16	
3528.620	 4.818702483926152e-16	
3530.922	  5.71809484052578e-16	
3533.224	 5.314220952876514e-16	
3535.527	 6.095753419973697e-16	
3537.829	 4.307036776262403e-16	
3540.131	 4.859385008087975e-16	
3542.434	 6.263011473918708e-16	
3544.736	 7.011158182880191e-16	
3547.038	 5.940654471991199e-16	
3549.340	 5.131332088171345e-16	
3551.643	 6.185663164516943e-16	
3553.945	 6.037214171523628e-16	
3556.247	 5.276386677625225e-16	
