3745.189	1.3375034726403304e-15	
3746.927	 8.998242989636298e-16	
3748.664	1.4383073448435856e-15	
3750.402	2.4517874530287096e-15	
3752.139	1.5834438421676433e-15	
3753.877	 3.684527022655598e-16	
3755.615	1.5669960801749896e-15	
3757.352	1.6274160356064128e-15	
3759.090	1.5190435698496887e-15	
3760.828	1.2951027424644545e-15	
3762.565	 1.025895658677341e-15	
3764.303	   6.5618616321684e-16	
3766.040	1.0099550485933066e-15	
3767.778	1.5664129734223815e-15	
3769.516	1.4643584410240104e-15	
3771.253	 1.597227051620872e-15	
3772.991	1.4037021292147096e-15	
3774.729	   9.1950320832571e-16	
3776.466	2.4570184301103562e-15	
3778.204	 2.040871747050587e-15	
3779.941	2.3191570858865946e-15	
3781.679	2.5268067786593257e-15	
3783.417	1.8114961382818237e-15	
3785.154	1.7374434677774965e-15	
3786.892	1.0356353341689177e-15	
3788.630	 1.225538012524495e-15	
3790.367	1.1366180069055374e-15	
3792.105	1.0935964284396681e-15	
3793.842	1.0997506578796108e-15	
3795.580	2.2323624005916644e-15	
3797.318	2.2521243413359927e-15	
3799.055	 4.988865119318314e-16	
3800.793	 4.783565309017055e-16	
3802.531	 1.053547939581351e-15	
3804.268	1.7474110078010391e-15	
3806.006	1.9666478243203728e-15	
3807.743	  8.74213835232182e-16	
3809.481	  1.52737407068913e-15	
3811.219	2.0737186788065106e-15	
3812.956	 1.890663730640337e-15	
3814.694	 2.541123087328126e-15	
3816.432	  8.79285354318375e-16	
3818.169	 8.431435863486869e-16	
3819.907	 5.677501928148529e-16	
3821.644	 8.290060782132507e-16	
3823.382	1.1806279418816926e-15	
3825.120	1.7313798180272791e-15	
3826.857	 1.779327610660407e-15	
3828.595	 5.615044401467499e-16	
3830.332	 9.898322043977281e-16	
3832.070	  1.87337150174868e-15	
3833.808	1.1249591742379018e-15	
3835.545	1.0440389592370438e-15	
3837.283	2.0522465746493963e-15	
3839.021	 8.224206517086771e-16	
3840.758	 4.604931781955608e-18	
3842.496	1.5204631234246054e-15	
3844.233	1.4289738626481214e-15	
3845.971	2.1233950338518996e-15	
3847.709	2.1170681368784173e-15	
3849.446	1.2585821438132584e-15	
3851.184	 7.640528923725968e-16	
3852.922	  9.85191882376166e-16	
3854.659	-6.806275828277682e-17	
3856.397	 8.697725998203291e-16	
3858.134	-5.288367806934083e-16	
3859.872	 8.416070340078748e-16	
3861.610	1.2624449901646766e-15	
3863.347	1.0202688672223623e-15	
3865.085	 1.190120882072611e-15	
3866.823	-5.524903457114116e-17	
