3858.354	1.5185888466778629e-16	
3861.707	 2.022208751550682e-16	
3865.061	1.1299869998571149e-16	
3868.415	1.6343525261330993e-16	
3871.769	 1.607093042624184e-16	
3875.122	1.1529884287693256e-16	
3878.476	 1.811715832606212e-16	
3881.830	2.0735549232776546e-16	
3885.184	1.6121817612275192e-16	
3888.537	 1.217340992760126e-16	
3891.891	1.5847996002056378e-16	
3895.245	 1.605273805950837e-16	
3898.598	1.5929312730383773e-16	
3901.952	1.8282586040552224e-16	
3905.306	2.3329022887981993e-16	
3908.660	 2.282398940020791e-16	
3912.013	1.4617748340119822e-16	
3915.367	1.4584311438561038e-16	
3918.721	1.9126413224137604e-16	
3922.075	1.6595886698154809e-16	
3925.428	2.0686423612610318e-16	
3928.782	 2.493361670266767e-16	
3932.136	2.1608366286134874e-16	
3935.490	1.1782325627599732e-16	
3938.843	2.0247334421710281e-16	
3942.197	2.4244654701944946e-16	
3945.551	3.1252208922916512e-16	
3948.904	 3.770166977832342e-16	
3952.258	 3.823722477081448e-16	
3955.612	 3.447018347323416e-16	
3958.966	4.3659663758424196e-16	
3962.319	 4.683904682962115e-16	
3965.673	 5.120564850142255e-16	
3969.027	 5.689291309449835e-16	
3972.381	 5.737120902355038e-16	
3975.734	 4.922792513991371e-16	
3979.088	 5.336215020343378e-16	
3982.442	  4.96150583165302e-16	
3985.796	 5.556609274549335e-16	
3989.149	 5.448355747560711e-16	
3992.503	 5.321406122745892e-16	
3995.857	 4.817989382231323e-16	
3999.211	  5.17679674516798e-16	
4002.564	 5.075757546439921e-16	
4005.918	5.2629154779154715e-16	
4009.272	 5.198289008082427e-16	
4012.625	 4.896131335452485e-16	
4015.979	 5.274904818048631e-16	
4019.333	 5.496169677907154e-16	
4022.687	 4.743392199420984e-16	
4026.040	 4.336933341056261e-16	
4029.394	 3.883226258176237e-16	
4032.748	   3.3428964118124e-16	
4036.102	3.7419196643695615e-16	
4039.455	 3.424124360293366e-16	
4042.809	  3.32519499170837e-16	
4046.163	  2.87950681338927e-16	
4049.517	 2.727883935588325e-16	
4052.870	 2.328942114508896e-16	
4056.224	2.2678238767059903e-16	
4059.578	2.6388806196621637e-16	
4062.931	 2.501769436186583e-16	
