   0.000000000E+00   0.500000000E+04   0.152056125E+02   0.139975235E+02   0.132718278E+02   0.129967885E+02   0.128736105E+02   0.143517725E+02   0.143238025E+02   0.135107865E+02   0.124847005E+02   0.129900005E+02   0.183377125E+02   0.236709225E+02   0.186314925E+02   0.175251825E+02   0.191118625E+02
   0.100001729E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.200000866E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.300015069E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.400047641E+05   0.500000000E+04   0.749803514E+01   0.628994614E+01   0.556425044E+01   0.528921114E+01   0.516603314E+01   0.664419514E+01   0.661622514E+01   0.580320914E+01   0.477712314E+01   0.528242314E+01   0.106301351E+02   0.159633451E+02   0.109239151E+02   0.981760514E+01   0.114042851E+02
   0.500043703E+05   0.500000000E+04  -0.397559383E+01  -0.518368283E+01  -0.590937853E+01  -0.618441783E+01  -0.630759583E+01  -0.482943383E+01  -0.485740383E+01  -0.567041983E+01  -0.669650583E+01  -0.619120583E+01  -0.843493827E+00   0.448971617E+01  -0.549713827E+00  -0.165602383E+01  -0.693438271E-01
   0.600099674E+05   0.500000000E+04  -0.418717630E+01  -0.539526530E+01  -0.612096100E+01  -0.639600030E+01  -0.651917830E+01  -0.504101630E+01  -0.506898630E+01  -0.588200230E+01  -0.690808830E+01  -0.640278830E+01  -0.105507630E+01   0.427813370E+01  -0.761296296E+00  -0.186760630E+01  -0.280926296E+00
   0.700053964E+05   0.500000000E+04  -0.417164846E+01  -0.537973746E+01  -0.610543316E+01  -0.638047246E+01  -0.650365046E+01  -0.502548846E+01  -0.505345846E+01  -0.586647446E+01  -0.689256046E+01  -0.638726046E+01  -0.103954846E+01   0.429366154E+01  -0.745768457E+00  -0.185207846E+01  -0.265398457E+00
   0.800059389E+05   0.500000000E+04  -0.415486180E+01  -0.536295080E+01  -0.608864650E+01  -0.636368580E+01  -0.648686380E+01  -0.500870180E+01  -0.503667180E+01  -0.584968780E+01  -0.687577380E+01  -0.637047380E+01  -0.102276180E+01   0.431044820E+01  -0.728981799E+00  -0.183529180E+01  -0.248611799E+00
   0.900082983E+05   0.500000000E+04  -0.410860684E+01  -0.531669584E+01  -0.604239154E+01  -0.631743084E+01  -0.644060884E+01  -0.496244684E+01  -0.499041684E+01  -0.580343284E+01  -0.682951884E+01  -0.632421884E+01  -0.976506840E+00   0.435670316E+01  -0.682726840E+00  -0.178903684E+01  -0.202356840E+00
   0.100028490E+06   0.500000000E+04  -0.402831000E+01  -0.523639900E+01  -0.596209470E+01  -0.623713400E+01  -0.636031200E+01  -0.488215000E+01  -0.491012000E+01  -0.572313600E+01  -0.674922200E+01  -0.624392200E+01  -0.896210005E+00   0.443700000E+01  -0.602430005E+00  -0.170874000E+01  -0.122060005E+00
   0.110014271E+06   0.500000000E+04  -0.389970922E+01  -0.510779822E+01  -0.583349392E+01  -0.610853322E+01  -0.623171122E+01  -0.475354922E+01  -0.478151922E+01  -0.559453522E+01  -0.662062122E+01  -0.611532122E+01  -0.767609219E+00   0.456560078E+01  -0.473829219E+00  -0.158013922E+01   0.654078072E-02
   0.120025506E+06   0.500000000E+04  -0.379871043E+01  -0.500679943E+01  -0.573249513E+01  -0.600753443E+01  -0.613071243E+01  -0.465255043E+01  -0.468052043E+01  -0.549353643E+01  -0.651962243E+01  -0.601432243E+01  -0.666610426E+00   0.466659957E+01  -0.372830426E+00  -0.147914043E+01   0.107539574E+00
   0.130004271E+06   0.500000000E+04  -0.370996762E+01  -0.491805662E+01  -0.564375232E+01  -0.591879162E+01  -0.604196962E+01  -0.456380762E+01  -0.459177762E+01  -0.540479362E+01  -0.643087962E+01  -0.592557962E+01  -0.577867624E+00   0.475534238E+01  -0.284087624E+00  -0.139039762E+01   0.196282376E+00
   0.140006056E+06   0.500000000E+04  -0.370263302E+01  -0.491072202E+01  -0.563641772E+01  -0.591145702E+01  -0.603463502E+01  -0.455647302E+01  -0.458444302E+01  -0.539745902E+01  -0.642354502E+01  -0.591824502E+01  -0.570533020E+00   0.476267698E+01  -0.276753020E+00  -0.138306302E+01   0.203616980E+00
   0.150014063E+06   0.500000000E+04  -0.837715868E+01  -0.958524768E+01  -0.103109434E+02  -0.105859827E+02  -0.107091607E+02  -0.923099868E+01  -0.925896868E+01  -0.100719847E+02  -0.110980707E+02  -0.105927707E+02  -0.524505868E+01   0.881513162E-01  -0.495127868E+01  -0.605758868E+01  -0.447090868E+01
   0.160018723E+06   0.500000000E+04  -0.861918007E+01  -0.982726907E+01  -0.105529648E+02  -0.108280041E+02  -0.109511821E+02  -0.947302007E+01  -0.950099007E+01  -0.103140061E+02  -0.113400921E+02  -0.108347921E+02  -0.548708007E+01  -0.153870068E+00  -0.519330007E+01  -0.629961007E+01  -0.471293007E+01
   0.170013093E+06   0.500000000E+04  -0.905524486E+01  -0.102633339E+02  -0.109890296E+02  -0.112640689E+02  -0.113872469E+02  -0.990908486E+01  -0.993705486E+01  -0.107500709E+02  -0.117761569E+02  -0.112708569E+02  -0.592314486E+01  -0.589934861E+00  -0.562936486E+01  -0.673567486E+01  -0.514899486E+01
   0.180023085E+06   0.513735451E+04  -0.996016917E+01  -0.111205635E+02  -0.118114858E+02  -0.120676661E+02  -0.121769070E+02  -0.108114294E+02  -0.108042622E+02  -0.115863887E+02  -0.125737849E+02  -0.120882944E+02  -0.691907890E+01  -0.173777887E+01  -0.663795062E+01  -0.770414898E+01  -0.614400862E+01
   0.190016174E+06   0.220608975E+05  -0.168083463E+02  -0.165204694E+02  -0.161375736E+02  -0.158341055E+02  -0.155376720E+02  -0.175887725E+02  -0.165076724E+02  -0.163282773E+02  -0.161672441E+02  -0.162813581E+02  -0.169940200E+02  -0.167220609E+02  -0.169997897E+02  -0.169767490E+02  -0.169458100E+02
