3.456103333829886651e+03 5.947747818621325999e-15
3.458902222129572692e+03 5.808977994433053106e-15
3.461701110429258733e+03 6.049323924957319013e-15
3.464499998728935225e+03 4.694292923343153339e-15
3.467298887028620811e+03 5.460539743530947157e-15
3.470097775328297303e+03 5.826420619333412937e-15
3.472896663627983344e+03 6.751527939153294148e-15
3.475695551927669385e+03 6.634412909620715608e-15
3.478494440227345422e+03 5.626366151680208900e-15
3.481293328527031917e+03 6.726715229715675446e-15
3.484092216826707954e+03 5.858503573147776079e-15
3.486891105126393995e+03 6.566275336244360954e-15
3.489689993426080036e+03 6.427524032395209719e-15
3.492488881725756528e+03 5.603497440221313454e-15
3.495287770025442114e+03 6.112449015176834547e-15
3.498086658325118606e+03 5.814292751951219402e-15
3.500885546624804647e+03 6.728665360615331805e-15
3.503684434924490688e+03 5.956493644690787840e-15
3.506483323224167179e+03 7.440600988869120631e-15
3.509282211523853221e+03 6.286073545524899524e-15
3.512081099823539262e+03 5.913430396137532156e-15
3.514879988123215298e+03 5.380276568212511948e-15
3.517678876422901794e+03 5.685497544692395758e-15
3.520477764722577831e+03 5.690601882579385312e-15
3.523276653022263872e+03 5.596642746281102676e-15
3.526075541321949913e+03 6.087393324678478332e-15
3.528874429621626405e+03 5.610043310986006059e-15
3.531673317921311991e+03 6.102547609169272836e-15
3.534472206220988483e+03 6.208411365490147671e-15
3.537271094520674524e+03 5.571386371693911416e-15
3.540069982820360565e+03 5.620344441702864458e-15
3.542868871120036601e+03 5.627193985187401706e-15
3.545667759419723097e+03 5.656913184986231292e-15
3.548466647719408684e+03 5.869326676092722305e-15
3.551265536019085175e+03 5.349783104758421764e-15
3.554064424318771671e+03 5.599698848155393200e-15
3.556863312618447708e+03 6.306048545319798148e-15
3.559662200918133749e+03 5.338500070193120505e-15
3.562461089217819790e+03 5.640729407102531016e-15
3.565259977517496282e+03 4.558106951116702803e-15
3.568058865817181868e+03 5.646737252327210303e-15
3.570857754116858359e+03 5.386878632637958688e-15
3.573656642416544400e+03 5.822495242122699580e-15
3.576455530716230442e+03 5.039262441893958910e-15
3.579254419015906478e+03 5.657372039597271808e-15
3.582053307315592974e+03 5.256213863549337219e-15
3.584852195615278561e+03 5.502754031023982272e-15
3.587651083914955052e+03 5.423048748365804292e-15
3.590449972214641093e+03 5.241455774191691848e-15
