   0.000000000E+00   0.500000000E+04   0.145420206E+02   0.133339316E+02   0.126082359E+02   0.123331966E+02   0.122100186E+02   0.136881806E+02   0.136602106E+02   0.128471946E+02   0.118211086E+02   0.123264086E+02   0.176741206E+02   0.230073306E+02   0.179679006E+02   0.168615906E+02   0.184482706E+02
   0.100003293E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.200017693E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.300018076E+05   0.500000000E+04  -0.487850223E+01  -0.608659123E+01  -0.681228693E+01  -0.708732623E+01  -0.721050423E+01  -0.573234223E+01  -0.576031223E+01  -0.657332823E+01  -0.759941423E+01  -0.709411423E+01  -0.174640223E+01   0.358680777E+01  -0.145262223E+01  -0.255893223E+01  -0.972252225E+00
   0.400041434E+05   0.500000000E+04  -0.487763287E+01  -0.608572187E+01  -0.681141757E+01  -0.708645687E+01  -0.720963487E+01  -0.573147287E+01  -0.575944287E+01  -0.657245887E+01  -0.759854487E+01  -0.709324487E+01  -0.174553287E+01   0.358767713E+01  -0.145175287E+01  -0.255806287E+01  -0.971382868E+00
   0.500026480E+05   0.500000000E+04  -0.481002303E+01  -0.601811203E+01  -0.674380773E+01  -0.701884703E+01  -0.714202503E+01  -0.566386303E+01  -0.569183303E+01  -0.650484903E+01  -0.753093503E+01  -0.702563503E+01  -0.167792303E+01   0.365528697E+01  -0.138414303E+01  -0.249045303E+01  -0.903773027E+00
   0.600039308E+05   0.500000000E+04  -0.463285235E+01  -0.584094135E+01  -0.656663705E+01  -0.684167635E+01  -0.696485435E+01  -0.548669235E+01  -0.551466235E+01  -0.632767835E+01  -0.735376435E+01  -0.684846435E+01  -0.150075235E+01   0.383245765E+01  -0.120697235E+01  -0.231328235E+01  -0.726602352E+00
   0.700067147E+05   0.500000000E+04  -0.449770800E+01  -0.570579700E+01  -0.643149270E+01  -0.670653200E+01  -0.682971000E+01  -0.535154800E+01  -0.537951800E+01  -0.619253400E+01  -0.721862000E+01  -0.671332000E+01  -0.136560800E+01   0.396760200E+01  -0.107182800E+01  -0.217813800E+01  -0.591458001E+00
   0.800097726E+05   0.500000000E+04  -0.437627802E+01  -0.558436702E+01  -0.631006272E+01  -0.658510202E+01  -0.670828002E+01  -0.523011802E+01  -0.525808802E+01  -0.607110402E+01  -0.709719002E+01  -0.659189002E+01  -0.124417802E+01   0.408903198E+01  -0.950398023E+00  -0.205670802E+01  -0.470028023E+00
   0.900196193E+05   0.500000000E+04  -0.426644114E+01  -0.547453014E+01  -0.620022584E+01  -0.647526514E+01  -0.659844314E+01  -0.512028114E+01  -0.514825114E+01  -0.596126714E+01  -0.698735314E+01  -0.648205314E+01  -0.113434114E+01   0.419886886E+01  -0.840561136E+00  -0.194687114E+01  -0.360191136E+00
   0.100043978E+06   0.500000000E+04  -0.417435605E+01  -0.538244505E+01  -0.610814075E+01  -0.638318005E+01  -0.650635805E+01  -0.502819605E+01  -0.505616605E+01  -0.586918205E+01  -0.689526805E+01  -0.638996805E+01  -0.104225605E+01   0.429095395E+01  -0.748476055E+00  -0.185478605E+01  -0.268106055E+00
   0.110020508E+06   0.500000000E+04  -0.409997241E+01  -0.530806141E+01  -0.603375711E+01  -0.630879641E+01  -0.643197441E+01  -0.495381241E+01  -0.498178241E+01  -0.579479841E+01  -0.682088441E+01  -0.631558441E+01  -0.967872411E+00   0.436533759E+01  -0.674092411E+00  -0.178040241E+01  -0.193722411E+00
   0.120021305E+06   0.500000000E+04  -0.402032833E+01  -0.522841733E+01  -0.595411303E+01  -0.622915233E+01  -0.635233033E+01  -0.487416833E+01  -0.490213833E+01  -0.571515433E+01  -0.674124033E+01  -0.623594033E+01  -0.888228327E+00   0.444498167E+01  -0.594448327E+00  -0.170075833E+01  -0.114078327E+00
   0.130025421E+06   0.500000000E+04  -0.395508369E+01  -0.516317269E+01  -0.588886839E+01  -0.616390769E+01  -0.628708569E+01  -0.480892369E+01  -0.483689369E+01  -0.564990969E+01  -0.667599569E+01  -0.617069569E+01  -0.822983686E+00   0.451022631E+01  -0.529203686E+00  -0.163551369E+01  -0.488336863E-01
   0.140038776E+06   0.500000000E+04  -0.389488164E+01  -0.510297064E+01  -0.582866634E+01  -0.610370564E+01  -0.622688364E+01  -0.474872164E+01  -0.477669164E+01  -0.558970764E+01  -0.661579364E+01  -0.611049364E+01  -0.762781643E+00   0.457042836E+01  -0.469001643E+00  -0.157531164E+01   0.113683574E-01
   0.150037051E+06   0.500000000E+04  -0.383959417E+01  -0.504768317E+01  -0.577337887E+01  -0.604841817E+01  -0.617159617E+01  -0.469343417E+01  -0.472140417E+01  -0.553442017E+01  -0.656050617E+01  -0.605520617E+01  -0.707494175E+00   0.462571583E+01  -0.413714175E+00  -0.152002417E+01   0.666558251E-01
   0.160030931E+06   0.500000000E+04  -0.378837621E+01  -0.499646521E+01  -0.572216091E+01  -0.599720021E+01  -0.612037821E+01  -0.464221621E+01  -0.467018621E+01  -0.548320221E+01  -0.650928821E+01  -0.600398821E+01  -0.656276206E+00   0.467693379E+01  -0.362496206E+00  -0.146880621E+01   0.117873794E+00
   0.170039672E+06   0.500000000E+04  -0.374057352E+01  -0.494866252E+01  -0.567435822E+01  -0.594939752E+01  -0.607257552E+01  -0.459441352E+01  -0.462238352E+01  -0.543539952E+01  -0.646148552E+01  -0.595618552E+01  -0.608473518E+00   0.472473648E+01  -0.314693518E+00  -0.142100352E+01   0.165676482E+00
   0.180042482E+06   0.500000000E+04  -0.369587041E+01  -0.490395941E+01  -0.562965511E+01  -0.590469441E+01  -0.602787241E+01  -0.454971041E+01  -0.457768041E+01  -0.539069641E+01  -0.641678241E+01  -0.591148241E+01  -0.563770407E+00   0.476943959E+01  -0.269990407E+00  -0.137630041E+01   0.210379593E+00
