  0.0000000000E+000  0.0000000000E+000
  1.0000917315E+004 -3.6084754172E+033
  2.0003400545E+004 -7.7334423737E+033
  3.0006725548E+004  9.9813598282E+034
  4.0014071989E+004  1.9889205392E+038
  5.0010466725E+004  1.9762291964E+038
  6.0016607360E+004  1.9062549264E+038
  7.0026333491E+004  1.7307562823E+038
  8.0027316754E+004  1.5105907830E+038
  9.0057537843E+004  1.3606709928E+038
  1.0007256903E+005  1.2446268540E+038
  1.1006450839E+005  1.1340117780E+038
  1.2006600639E+005  1.0459963069E+038
  1.3006081548E+005  9.7608507716E+037
  1.4006887884E+005  9.1627627014E+037
  1.5005511063E+005  8.6448820467E+037
  1.6007043799E+005  8.1912162445E+037
  1.7007911411E+005  7.8189890576E+037
  1.8007584678E+005  1.1919013850E+038
  1.9005293746E+005  6.5976906451E+039
  2.0004428932E+005  8.2135615225E+039
  2.1006000315E+005  1.2665924719E+040
  2.2005376315E+005  2.4722565625E+040
  2.3002700665E+005  2.5061426888E+042
  2.4002446829E+005  1.3814802162E+045
  2.5000334597E+005  1.0812022646E+045
  2.6000658608E+005  3.4628223842E+044
  2.7000115214E+005  2.1344999519E+044
  2.8000111102E+005  1.6128029169E+044
  2.9000137283E+005  1.3526662388E+044
  3.0000227915E+005  1.1879213840E+044
  3.1000442370E+005  1.0708244414E+044
  3.2000506402E+005  9.8658210277E+043
  3.3000357254E+005  9.2006524576E+043
  3.4000486571E+005  8.7145986661E+043
  3.5000599384E+005  8.3143293229E+043
  3.6000612106E+005  7.9863231823E+043
  3.7001035225E+005  7.7072266631E+043
  3.8001646465E+005  7.4863729583E+043
  3.9001686383E+005  7.2581607390E+043
  4.0001139155E+005  7.0613230824E+043
  4.1001104353E+005  6.8927642031E+043
  4.2000943970E+005  6.7453391163E+043
  4.3001375401E+005  6.6084930056E+043
  4.4001065819E+005  6.4769931539E+043
  4.5001106464E+005  6.3548178709E+043
  4.6001548085E+005  6.2367850725E+043
  4.7001433827E+005  6.1224654294E+043
  4.8001382216E+005  6.0108985935E+043
  4.9001373375E+005  5.9012263309E+043
  5.0000823794E+005  5.7929103589E+043
  5.1001161973E+005  5.6854942712E+043
  5.2001343790E+005  5.5791213296E+043
  5.3001314019E+005  5.4740338598E+043
  5.4000781374E+005  5.3703916371E+043
