   0.000000000E+00   0.500000000E+04  -0.363925822E+01  -0.484734722E+01  -0.557304292E+01  -0.584808222E+01  -0.597126022E+01  -0.449309822E+01  -0.452106822E+01  -0.533408422E+01  -0.636017022E+01  -0.585487022E+01  -0.507158224E+00   0.482605178E+01  -0.213378224E+00  -0.131968822E+01   0.266991776E+00
   0.100001820E+05   0.500000000E+04  -0.414640529E+01  -0.535449429E+01  -0.608018999E+01  -0.635522929E+01  -0.647840729E+01  -0.500024529E+01  -0.502821529E+01  -0.584123129E+01  -0.686731729E+01  -0.636201729E+01  -0.101430529E+01   0.431890471E+01  -0.720525295E+00  -0.182683529E+01  -0.240155295E+00
   0.200010434E+05   0.500000000E+04  -0.408346396E+01  -0.529155296E+01  -0.601724866E+01  -0.629228796E+01  -0.641546596E+01  -0.493730396E+01  -0.496527396E+01  -0.577828996E+01  -0.680437596E+01  -0.629907596E+01  -0.951363956E+00   0.438184604E+01  -0.657583956E+00  -0.176389396E+01  -0.177213956E+00
   0.300029905E+05   0.500000000E+04  -0.403709411E+01  -0.524518311E+01  -0.597087881E+01  -0.624591811E+01  -0.636909611E+01  -0.489093411E+01  -0.491890411E+01  -0.573192011E+01  -0.675800611E+01  -0.625270611E+01  -0.904994109E+00   0.442821589E+01  -0.611214109E+00  -0.171752411E+01  -0.130844109E+00
   0.400057315E+05   0.500000000E+04  -0.401512944E+01  -0.522321844E+01  -0.594891414E+01  -0.622395344E+01  -0.634713144E+01  -0.486896944E+01  -0.489693944E+01  -0.570995544E+01  -0.673604144E+01  -0.623074144E+01  -0.883029436E+00   0.445018056E+01  -0.589249436E+00  -0.169555944E+01  -0.108879436E+00
   0.500085255E+05   0.500000000E+04  -0.400379279E+01  -0.521188179E+01  -0.593757749E+01  -0.621261679E+01  -0.633579479E+01  -0.485763279E+01  -0.488560279E+01  -0.569861879E+01  -0.672470479E+01  -0.621940479E+01  -0.871692793E+00   0.446151721E+01  -0.577912793E+00  -0.168422279E+01  -0.975427934E-01
   0.600051656E+05   0.500000000E+04  -0.399669973E+01  -0.520478873E+01  -0.593048443E+01  -0.620552373E+01  -0.632870173E+01  -0.485053973E+01  -0.487850973E+01  -0.569152573E+01  -0.671761173E+01  -0.621231173E+01  -0.864599730E+00   0.446861027E+01  -0.570819730E+00  -0.167712973E+01  -0.904497303E-01
   0.700317114E+05   0.500000000E+04  -0.399138768E+01  -0.519947668E+01  -0.592517238E+01  -0.620021168E+01  -0.632338968E+01  -0.484522768E+01  -0.487319768E+01  -0.568621368E+01  -0.671229968E+01  -0.620699968E+01  -0.859287678E+00   0.447392232E+01  -0.565507678E+00  -0.167181768E+01  -0.851376782E-01
   0.800026318E+05   0.500000000E+04  -0.398688029E+01  -0.519496929E+01  -0.592066499E+01  -0.619570429E+01  -0.631888229E+01  -0.484072029E+01  -0.486869029E+01  -0.568170629E+01  -0.670779229E+01  -0.620249229E+01  -0.854780290E+00   0.447842971E+01  -0.561000290E+00  -0.166731029E+01  -0.806302903E-01
   0.900249950E+05   0.500000000E+04  -0.398260822E+01  -0.519069722E+01  -0.591639292E+01  -0.619143222E+01  -0.631461022E+01  -0.483644822E+01  -0.486441822E+01  -0.567743422E+01  -0.670352022E+01  -0.619822022E+01  -0.850508225E+00   0.448270178E+01  -0.556728225E+00  -0.166303822E+01  -0.763582247E-01
   0.100002903E+06   0.500000000E+04  -0.397830661E+01  -0.518639561E+01  -0.591209131E+01  -0.618713061E+01  -0.631030861E+01  -0.483214661E+01  -0.486011661E+01  -0.567313261E+01  -0.669921861E+01  -0.619391861E+01  -0.846206612E+00   0.448700339E+01  -0.552426612E+00  -0.165873661E+01  -0.720566119E-01
   0.110008378E+06   0.500000000E+04  -0.397379723E+01  -0.518188623E+01  -0.590758193E+01  -0.618262123E+01  -0.630579923E+01  -0.482763723E+01  -0.485560723E+01  -0.566862323E+01  -0.669470923E+01  -0.618940923E+01  -0.841697230E+00   0.449151277E+01  -0.547917230E+00  -0.165422723E+01  -0.675472297E-01
