5.400000000000000000e+03 2.792024411453106984e-16 1.410673551950137380e-16
5.401252441406250000e+03 2.653154418541948511e-16 1.297094904052808247e-16
5.402504882812500000e+03 2.503433933576462451e-16 1.097369431999470541e-16
5.403757812500000000e+03 2.266052420712852747e-16 1.067329871746239809e-16
5.405010253906250000e+03 2.475004331493055928e-16 1.059316344495173090e-16
5.406262695312500000e+03 1.498516162536328664e-16 1.046897385650546954e-16
5.407515136718750000e+03 1.819916991020460555e-16 1.038573764931446355e-16
5.408767578125000000e+03 1.990576659837664953e-16 1.030000070969558726e-16
5.410020507812500000e+03 2.154824818639746332e-16 1.020260250867318340e-16
5.411272949218750000e+03 2.710881831479697215e-16 1.011357934591675643e-16
5.412525390625000000e+03 2.436157282949605579e-16 1.006574448370954990e-16
5.413777832031250000e+03 7.788510301650654333e-17 9.980295402943842060e-17
5.415030273437500000e+03 1.183099092428956372e-16 9.929724889014800160e-17
5.416283203125000000e+03 1.700034300413191292e-16 9.873960342583415289e-17
5.417535644531250000e+03 2.923877795187447646e-16 9.839291548750092793e-17
5.418788085937500000e+03 3.151953062938692759e-16 9.765970259253392420e-17
5.420040527343750000e+03 2.636440870305845063e-16 9.666504768444096033e-17
5.421292968750000000e+03 1.693310446998768249e-16 9.578873254350228281e-17
5.422545898437500000e+03 1.540565525015992303e-16 9.815020746088806876e-17
5.423798339843750000e+03 2.230531035278559594e-16 9.576625308317554173e-17
5.425050781250000000e+03 2.501627635816442655e-16 9.409625483576978394e-17
5.426303222656250000e+03 2.118968855191287731e-16 9.304803832865278642e-17
5.427555664062500000e+03 2.551385527511712461e-16 9.290374494259903628e-17
5.428808593750000000e+03 2.170064529547627297e-16 9.222869277086186103e-17
5.430061035156250000e+03 2.096691359282907598e-16 9.147724219774928814e-17
5.431313476562500000e+03 1.962597573403079311e-16 9.101410046405839773e-17
5.432565917968750000e+03 2.754274799971942987e-16 9.116785017887485409e-17
5.433818359375000000e+03 1.366642132373898678e-16 8.977300529042873544e-17
5.435071289062500000e+03 2.586508807460796092e-16 8.956304699862807574e-17
5.436323730468750000e+03 2.279024730300052357e-16 8.908842399803494931e-17
5.437576171875000000e+03 2.123083847128167528e-16 8.831009336373685324e-17
5.438828613281250000e+03 2.817442811409024469e-16 8.862356172866994860e-17
5.440081054687500000e+03 2.594297804806391418e-16 8.774620764888190448e-17
5.441333984375000000e+03 2.019413896526937608e-16 8.746200162529848502e-17
5.442586425781250000e+03 1.847466208234314639e-16 8.649064674069991483e-17
5.443838867187500000e+03 2.090660484698456979e-16 8.600591228429894019e-17
5.445091308593750000e+03 2.200839883499336198e-16 8.597555144709579386e-17
5.446343750000000000e+03 1.455112606132242213e-16 8.510031494967588549e-17
5.447596679687500000e+03 2.494848195864856049e-16 8.449818702074138516e-17
5.448849121093750000e+03 2.102193367670916312e-16 8.419240812678258274e-17
5.450101562500000000e+03 1.898677820225309638e-16 8.374298435637027175e-17
