  0.0000000000E+000  0.0000000000E+000
  1.0001884105E+004 -3.2477610312E+033
  2.0012777399E+004 -6.7623210641E+033
  3.0019363649E+004 -1.0662867860E+034
  4.0036502411E+004 -1.6226892600E+034
  5.0035543665E+004  8.5074974121E+037
  6.0044084607E+004  1.3982298242E+038
  7.0046983918E+004  1.3761645399E+038
  8.0087973564E+004  1.3527189092E+038
  9.0104043415E+004  1.2981775838E+038
  1.0006381231E+005  1.2172321661E+038
  1.1005797891E+005  1.0785815534E+038
  1.2008425119E+005  9.7997457895E+037
  1.3006736731E+005  8.9965195169E+037
  1.4004480141E+005  8.4018632610E+037
  1.5003525951E+005  7.9060717706E+037
  1.6002348953E+005  7.3454897438E+037
  1.7003383869E+005  6.8583109667E+037
  1.8003391615E+005  6.4573530532E+037
  1.9010154406E+005  6.1215510699E+037
  2.0009325863E+005  5.8216554311E+037
  2.1014981066E+005  5.5554001691E+037
  2.2015059918E+005  5.9390155802E+037
  2.3010111405E+005  5.0913269899E+037
  2.4012493438E+005  4.8997625254E+037
  2.5011347883E+005  4.7240978865E+037
  2.6012942317E+005  4.5687348478E+037
  2.7015677926E+005  4.5567136113E+037
  2.8009547561E+005  6.2734479410E+037
  2.9010467771E+005  2.8137333329E+038
  3.0008901449E+005  2.4117165722E+039
  3.1012864612E+005  3.0885742750E+039
  3.2013209806E+005  3.5044703737E+039
  3.3009637534E+005  4.0789246788E+039
  3.4010822919E+005  4.8489416036E+039
  3.5016700013E+005  5.8606664832E+039
  3.6009263482E+005  7.1710946288E+039
  3.7015210403E+005  8.9642575809E+039
  3.8016504602E+005  1.1489411199E+040
  3.9012928898E+005  1.5288322944E+040
  4.0017463362E+005  2.1733416988E+040
  4.1011414515E+005  3.4468540920E+040
  4.2008729681E+005  2.2732600107E+041
  4.3007743864E+005  1.4622489487E+042
  4.4008972665E+005  6.1613010824E+042
  4.5006632620E+005  2.0728099497E+043
  4.6008362412E+005  5.7817302968E+043
  4.7004175085E+005  1.3469146157E+044
  4.8001645634E+005  2.3641399529E+044
  4.9001470511E+005  2.0983485245E+044
  5.0000006097E+005  9.2246150793E+043
  5.1000011651E+005  5.5022539561E+043
  5.2000027473E+005  4.7049013837E+043
  5.3000162178E+005  4.0216719667E+043
  5.4000354324E+005  3.5031426104E+043
  5.5000636373E+005  3.1134441207E+043
  5.6001072971E+005  2.8171616246E+043
  5.7001263032E+005  2.5853330516E+043
  5.8001745477E+005  2.4005167520E+043
  5.9001870366E+005  2.2489444391E+043
  6.0001592075E+005  2.1224509092E+043
  6.1002110796E+005  2.0152346620E+043
  6.2001724785E+005  1.9236445754E+043
  6.3002621446E+005  1.8437966610E+043
  6.4003092879E+005  1.7739329984E+043
  6.5002920679E+005  1.7123161473E+043
  6.6003367449E+005  1.6566378104E+043
  6.7004547212E+005  1.6064021467E+043
  6.8005035220E+005  1.5601733576E+043
  6.9003045294E+005  1.5175779283E+043
  7.0004675989E+005  1.4773397957E+043
  7.1003939430E+005  1.4391372063E+043
  7.2002960366E+005  1.4026713454E+043
  7.3003601754E+005  1.3676889435E+043
  7.4002853185E+005  1.3340179627E+043
  7.5004819273E+005  1.3013013090E+043
  7.6004191810E+005  1.2697670782E+043
  7.7004590460E+005  1.2390715280E+043
  7.8002962503E+005  1.2097624151E+043
  7.9004566157E+005  1.1808608819E+043
  8.0004174843E+005  1.1534084137E+043
