   0.000000000E+00   0.500000000E+04   0.151723153E+02   0.139642263E+02   0.132385306E+02   0.129634913E+02   0.128403133E+02   0.143184753E+02   0.142905053E+02   0.134774893E+02   0.124514033E+02   0.129567033E+02   0.183044153E+02   0.236376253E+02   0.185981953E+02   0.174918853E+02   0.190785653E+02
   0.100005757E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.200062956E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.300053345E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.400164935E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.500099240E+05   0.500000000E+04  -0.382636754E+01  -0.503445654E+01  -0.576015224E+01  -0.603519154E+01  -0.615836954E+01  -0.468020754E+01  -0.470817754E+01  -0.552119354E+01  -0.654727954E+01  -0.604197954E+01  -0.694267545E+00   0.463894246E+01  -0.400487545E+00  -0.150679754E+01   0.798824553E-01
   0.600112865E+05   0.500000000E+04  -0.436580951E+01  -0.557389851E+01  -0.629959421E+01  -0.657463351E+01  -0.669781151E+01  -0.521964951E+01  -0.524761951E+01  -0.606063551E+01  -0.708672151E+01  -0.658142151E+01  -0.123370951E+01   0.409950049E+01  -0.939929510E+00  -0.204623951E+01  -0.459559510E+00
   0.700074248E+05   0.500000000E+04  -0.434853901E+01  -0.555662801E+01  -0.628232371E+01  -0.655736301E+01  -0.668054101E+01  -0.520237901E+01  -0.523034901E+01  -0.604336501E+01  -0.706945101E+01  -0.656415101E+01  -0.121643901E+01   0.411677099E+01  -0.922659012E+00  -0.202896901E+01  -0.442289012E+00
   0.800424380E+05   0.500000000E+04  -0.432988200E+01  -0.553797100E+01  -0.626366670E+01  -0.653870600E+01  -0.666188400E+01  -0.518372200E+01  -0.521169200E+01  -0.602470800E+01  -0.705079400E+01  -0.654549400E+01  -0.119778200E+01   0.413542800E+01  -0.904001997E+00  -0.201031200E+01  -0.423631997E+00
   0.900486401E+05   0.500000000E+04  -0.428519835E+01  -0.549328735E+01  -0.621898305E+01  -0.649402235E+01  -0.661720035E+01  -0.513903835E+01  -0.516700835E+01  -0.598002435E+01  -0.700611035E+01  -0.650081035E+01  -0.115309835E+01   0.418011165E+01  -0.859318345E+00  -0.196562835E+01  -0.378948345E+00
   0.100009962E+06   0.500000000E+04  -0.421529662E+01  -0.542338562E+01  -0.614908132E+01  -0.642412062E+01  -0.654729862E+01  -0.506913662E+01  -0.509710662E+01  -0.591012262E+01  -0.693620862E+01  -0.643090862E+01  -0.108319662E+01   0.425001338E+01  -0.789416619E+00  -0.189572662E+01  -0.309046619E+00
   0.110009480E+06   0.500000000E+04  -0.408399555E+01  -0.529208455E+01  -0.601778025E+01  -0.629281955E+01  -0.641599755E+01  -0.493783555E+01  -0.496580555E+01  -0.577882155E+01  -0.680490755E+01  -0.629960755E+01  -0.951895550E+00   0.438131445E+01  -0.658115550E+00  -0.176442555E+01  -0.177745550E+00
