   0.000000000E+00   0.500000000E+04  -0.363934320E+01  -0.484743220E+01  -0.557312790E+01  -0.584816720E+01  -0.597134520E+01  -0.449318320E+01  -0.452115320E+01  -0.533416920E+01  -0.636025520E+01  -0.585495520E+01  -0.507243197E+00   0.482596680E+01  -0.213463197E+00  -0.131977320E+01   0.266906803E+00
   0.100004320E+05   0.500000000E+04  -0.414755196E+01  -0.535564096E+01  -0.608133666E+01  -0.635637596E+01  -0.647955396E+01  -0.500139196E+01  -0.502936196E+01  -0.584237796E+01  -0.686846396E+01  -0.636316396E+01  -0.101545196E+01   0.431775804E+01  -0.721671964E+00  -0.182798196E+01  -0.241301964E+00
   0.200007697E+05   0.500000000E+04  -0.408424967E+01  -0.529233867E+01  -0.601803437E+01  -0.629307367E+01  -0.641625167E+01  -0.493808967E+01  -0.496605967E+01  -0.577907567E+01  -0.680516167E+01  -0.629986167E+01  -0.952149668E+00   0.438106033E+01  -0.658369668E+00  -0.176467967E+01  -0.177999668E+00
   0.300023507E+05   0.500000000E+04  -0.403775182E+01  -0.524584082E+01  -0.597153652E+01  -0.624657582E+01  -0.636975382E+01  -0.489159182E+01  -0.491956182E+01  -0.573257782E+01  -0.675866382E+01  -0.625336382E+01  -0.905651823E+00   0.442755818E+01  -0.611871823E+00  -0.171818182E+01  -0.131501823E+00
   0.400004943E+05   0.500000000E+04  -0.401629845E+01  -0.522438745E+01  -0.595008315E+01  -0.622512245E+01  -0.634830045E+01  -0.487013845E+01  -0.489810845E+01  -0.571112445E+01  -0.673721045E+01  -0.623191045E+01  -0.884198448E+00   0.444901155E+01  -0.590418448E+00  -0.169672845E+01  -0.110048448E+00
   0.500017562E+05   0.500000000E+04  -0.400634021E+01  -0.521442921E+01  -0.594012491E+01  -0.621516421E+01  -0.633834221E+01  -0.486018021E+01  -0.488815021E+01  -0.570116621E+01  -0.672725221E+01  -0.622195221E+01  -0.874240206E+00   0.445896979E+01  -0.580460206E+00  -0.168677021E+01  -0.100090206E+00
   0.600072982E+05   0.500000000E+04  -0.400112699E+01  -0.520921599E+01  -0.593491169E+01  -0.620995099E+01  -0.633312899E+01  -0.485496699E+01  -0.488293699E+01  -0.569595299E+01  -0.672203899E+01  -0.621673899E+01  -0.869026991E+00   0.446418301E+01  -0.575246991E+00  -0.168155699E+01  -0.948769913E-01
   0.700025527E+05   0.500000000E+04  -0.399781352E+01  -0.520590252E+01  -0.593159822E+01  -0.620663752E+01  -0.632981552E+01  -0.485165352E+01  -0.487962352E+01  -0.569263952E+01  -0.671872552E+01  -0.621342552E+01  -0.865713523E+00   0.446749648E+01  -0.571933523E+00  -0.167824352E+01  -0.915635233E-01
   0.800003814E+05   0.500000000E+04  -0.399502023E+01  -0.520310923E+01  -0.592880493E+01  -0.620384423E+01  -0.632702223E+01  -0.484886023E+01  -0.487683023E+01  -0.568984623E+01  -0.671593223E+01  -0.621063223E+01  -0.862920227E+00   0.447028977E+01  -0.569140227E+00  -0.167545023E+01  -0.887702269E-01
   0.900065709E+05   0.500000000E+04  -0.822184496E+01  -0.942993396E+01  -0.101556297E+02  -0.104306690E+02  -0.105538470E+02  -0.907568496E+01  -0.910365496E+01  -0.991667096E+01  -0.109427570E+02  -0.104374570E+02  -0.508974496E+01   0.243465042E+00  -0.479596496E+01  -0.590227496E+01  -0.431559496E+01
   0.100004385E+06   0.542505593E+04  -0.929633000E+01  -0.103568234E+02  -0.109749098E+02  -0.111915881E+02  -0.112716365E+02  -0.101421866E+02  -0.100614213E+02  -0.107788472E+02  -0.116852040E+02  -0.112412065E+02  -0.644586781E+01  -0.158275692E+01  -0.619123971E+01  -0.717342063E+01  -0.566886993E+01
   0.110010936E+06   0.176901670E+05  -0.153044385E+02  -0.151064551E+02  -0.147916595E+02  -0.145226908E+02  -0.142499032E+02  -0.160886678E+02  -0.150749408E+02  -0.149569055E+02  -0.148664230E+02  -0.149427312E+02  -0.152450813E+02  -0.146282415E+02  -0.152438746E+02  -0.152987365E+02  -0.150968672E+02
   0.120005090E+06   0.763481118E+05  -0.180853516E+02  -0.175755430E+02  -0.170197676E+02  -0.166279148E+02  -0.162676734E+02  -0.188568042E+02  -0.176091496E+02  -0.172752055E+02  -0.169334861E+02  -0.171455297E+02  -0.188930132E+02  -0.194779047E+02  -0.189068732E+02  -0.187248783E+02  -0.191113444E+02
   0.130001802E+06   0.758688242E+05  -0.182068701E+02  -0.176975565E+02  -0.171421767E+02  -0.167505244E+02  -0.163904377E+02  -0.189783453E+02  -0.177310577E+02  -0.173974647E+02  -0.170561628E+02  -0.172679785E+02  -0.190131684E+02  -0.195962673E+02  -0.190270271E+02  -0.188453058E+02  -0.192309144E+02
   0.140013557E+06   0.527740687E+05  -0.178993576E+02  -0.174254450E+02  -0.168983339E+02  -0.165213086E+02  -0.161721022E+02  -0.186722179E+02  -0.174514965E+02  -0.171430003E+02  -0.168315641E+02  -0.170270591E+02  -0.186067726E+02  -0.190581938E+02  -0.186202258E+02  -0.184592244E+02  -0.187818745E+02
   0.150000012E+06   0.431404872E+05  -0.177926703E+02  -0.173459757E+02  -0.168403821E+02  -0.164744268E+02  -0.161333493E+02  -0.185666021E+02  -0.173663168E+02  -0.170769768E+02  -0.167881550E+02  -0.169713328E+02  -0.184234901E+02  -0.187709414E+02  -0.184364027E+02  -0.182930154E+02  -0.185653958E+02
   0.160000439E+06   0.391297741E+05  -0.178309499E+02  -0.174000045E+02  -0.169067698E+02  -0.165471566E+02  -0.162107917E+02  -0.186055079E+02  -0.174170413E+02  -0.171387333E+02  -0.168628665E+02  -0.170390043E+02  -0.184173589E+02  -0.187039806E+02  -0.184298745E+02  -0.182971568E+02  -0.185400276E+02
   0.170000950E+06   0.356042138E+05  -0.178613732E+02  -0.174475823E+02  -0.169677604E+02  -0.166150053E+02  -0.162836607E+02  -0.186366263E+02  -0.174610351E+02  -0.171947011E+02  -0.169328545E+02  -0.171013806E+02  -0.183994058E+02  -0.186193410E+02  -0.184113985E+02  -0.182904146E+02  -0.185011257E+02
   0.180003060E+06   0.327177146E+05  -0.178944431E+02  -0.174977718E+02  -0.170312828E+02  -0.166853224E+02  -0.163589672E+02  -0.186703821E+02  -0.175076523E+02  -0.172532308E+02  -0.170053038E+02  -0.171662852E+02  -0.183841885E+02  -0.185372758E+02  -0.183955879E+02  -0.182867942E+02  -0.184650517E+02
   0.190001559E+06   0.303030825E+05  -0.179236276E+02  -0.175441321E+02  -0.170909508E+02  -0.167517786E+02  -0.164304397E+02  -0.187002706E+02  -0.175504240E+02  -0.173079207E+02  -0.170738637E+02  -0.172273360E+02  -0.183650178E+02  -0.184509170E+02  -0.183757418E+02  -0.182795554E+02  -0.184250753E+02
   0.200002247E+06   0.282418407E+05  -0.179472035E+02  -0.175849911E+02  -0.171451720E+02  -0.168127880E+02  -0.164964841E+02  -0.187245464E+02  -0.175876709E+02  -0.173571436E+02  -0.171369768E+02  -0.172829479E+02  -0.183400046E+02  -0.183581828E+02  -0.183499638E+02  -0.182667665E+02  -0.183792399E+02
