# INSTRUMENT_ID: 17
# OBS_GROUP_ID: 55
# UNIT_ID: None
# RA: 2.3622375
# DEC: 47.3568333333333
# OBS_DATE: 2018-10-04 11:13:11+00:00
# REDSHIFT: None
# REDSHIFT_ERR: None
# REDSHIFT_QUALITY: None
# SPEC_PLOT_FILE: None
# SPEC_DATA_FILE: None
# SPECTRUM_NOTES: None
# REFERENCE: None
# TRANSIENT_ID: 5917
# FOLLOWUP_ID: None
# SPEC_PHASE: None
# RLAP: None
# SNID_PLOT_FILE: None


3200.482 8.65610e+03 -9.90000e+01
3200.482 8.65610e+03 -9.90000e+01
3200.482 8.65610e+03 -9.90000e+01
3202.225 9.90741e+02 -9.90000e+01
3202.225 9.90741e+02 -9.90000e+01
3202.225 9.90741e+02 -9.90000e+01
3203.967 2.18879e+03 -9.90000e+01
3203.967 2.18879e+03 -9.90000e+01
3205.709 5.90497e+03 -9.90000e+01
3205.709 5.90497e+03 -9.90000e+01
3205.709 5.90497e+03 -9.90000e+01
3207.452 3.47946e+03 -9.90000e+01
3207.452 3.47946e+03 -9.90000e+01
3209.194 2.70080e+03 -9.90000e+01
3209.194 2.70080e+03 -9.90000e+01
3209.194 2.70080e+03 -9.90000e+01
3210.936 3.45114e+03 -9.90000e+01
3210.936 3.45114e+03 -9.90000e+01
3210.936 3.45114e+03 -9.90000e+01
3212.679 8.63768e+03 -9.90000e+01
3212.679 8.63768e+03 -9.90000e+01
3212.679 8.63768e+03 -9.90000e+01
3214.421 5.63835e+03 -9.90000e+01
3214.421 5.63835e+03 -9.90000e+01
3214.421 5.63835e+03 -9.90000e+01
3216.163 1.75812e+03 -9.90000e+01
3216.163 1.75812e+03 -9.90000e+01
3216.163 1.75812e+03 -9.90000e+01
3217.905 9.41040e+03 -9.90000e+01
3217.905 9.41040e+03 -9.90000e+01
3219.648 3.95990e+03 -9.90000e+01
3219.648 3.95990e+03 -9.90000e+01
3219.648 3.95990e+03 -9.90000e+01
3221.390 1.40277e+04 -9.90000e+01
3221.390 1.40277e+04 -9.90000e+01
3221.390 1.40277e+04 -9.90000e+01
3223.132 9.11438e+03 -9.90000e+01
3223.132 9.11438e+03 -9.90000e+01
3223.132 9.11438e+03 -9.90000e+01
3224.875 5.62765e+03 -9.90000e+01
3224.875 5.62765e+03 -9.90000e+01
3226.617 7.21967e+03 -9.90000e+01
3226.617 7.21967e+03 -9.90000e+01
3226.617 7.21967e+03 -9.90000e+01
3228.359 7.03127e+02 -9.90000e+01
3228.359 7.03127e+02 -9.90000e+01
3230.102 6.85308e+02 -9.90000e+01
3230.102 6.85308e+02 -9.90000e+01
3230.102 6.85308e+02 -9.90000e+01
3231.844 7.37302e+03 -9.90000e+01
3231.844 7.37302e+03 -9.90000e+01
3231.844 7.37302e+03 -9.90000e+01
3233.586 1.70973e+03 -9.90000e+01
3233.586 1.70973e+03 -9.90000e+01
3235.328 4.94419e+03 -9.90000e+01
3235.328 4.94419e+03 -9.90000e+01
3235.328 4.94419e+03 -9.90000e+01
3237.071 4.49513e+03 -9.90000e+01
3237.071 4.49513e+03 -9.90000e+01
3237.071 4.49513e+03 -9.90000e+01
3238.813 4.74928e+03 -9.90000e+01
3238.813 4.74928e+03 -9.90000e+01
3240.555 2.92097e+03 -9.90000e+01
3240.555 2.92097e+03 -9.90000e+01
3240.555 2.92097e+03 -9.90000e+01
3242.298 1.05853e+03 -9.90000e+01
3242.298 1.05853e+03 -9.90000e+01
3242.298 1.05853e+03 -9.90000e+01
3244.040 3.88976e+03 -9.90000e+01
3244.040 3.88976e+03 -9.90000e+01
3244.040 3.88976e+03 -9.90000e+01
3245.782 4.63410e+02 -9.90000e+01
3245.782 4.63410e+02 -9.90000e+01
3245.782 4.63410e+02 -9.90000e+01
3247.525 1.17861e+01 -9.90000e+01
3247.525 1.17861e+01 -9.90000e+01
3247.525 1.17861e+01 -9.90000e+01
3249.267 8.57437e+02 -9.90000e+01
3249.267 8.57437e+02 -9.90000e+01
3249.267 8.57437e+02 -9.90000e+01
3251.009 1.68391e+03 -9.90000e+01
3251.009 1.68391e+03 -9.90000e+01
3251.009 1.68391e+03 -9.90000e+01
3252.752 8.45859e+03 -9.90000e+01
3252.752 8.45859e+03 -9.90000e+01
3252.752 8.45859e+03 -9.90000e+01
3254.494 1.08945e+04 -9.90000e+01
3254.494 1.08945e+04 -9.90000e+01
3254.494 1.08945e+04 -9.90000e+01
3256.236 2.71793e+03 -9.90000e+01
3256.236 2.71793e+03 -9.90000e+01
3257.978 3.02865e+03 -9.90000e+01
3257.978 3.02865e+03 -9.90000e+01
3257.978 3.02865e+03 -9.90000e+01
3259.721 3.46249e+03 -9.90000e+01
3259.721 3.46249e+03 -9.90000e+01
3259.721 3.46249e+03 -9.90000e+01
3261.463 -6.45067e+02 -9.90000e+01
3261.463 -6.45067e+02 -9.90000e+01
3263.205 5.01123e+03 -9.90000e+01
3263.205 5.01123e+03 -9.90000e+01
3263.205 5.01123e+03 -9.90000e+01
3264.948 2.86400e+03 -9.90000e+01
3264.948 2.86400e+03 -9.90000e+01
3264.948 2.86400e+03 -9.90000e+01
3266.690 4.50894e+03 -9.90000e+01
3266.690 4.50894e+03 -9.90000e+01
3266.690 4.50894e+03 -9.90000e+01
3268.432 4.45131e+02 -9.90000e+01
3268.432 4.45131e+02 -9.90000e+01
3268.432 4.45131e+02 -9.90000e+01
3270.175 2.43209e+02 -9.90000e+01
3270.175 2.43209e+02 -9.90000e+01
3270.175 2.43209e+02 -9.90000e+01
3271.917 2.97926e+03 -9.90000e+01
3271.917 2.97926e+03 -9.90000e+01
3271.917 2.97926e+03 -9.90000e+01
3273.659 9.33769e+02 -9.90000e+01
3273.659 9.33769e+02 -9.90000e+01
3273.659 9.33769e+02 -9.90000e+01
3275.402 9.49952e+01 -9.90000e+01
3275.402 9.49952e+01 -9.90000e+01
3275.402 9.49952e+01 -9.90000e+01
3277.144 1.66417e+03 -9.90000e+01
3277.144 1.66417e+03 -9.90000e+01
3278.886 -5.25228e+01 -9.90000e+01
3278.886 -5.25228e+01 -9.90000e+01
3278.886 -5.25228e+01 -9.90000e+01
3280.628 5.44613e+02 -9.90000e+01
3280.628 5.44613e+02 -9.90000e+01
3280.628 5.44613e+02 -9.90000e+01
3282.371 2.67688e+03 -9.90000e+01
3282.371 2.67688e+03 -9.90000e+01
3282.371 2.67688e+03 -9.90000e+01
3284.113 9.00218e+02 -9.90000e+01
3284.113 9.00218e+02 -9.90000e+01
3284.113 9.00218e+02 -9.90000e+01
3285.855 1.19479e+03 -9.90000e+01
3285.855 1.19479e+03 -9.90000e+01
3287.598 2.30955e+01 -9.90000e+01
3287.598 2.30955e+01 -9.90000e+01
3287.598 2.30955e+01 -9.90000e+01
3289.340 6.17991e+03 -9.90000e+01
3289.340 6.17991e+03 -9.90000e+01
3289.340 6.17991e+03 -9.90000e+01
3291.082 1.52270e+03 -9.90000e+01
3291.082 1.52270e+03 -9.90000e+01
3291.082 1.52270e+03 -9.90000e+01
3292.825 9.59995e+01 -9.90000e+01
3292.825 9.59995e+01 -9.90000e+01
3294.567 3.99027e+02 -9.90000e+01
3294.567 3.99027e+02 -9.90000e+01
3294.567 3.99027e+02 -9.90000e+01
3296.309 4.08610e+03 -9.90000e+01
3296.309 4.08610e+03 -9.90000e+01
3296.309 4.08610e+03 -9.90000e+01
3298.052 1.87337e+04 -9.90000e+01
3298.052 1.87337e+04 -9.90000e+01
3298.052 1.87337e+04 -9.90000e+01
3299.794 3.38382e+03 -9.90000e+01
3299.794 3.38382e+03 -9.90000e+01
3299.794 3.38382e+03 -9.90000e+01
3301.536 4.22172e+03 -9.90000e+01
3301.536 4.22172e+03 -9.90000e+01
3301.536 4.22172e+03 -9.90000e+01
3303.278 1.82172e+04 -9.90000e+01
3303.278 1.82172e+04 -9.90000e+01
3305.021 4.19905e+04 -9.90000e+01
3305.021 4.19905e+04 -9.90000e+01
3306.763 6.53702e+04 -9.90000e+01
3306.763 6.53702e+04 -9.90000e+01
3306.763 6.53702e+04 -9.90000e+01
3308.505 1.40848e+04 -9.90000e+01
3308.505 1.40848e+04 -9.90000e+01
3310.248 4.43973e+03 -9.90000e+01
3310.248 4.43973e+03 -9.90000e+01
3311.990 3.74917e+03 -9.90000e+01
3311.990 3.74917e+03 -9.90000e+01
3311.990 3.74917e+03 -9.90000e+01
3313.732 1.09211e+03 -9.90000e+01
3313.732 1.09211e+03 -9.90000e+01
3313.732 1.09211e+03 -9.90000e+01
3315.475 2.88047e+03 -9.90000e+01
3315.475 2.88047e+03 -9.90000e+01
3317.217 3.30752e+03 -9.90000e+01
3317.217 3.30752e+03 -9.90000e+01
3318.959 1.11511e+03 -9.90000e+01
3318.959 1.11511e+03 -9.90000e+01
3320.702 1.77951e+03 -9.90000e+01
3320.702 1.77951e+03 -9.90000e+01
3320.702 1.77951e+03 -9.90000e+01
3322.444 1.18720e+03 -9.90000e+01
3322.444 1.18720e+03 -9.90000e+01
3322.444 1.18720e+03 -9.90000e+01
3324.186 5.64628e+02 -9.90000e+01
3324.186 5.64628e+02 -9.90000e+01
3324.186 5.64628e+02 -9.90000e+01
3325.928 2.39070e+03 -9.90000e+01
3325.928 2.39070e+03 -9.90000e+01
3325.928 2.39070e+03 -9.90000e+01
3327.671 3.44718e+02 -9.90000e+01
3327.671 3.44718e+02 -9.90000e+01
3329.413 8.59205e+02 -9.90000e+01
3329.413 8.59205e+02 -9.90000e+01
3331.155 2.01929e+03 -9.90000e+01
3331.155 2.01929e+03 -9.90000e+01
3331.155 2.01929e+03 -9.90000e+01
3332.898 3.99627e+03 -9.90000e+01
3332.898 3.99627e+03 -9.90000e+01
3334.640 1.67180e+03 -9.90000e+01
3334.640 1.67180e+03 -9.90000e+01
3334.640 1.67180e+03 -9.90000e+01
3336.382 1.76245e+03 -9.90000e+01
3336.382 1.76245e+03 -9.90000e+01
3336.382 1.76245e+03 -9.90000e+01
3338.125 3.82934e+03 -9.90000e+01
3338.125 3.82934e+03 -9.90000e+01
3339.867 4.77910e+03 -9.90000e+01
3339.867 4.77910e+03 -9.90000e+01
3341.609 1.09041e+03 -9.90000e+01
3341.609 1.09041e+03 -9.90000e+01
3343.351 2.40347e+02 -9.90000e+01
3343.351 2.40347e+02 -9.90000e+01
3343.351 2.40347e+02 -9.90000e+01
3345.094 1.60736e+03 -9.90000e+01
3345.094 1.60736e+03 -9.90000e+01
3345.094 1.60736e+03 -9.90000e+01
3346.836 9.58333e+02 -9.90000e+01
3346.836 9.58333e+02 -9.90000e+01
3346.836 9.58333e+02 -9.90000e+01
3348.578 2.42314e+03 -9.90000e+01
3348.578 2.42314e+03 -9.90000e+01
3348.578 2.42314e+03 -9.90000e+01
3350.321 6.10637e+02 -9.90000e+01
3350.321 6.10637e+02 -9.90000e+01
3350.321 6.10637e+02 -9.90000e+01
3352.063 2.90869e+03 -9.90000e+01
3352.063 2.90869e+03 -9.90000e+01
3352.063 2.90869e+03 -9.90000e+01
3353.805 3.27456e+03 -9.90000e+01
3353.805 3.27456e+03 -9.90000e+01
3353.805 3.27456e+03 -9.90000e+01
3355.548 4.30605e+03 -9.90000e+01
3355.548 4.30605e+03 -9.90000e+01
3355.548 4.30605e+03 -9.90000e+01
3357.290 3.34482e+03 -9.90000e+01
3357.290 3.34482e+03 -9.90000e+01
3357.290 3.34482e+03 -9.90000e+01
3359.032 1.86261e+03 -9.90000e+01
3359.032 1.86261e+03 -9.90000e+01
3359.032 1.86261e+03 -9.90000e+01
3360.775 8.97024e+02 -9.90000e+01
3360.775 8.97024e+02 -9.90000e+01
3360.775 8.97024e+02 -9.90000e+01
3362.517 8.28043e+02 -9.90000e+01
3362.517 8.28043e+02 -9.90000e+01
3364.259 2.80481e+03 -9.90000e+01
3364.259 2.80481e+03 -9.90000e+01
3364.259 2.80481e+03 -9.90000e+01
3366.001 3.26505e+03 -9.90000e+01
3366.001 3.26505e+03 -9.90000e+01
3366.001 3.26505e+03 -9.90000e+01
3367.744 2.51454e+03 -9.90000e+01
3367.744 2.51454e+03 -9.90000e+01
3367.744 2.51454e+03 -9.90000e+01
3369.486 2.20680e+03 -9.90000e+01
3369.486 2.20680e+03 -9.90000e+01
3371.228 5.98153e+02 -9.90000e+01
3371.228 5.98153e+02 -9.90000e+01
3372.971 2.32971e+03 -9.90000e+01
3372.971 2.32971e+03 -9.90000e+01
3372.971 2.32971e+03 -9.90000e+01
3374.713 1.41285e+03 -9.90000e+01
3374.713 1.41285e+03 -9.90000e+01
3374.713 1.41285e+03 -9.90000e+01
3376.455 3.49965e+03 -9.90000e+01
3376.455 3.49965e+03 -9.90000e+01
3376.455 3.49965e+03 -9.90000e+01
3378.198 4.89290e+03 -9.90000e+01
3378.198 4.89290e+03 -9.90000e+01
