   0.000000000E+00   0.500000000E+04  -0.282683400E+01  -0.403492300E+01  -0.476061870E+01  -0.503565800E+01  -0.515883600E+01  -0.368067400E+01  -0.370864400E+01  -0.452166000E+01  -0.554774600E+01  -0.504244600E+01   0.305266003E+00   0.563847600E+01   0.599046003E+00  -0.507263997E+00   0.107941600E+01
   0.100003376E+05   0.500000000E+04  -0.389288299E+01  -0.510097199E+01  -0.582666769E+01  -0.610170699E+01  -0.622488499E+01  -0.474672299E+01  -0.477469299E+01  -0.558770899E+01  -0.661379499E+01  -0.610849499E+01  -0.760782988E+00   0.457242701E+01  -0.467002988E+00  -0.157331299E+01   0.133670116E-01
   0.200001722E+05   0.500000000E+04  -0.397106857E+01  -0.517915757E+01  -0.590485327E+01  -0.617989257E+01  -0.630307057E+01  -0.482490857E+01  -0.485287857E+01  -0.566589457E+01  -0.669198057E+01  -0.618668057E+01  -0.838968565E+00   0.449424143E+01  -0.545188565E+00  -0.165149857E+01  -0.648185653E-01
   0.300001702E+05   0.500000000E+04  -0.395072010E+01  -0.515880910E+01  -0.588450480E+01  -0.615954410E+01  -0.628272210E+01  -0.480456010E+01  -0.483253010E+01  -0.564554610E+01  -0.667163210E+01  -0.616633210E+01  -0.818620103E+00   0.451458990E+01  -0.524840103E+00  -0.163115010E+01  -0.444701033E-01
   0.400001614E+05   0.500000000E+04  -0.392920467E+01  -0.513729367E+01  -0.586298937E+01  -0.613802867E+01  -0.626120667E+01  -0.478304467E+01  -0.481101467E+01  -0.562403067E+01  -0.665011667E+01  -0.614481667E+01  -0.797104674E+00   0.453610533E+01  -0.503324674E+00  -0.160963467E+01  -0.229546744E-01
   0.500001190E+05   0.500000000E+04  -0.390763530E+01  -0.511572430E+01  -0.584142000E+01  -0.611645930E+01  -0.623963730E+01  -0.476147530E+01  -0.478944530E+01  -0.560246130E+01  -0.662854730E+01  -0.612324730E+01  -0.775535304E+00   0.455767470E+01  -0.481755304E+00  -0.158806530E+01  -0.138530386E-02
   0.600001203E+05   0.500000000E+04  -0.388768164E+01  -0.509577064E+01  -0.582146634E+01  -0.609650564E+01  -0.621968364E+01  -0.474152164E+01  -0.476949164E+01  -0.558250764E+01  -0.660859364E+01  -0.610329364E+01  -0.755581644E+00   0.457762836E+01  -0.461801644E+00  -0.156811164E+01   0.185683565E-01
   0.700000552E+05   0.500000000E+04  -0.386506022E+01  -0.507314922E+01  -0.579884492E+01  -0.607388422E+01  -0.619706222E+01  -0.471890022E+01  -0.474687022E+01  -0.555988622E+01  -0.658597222E+01  -0.608067222E+01  -0.732960222E+00   0.460024978E+01  -0.439180222E+00  -0.154549022E+01   0.411897783E-01
   0.800001222E+05   0.500000000E+04  -0.383806827E+01  -0.504615727E+01  -0.577185297E+01  -0.604689227E+01  -0.617007027E+01  -0.469190827E+01  -0.471987827E+01  -0.553289427E+01  -0.655898027E+01  -0.605368027E+01  -0.705968275E+00   0.462724173E+01  -0.412188275E+00  -0.151849827E+01   0.681817252E-01
   0.900002092E+05   0.500000000E+04  -0.373264116E+01  -0.494073016E+01  -0.566642586E+01  -0.594146516E+01  -0.606464316E+01  -0.458648116E+01  -0.461445116E+01  -0.542746716E+01  -0.645355316E+01  -0.594825316E+01  -0.600541159E+00   0.473266884E+01  -0.306761159E+00  -0.141307116E+01   0.173608841E+00
   0.100000100E+06   0.500000000E+04  -0.294316136E+01  -0.415125036E+01  -0.487694606E+01  -0.515198536E+01  -0.527516336E+01  -0.379700136E+01  -0.382497136E+01  -0.463798736E+01  -0.566407336E+01  -0.515877336E+01   0.188938641E+00   0.552214864E+01   0.482718641E+00  -0.623591359E+00   0.963088641E+00
   0.110000169E+06   0.500000000E+04  -0.362540078E+01  -0.483348978E+01  -0.555918548E+01  -0.583422478E+01  -0.595740278E+01  -0.447924078E+01  -0.450721078E+01  -0.532022678E+01  -0.634631278E+01  -0.584101278E+01  -0.493300776E+00   0.483990922E+01  -0.199520776E+00  -0.130583078E+01   0.280849224E+00
   0.120000052E+06   0.500000000E+04  -0.373109238E+01  -0.493918138E+01  -0.566487708E+01  -0.593991638E+01  -0.606309438E+01  -0.458493238E+01  -0.461290238E+01  -0.542591838E+01  -0.645200438E+01  -0.594670438E+01  -0.598992376E+00   0.473421762E+01  -0.305212376E+00  -0.141152238E+01   0.175157624E+00
