  0.0000000000E+000  0.0000000000E+000
  1.0000741965E+004  1.1549558171E+038
  2.0004518615E+004  1.0901955760E+038
  3.0008009157E+004  1.0504025962E+038
  4.0014710759E+004  1.0354612913E+038
  5.0008740745E+004  1.0293253236E+038
  6.0020472508E+004  1.0252612440E+038
  7.0010613046E+004  1.0212932131E+038
  8.0003505876E+004  1.0168480820E+038
  9.0014585257E+004  6.5797747857E+039
  1.0002751747E+005  9.3826218847E+039
  1.1004042185E+005  1.4240518233E+040
  1.2004394356E+005  2.1367693457E+040
  1.3002577876E+005  3.2311420566E+040
  1.4004424632E+005  5.1402061950E+040
  1.5003542526E+005  2.6170919462E+041
  1.6002666455E+005  3.3796184223E+042
  1.7002867029E+005  1.9921820060E+043
  1.8003691161E+005  7.6579552337E+043
  1.9002487273E+005  3.0889502091E+044
  2.0000639199E+005  8.0626659301E+044
  2.1000446355E+005  6.2974250845E+044
  2.2000320837E+005  3.8209138069E+044
  2.3000743549E+005  2.1879675736E+044
  2.4000808834E+005  1.5799112910E+044
  2.5000808626E+005  1.2815120239E+044
  2.6000024707E+005  1.0067224650E+044
  2.7000032820E+005  9.6129681387E+043
  2.8000084171E+005  8.9226988657E+043
  2.9000130691E+005  8.0824498695E+043
  3.0000276406E+005  7.2569768675E+043
  3.1000540617E+005  6.5502758928E+043
  3.2000413518E+005  5.8847810755E+043
  3.3000338758E+005  5.3010965359E+043
  3.4000363937E+005  4.8062163592E+043
  3.5000432002E+005  4.3824271989E+043
  3.6000547556E+005  4.0212586283E+043
  3.7000539332E+005  3.7102874503E+043
  3.8000689695E+005  3.4397779854E+043
  3.9000599529E+005  3.2025533940E+043
  4.0000678242E+005  2.9925784056E+043
  4.1000640745E+005  2.8051162317E+043
  4.2000765269E+005  2.6337242267E+043
  4.3000713497E+005  2.4775139074E+043
  4.4000668145E+005  2.3370339199E+043
  4.5000838635E+005  2.2094060573E+043
  4.6000690787E+005  2.0936852709E+043
  4.7000525263E+005  1.9890665185E+043
  4.8000682491E+005  1.8956966173E+043
  4.9000698741E+005  1.8106375817E+043
  5.0000685943E+005  1.7326808921E+043
  5.1000642709E+005  1.6602671365E+043
  5.2000722697E+005  1.5932964796E+043
  5.3001263704E+005  1.5313071986E+043
  5.4001039512E+005  1.4747471959E+043
  5.5000843393E+005  1.4229520836E+043
  5.6001285617E+005  1.3751734276E+043
  5.7000736956E+005  1.3311975761E+043
  5.8001587859E+005  1.2904644496E+043
  5.9000855315E+005  1.2527374512E+043
  6.0001207143E+005  1.2179223546E+043
  6.1001505343E+005  1.1856728936E+043
  6.2001027667E+005  1.1554142445E+043
  6.3001203307E+005  1.1269291842E+043
  6.4001183668E+005  1.1002045144E+043
  6.5001251896E+005  1.0748288048E+043
  6.6001082366E+005  1.0509561467E+043
  6.7001167469E+005  1.0286372887E+043
  6.8001607327E+005  1.0078579054E+043
  6.9001676752E+005  9.8852764133E+042
  7.0002211448E+005  9.7043701556E+042
  7.1001452714E+005  9.5323698867E+042
  7.2001813994E+005  9.3678217729E+042
  7.3001996343E+005  9.2163161636E+042
  7.4002018460E+005  9.0714773328E+042
  7.5001247517E+005  8.9319464296E+042
  7.6001461169E+005  8.7974583591E+042
  7.7001834889E+005  8.6691346482E+042
  7.8001422983E+005  8.5472721605E+042
  7.9002211345E+005  8.4325346970E+042
  8.0001707781E+005  8.3244736153E+042
  8.1002027448E+005  8.2230949564E+042
  8.2001407073E+005  8.1275228631E+042
  8.3001722525E+005  8.0371104521E+042
  8.4001839882E+005  7.9514510854E+042
  8.5001583847E+005  7.8701284880E+042
  8.6001768551E+005  7.7926729822E+042
  8.7001822530E+005  7.7185544332E+042
  8.8001408685E+005  7.6477683381E+042
  8.9002219404E+005  7.5799274066E+042
  9.0001963162E+005  7.5149695240E+042
  9.1002803799E+005  7.4527823539E+042
  9.2002662382E+005  7.3929200333E+042
  9.3002031804E+005  7.3343485083E+042
  9.4002273140E+005  7.2798227912E+042
  9.5001590694E+005  7.2273216354E+042
  9.6002567088E+005  7.1765919516E+042
  9.7001338875E+005  7.1277400906E+042
  9.8002403722E+005  7.0805081291E+042
  9.9001561761E+005  7.0351910203E+042
