59046.790	42.830	0.110
59048.280	43.511	0.135
59050.010	43.494	0.085
59050.470	43.497	0.073
59052.800	43.243	0.037
59055.920	43.049	0.025
59056.850	43.010	0.026
59060.640	42.888	0.030
59062.950	42.788	0.036
59064.220	42.781	0.034
59066.210	42.716	0.035
59069.920	42.633	0.035
59072.220	42.607	0.035
59076.200	42.556	0.074
59077.830	42.512	0.066
