# INSTRUMENT_ID: 17
# OBS_GROUP_ID: 55
# UNIT_ID: None
# RA: 2.36659166666667
# DEC: 47.3532277777778
# OBS_DATE: 2018-10-18 06:32:19+00:00
# REDSHIFT: None
# REDSHIFT_ERR: None
# REDSHIFT_QUALITY: None
# SPEC_PLOT_FILE: None
# SPEC_DATA_FILE: None
# SPECTRUM_NOTES: None
# REFERENCE: None
# TRANSIENT_ID: 5917
# FOLLOWUP_ID: None
# SPEC_PHASE: None
# RLAP: None
# SNID_PLOT_FILE: None


3200.255 1.08163e+02 -9.90000e+01
3201.997 8.17242e+02 -9.90000e+01
3203.740 1.14967e+02 -9.90000e+01
3205.482 9.35479e+01 -9.90000e+01
3207.224 1.07183e+02 -9.90000e+01
3208.967 7.30696e+01 -9.90000e+01
3210.709 9.11483e+01 -9.90000e+01
3212.451 1.66200e+01 -9.90000e+01
3214.194 7.86451e+01 -9.90000e+01
3215.936 9.14594e+01 -9.90000e+01
3217.678 8.84254e+00 -9.90000e+01
3219.420 1.00682e+02 -9.90000e+01
3221.163 3.15562e+02 -9.90000e+01
3222.905 2.05615e+02 -9.90000e+01
3224.647 3.67503e+02 -9.90000e+01
3226.390 3.15099e+02 -9.90000e+01
3228.132 2.76982e+02 -9.90000e+01
3229.874 8.38543e+02 -9.90000e+01
3231.617 2.15793e+03 -9.90000e+01
3233.359 2.54255e+03 -9.90000e+01
3235.101 2.52280e+03 -9.90000e+01
3236.843 5.65169e+03 -9.90000e+01
3238.586 1.52770e+04 -9.90000e+01
3240.328 1.59056e+04 -9.90000e+01
3242.070 1.88513e+04 -9.90000e+01
3243.813 1.30228e+04 -9.90000e+01
3245.555 5.46746e+03 -9.90000e+01
3247.297 1.27773e+04 -9.90000e+01
3249.039 1.31881e+03 -9.90000e+01
3250.782 3.73302e+03 -9.90000e+01
3252.524 1.61186e+04 -9.90000e+01
3254.266 1.59616e+04 -9.90000e+01
3256.009 1.58767e+04 -9.90000e+01
3257.751 1.50749e+03 -9.90000e+01
3259.493 8.42644e+03 -9.90000e+01
3261.236 1.52614e+04 -9.90000e+01
3262.978 3.37805e+03 -9.90000e+01
3264.720 1.28869e+04 -9.90000e+01
3266.462 1.86723e+04 -9.90000e+01
3268.205 2.40037e+04 -9.90000e+01
3269.947 1.66419e+04 -9.90000e+01
3271.689 1.55659e+04 -9.90000e+01
3273.432 1.74368e+04 -9.90000e+01
3275.174 1.85489e+04 -9.90000e+01
3276.916 1.41114e+04 -9.90000e+01
3278.659 5.78544e+03 -9.90000e+01
3280.401 1.27840e+04 -9.90000e+01
3282.143 9.87822e+03 -9.90000e+01
3283.885 1.61462e+04 -9.90000e+01
