   0.000000000E+00   0.500000000E+04   0.147469624E+02   0.135388734E+02   0.128131777E+02   0.125381384E+02   0.124149604E+02   0.138931224E+02   0.138651524E+02   0.130521364E+02   0.120260504E+02   0.125313504E+02   0.178790624E+02   0.232122724E+02   0.181728424E+02   0.170665324E+02   0.186532124E+02
   0.100000533E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.200000539E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.300000474E+05   0.500000000E+04   0.352122409E+01   0.231313509E+01   0.158743939E+01   0.131240009E+01   0.118922209E+01   0.266738409E+01   0.263941409E+01   0.182639809E+01   0.800312086E+00   0.130561209E+01   0.665332409E+01   0.119865341E+02   0.694710409E+01   0.584079409E+01   0.742747409E+01
   0.400001356E+05   0.500000000E+04  -0.474828498E+01  -0.595637398E+01  -0.668206968E+01  -0.695710898E+01  -0.708028698E+01  -0.560212498E+01  -0.563009498E+01  -0.644311098E+01  -0.746919698E+01  -0.696389698E+01  -0.161618498E+01   0.371702502E+01  -0.132240498E+01  -0.242871498E+01  -0.842034977E+00
   0.500001033E+05   0.500000000E+04  -0.474151578E+01  -0.594960478E+01  -0.667530048E+01  -0.695033978E+01  -0.707351778E+01  -0.559535578E+01  -0.562332578E+01  -0.643634178E+01  -0.746242778E+01  -0.695712778E+01  -0.160941578E+01   0.372379422E+01  -0.131563578E+01  -0.242194578E+01  -0.835265779E+00
   0.600001524E+05   0.500000000E+04  -0.470236558E+01  -0.591045458E+01  -0.663615028E+01  -0.691118958E+01  -0.703436758E+01  -0.555620558E+01  -0.558417558E+01  -0.639719158E+01  -0.742327758E+01  -0.691797758E+01  -0.157026558E+01   0.376294442E+01  -0.127648558E+01  -0.238279558E+01  -0.796115579E+00
   0.700002921E+05   0.500000000E+04  -0.459776732E+01  -0.580585632E+01  -0.653155202E+01  -0.680659132E+01  -0.692976932E+01  -0.545160732E+01  -0.547957732E+01  -0.629259332E+01  -0.731867932E+01  -0.681337932E+01  -0.146566732E+01   0.386754268E+01  -0.117188732E+01  -0.227819732E+01  -0.691517318E+00
   0.800000767E+05   0.500000000E+04  -0.445004140E+01  -0.565813040E+01  -0.638382610E+01  -0.665886540E+01  -0.678204340E+01  -0.530388140E+01  -0.533185140E+01  -0.614486740E+01  -0.717095340E+01  -0.666565340E+01  -0.131794140E+01   0.401526860E+01  -0.102416140E+01  -0.213047140E+01  -0.543791401E+00
   0.900001261E+05   0.500000000E+04  -0.433813527E+01  -0.554622427E+01  -0.627191997E+01  -0.654695927E+01  -0.667013727E+01  -0.519197527E+01  -0.521994527E+01  -0.603296127E+01  -0.705904727E+01  -0.655374727E+01  -0.120603527E+01   0.412717473E+01  -0.912255270E+00  -0.201856527E+01  -0.431885270E+00
   0.100000285E+06   0.500000000E+04  -0.424056067E+01  -0.544864967E+01  -0.617434537E+01  -0.644938467E+01  -0.657256267E+01  -0.509440067E+01  -0.512237067E+01  -0.593538667E+01  -0.696147267E+01  -0.645617267E+01  -0.110846067E+01   0.422474933E+01  -0.814680667E+00  -0.192099067E+01  -0.334310667E+00
   0.110000108E+06   0.500000000E+04  -0.413899327E+01  -0.534708227E+01  -0.607277797E+01  -0.634781727E+01  -0.647099527E+01  -0.499283327E+01  -0.502080327E+01  -0.583381927E+01  -0.685990527E+01  -0.635460527E+01  -0.100689327E+01   0.432631673E+01  -0.713113268E+00  -0.181942327E+01  -0.232743268E+00
   0.120000171E+06   0.500000000E+04  -0.405111020E+01  -0.525919920E+01  -0.598489490E+01  -0.625993420E+01  -0.638311220E+01  -0.490495020E+01  -0.493292020E+01  -0.574593620E+01  -0.677202220E+01  -0.626672220E+01  -0.919010204E+00   0.441419980E+01  -0.625230204E+00  -0.173154020E+01  -0.144860204E+00
   0.130000192E+06   0.500000000E+04  -0.397596867E+01  -0.518405767E+01  -0.590975337E+01  -0.618479267E+01  -0.630797067E+01  -0.482980867E+01  -0.485777867E+01  -0.567079467E+01  -0.669688067E+01  -0.619158067E+01  -0.843868673E+00   0.448934133E+01  -0.550088673E+00  -0.165639867E+01  -0.697186733E-01
   0.140000101E+06   0.500000000E+04  -0.390767959E+01  -0.511576859E+01  -0.584146429E+01  -0.611650359E+01  -0.623968159E+01  -0.476151959E+01  -0.478948959E+01  -0.560250559E+01  -0.662859159E+01  -0.612329159E+01  -0.775579594E+00   0.455763041E+01  -0.481799594E+00  -0.158810959E+01  -0.142959440E-02
   0.150000011E+06   0.500000000E+04  -0.384430096E+01  -0.505238996E+01  -0.577808566E+01  -0.605312496E+01  -0.617630296E+01  -0.469814096E+01  -0.472611096E+01  -0.553912696E+01  -0.656521296E+01  -0.605991296E+01  -0.712200962E+00   0.462100904E+01  -0.418420962E+00  -0.152473096E+01   0.619490384E-01
